,x_input
1860,"[0.79999995, 0.69999993, 0.69999993, 0.89999998, 0.89999998, 0.69999993, 0.5999999, 0.79999995, 0.5999999, 0.5999999, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5999999, 0.5]"
1861,"[0.69999993, 0.69999993, 0.5, 0.89999998, 0.89999998, 0.69999993, 0.69999993, 0.79999995, 0.69999993, 0.5999999, 0.99999988, 0.69999993, 0.79999995, 0.69999993, 0.79999995, 0.79999995]"
1862,"[0.79999995, 0.69999993, 0.5999999, 0.89999998, 0.79999995, 0.69999993, 0.5999999, 0.79999995, 0.69999993, 0.5, 1.0999999, 0.69999993, 0.5999999, 0.69999993, 0.5999999, 0.79999995]"
1863,"[0.69999993, 0.69999993, 0.69999993, 0.89999998, 0.69999993, 0.5, 0.69999993, 0.79999995, 0.5999999, 0.5, 0.89999998, 0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.5999999]"
1864,"[0.5999999, 0.5, 0.5999999, 0.89999998, 0.69999993, 0.5999999, 0.5999999, 0.79999995, 0.5999999, 0.5, 0.89999998, 0.69999993, 0.79999995, 0.69999993, 0.5999999, 0.5]"
1865,"[0.69999993, 0.5999999, 0.5999999, 0.99999988, 0.79999995, 0.69999993, 0.69999993, 0.79999995, 0.5999999, 0.5999999, 0.89999998, 0.5999999, 0.69999993, 0.5999999, 0.69999993, 0.69999993]"
1866,"[0.79999995, 0.69999993, 0.69999993, 0.99999988, 0.79999995, 0.69999993, 0.69999993, 0.89999998, 0.5999999, 0.5, 0.79999995, 0.5, 0.5, 0.5, 0.69999993, 0.79999995]"
1867,"[0.5999999, 0.5999999, 0.5, 0.79999995, 0.5999999, 0.5999999, 0.5, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.5, 0.39999998, 0.69999993, 0.79999995]"
1868,"[0.5, 0.5, 0.39999998, 0.79999995, 0.69999993, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.79999995]"
1869,"[0.5, 0.39999998, 0.39999998, 0.89999998, 0.69999993, 0.5999999, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.69999993]"
1870,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.5999999]"
1871,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.69999993, 0.5, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.5]"
1872,"[0.5, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.39999998, 0.5, 0.5]"
1873,"[0.5, 0.5, 0.39999998, 0.79999995, 0.69999993, 0.5999999, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.5, 0.39999998, 0.5, 0.5]"
1874,"[0.5, 0.5, 0.5, 0.69999993, 0.89999998, 0.5, 0.5, 0.69999993, 0.5, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.5, 0.5, 0.5]"
1875,"[0.5, 0.5, 0.5, 0.79999995, 0.89999998, 0.5, 0.39999998, 0.69999993, 0.5, 0.29999995, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.5999999, 0.5]"
1876,"[0.5999999, 0.5, 0.5, 0.69999993, 0.89999998, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.5, 0.5999999, 0.5999999]"
1877,"[0.5999999, 0.5999999, 0.79999995, 0.79999995, 0.89999998, 0.5, 0.5, 0.69999993, 0.5, 0.5, 0.79999995, 0.5, 0.5999999, 0.5, 0.5999999, 0.5]"
1878,"[0.69999993, 0.5999999, 0.5999999, 0.79999995, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5999999, 0.5, 0.79999995, 0.5999999, 0.5999999, 0.5, 0.5999999, 0.5]"
1879,"[0.5, 0.69999993, 0.5, 0.79999995, 0.69999993, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5999999, 0.5, 0.5, 0.5]"
1880,"[0.5, 0.5999999, 0.5, 0.69999993, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.5999999, 0.5, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1881,"[0.5, 0.5, 0.5999999, 0.69999993, 0.5999999, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1882,"[0.39999998, 0.5, 0.5, 0.69999993, 0.5999999, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1883,"[0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1884,"[0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1885,"[0.39999998, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1886,"[0.29999995, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.10000002, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1887,"[0.29999995, 0.29999995, 0.29999995, 0.69999993, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1888,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1889,"[0.39999998, 0.29999995, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1890,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1891,"[0.39999998, 0.39999998, 0.5, 0.69999993, 0.79999995, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.5]"
1892,"[0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.5, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.5999999]"
1893,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1894,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1895,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1896,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1897,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.5, 0.39999998, 0.29999995]"
1898,"[0.39999998, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
1899,"[0.39999998, 0.5, 0.5, 0.69999993, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5999999, 0.79999995, 0.39999998, 0.5, 0.5, 0.5, 0.39999998]"
1900,"[0.39999998, 0.5, 0.5, 0.69999993, 0.5999999, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.5]"
1901,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1902,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1903,"[0.39999998, 0.39999998, 0.29999995, 0.5999999, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.39999998, -6e-08, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1904,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1905,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1906,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.29999995, -6e-08, 0.29999995, 0.29999995]"
1907,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, -6e-08, 0.29999995, 0.29999995]"
1908,"[0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1909,"[0.5, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1910,"[0.5, 0.5, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1911,"[0.5999999, 0.5, 0.5, 0.39999998, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5, 0.5, 0.39999998]"
1912,"[0.5999999, 0.5, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.79999995, 0.5, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998]"
1913,"[0.5, 0.5999999, 0.5999999, 0.39999998, 0.89999998, 0.5, 0.5999999, 0.79999995, 0.5, 0.5, 0.5999999, 0.39999998, 0.5, 0.5, 0.5999999, 0.5]"
1914,"[0.5999999, 0.5, 0.5, 0.39999998, 0.79999995, 0.5, 0.69999993, 0.89999998, 0.5999999, 0.5, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.5999999, 0.5]"
1915,"[0.5999999, 0.5, 0.5999999, 0.39999998, 0.79999995, 0.5, 0.5999999, 0.79999995, 0.5999999, 0.39999998, 0.69999993, 0.39999998, 0.5999999, 0.5, 0.5, 0.5]"
1916,"[0.5, 0.5, 0.5999999, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.5, 0.5, 0.5, 0.5]"
1917,"[0.5, 0.5, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.5, 0.5999999, 0.5]"
1918,"[0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.5, 0.5, 0.39999998]"
1919,"[0.5999999, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.29999995, 0.69999993, 0.39999998, 0.5999999, 0.5999999, 0.39999998, 0.39999998]"
1920,"[0.5, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.29999995, 0.79999995, 0.5, 0.5999999, 0.69999993, 0.5, 0.39999998]"
1921,"[0.5, 0.5, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1922,"[0.5, 0.5, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.19999993, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1923,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1924,"[0.5, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1925,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1926,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1927,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1928,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1929,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1930,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1931,"[0.5, 0.5, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1932,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
1933,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
1934,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1935,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1936,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1937,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1938,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1939,"[0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.19999993, 0.5999999, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1940,"[0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1941,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1942,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1943,"[0.5, 0.39999998, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1944,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1945,"[0.5, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.39999998]"
1946,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1947,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1948,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.29999995, 0.39999998, 0.29999995]"
1949,"[0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.19999993, 0.29999995, 0.29999995, 0.29999995]"
1950,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1951,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1952,"[0.5, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1953,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1954,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1955,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5, 0.5, 0.39999998]"
1956,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998]"
1957,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.99999988, 0.5, 0.5, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.69999993, 0.5999999, 0.39999998]"
1958,"[0.5, 0.5, 0.39999998, 0.5, 1.0999999, 0.5, 0.5, 0.89999998, 0.39999998, 0.5999999, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5999999, 0.5999999]"
1959,"[0.5999999, 0.5999999, 0.5, 0.5, 1.0999999, 0.5, 0.5999999, 0.89999998, 0.69999993, 0.69999993, 0.79999995, 0.29999995, 0.5, 0.5, 0.5, 0.5999999]"
1960,"[0.5999999, 0.5, 0.5, 0.39999998, 0.99999988, 0.5, 0.5999999, 0.79999995, 0.69999993, 0.39999998, 0.89999998, 0.29999995, 0.5, 0.5, 0.5999999, 0.5999999]"
1961,"[0.69999993, 0.5999999, 0.5999999, 0.39999998, 0.79999995, 0.5, 0.5, 0.69999993, 0.5999999, 0.29999995, 0.79999995, 0.29999995, 0.39999998, 0.5, 0.5, 0.5999999]"
1962,"[0.89999998, 0.5, 0.5, 0.39999998, 0.99999988, 0.5999999, 0.5, 0.79999995, 0.69999993, 0.5, 0.99999988, 0.39999998, 0.5, 0.69999993, 0.69999993, 0.5]"
1963,"[0.89999998, 0.5, 0.69999993, 0.39999998, 0.99999988, 0.69999993, 0.5, 0.79999995, 0.79999995, 0.5, 1.20000005, 0.5, 0.69999993, 0.79999995, 0.69999993, 0.79999995]"
1964,"[0.89999998, 0.79999995, 0.5999999, 0.69999993, 0.99999988, 0.79999995, 0.69999993, 0.79999995, 0.69999993, 0.5999999, 1.20000005, 0.5, 0.89999998, 0.69999993, 0.79999995, 0.79999995]"
1965,"[0.79999995, 0.89999998, 0.69999993, 0.69999993, 1.0999999, 0.69999993, 0.69999993, 0.79999995, 0.79999995, 0.5, 1.20000005, 0.79999995, 0.89999998, 0.79999995, 0.79999995, 0.69999993]"
1966,"[0.79999995, 0.79999995, 0.5999999, 0.69999993, 0.89999998, 0.5999999, 0.69999993, 0.79999995, 0.69999993, 0.5, 1.0999999, 0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.5999999]"
1967,"[0.79999995, 0.5999999, 0.5999999, 0.5999999, 0.89999998, 0.5, 0.5, 0.79999995, 0.5999999, 0.39999998, 0.99999988, 0.5999999, 0.5999999, 0.39999998, 0.39999998, 0.5]"
1968,"[0.5, 0.5, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.5, 0.89999998, 0.5, 0.5999999, 0.89999998, 0.5, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1969,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1970,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.19999993, 0.29999995, 0.39999998, 0.39999998]"
1971,"[0.19999993, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.19999993, 0.29999995, 0.39999998, 0.29999995]"
1972,"[0.10000002, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1973,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1974,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1975,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1976,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.5]"
1977,"[0.5, 0.5, 0.5, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.79999995, 0.5, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.5]"
1978,"[0.5, 0.5, 0.5999999, 0.5, 0.79999995, 0.5, 0.5, 0.79999995, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5]"
1979,"[0.5, 0.5, 0.5999999, 0.5, 0.89999998, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5999999]"
1980,"[0.5, 0.5, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5, 0.5, 0.5999999, 0.5999999, 0.5999999]"
1981,"[0.5, 0.5, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.5999999, 0.5999999, 0.5, 0.69999993]"
1982,"[0.5, 0.5999999, 0.69999993, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.5, 0.5]"
1983,"[0.5999999, 0.5999999, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.79999995, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5]"
