,x_input
1289,"[30.0, 30.0, 31.0, 34.0, 33.0, 35.0, 35.0, 32.0, 32.0, 31.0, 32.0, 34.0, 31.0, 34.0, 39.0, 38.0]"
1290,"[32.0, 33.0, 33.0, 31.0, 34.0, 34.0, 34.0, 32.0, 31.0, 30.0, 33.0, 32.0, 31.0, 33.0, 40.0, 36.0]"
1291,"[32.0, 33.0, 34.0, 30.0, 31.0, 34.0, 34.0, 31.0, 31.0, 30.0, 30.0, 29.0, 30.0, 32.0, 39.0, 36.0]"
1292,"[31.0, 32.0, 32.0, 29.0, 29.0, 34.0, 33.0, 32.0, 32.0, 30.0, 28.0, 30.0, 30.0, 32.0, 37.0, 34.0]"
1293,"[30.0, 30.0, 30.0, 30.0, 29.0, 35.0, 33.0, 31.0, 31.0, 31.0, 30.0, 30.0, 30.0, 32.0, 35.0, 34.0]"
1294,"[31.0, 30.0, 30.0, 29.0, 29.0, 36.0, 34.0, 31.0, 32.0, 31.0, 31.0, 32.0, 30.0, 32.0, 34.0, 33.0]"
1295,"[30.0, 30.0, 29.0, 32.0, 29.0, 35.0, 33.0, 30.0, 31.0, 31.0, 32.0, 31.0, 31.0, 32.0, 33.0, 31.0]"
1296,"[30.0, 30.0, 30.0, 33.0, 31.0, 35.0, 33.0, 30.0, 31.0, 30.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0]"
1297,"[30.0, 32.0, 30.0, 31.0, 31.0, 34.0, 32.0, 30.0, 31.0, 30.0, 32.0, 31.0, 33.0, 34.0, 32.0, 32.0]"
1298,"[31.0, 32.0, 31.0, 30.0, 30.0, 34.0, 31.0, 30.0, 32.0, 30.0, 31.0, 33.0, 34.0, 35.0, 32.0, 33.0]"
1299,"[30.0, 30.0, 30.0, 30.0, 30.0, 34.0, 32.0, 30.0, 32.0, 30.0, 33.0, 35.0, 34.0, 32.0, 32.0, 34.0]"
1300,"[30.0, 30.0, 30.0, 32.0, 30.0, 34.0, 34.0, 30.0, 32.0, 29.0, 29.0, 35.0, 31.0, 30.0, 33.0, 35.0]"
1301,"[30.0, 30.0, 29.0, 33.0, 31.0, 33.0, 32.0, 29.0, 30.0, 28.0, 28.0, 33.0, 30.0, 27.0, 34.0, 35.0]"
1302,"[31.0, 31.0, 30.0, 31.0, 32.0, 32.0, 34.0, 31.0, 30.0, 28.0, 27.0, 32.0, 29.0, 27.0, 34.0, 35.0]"
1303,"[30.0, 31.0, 30.0, 28.0, 30.0, 31.0, 33.0, 30.0, 29.0, 29.0, 26.0, 30.0, 27.0, 26.0, 34.0, 36.0]"
1304,"[30.0, 31.0, 30.0, 28.0, 29.0, 30.0, 31.0, 28.0, 29.0, 27.0, 26.0, 30.0, 27.0, 27.0, 34.0, 37.0]"
1305,"[29.0, 30.0, 30.0, 26.0, 29.0, 31.0, 30.0, 27.0, 27.0, 26.0, 28.0, 29.0, 27.0, 26.0, 34.0, 35.0]"
1306,"[29.0, 29.0, 30.0, 27.0, 26.0, 31.0, 30.0, 27.0, 27.0, 26.0, 26.0, 30.0, 27.0, 28.0, 35.0, 35.0]"
1307,"[27.0, 28.0, 27.0, 29.0, 27.0, 31.0, 29.0, 27.0, 25.0, 27.0, 27.0, 29.0, 27.0, 30.0, 34.0, 35.0]"
1308,"[27.0, 28.0, 28.0, 29.0, 28.0, 33.0, 28.0, 30.0, 29.0, 30.0, 30.0, 31.0, 29.0, 31.0, 33.0, 34.0]"
1309,"[26.0, 28.0, 28.0, 31.0, 29.0, 33.0, 31.0, 32.0, 31.0, 32.0, 29.0, 32.0, 31.0, 30.0, 34.0, 33.0]"
1310,"[29.0, 30.0, 30.0, 29.0, 33.0, 34.0, 33.0, 31.0, 31.0, 30.0, 30.0, 31.0, 29.0, 31.0, 34.0, 32.0]"
1311,"[31.0, 31.0, 31.0, 27.0, 30.0, 69.0, 35.0, 30.0, 31.0, 29.0, 31.0, 30.0, 29.0, 29.0, 33.0, 31.0]"
1312,"[30.0, 31.0, 31.0, 27.0, 28.0, 31.0, 35.0, 29.0, 31.0, 29.0, 31.0, 32.0, 29.0, 30.0, 32.0, 32.0]"
1313,"[29.0, 28.0, 30.0, 28.0, 28.0, 31.0, 34.0, 29.0, 30.0, 29.0, 29.0, 30.0, 28.0, 28.0, 32.0, 32.0]"
1314,"[29.0, 29.0, 31.0, 27.0, 29.0, 30.0, 33.0, 28.0, 30.0, 28.0, 27.0, 30.0, 27.0, 29.0, 32.0, 32.0]"
1315,"[29.0, 29.0, 30.0, 27.0, 29.0, 30.0, 31.0, 28.0, 28.0, 27.0, 27.0, 30.0, 27.0, 28.0, 30.0, 31.0]"
1316,"[29.0, 29.0, 30.0, 28.0, 27.0, 30.0, 31.0, 27.0, 28.0, 26.0, 26.0, 30.0, 27.0, 29.0, 31.0, 29.0]"
1317,"[28.0, 28.0, 29.0, 27.0, 27.0, 29.0, 31.0, 27.0, 28.0, 27.0, 27.0, 29.0, 25.0, 27.0, 30.0, 25.0]"
1318,"[28.0, 28.0, 29.0, 27.0, 27.0, 30.0, 29.0, 27.0, 28.0, 26.0, 29.0, 28.0, 28.0, 29.0, 28.0, 26.0]"
1319,"[27.0, 28.0, 28.0, 27.0, 28.0, 28.0, 29.0, 27.0, 27.0, 26.0, 29.0, 27.0, 28.0, 29.0, 24.0, 30.0]"
1320,"[27.0, 28.0, 28.0, 26.0, 27.0, 29.0, 29.0, 26.0, 27.0, 26.0, 28.0, 29.0, 29.0, 30.0, 24.0, 34.0]"
1321,"[27.0, 28.0, 27.0, 26.0, 27.0, 29.0, 27.0, 27.0, 27.0, 27.0, 27.0, 31.0, 30.0, 28.0, 27.0, 33.0]"
1322,"[27.0, 27.0, 26.0, 28.0, 27.0, 31.0, 29.0, 27.0, 27.0, 23.0, 23.0, 30.0, 24.0, 23.0, 33.0, 39.0]"
1323,"[27.0, 28.0, 26.0, 29.0, 28.0, 29.0, 29.0, 23.0, 25.0, 22.0, 27.0, 27.0, 24.0, 24.0, 35.0, 40.0]"
1324,"[25.0, 27.0, 27.0, 26.0, 27.0, 23.0, 28.0, 22.0, 24.0, 23.0, 26.0, 26.0, 25.0, 24.0, 37.0, 40.0]"
1325,"[26.0, 27.0, 27.0, 26.0, 27.0, 23.0, 24.0, 23.0, 26.0, 24.0, 25.0, 28.0, 25.0, 27.0, 40.0, 40.0]"
1326,"[25.0, 25.0, 26.0, 26.0, 28.0, 26.0, 23.0, 24.0, 24.0, 25.0, 27.0, 27.0, 25.0, 30.0, 40.0, 41.0]"
1327,"[24.0, 24.0, 24.0, 26.0, 25.0, 29.0, 25.0, 25.0, 26.0, 26.0, 30.0, 29.0, 27.0, 33.0, 40.0, 41.0]"
1328,"[24.0, 24.0, 22.0, 27.0, 24.0, 33.0, 25.0, 27.0, 29.0, 30.0, 32.0, 32.0, 31.0, 34.0, 41.0, 42.0]"
1329,"[24.0, 23.0, 23.0, 32.0, 27.0, 34.0, 27.0, 31.0, 32.0, 32.0, 34.0, 35.0, 33.0, 34.0, 41.0, 42.0]"
1330,"[24.0, 24.0, 23.0, 34.0, 30.0, 35.0, 29.0, 34.0, 33.0, 33.0, 35.0, 35.0, 33.0, 35.0, 41.0, 42.0]"
1331,"[27.0, 27.0, 26.0, 35.0, 32.0, 37.0, 32.0, 34.0, 34.0, 33.0, 34.0, 37.0, 35.0, 35.0, 42.0, 42.0]"
1332,"[28.0, 29.0, 28.0, 35.0, 33.0, 38.0, 36.0, 35.0, 35.0, 34.0, 36.0, 38.0, 35.0, 35.0, 42.0, 42.0]"
1333,"[32.0, 33.0, 33.0, 38.0, 35.0, 38.0, 37.0, 37.0, 36.0, 34.0, 36.0, 36.0, 36.0, 34.0, 42.0, 42.0]"
1334,"[33.0, 34.0, 35.0, 37.0, 36.0, 39.0, 39.0, 37.0, 36.0, 34.0, 36.0, 36.0, 37.0, 35.0, 42.0, 42.0]"
1335,"[34.0, 35.0, 35.0, 35.0, 36.0, 40.0, 40.0, 36.0, 36.0, 35.0, 35.0, 36.0, 36.0, 37.0, 42.0, 42.0]"
1336,"[35.0, 36.0, 36.0, 35.0, 37.0, 40.0, 40.0, 36.0, 37.0, 35.0, 36.0, 36.0, 37.0, 36.0, 42.0, 43.0]"
1337,"[35.0, 36.0, 36.0, 35.0, 36.0, 40.0, 40.0, 35.0, 36.0, 36.0, 40.0, 36.0, 38.0, 37.0, 42.0, 42.0]"
1338,"[35.0, 36.0, 36.0, 35.0, 35.0, 40.0, 40.0, 34.0, 37.0, 36.0, 40.0, 37.0, 39.0, 36.0, 43.0, 41.0]"
1339,"[35.0, 36.0, 36.0, 35.0, 35.0, 41.0, 40.0, 34.0, 38.0, 36.0, 39.0, 37.0, 39.0, 36.0, 41.0, 37.0]"
1340,"[35.0, 37.0, 36.0, 35.0, 36.0, 41.0, 40.0, 35.0, 38.0, 38.0, 38.0, 36.0, 37.0, 37.0, 37.0, 33.0]"
1341,"[35.0, 37.0, 36.0, 36.0, 36.0, 41.0, 38.0, 34.0, 37.0, 28.0, 33.0, 38.0, 36.0, 31.0, 33.0, 38.0]"
1342,"[35.0, 37.0, 37.0, 40.0, 36.0, 41.0, 37.0, 27.0, 27.0, 24.0, 26.0, 28.0, 26.0, 24.0, 35.0, 41.0]"
1343,"[36.0, 37.0, 37.0, 41.0, 36.0, 36.0, 36.0, 30.0, 28.0, 23.0, 28.0, 27.0, 24.0, 29.0, 41.0, 41.0]"
1344,"[35.0, 35.0, 36.0, 37.0, 28.0, 34.0, 29.0, 26.0, 27.0, 27.0, 30.0, 29.0, 28.0, 30.0, 41.0, 41.0]"
1345,"[26.0, 28.0, 27.0, 31.0, 32.0, 29.0, 30.0, 30.0, 28.0, 29.0, 32.0, 32.0, 30.0, 29.0, 42.0, 43.0]"
1346,"[26.0, 28.0, 27.0, 28.0, 31.0, 32.0, 33.0, 32.0, 29.0, 30.0, 32.0, 31.0, 29.0, 33.0, 43.0, 42.0]"
1347,"[27.0, 29.0, 28.0, 30.0, 30.0, 32.0, 32.0, 31.0, 30.0, 33.0, 36.0, 33.0, 31.0, 37.0, 44.0, 42.0]"
1348,"[30.0, 30.0, 31.0, 32.0, 29.0, 36.0, 33.0, 37.0, 35.0, 37.0, 39.0, 38.0, 36.0, 38.0, 42.0, 42.0]"
1349,"[29.0, 29.0, 31.0, 39.0, 33.0, 39.0, 40.0, 39.0, 37.0, 39.0, 37.0, 41.0, 37.0, 40.0, 42.0, 41.0]"
1350,"[29.0, 29.0, 30.0, 38.0, 38.0, 40.0, 40.0, 39.0, 39.0, 40.0, 40.0, 41.0, 37.0, 40.0, 42.0, 40.0]"
1351,"[35.0, 35.0, 35.0, 37.0, 37.0, 41.0, 41.0, 37.0, 40.0, 40.0, 41.0, 40.0, 37.0, 42.0, 41.0, 41.0]"
1352,"[36.0, 36.0, 38.0, 37.0, 38.0, 42.0, 41.0, 39.0, 41.0, 41.0, 42.0, 40.0, 40.0, 42.0, 41.0, 40.0]"
1353,"[36.0, 36.0, 38.0, 38.0, 37.0, 42.0, 41.0, 41.0, 41.0, 40.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0]"
1354,"[37.0, 38.0, 39.0, 41.0, 40.0, 41.0, 41.0, 41.0, 40.0, 40.0, 40.0, 42.0, 41.0, 41.0, 40.0, 41.0]"
1355,"[38.0, 39.0, 39.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 40.0, 40.0, 43.0, 40.0, 41.0, 41.0, 41.0]"
1356,"[40.0, 40.0, 41.0, 40.0, 41.0, 41.0, 41.0, 40.0, 40.0, 40.0, 40.0, 42.0, 40.0, 41.0, 41.0, 41.0]"
1357,"[40.0, 41.0, 41.0, 41.0, 40.0, 40.0, 41.0, 39.0, 41.0, 38.0, 38.0, 43.0, 40.0, 41.0, 41.0, 41.0]"
1358,"[39.0, 39.0, 39.0, 40.0, 40.0, 38.0, 40.0, 39.0, 38.0, 39.0, 39.0, 42.0, 40.0, 41.0, 41.0, 41.0]"
1359,"[38.0, 39.0, 38.0, 40.0, 39.0, 38.0, 39.0, 39.0, 39.0, 40.0, 39.0, 42.0, 40.0, 41.0, 41.0, 40.0]"
1360,"[37.0, 38.0, 38.0, 40.0, 37.0, 37.0, 39.0, 39.0, 40.0, 39.0, 40.0, 42.0, 40.0, 41.0, 41.0, 40.0]"
1361,"[36.0, 37.0, 36.0, 40.0, 38.0, 39.0, 41.0, 39.0, 40.0, 39.0, 40.0, 42.0, 40.0, 41.0, 40.0, 40.0]"
1362,"[37.0, 36.0, 36.0, 39.0, 38.0, 40.0, 40.0, 39.0, 40.0, 38.0, 40.0, 42.0, 41.0, 41.0, 41.0, 38.0]"
1363,"[36.0, 37.0, 36.0, 40.0, 37.0, 41.0, 41.0, 40.0, 40.0, 38.0, 41.0, 42.0, 41.0, 40.0, 39.0, 38.0]"
1364,"[37.0, 37.0, 37.0, 41.0, 39.0, 40.0, 41.0, 39.0, 40.0, 37.0, 37.0, 42.0, 40.0, 39.0, 38.0, 38.0]"
1365,"[37.0, 38.0, 37.0, 40.0, 40.0, 40.0, 41.0, 38.0, 37.0, 37.0, 37.0, 42.0, 39.0, 37.0, 36.0, 39.0]"
1366,"[37.0, 39.0, 39.0, 40.0, 40.0, 40.0, 41.0, 37.0, 36.0, 36.0, 39.0, 41.0, 37.0, 39.0, 37.0, 39.0]"
1367,"[37.0, 38.0, 38.0, 39.0, 38.0, 39.0, 40.0, 37.0, 37.0, 36.0, 37.0, 41.0, 38.0, 38.0, 38.0, 39.0]"
1368,"[37.0, 38.0, 38.0, 39.0, 38.0, 38.0, 40.0, 39.0, 39.0, 37.0, 37.0, 41.0, 38.0, 38.0, 39.0, 37.0]"
1369,"[36.0, 36.0, 37.0, 39.0, 37.0, 37.0, 40.0, 37.0, 38.0, 37.0, 38.0, 41.0, 36.0, 37.0, 38.0, 36.0]"
1370,"[36.0, 36.0, 36.0, 39.0, 37.0, 35.0, 40.0, 35.0, 35.0, 35.0, 33.0, 40.0, 36.0, 35.0, 37.0, 36.0]"
1371,"[36.0, 37.0, 37.0, 37.0, 37.0, 36.0, 38.0, 33.0, 36.0, 34.0, 34.0, 39.0, 33.0, 31.0, 36.0, 37.0]"
1372,"[36.0, 36.0, 37.0, 36.0, 36.0, 37.0, 36.0, 34.0, 35.0, 34.0, 32.0, 36.0, 30.0, 31.0, 35.0, 38.0]"
1373,"[35.0, 35.0, 35.0, 35.0, 36.0, 37.0, 35.0, 35.0, 35.0, 34.0, 33.0, 34.0, 30.0, 34.0, 36.0, 40.0]"
1374,"[34.0, 34.0, 33.0, 35.0, 35.0, 37.0, 36.0, 35.0, 35.0, 35.0, 34.0, 31.0, 30.0, 34.0, 38.0, 41.0]"
1375,"[34.0, 34.0, 33.0, 33.0, 34.0, 37.0, 37.0, 32.0, 35.0, 33.0, 35.0, 31.0, 33.0, 35.0, 40.0, 41.0]"
1376,"[34.0, 34.0, 34.0, 33.0, 35.0, 35.0, 37.0, 31.0, 35.0, 31.0, 34.0, 30.0, 30.0, 35.0, 40.0, 42.0]"
1377,"[34.0, 35.0, 35.0, 34.0, 36.0, 35.0, 35.0, 32.0, 32.0, 29.0, 31.0, 32.0, 32.0, 36.0, 40.0, 42.0]"
1378,"[34.0, 35.0, 35.0, 33.0, 36.0, 33.0, 34.0, 32.0, 30.0, 30.0, 30.0, 32.0, 31.0, 35.0, 41.0, 41.0]"
1379,"[34.0, 35.0, 34.0, 34.0, 34.0, 34.0, 32.0, 33.0, 31.0, 31.0, 33.0, 34.0, 32.0, 36.0, 41.0, 40.0]"
1380,"[33.0, 34.0, 31.0, 32.0, 32.0, 35.0, 33.0, 33.0, 33.0, 33.0, 34.0, 35.0, 34.0, 36.0, 41.0, 40.0]"
1381,"[30.0, 32.0, 29.0, 31.0, 31.0, 36.0, 34.0, 34.0, 35.0, 34.0, 35.0, 36.0, 34.0, 36.0, 41.0, 38.0]"
1382,"[29.0, 31.0, 28.0, 34.0, 32.0, 38.0, 35.0, 34.0, 35.0, 35.0, 36.0, 37.0, 34.0, 37.0, 40.0, 34.0]"
1383,"[30.0, 31.0, 30.0, 35.0, 33.0, 38.0, 35.0, 35.0, 36.0, 35.0, 38.0, 38.0, 35.0, 38.0, 38.0, 30.0]"
1384,"[31.0, 33.0, 31.0, 37.0, 34.0, 39.0, 37.0, 36.0, 37.0, 36.0, 36.0, 39.0, 36.0, 38.0, 34.0, 30.0]"
1385,"[34.0, 35.0, 34.0, 38.0, 36.0, 40.0, 38.0, 37.0, 36.0, 36.0, 37.0, 39.0, 36.0, 36.0, 30.0, 33.0]"
1386,"[35.0, 35.0, 34.0, 38.0, 38.0, 40.0, 40.0, 37.0, 37.0, 34.0, 35.0, 38.0, 35.0, 36.0, 33.0, 32.0]"
1387,"[35.0, 36.0, 36.0, 39.0, 36.0, 39.0, 39.0, 36.0, 35.0, 33.0, 35.0, 39.0, 36.0, 28.0, 34.0, 31.0]"
1388,"[35.0, 36.0, 37.0, 37.0, 37.0, 37.0, 40.0, 35.0, 35.0, 33.0, 35.0, 38.0, 35.0, 27.0, 34.0, 31.0]"
1389,"[35.0, 36.0, 36.0, 37.0, 36.0, 36.0, 39.0, 35.0, 34.0, 29.0, 30.0, 32.0, 28.0, 27.0, 32.0, 31.0]"
1390,"[35.0, 36.0, 37.0, 35.0, 35.0, 34.0, 37.0, 30.0, 31.0, 25.0, 26.0, 29.0, 26.0, 28.0, 32.0, 30.0]"
1391,"[34.0, 35.0, 35.0, 30.0, 35.0, 28.0, 39.0, 26.0, 27.0, 26.0, 28.0, 28.0, 26.0, 28.0, 32.0, 30.0]"
1392,"[34.0, 34.0, 34.0, 28.0, 31.0, 29.0, 34.0, 28.0, 28.0, 28.0, 27.0, 31.0, 28.0, 28.0, 31.0, 28.0]"
1393,"[33.0, 31.0, 35.0, 29.0, 28.0, 32.0, 29.0, 29.0, 28.0, 28.0, 28.0, 31.0, 27.0, 29.0, 30.0, 24.0]"
1394,"[29.0, 27.0, 30.0, 29.0, 28.0, 32.0, 31.0, 30.0, 30.0, 29.0, 31.0, 31.0, 28.0, 30.0, 28.0, 24.0]"
1395,"[27.0, 26.0, 28.0, 32.0, 29.0, 31.0, 31.0, 31.0, 30.0, 30.0, 30.0, 32.0, 30.0, 30.0, 24.0, 28.0]"
1396,"[28.0, 28.0, 27.0, 32.0, 31.0, 30.0, 33.0, 69.0, 31.0, 29.0, 29.0, 34.0, 30.0, 30.0, 21.0, 26.0]"
1397,"[28.0, 29.0, 28.0, 31.0, 31.0, 31.0, 33.0, 30.0, 29.0, 29.0, 29.0, 32.0, 29.0, 28.0, 22.0, 24.0]"
1398,"[29.0, 30.0, 30.0, 31.0, 32.0, 31.0, 32.0, 29.0, 30.0, 26.0, 27.0, 31.0, 27.0, 21.0, 25.0, 26.0]"
1399,"[30.0, 30.0, 30.0, 32.0, 31.0, 30.0, 32.0, 24.0, 26.0, 20.0, 24.0, 29.0, 27.0, 19.0, 23.0, 24.0]"
1400,"[30.0, 30.0, 30.0, 31.0, 31.0, 30.0, 30.0, 21.0, 22.0, 18.0, 20.0, 27.0, 23.0, 16.0, 25.0, 23.0]"
1401,"[29.0, 30.0, 29.0, 29.0, 29.0, 24.0, 22.0, 13.0, 15.0, 17.0, 14.0, 19.0, 18.0, 15.0, 25.0, 24.0]"
1402,"[27.0, 29.0, 28.0, 23.0, 27.0, 22.0, 19.0, 13.0, 13.0, 14.0, 15.0, 18.0, 17.0, 16.0, 23.0, 23.0]"
1403,"[27.0, 29.0, 28.0, 17.0, 23.0, 19.0, 17.0, 12.0, 13.0, 13.0, 15.0, 19.0, 17.0, 17.0, 23.0, 24.0]"
1404,"[24.0, 25.0, 25.0, 18.0, 20.0, 21.0, 19.0, 15.0, 14.0, 13.0, 14.0, 16.0, 17.0, 17.0, 23.0, 24.0]"
1405,"[17.0, 20.0, 20.0, 16.0, 15.0, 21.0, 14.0, 16.0, 15.0, 16.0, 17.0, 16.0, 18.0, 20.0, 24.0, 26.0]"
1406,"[14.0, 16.0, 13.0, 15.0, 14.0, 21.0, 19.0, 19.0, 17.0, 19.0, 20.0, 19.0, 21.0, 21.0, 24.0, 25.0]"
1407,"[14.0, 15.0, 12.0, 17.0, 14.0, 21.0, 19.0, 20.0, 18.0, 19.0, 21.0, 22.0, 20.0, 21.0, 25.0, 23.0]"
1408,"[14.0, 16.0, 12.0, 18.0, 16.0, 23.0, 23.0, 19.0, 21.0, 19.0, 23.0, 22.0, 21.0, 21.0, 25.0, 23.0]"
1409,"[14.0, 14.0, 13.0, 21.0, 17.0, 23.0, 24.0, 20.0, 20.0, 20.0, 22.0, 23.0, 21.0, 23.0, 23.0, 23.0]"
1410,"[15.0, 15.0, 15.0, 21.0, 20.0, 23.0, 23.0, 21.0, 21.0, 20.0, 25.0, 23.0, 21.0, 23.0, 23.0, 22.0]"
1411,"[18.0, 20.0, 18.0, 22.0, 20.0, 23.0, 22.0, 22.0, 22.0, 22.0, 26.0, 23.0, 21.0, 23.0, 22.0, 24.0]"
1412,"[19.0, 20.0, 19.0, 23.0, 21.0, 23.0, 23.0, 23.0, 23.0, 22.0, 25.0, 24.0, 24.0, 23.0, 22.0, 23.0]"
1413,"[20.0, 20.0, 20.0, 23.0, 23.0, 22.0, 26.0, 22.0, 23.0, 21.0, 24.0, 24.0, 22.0, 22.0, 23.0, 22.0]"
1414,"[21.0, 21.0, 21.0, 23.0, 23.0, 24.0, 26.0, 23.0, 22.0, 22.0, 23.0, 23.0, 21.0, 23.0, 23.0, 21.0]"
1415,"[23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 25.0, 23.0, 21.0, 20.0, 21.0, 24.0, 21.0, 21.0, 22.0, 22.0]"
1416,"[24.0, 22.0, 22.0, 25.0, 21.0, 22.0, 25.0, 23.0, 20.0, 20.0, 20.0, 23.0, 21.0, 21.0, 21.0, 20.0]"
1417,"[23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 24.0, 22.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 21.0, 20.0]"
1418,"[22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 24.0, 22.0, 20.0, 21.0, 23.0, 23.0, 22.0, 23.0, 20.0, 21.0]"
1419,"[23.0, 21.0, 22.0, 21.0, 21.0, 22.0, 23.0, 22.0, 21.0, 21.0, 23.0, 24.0, 22.0, 23.0, 20.0, 22.0]"
1420,"[21.0, 21.0, 21.0, 23.0, 21.0, 24.0, 24.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 21.0, 20.0, 23.0]"
1421,"[21.0, 20.0, 21.0, 24.0, 21.0, 69.0, 24.0, 23.0, 21.0, 21.0, 23.0, 22.0, 22.0, 21.0, 22.0, 24.0]"
1422,"[22.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 21.0, 19.0, 19.0, 21.0, 20.0, 20.0, 20.0, 23.0, 23.0]"
1423,"[21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 18.0, 20.0, 21.0, 20.0, 19.0, 21.0, 24.0, 24.0]"
1424,"[21.0, 21.0, 21.0, 17.0, 21.0, 21.0, 22.0, 21.0, 17.0, 20.0, 23.0, 20.0, 20.0, 22.0, 23.0, 24.0]"
1425,"[20.0, 21.0, 20.0, 17.0, 19.0, 20.0, 21.0, 21.0, 20.0, 20.0, 22.0, 20.0, 19.0, 23.0, 24.0, 21.0]"
1426,"[19.0, 20.0, 20.0, 17.0, 18.0, 19.0, 21.0, 22.0, 22.0, 21.0, 23.0, 20.0, 20.0, 23.0, 23.0, 20.0]"
1427,"[18.0, 19.0, 19.0, 19.0, 18.0, 20.0, 22.0, 23.0, 21.0, 22.0, 23.0, 20.0, 21.0, 22.0, 23.0, 21.0]"
1428,"[18.0, 19.0, 16.0, 20.0, 18.0, 23.0, 23.0, 24.0, 23.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 11.0]"
1429,"[17.0, 18.0, 16.0, 21.0, 21.0, 24.0, 23.0, 25.0, 23.0, 23.0, 25.0, 25.0, 25.0, 23.0, 20.0, 21.0]"
1430,"[20.0, 19.0, 17.0, 21.0, 20.0, 26.0, 25.0, 24.0, 23.0, 23.0, 24.0, 26.0, 25.0, 24.0, 8.0, 21.0]"
1431,"[21.0, 20.0, 19.0, 26.0, 22.0, 25.0, 26.0, 23.0, 20.0, 22.0, 22.0, 25.0, 24.0, 21.0, 10.0, 22.0]"
1432,"[21.0, 21.0, 19.0, 5.0, 24.0, 25.0, 27.0, 22.0, 24.0, 20.0, 21.0, 24.0, 22.0, 22.0, 18.0, 21.0]"
1433,"[21.0, 21.0, 21.0, 5.0, 24.0, 22.0, 26.0, 21.0, 22.0, 19.0, 22.0, 21.0, 21.0, 21.0, 19.0, 28.0]"
1434,"[21.0, 22.0, 21.0, 5.0, 24.0, 23.0, 24.0, 20.0, 22.0, 19.0, 22.0, 23.0, 23.0, 20.0, 20.0, 29.0]"
1435,"[21.0, 21.0, 21.0, 24.0, 22.0, 21.0, 24.0, 20.0, 21.0, 20.0, 22.0, 21.0, 21.0, 20.0, 29.0, 28.0]"
1436,"[21.0, 21.0, 21.0, 22.0, 5.0, 21.0, 24.0, 21.0, 21.0, 18.0, 22.0, 21.0, 20.0, 20.0, 29.0, 29.0]"
1437,"[21.0, 21.0, 20.0, 21.0, 69.0, 21.0, 25.0, 18.0, 19.0, 18.0, 19.0, 20.0, 19.0, 17.0, 28.0, 20.0]"
1438,"[22.0, 21.0, 20.0, 20.0, 22.0, 21.0, 24.0, 17.0, 19.0, 18.0, 17.0, 20.0, 18.0, 17.0, 21.0, 20.0]"
1439,"[20.0, 20.0, 19.0, 20.0, 22.0, 21.0, 20.0, 18.0, 18.0, 18.0, 17.0, 18.0, 14.0, 23.0, 20.0, 20.0]"
1440,"[21.0, 19.0, 19.0, 18.0, 20.0, 21.0, 18.0, 17.0, 17.0, 20.0, 23.0, 17.0, 15.0, 24.0, 20.0, 19.0]"
1441,"[19.0, 18.0, 16.0, 19.0, 19.0, 20.0, 20.0, 22.0, 22.0, 20.0, 23.0, 23.0, 22.0, 23.0, 19.0, 19.0]"
1442,"[19.0, 18.0, 16.0, 22.0, 17.0, 27.0, 23.0, 27.0, 23.0, 23.0, 26.0, 23.0, 24.0, 20.0, 17.0, 17.0]"
1443,"[19.0, 18.0, 17.0, 22.0, 22.0, 27.0, 24.0, 18.0, 17.0, 16.0, 18.0, 18.0, 17.0, 19.0, 16.0, 19.0]"
1444,"[22.0, 21.0, 20.0, 23.0, 22.0, 29.0, 24.0, 19.0, 17.0, 17.0, 17.0, 18.0, 18.0, 18.0, 18.0, 23.0]"
1445,"[23.0, 22.0, 20.0, 31.0, 28.0, 19.0, 20.0, 20.0, 18.0, 18.0, 18.0, 20.0, 20.0, 18.0, 21.0, 25.0]"
1446,"[22.0, 23.0, 20.0, 20.0, 18.0, 19.0, 20.0, 24.0, 20.0, 19.0, 20.0, 21.0, 20.0, 18.0, 24.0, 23.0]"
1447,"[17.0, 17.0, 15.0, 22.0, 20.0, 19.0, 23.0, 19.0, 18.0, 19.0, 19.0, 22.0, 21.0, 17.0, 21.0, 17.0]"
1448,"[19.0, 20.0, 17.0, 21.0, 22.0, 21.0, 19.0, 16.0, 19.0, 17.0, 19.0, 21.0, 21.0, 17.0, 19.0, 16.0]"
1449,"[19.0, 19.0, 17.0, 21.0, 20.0, 19.0, 19.0, 17.0, 17.0, 15.0, 20.0, 19.0, 18.0, 20.0, 17.0, 16.0]"
1450,"[17.0, 18.0, 18.0, 21.0, 21.0, 18.0, 20.0, 19.0, 17.0, 17.0, 19.0, 19.0, 19.0, 23.0, 16.0, 17.0]"
