,x_input
1206,"[21.0, 20.0, 19.0, 21.0, 22.0, 22.0, 23.0, 22.0, 21.0, 20.0, 22.0, 21.0, 22.0, 22.0, 22.0, 25.0, 23.0, 20.0, 22.0, 21.0, 22.0, 18.0, 16.0, 18.0, 18.0]"
1207,"[20.0, 20.0, 19.0, 21.0, 21.0, 21.0, 22.0, 22.0, 20.0, 20.0, 22.0, 21.0, 21.0, 22.0, 22.0, 25.0, 30.0, 19.0, 17.0, 20.0, 25.0, 17.0, 18.0, 19.0, 19.0]"
1208,"[20.0, 21.0, 18.0, 20.0, 21.0, 22.0, 22.0, 23.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 22.0, 19.0, 22.0, 25.0, 17.0, 22.0, 21.0, 21.0, 21.0, 19.0]"
1209,"[20.0, 21.0, 18.0, 20.0, 21.0, 21.0, 23.0, 23.0, 21.0, 21.0, 22.0, 21.0, 22.0, 23.0, 22.0, 18.0, 14.0, 24.0, 24.0, 22.0, 23.0, 21.0, 20.0, 21.0, 21.0]"
1210,"[20.0, 20.0, 18.0, 20.0, 20.0, 22.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 24.0, 16.0, 20.0, 17.0, 23.0, 22.0, 23.0, 25.0, 20.0, 21.0, 23.0, 21.0]"
1211,"[20.0, 21.0, 18.0, 21.0, 21.0, 22.0, 25.0, 26.0, 23.0, 22.0, 23.0, 23.0, 25.0, 25.0, 18.0, 23.0, 23.0, 23.0, 24.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0]"
1212,"[20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 25.0, 23.0, 24.0, 26.0, 26.0, 25.0, 23.0, 24.0, 23.0, 22.0, 24.0, 22.0, 23.0, 23.0, 22.0, 22.0, 22.0]"
1213,"[20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 27.0, 24.0, 26.0, 28.0, 24.0, 25.0, 23.0, 22.0, 22.0, 23.0, 23.0, 22.0, 23.0, 22.0, 22.0, 23.0, 22.0]"
1214,"[20.0, 20.0, 18.0, 23.0, 21.0, 22.0, 26.0, 25.0, 26.0, 23.0, 27.0, 26.0, 25.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 23.0, 25.0, 22.0, 23.0, 22.0, 22.0]"
1215,"[21.0, 21.0, 19.0, 23.0, 24.0, 23.0, 28.0, 22.0, 24.0, 24.0, 24.0, 27.0, 26.0, 23.0, 22.0, 23.0, 21.0, 23.0, 23.0, 23.0, 24.0, 22.0, 21.0, 23.0, 23.0]"
1216,"[22.0, 21.0, 20.0, 25.0, 23.0, 22.0, 25.0, 20.0, 20.0, 22.0, 21.0, 23.0, 23.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 23.0, 23.0, 23.0, 22.0, 23.0, 22.0]"
1217,"[25.0, 22.0, 21.0, 20.0, 23.0, 21.0, 22.0, 20.0, 20.0, 20.0, 21.0, 21.0, 21.0, 19.0, 23.0, 24.0, 24.0, 24.0, 23.0, 22.0, 23.0, 23.0, 22.0, 23.0, 22.0]"
1218,"[23.0, 21.0, 21.0, 22.0, 20.0, 19.0, 23.0, 19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 24.0, 25.0, 24.0, 23.0, 24.0, 23.0, 24.0, 23.0, 22.0, 22.0, 21.0]"
1219,"[22.0, 21.0, 20.0, 23.0, 22.0, 18.0, 21.0, 18.0, 19.0, 18.0, 18.0, 18.0, 18.0, 18.0, 24.0, 25.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 21.0, 21.0, 22.0]"
1220,"[21.0, 20.0, 18.0, 20.0, 20.0, 24.0, 21.0, 22.0, 19.0, 20.0, 20.0, 18.0, 16.0, 19.0, 25.0, 25.0, 23.0, 22.0, 24.0, 22.0, 23.0, 23.0, 21.0, 22.0, 23.0]"
1221,"[20.0, 20.0, 17.0, 21.0, 20.0, 22.0, 23.0, 20.0, 18.0, 20.0, 18.0, 20.0, 20.0, 20.0, 24.0, 24.0, 23.0, 23.0, 24.0, 22.0, 24.0, 22.0, 21.0, 23.0, 25.0]"
1222,"[20.0, 18.0, 17.0, 20.0, 21.0, 21.0, 25.0, 20.0, 20.0, 19.0, 19.0, 21.0, 20.0, 20.0, 24.0, 25.0, 23.0, 22.0, 24.0, 23.0, 24.0, 22.0, 23.0, 24.0, 25.0]"
1223,"[20.0, 20.0, 20.0, 21.0, 21.0, 22.0, 21.0, 23.0, 20.0, 21.0, 20.0, 20.0, 20.0, 21.0, 23.0, 25.0, 23.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
1224,"[19.0, 20.0, 20.0, 23.0, 20.0, 23.0, 69.0, 22.0, 20.0, 21.0, 20.0, 22.0, 20.0, 21.0, 24.0, 26.0, 24.0, 23.0, 24.0, 23.0, 24.0, 22.0, 23.0, 23.0, 22.0]"
1225,"[19.0, 19.0, 19.0, 24.0, 22.0, 23.0, 69.0, 23.0, 20.0, 20.0, 22.0, 22.0, 21.0, 22.0, 25.0, 26.0, 24.0, 25.0, 25.0, 23.0, 25.0, 23.0, 22.0, 23.0, 23.0]"
1226,"[20.0, 21.0, 20.0, 23.0, 23.0, 24.0, 69.0, 23.0, 20.0, 20.0, 21.0, 21.0, 21.0, 21.0, 25.0, 26.0, 24.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 22.0]"
1227,"[20.0, 21.0, 21.0, 21.0, 22.0, 24.0, 69.0, 23.0, 21.0, 21.0, 21.0, 21.0, 21.0, 22.0, 25.0, 25.0, 23.0, 24.0, 25.0, 23.0, 27.0, 26.0, 23.0, 23.0, 24.0]"
1228,"[20.0, 21.0, 21.0, 21.0, 21.0, 24.0, 69.0, 23.0, 21.0, 21.0, 22.0, 20.0, 22.0, 22.0, 25.0, 28.0, 25.0, 23.0, 26.0, 23.0, 29.0, 26.0, 24.0, 24.0, 24.0]"
1229,"[19.0, 21.0, 21.0, 21.0, 21.0, 25.0, 69.0, 22.0, 21.0, 21.0, 22.0, 20.0, 22.0, 23.0, 25.0, 31.0, 25.0, 24.0, 27.0, 24.0, 32.0, 29.0, 28.0, 27.0, 29.0]"
1230,"[20.0, 21.0, 20.0, 23.0, 22.0, 24.0, 69.0, 22.0, 21.0, 21.0, 22.0, 21.0, 21.0, 23.0, 29.0, 31.0, 24.0, 26.0, 27.0, 24.0, 27.0, 31.0, 29.0, 26.0, 25.0]"
1231,"[20.0, 21.0, 21.0, 21.0, 21.0, 25.0, 69.0, 22.0, 21.0, 21.0, 23.0, 21.0, 21.0, 23.0, 30.0, 29.0, 25.0, 29.0, 29.0, 25.0, 26.0, 27.0, 26.0, 26.0, 26.0]"
1232,"[20.0, 22.0, 20.0, 20.0, 21.0, 25.0, 69.0, 21.0, 21.0, 20.0, 21.0, 21.0, 20.0, 24.0, 28.0, 28.0, 26.0, 30.0, 29.0, 30.0, 26.0, 25.0, 24.0, 25.0, 24.0]"
1233,"[20.0, 21.0, 20.0, 20.0, 19.0, 24.0, 69.0, 20.0, 21.0, 21.0, 22.0, 21.0, 23.0, 24.0, 27.0, 29.0, 29.0, 28.0, 29.0, 29.0, 29.0, 24.0, 23.0, 25.0, 24.0]"
1234,"[21.0, 21.0, 20.0, 20.0, 20.0, 24.0, 69.0, 21.0, 21.0, 19.0, 23.0, 22.0, 20.0, 22.0, 27.0, 32.0, 30.0, 27.0, 25.0, 26.0, 30.0, 105.0, 25.0, 23.0, 23.0]"
1235,"[21.0, 21.0, 21.0, 19.0, 21.0, 24.0, 69.0, 24.0, 22.0, 20.0, 22.0, 21.0, 20.0, 23.0, 29.0, 32.0, 30.0, 26.0, 26.0, 26.0, 69.0, 26.0, 24.0, 25.0, 25.0]"
1236,"[21.0, 21.0, 20.0, 22.0, 20.0, 24.0, 69.0, 25.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 30.0, 30.0, 27.0, 27.0, 28.0, 26.0, 28.0, 27.0, 26.0, 26.0, 23.0]"
1237,"[20.0, 21.0, 20.0, 23.0, 21.0, 24.0, 69.0, 25.0, 24.0, 22.0, 23.0, 25.0, 22.0, 24.0, 29.0, 27.0, 25.0, 27.0, 29.0, 27.0, 29.0, 27.0, 25.0, 26.0, 23.0]"
1238,"[21.0, 21.0, 20.0, 27.0, 22.0, 27.0, 69.0, 23.0, 23.0, 22.0, 25.0, 25.0, 24.0, 24.0, 28.0, 30.0, 26.0, 28.0, 28.0, 26.0, 28.0, 26.0, 26.0, 26.0, 23.0]"
1239,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 69.0, 24.0, 23.0, 22.0, 25.0, 26.0, 23.0, 5.0, 27.0, 28.0, 27.0, 27.0, 27.0, 28.0, 28.0, 25.0, 25.0, 26.0, 24.0]"
1240,"[21.0, 22.0, 22.0, 24.0, 24.0, 26.0, 25.0, 25.0, 22.0, 5.0, 23.0, 25.0, 24.0, 5.0, 27.0, 26.0, 29.0, 26.0, 24.0, 26.0, 27.0, 24.0, 25.0, 25.0, 26.0]"
1241,"[22.0, 23.0, 23.0, 25.0, 24.0, 28.0, 25.0, 24.0, 23.0, 19.0, 25.0, 27.0, 25.0, 21.0, 26.0, 26.0, 29.0, 27.0, 23.0, 27.0, 25.0, 23.0, 24.0, 24.0, 27.0]"
1242,"[23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 27.0, 30.0, 28.0, 27.0, 27.0, 29.0, 29.0, 30.0, 27.0, 27.0, 28.0, 26.0, 23.0, 25.0, 25.0, 23.0, 25.0, 24.0, 26.0]"
1243,"[23.0, 23.0, 22.0, 5.0, 26.0, 30.0, 28.0, 28.0, 29.0, 29.0, 29.0, 33.0, 29.0, 26.0, 28.0, 26.0, 27.0, 25.0, 27.0, 25.0, 25.0, 23.0, 24.0, 24.0, 26.0]"
1244,"[24.0, 24.0, 23.0, 46.0, 27.0, 31.0, 33.0, 26.0, 23.0, 27.0, 24.0, 30.0, 27.0, 26.0, 27.0, 24.0, 27.0, 25.0, 25.0, 24.0, 26.0, 23.0, 24.0, 24.0, 25.0]"
1245,"[28.0, 28.0, 29.0, 30.0, 30.0, 26.0, 27.0, 24.0, 22.0, 22.0, 25.0, 29.0, 27.0, 26.0, 23.0, 23.0, 25.0, 24.0, 24.0, 24.0, 28.0, 25.0, 26.0, 26.0, 27.0]"
1246,"[28.0, 29.0, 28.0, 26.0, 24.0, 26.0, 26.0, 25.0, 26.0, 26.0, 26.0, 29.0, 25.0, 25.0, 24.0, 23.0, 25.0, 24.0, 24.0, 24.0, 29.0, 26.0, 27.0, 27.0, 29.0]"
1247,"[23.0, 24.0, 24.0, 29.0, 26.0, 26.0, 26.0, 25.0, 23.0, 25.0, 22.0, 25.0, 24.0, 23.0, 23.0, 24.0, 26.0, 24.0, 26.0, 24.0, 28.0, 27.0, 28.0, 28.0, 28.0]"
1248,"[22.0, 23.0, 24.0, 28.0, 27.0, 25.0, 29.0, 23.0, 23.0, 24.0, 20.0, 25.0, 23.0, 23.0, 24.0, 24.0, 24.0, 26.0, 26.0, 25.0, 27.0, 28.0, 28.0, 27.0, 29.0]"
1249,"[23.0, 23.0, 22.0, 26.0, 24.0, 25.0, 29.0, 22.0, 21.0, 22.0, 20.0, 22.0, 23.0, 23.0, 24.0, 26.0, 24.0, 27.0, 28.0, 26.0, 29.0, 27.0, 29.0, 29.0, 29.0]"
1250,"[25.0, 25.0, 26.0, 25.0, 23.0, 25.0, 25.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0, 25.0, 26.0, 26.0, 27.0, 28.0, 27.0, 33.0, 28.0, 29.0, 30.0, 30.0]"
1251,"[22.0, 23.0, 24.0, 23.0, 22.0, 23.0, 25.0, 22.0, 21.0, 21.0, 23.0, 22.0, 21.0, 23.0, 25.0, 29.0, 27.0, 25.0, 28.0, 27.0, 33.0, 31.0, 31.0, 31.0, 31.0]"
1252,"[22.0, 22.0, 23.0, 22.0, 22.0, 23.0, 24.0, 23.0, 22.0, 21.0, 22.0, 22.0, 23.0, 24.0, 27.0, 31.0, 27.0, 27.0, 28.0, 29.0, 33.0, 32.0, 31.0, 30.0, 32.0]"
1253,"[21.0, 22.0, 22.0, 23.0, 22.0, 24.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0, 22.0, 25.0, 27.0, 30.0, 27.0, 30.0, 31.0, 31.0, 32.0, 33.0, 31.0, 31.0, 32.0]"
1254,"[21.0, 22.0, 22.0, 22.0, 22.0, 23.0, 25.0, 23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 25.0, 28.0, 29.0, 27.0, 32.0, 32.0, 34.0, 29.0, 32.0, 31.0, 31.0, 32.0]"
1255,"[21.0, 21.0, 21.0, 22.0, 23.0, 24.0, 24.0, 24.0, 22.0, 23.0, 23.0, 23.0, 24.0, 26.0, 27.0, 28.0, 27.0, 32.0, 33.0, 33.0, 29.0, 30.0, 30.0, 28.0, 31.0]"
1256,"[21.0, 22.0, 21.0, 21.0, 22.0, 24.0, 23.0, 25.0, 24.0, 24.0, 23.0, 23.0, 23.0, 26.0, 28.0, 29.0, 30.0, 31.0, 31.0, 33.0, 30.0, 29.0, 29.0, 29.0, 29.0]"
1257,"[21.0, 22.0, 21.0, 21.0, 23.0, 25.0, 24.0, 24.0, 24.0, 23.0, 26.0, 23.0, 25.0, 27.0, 29.0, 34.0, 33.0, 28.0, 31.0, 30.0, 27.0, 28.0, 28.0, 69.0, 27.0]"
1258,"[21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 25.0, 27.0, 28.0, 34.0, 34.0, 32.0, 27.0, 33.0, 28.0, 29.0, 26.0, 27.0, 27.0, 28.0]"
1259,"[21.0, 22.0, 21.0, 22.0, 22.0, 26.0, 28.0, 30.0, 29.0, 27.0, 29.0, 31.0, 29.0, 29.0, 33.0, 31.0, 29.0, 25.0, 27.0, 27.0, 30.0, 27.0, 28.0, 27.0, 29.0]"
1260,"[25.0, 24.0, 23.0, 26.0, 26.0, 29.0, 30.0, 29.0, 30.0, 27.0, 27.0, 29.0, 29.0, 31.0, 34.0, 28.0, 27.0, 27.0, 29.0, 28.0, 32.0, 30.0, 29.0, 28.0, 30.0]"
1261,"[25.0, 25.0, 25.0, 29.0, 27.0, 29.0, 30.0, 29.0, 29.0, 28.0, 27.0, 31.0, 30.0, 32.0, 29.0, 27.0, 26.0, 27.0, 29.0, 29.0, 32.0, 30.0, 30.0, 28.0, 30.0]"
1262,"[27.0, 26.0, 26.0, 27.0, 27.0, 29.0, 31.0, 31.0, 31.0, 30.0, 28.0, 33.0, 31.0, 33.0, 26.0, 28.0, 27.0, 28.0, 30.0, 31.0, 32.0, 30.0, 30.0, 29.0, 30.0]"
1263,"[27.0, 26.0, 27.0, 29.0, 28.0, 30.0, 32.0, 32.0, 31.0, 30.0, 32.0, 34.0, 31.0, 31.0, 29.0, 33.0, 29.0, 29.0, 30.0, 30.0, 30.0, 30.0, 29.0, 28.0, 29.0]"
1264,"[28.0, 27.0, 28.0, 32.0, 30.0, 32.0, 34.0, 32.0, 33.0, 32.0, 33.0, 34.0, 31.0, 32.0, 31.0, 33.0, 29.0, 30.0, 30.0, 31.0, 30.0, 29.0, 28.0, 29.0, 30.0]"
1265,"[20.0, 28.0, 28.0, 31.0, 32.0, 33.0, 33.0, 31.0, 31.0, 31.0, 31.0, 32.0, 30.0, 30.0, 33.0, 34.0, 30.0, 29.0, 30.0, 29.0, 33.0, 29.0, 29.0, 30.0, 30.0]"
1266,"[22.0, 31.0, 30.0, 33.0, 33.0, 32.0, 34.0, 31.0, 30.0, 31.0, 30.0, 33.0, 30.0, 30.0, 33.0, 34.0, 33.0, 27.0, 32.0, 27.0, 33.0, 30.0, 29.0, 32.0, 30.0]"
1267,"[31.0, 30.0, 31.0, 32.0, 32.0, 31.0, 32.0, 29.0, 27.0, 29.0, 26.0, 31.0, 29.0, 29.0, 33.0, 35.0, 32.0, 27.0, 33.0, 25.0, 33.0, 27.0, 30.0, 34.0, 31.0]"
1268,"[33.0, 31.0, 32.0, 31.0, 30.0, 30.0, 32.0, 27.0, 26.0, 28.0, 27.0, 31.0, 28.0, 30.0, 34.0, 35.0, 33.0, 27.0, 35.0, 24.0, 33.0, 29.0, 32.0, 35.0, 33.0]"
1269,"[30.0, 30.0, 30.0, 29.0, 30.0, 27.0, 30.0, 27.0, 25.0, 26.0, 28.0, 29.0, 28.0, 29.0, 33.0, 34.0, 34.0, 30.0, 34.0, 27.0, 30.0, 31.0, 32.0, 32.0, 31.0]"
1270,"[27.0, 28.0, 29.0, 25.0, 24.0, 27.0, 27.0, 28.0, 27.0, 27.0, 27.0, 30.0, 28.0, 30.0, 33.0, 33.0, 35.0, 31.0, 32.0, 34.0, 34.0, 33.0, 32.0, 31.0, 32.0]"
1271,"[26.0, 25.0, 26.0, 25.0, 25.0, 30.0, 28.0, 29.0, 29.0, 28.0, 27.0, 30.0, 28.0, 30.0, 36.0, 35.0, 35.0, 29.0, 30.0, 34.0, 34.0, 33.0, 32.0, 31.0, 33.0]"
1272,"[25.0, 24.0, 24.0, 27.0, 27.0, 28.0, 31.0, 29.0, 28.0, 27.0, 29.0, 28.0, 28.0, 28.0, 38.0, 36.0, 34.0, 31.0, 32.0, 33.0, 32.0, 33.0, 32.0, 31.0, 31.0]"
1273,"[26.0, 27.0, 26.0, 28.0, 28.0, 29.0, 30.0, 28.0, 28.0, 28.0, 27.0, 28.0, 27.0, 27.0, 38.0, 34.0, 34.0, 31.0, 33.0, 30.0, 33.0, 33.0, 30.0, 31.0, 30.0]"
1274,"[27.0, 27.0, 27.0, 28.0, 28.0, 31.0, 29.0, 29.0, 28.0, 27.0, 27.0, 27.0, 27.0, 26.0, 34.0, 33.0, 30.0, 32.0, 33.0, 33.0, 34.0, 30.0, 30.0, 30.0, 31.0]"
1275,"[27.0, 28.0, 27.0, 28.0, 28.0, 30.0, 31.0, 28.0, 29.0, 28.0, 26.0, 27.0, 27.0, 27.0, 33.0, 34.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0, 31.0, 31.0, 32.0]"
1276,"[27.0, 27.0, 27.0, 28.0, 28.0, 30.0, 31.0, 29.0, 28.0, 28.0, 26.0, 27.0, 27.0, 27.0, 33.0, 35.0, 34.0, 32.0, 32.0, 33.0, 34.0, 33.0, 32.0, 32.0, 32.0]"
1277,"[27.0, 27.0, 27.0, 28.0, 28.0, 29.0, 29.0, 29.0, 29.0, 29.0, 27.0, 28.0, 25.0, 29.0, 35.0, 35.0, 34.0, 32.0, 33.0, 32.0, 36.0, 32.0, 32.0, 31.0, 34.0]"
1278,"[27.0, 28.0, 28.0, 28.0, 28.0, 30.0, 30.0, 30.0, 29.0, 29.0, 28.0, 28.0, 25.0, 28.0, 34.0, 35.0, 32.0, 31.0, 33.0, 34.0, 36.0, 32.0, 33.0, 31.0, 34.0]"
1279,"[28.0, 29.0, 27.0, 27.0, 27.0, 31.0, 30.0, 31.0, 30.0, 29.0, 30.0, 28.0, 27.0, 30.0, 34.0, 35.0, 33.0, 32.0, 32.0, 34.0, 69.0, 33.0, 34.0, 34.0, 34.0]"
1280,"[27.0, 27.0, 26.0, 26.0, 26.0, 33.0, 30.0, 33.0, 31.0, 29.0, 29.0, 30.0, 29.0, 30.0, 34.0, 35.0, 33.0, 32.0, 35.0, 35.0, 35.0, 35.0, 34.0, 33.0, 33.0]"
1281,"[26.0, 28.0, 26.0, 24.0, 25.0, 36.0, 32.0, 33.0, 32.0, 30.0, 30.0, 32.0, 29.0, 30.0, 35.0, 34.0, 33.0, 33.0, 34.0, 34.0, 35.0, 34.0, 33.0, 32.0, 33.0]"
1282,"[25.0, 27.0, 26.0, 25.0, 25.0, 33.0, 35.0, 31.0, 32.0, 29.0, 29.0, 31.0, 30.0, 29.0, 34.0, 35.0, 32.0, 33.0, 35.0, 34.0, 34.0, 34.0, 32.0, 33.0, 32.0]"
1283,"[28.0, 27.0, 28.0, 33.0, 26.0, 31.0, 33.0, 32.0, 33.0, 30.0, 33.0, 33.0, 29.0, 30.0, 34.0, 37.0, 34.0, 34.0, 33.0, 33.0, 34.0, 33.0, 31.0, 32.0, 32.0]"
1284,"[29.0, 28.0, 30.0, 30.0, 30.0, 33.0, 33.0, 33.0, 33.0, 32.0, 32.0, 33.0, 29.0, 29.0, 35.0, 40.0, 34.0, 33.0, 32.0, 32.0, 35.0, 32.0, 33.0, 32.0, 32.0]"
1285,"[30.0, 31.0, 31.0, 31.0, 31.0, 34.0, 34.0, 32.0, 33.0, 32.0, 30.0, 33.0, 30.0, 30.0, 37.0, 40.0, 35.0, 31.0, 32.0, 31.0, 35.0, 33.0, 32.0, 32.0, 31.0]"
1286,"[30.0, 31.0, 31.0, 33.0, 31.0, 34.0, 35.0, 29.0, 30.0, 29.0, 28.0, 32.0, 29.0, 30.0, 38.0, 39.0, 34.0, 31.0, 34.0, 33.0, 34.0, 34.0, 32.0, 32.0, 30.0]"
1287,"[31.0, 31.0, 31.0, 34.0, 34.0, 34.0, 34.0, 31.0, 31.0, 29.0, 30.0, 32.0, 30.0, 31.0, 37.0, 37.0, 33.0, 31.0, 35.0, 32.0, 32.0, 35.0, 31.0, 30.0, 31.0]"
1288,"[32.0, 33.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0, 30.0, 31.0, 32.0, 33.0, 30.0, 32.0, 35.0, 40.0, 35.0, 33.0, 36.0, 33.0, 32.0, 32.0, 31.0, 31.0, 31.0]"
1289,"[33.0, 32.0, 32.0, 32.0, 31.0, 33.0, 34.0, 32.0, 31.0, 30.0, 31.0, 34.0, 31.0, 32.0, 37.0, 40.0, 35.0, 33.0, 35.0, 33.0, 32.0, 31.0, 31.0, 31.0, 31.0]"
1290,"[30.0, 30.0, 30.0, 33.0, 32.0, 32.0, 33.0, 33.0, 31.0, 31.0, 30.0, 33.0, 30.0, 32.0, 37.0, 39.0, 36.0, 32.0, 35.0, 33.0, 33.0, 31.0, 30.0, 32.0, 31.0]"
1291,"[31.0, 30.0, 31.0, 32.0, 32.0, 33.0, 33.0, 34.0, 33.0, 33.0, 30.0, 33.0, 31.0, 32.0, 37.0, 38.0, 37.0, 32.0, 35.0, 32.0, 32.0, 31.0, 30.0, 32.0, 32.0]"
1292,"[30.0, 30.0, 31.0, 32.0, 31.0, 35.0, 34.0, 34.0, 33.0, 33.0, 30.0, 31.0, 30.0, 32.0, 39.0, 39.0, 37.0, 32.0, 34.0, 33.0, 32.0, 31.0, 30.0, 33.0, 31.0]"
1293,"[30.0, 30.0, 31.0, 34.0, 33.0, 35.0, 35.0, 32.0, 32.0, 32.0, 31.0, 34.0, 31.0, 34.0, 39.0, 39.0, 36.0, 33.0, 33.0, 33.0, 32.0, 33.0, 30.0, 32.0, 30.0]"
1294,"[30.0, 31.0, 32.0, 34.0, 33.0, 35.0, 35.0, 31.0, 31.0, 31.0, 32.0, 34.0, 33.0, 33.0, 39.0, 38.0, 36.0, 33.0, 32.0, 32.0, 32.0, 32.0, 30.0, 32.0, 28.0]"
1295,"[32.0, 33.0, 33.0, 34.0, 34.0, 33.0, 34.0, 32.0, 31.0, 30.0, 31.0, 32.0, 31.0, 33.0, 40.0, 37.0, 33.0, 33.0, 32.0, 31.0, 33.0, 31.0, 29.0, 31.0, 29.0]"
1296,"[31.0, 32.0, 32.0, 30.0, 29.0, 34.0, 33.0, 32.0, 32.0, 30.0, 30.0, 30.0, 30.0, 32.0, 37.0, 36.0, 33.0, 31.0, 30.0, 29.0, 31.0, 30.0, 28.0, 27.0, 28.0]"
1297,"[30.0, 30.0, 30.0, 29.0, 29.0, 34.0, 33.0, 31.0, 31.0, 30.0, 28.0, 30.0, 30.0, 32.0, 35.0, 34.0, 32.0, 31.0, 29.0, 31.0, 31.0, 29.0, 28.0, 27.0, 27.0]"
1298,"[31.0, 30.0, 30.0, 30.0, 29.0, 35.0, 34.0, 31.0, 32.0, 31.0, 30.0, 32.0, 30.0, 32.0, 34.0, 34.0, 31.0, 30.0, 30.0, 31.0, 34.0, 30.0, 28.0, 28.0, 29.0]"
1299,"[30.0, 30.0, 29.0, 29.0, 29.0, 36.0, 33.0, 30.0, 31.0, 31.0, 31.0, 31.0, 31.0, 32.0, 33.0, 33.0, 31.0, 30.0, 31.0, 36.0, 34.0, 32.0, 30.0, 32.0, 30.0]"
1300,"[30.0, 30.0, 30.0, 32.0, 31.0, 35.0, 33.0, 30.0, 31.0, 31.0, 32.0, 32.0, 32.0, 33.0, 33.0, 31.0, 31.0, 31.0, 30.0, 36.0, 33.0, 32.0, 31.0, 32.0, 32.0]"
1301,"[30.0, 32.0, 30.0, 33.0, 31.0, 35.0, 32.0, 30.0, 31.0, 30.0, 32.0, 31.0, 33.0, 34.0, 32.0, 32.0, 31.0, 35.0, 32.0, 35.0, 33.0, 32.0, 32.0, 31.0, 33.0]"
1302,"[31.0, 32.0, 31.0, 31.0, 30.0, 34.0, 31.0, 30.0, 32.0, 30.0, 32.0, 33.0, 34.0, 35.0, 32.0, 32.0, 31.0, 35.0, 32.0, 32.0, 35.0, 32.0, 33.0, 32.0, 33.0]"
1303,"[30.0, 30.0, 30.0, 30.0, 30.0, 34.0, 32.0, 30.0, 32.0, 30.0, 31.0, 35.0, 34.0, 32.0, 32.0, 33.0, 30.0, 35.0, 32.0, 31.0, 35.0, 32.0, 33.0, 33.0, 33.0]"
1304,"[30.0, 30.0, 30.0, 30.0, 30.0, 34.0, 34.0, 30.0, 32.0, 30.0, 33.0, 35.0, 31.0, 30.0, 33.0, 34.0, 33.0, 33.0, 33.0, 30.0, 33.0, 31.0, 32.0, 33.0, 32.0]"
1305,"[30.0, 30.0, 29.0, 32.0, 31.0, 34.0, 32.0, 29.0, 30.0, 29.0, 29.0, 33.0, 30.0, 27.0, 34.0, 35.0, 32.0, 33.0, 33.0, 31.0, 33.0, 30.0, 31.0, 32.0, 31.0]"
1306,"[31.0, 31.0, 30.0, 33.0, 32.0, 33.0, 34.0, 31.0, 30.0, 28.0, 28.0, 32.0, 29.0, 27.0, 34.0, 35.0, 32.0, 32.0, 31.0, 30.0, 31.0, 30.0, 30.0, 31.0, 31.0]"
1307,"[30.0, 31.0, 30.0, 31.0, 30.0, 32.0, 33.0, 30.0, 29.0, 28.0, 27.0, 30.0, 27.0, 26.0, 34.0, 35.0, 33.0, 32.0, 30.0, 31.0, 33.0, 30.0, 30.0, 31.0, 30.0]"
1308,"[29.0, 30.0, 30.0, 28.0, 29.0, 30.0, 30.0, 27.0, 27.0, 27.0, 26.0, 29.0, 27.0, 26.0, 34.0, 37.0, 34.0, 29.0, 29.0, 30.0, 29.0, 31.0, 30.0, 29.0, 28.0]"
1309,"[29.0, 29.0, 30.0, 26.0, 26.0, 31.0, 30.0, 27.0, 27.0, 26.0, 28.0, 30.0, 27.0, 28.0, 35.0, 35.0, 32.0, 29.0, 31.0, 30.0, 30.0, 29.0, 28.0, 28.0, 28.0]"
1310,"[27.0, 28.0, 27.0, 27.0, 27.0, 31.0, 29.0, 27.0, 25.0, 26.0, 26.0, 29.0, 27.0, 30.0, 34.0, 35.0, 31.0, 28.0, 31.0, 31.0, 30.0, 28.0, 28.0, 27.0, 27.0]"
1311,"[27.0, 28.0, 28.0, 29.0, 28.0, 31.0, 28.0, 30.0, 29.0, 27.0, 27.0, 31.0, 29.0, 31.0, 33.0, 35.0, 31.0, 28.0, 30.0, 30.0, 30.0, 29.0, 27.0, 28.0, 28.0]"
