,x_input
1115,"[27.18327141, 28.03478241, 29.55052376, 25.88771439, 30.33620644, 26.54685211, 28.48672485, 29.24515152, 29.55052376, 28.81379128, 26.26525879, 27.70451736, 26.69286537, 29.55052376, 26.02120972, 26.40605736]"
1116,"[26.26525879, 26.54685211, 26.54685211, 25.88771439, 28.03478241, 27.3448143, 26.95367432, 29.24515152, 29.39783669, 29.09246445, 28.29899406, 27.90267754, 27.18327141, 28.95312691, 26.95367432, 27.18327141]"
1117,"[28.48672485, 26.83887672, 27.5063591, 27.3448143, 28.03478241, 27.06847191, 32.44128036, 29.88426781, 31.12476921, 29.09246445, 28.03478241, 27.5063591, 28.29899406, 29.71739388, 27.3448143, 25.75421715]"
1118,"[28.67445374, 28.03478241, 30.4787426, 28.48672485, 28.95312691, 27.06847191, 32.44128036, 30.99889755, 31.88499641, 29.55052376, 26.95367432, 28.29899406, 29.55052376, 29.71739388, 26.40605736, 26.83887672]"
1119,"[28.16688919, 28.67445374, 30.4787426, 27.06847191, 30.05113792, 26.40605736, 30.99889755, 28.48672485, 30.33620644, 29.24515152, 26.83887672, 29.71739388, 28.16688919, 30.74715042, 27.18327141, 26.54685211]"
1120,"[29.24515152, 28.81379128, 29.39783669, 26.26525879, 28.95312691, 26.02120972, 29.55052376, 28.03478241, 32.11922073, 28.16688919, 28.16688919, 29.55052376, 28.29899406, 30.4787426, 27.18327141, 26.40605736]"
1121,"[27.70451736, 26.69286537, 27.70451736, 25.38095856, 26.83887672, 25.38095856, 29.39783669, 28.03478241, 30.99889755, 28.95312691, 26.26525879, 30.19367218, 28.67445374, 29.55052376, 26.54685211, 26.95367432]"
1122,"[26.83887672, 26.02120972, 27.18327141, 25.50391197, 27.18327141, 25.01317978, 28.03478241, 26.69286537, 28.95312691, 27.70451736, 24.7900753, 31.12476921, 8.00335217, 30.87302589, 26.14323425, 26.02120972]"
1123,"[25.88771439, 25.25800705, 26.14323425, 25.75421715, 26.02120972, 25.50391197, 27.06847191, 27.06847191, 27.5063591, 26.83887672, 27.18327141, 27.90267754, 27.06847191, 30.33620644, 26.54685211, 26.40605736]"
1124,"[26.02120972, 25.25800705, 26.83887672, 24.7900753, 26.40605736, 25.50391197, 26.95367432, 26.14323425, 27.06847191, 26.69286537, 27.3448143, 28.03478241, 26.40605736, 30.74715042, 27.70451736, 26.26525879]"
1125,"[26.02120972, 25.25800705, 26.69286537, 24.67446136, 26.14323425, 25.25800705, 26.95367432, 26.14323425, 27.06847191, 27.06847191, 25.75421715, 28.03478241, 26.69286537, 28.03478241, 27.18327141, 25.38095856]"
1126,"[24.7900753, 24.67446136, 25.88771439, 25.38095856, 25.25800705, 25.75421715, 26.14323425, 26.26525879, 26.26525879, 26.14323425, 26.02120972, 27.06847191, 26.26525879, 26.95367432, 25.50391197, 25.88771439]"
1127,"[25.25800705, 24.7900753, 25.38095856, 24.7900753, 26.40605736, 26.69286537, 25.88771439, 25.88771439, 26.14323425, 25.75421715, 26.83887672, 26.54685211, 25.38095856, 28.16688919, 26.69286537, 26.40605736]"
1128,"[24.7900753, 24.67446136, 25.75421715, 24.34340096, 26.54685211, 26.54685211, 26.95367432, 25.88771439, 26.14323425, 26.54685211, 25.88771439, 26.02120972, 25.88771439, 26.83887672, 26.69286537, 26.14323425]"
1129,"[25.25800705, 25.01317978, 26.14323425, 24.7900753, 26.54685211, 26.40605736, 26.69286537, 26.02120972, 26.54685211, 26.14323425, 25.75421715, 26.02120972, 23.94645309, 26.83887672, 26.95367432, 26.54685211]"
1130,"[25.01317978, 25.38095856, 25.88771439, 24.55884552, 27.18327141, 26.95367432, 26.69286537, 26.26525879, 26.69286537, 27.06847191, 25.01317978, 26.26525879, 25.25800705, 27.18327141, 27.06847191, 26.14323425]"
1131,"[25.01317978, 25.75421715, 26.14323425, 24.13765717, 26.95367432, 26.40605736, 26.95367432, 26.26525879, 27.06847191, 26.40605736, 25.88771439, 26.26525879, 25.88771439, 27.5063591, 26.95367432, 27.06847191]"
1132,"[25.25800705, 25.75421715, 26.26525879, 24.7900753, 26.95367432, 26.40605736, 27.90267754, 26.95367432, 27.70451736, 27.18327141, 26.02120972, 26.26525879, 26.26525879, 26.83887672, 27.18327141, 27.18327141]"
1133,"[25.50391197, 25.88771439, 26.54685211, 24.67446136, 26.95367432, 26.40605736, 28.67445374, 27.3448143, 28.48672485, 26.83887672, 25.50391197, 26.83887672, 25.01317978, 27.18327141, 27.18327141, 27.3448143]"
1134,"[25.50391197, 25.75421715, 26.26525879, 24.13765717, 27.06847191, 26.40605736, 28.29899406, 27.3448143, 28.16688919, 27.90267754, 25.50391197, 26.26525879, 25.88771439, 26.95367432, 27.5063591, 26.69286537]"
1135,"[25.75421715, 26.26525879, 26.14323425, 24.34340096, 26.54685211, 27.18327141, 28.16688919, 27.3448143, 28.16688919, 26.69286537, 25.75421715, 26.69286537, 26.14323425, 27.70451736, 28.48672485, 26.40605736]"
1136,"[25.50391197, 25.75421715, 26.54685211, 25.38095856, 26.26525879, 26.40605736, 27.90267754, 26.95367432, 27.5063591, 28.81379128, 25.88771439, 26.26525879, 26.40605736, 27.06847191, 27.06847191, 27.18327141]"
1137,"[25.88771439, 25.88771439, 27.3448143, 25.38095856, 26.95367432, 26.54685211, 28.29899406, 26.83887672, 27.70451736, 30.87302589, 26.14323425, 26.54685211, 27.70451736, 28.03478241, 26.83887672, 28.29899406]"
1138,"[26.26525879, 26.02120972, 26.95367432, 25.88771439, 27.70451736, 27.18327141, 30.19367218, 28.03478241, 28.29899406, 31.37751389, 27.70451736, 26.40605736, 27.3448143, 28.03478241, 27.90267754, 28.95312691]"
1139,"[27.3448143, 26.69286537, 27.70451736, 26.69286537, 27.5063591, 27.18327141, 32.87069321, 28.16688919, 30.05113792, 29.88426781, 29.39783669, 26.95367432, 30.33620644, 29.71739388, 29.71739388, 29.09246445]"
1140,"[27.90267754, 27.18327141, 30.62127686, 26.54685211, 28.16688919, 30.05113792, 34.26983643, 29.39783669, 31.12476921, 29.39783669, 28.81379128, 30.4787426, 30.19367218, 30.19367218, 29.55052376, 30.05113792]"
1141,"[28.67445374, 28.67445374, 32.65598679, 26.02120972, 29.88426781, 30.05113792, 32.11922073, 29.39783669, 31.25064468, 27.3448143, 26.26525879, 31.50438309, 28.95312691, 31.6312561, 29.55052376, 27.90267754]"
1142,"[26.95367432, 26.83887672, 30.19367218, 24.7900753, 29.88426781, 28.67445374, 30.33620644, 28.03478241, 29.09246445, 26.40605736, 23.24478531, 28.48672485, 23.75177002, 29.09246445, 28.16688919, 26.02120972]"
1143,"[26.95367432, 27.70451736, 29.71739388, 22.58367538, 26.26525879, 24.34340096, 28.29899406, 26.95367432, 27.5063591, 25.25800705, 24.7900753, 26.14323425, 23.57733917, 26.02120972, 26.54685211, 25.01317978]"
1144,"[27.18327141, 26.95367432, 29.55052376, 22.43070984, 24.67446136, 23.07037735, 30.62127686, 8.00335217, 29.71739388, 28.16688919, 25.25800705, 24.67446136, 23.57733917, 24.34340096, 25.38095856, 22.7505455]"
1145,"[24.7900753, 25.50391197, 26.54685211, 22.58367538, 23.41802979, 23.24478531, 26.95367432, 96.00675964, 28.48672485, 25.75421715, 20.95668602, 25.50391197, 23.94645309, 25.38095856, 24.55884552, 22.14455795]"
1146,"[22.58367538, 22.58367538, 24.13765717, 23.41802979, 22.7505455, 23.24478531, 25.75421715, 96.00675964, 25.01317978, 25.01317978, 22.14455795, 26.54685211, 25.38095856, 25.75421715, 22.58367538, 22.43070984]"
1147,"[23.07037735, 22.7505455, 24.55884552, 23.07037735, 23.94645309, 23.75177002, 25.01317978, 23.94645309, 24.34340096, 23.75177002, 22.43070984, 25.50391197, 22.7505455, 26.02120972, 22.7505455, 23.57733917]"
1148,"[22.7505455, 22.43070984, 23.94645309, 23.24478531, 23.41802979, 23.75177002, 24.13765717, 23.75177002, 24.34340096, 24.13765717, 22.14455795, 24.34340096, 23.07037735, 23.94645309, 23.57733917, 24.13765717]"
1149,"[23.41802979, 22.43070984, 24.67446136, 24.34340096, 24.34340096, 25.50391197, 23.94645309, 23.41802979, 24.13765717, 23.94645309, 21.99962807, 23.41802979, 23.41802979, 23.41802979, 24.13765717, 25.01317978]"
1150,"[23.24478531, 23.07037735, 23.94645309, 24.55884552, 24.7900753, 26.54685211, 24.7900753, 24.67446136, 24.55884552, 24.34340096, 24.7900753, 23.41802979, 22.43070984, 23.41802979, 24.67446136, 24.7900753]"
1151,"[24.67446136, 23.57733917, 25.38095856, 23.41802979, 25.75421715, 27.5063591, 25.88771439, 25.38095856, 25.38095856, 24.34340096, 24.7900753, 24.13765717, 23.57733917, 25.75421715, 25.50391197, 25.75421715]"
1152,"[23.75177002, 24.67446136, 25.88771439, 24.13765717, 25.38095856, 27.70451736, 27.06847191, 26.83887672, 25.75421715, 25.25800705, 23.75177002, 23.75177002, 24.55884552, 24.13765717, 26.54685211, 26.95367432]"
1153,"[23.75177002, 24.67446136, 26.40605736, 23.41802979, 25.50391197, 26.83887672, 26.83887672, 26.83887672, 26.02120972, 25.25800705, 24.55884552, 23.75177002, 24.55884552, 25.50391197, 27.18327141, 27.3448143]"
1154,"[23.41802979, 24.13765717, 25.75421715, 23.41802979, 25.50391197, 27.3448143, 27.06847191, 25.50391197, 26.40605736, 25.38095856, 23.24478531, 24.13765717, 24.34340096, 24.7900753, 27.18327141, 27.70451736]"
1155,"[24.34340096, 24.34340096, 26.54685211, 23.24478531, 25.50391197, 26.69286537, 26.54685211, 26.26525879, 26.02120972, 25.01317978, 23.57733917, 24.55884552, 24.67446136, 25.38095856, 27.70451736, 28.03478241]"
1156,"[24.13765717, 23.75177002, 25.88771439, 23.24478531, 25.75421715, 27.3448143, 26.69286537, 26.40605736, 26.26525879, 25.50391197, 24.67446136, 24.7900753, 25.50391197, 24.7900753, 27.90267754, 27.90267754]"
1157,"[23.94645309, 23.94645309, 26.02120972, 24.55884552, 25.25800705, 28.29899406, 26.95367432, 26.40605736, 25.88771439, 25.25800705, 23.75177002, 24.7900753, 26.02120972, 24.7900753, 28.16688919, 27.70451736]"
1158,"[23.94645309, 24.34340096, 25.38095856, 23.94645309, 26.40605736, 27.70451736, 26.95367432, 26.26525879, 26.14323425, 25.38095856, 24.67446136, 25.01317978, 25.88771439, 25.38095856, 28.81379128, 26.69286537]"
1159,"[24.13765717, 25.01317978, 26.14323425, 23.57733917, 25.88771439, 27.3448143, 26.95367432, 26.14323425, 26.14323425, 25.50391197, 24.34340096, 24.67446136, 26.54685211, 26.14323425, 29.24515152, 26.69286537]"
1160,"[24.67446136, 24.7900753, 25.75421715, 25.38095856, 26.14323425, 28.16688919, 27.18327141, 26.54685211, 26.69286537, 25.88771439, 25.25800705, 25.01317978, 26.54685211, 25.75421715, 28.16688919, 27.18327141]"
1161,"[25.38095856, 25.50391197, 26.26525879, 26.54685211, 27.06847191, 28.29899406, 27.3448143, 26.83887672, 27.06847191, 26.69286537, 24.67446136, 25.38095856, 26.95367432, 26.54685211, 28.67445374, 28.16688919]"
1162,"[23.57733917, 24.55884552, 25.38095856, 18.29987717, 21.2069931, 23.57733917, 25.38095856, 26.95367432, 26.40605736, 20.38032913, 19.44789696, 25.88771439, 23.75177002, 26.26525879, 26.54685211, 22.14455795]"
1163,"[20.38032913, 20.38032913, 20.38032913, 16.97096062, 21.48709679, 17.92608833, 19.67300034, 19.11065865, 22.58367538, 18.66036797, 18.29987717, 22.14455795, 19.67300034, 23.07037735, 21.99962807, 19.44789696]"
1164,"[18.29987717, 18.29987717, 19.67300034, 15.49854279, 18.66036797, 18.66036797, 19.67300034, 18.66036797, 20.60757637, 19.11065865, 19.44789696, 18.66036797, 15.49854279, 21.99962807, 20.02425957, 18.66036797]"
1165,"[18.66036797, 18.66036797, 19.67300034, 16.65029907, 17.52749443, 19.67300034, 18.66036797, 17.92608833, 20.02425957, 17.92608833, 18.29987717, 18.29987717, 16.13122177, 21.73893356, 19.67300034, 19.11065865]"
1166,"[16.97096062, 17.52749443, 18.29987717, 16.13122177, 15.49854279, 17.92608833, 18.29987717, 19.67300034, 18.66036797, 18.29987717, 19.67300034, 18.29987717, 14.97896194, 20.60757637, 18.29987717, 18.29987717]"
1167,"[16.13122177, 16.97096062, 18.29987717, 18.29987717, 15.49854279, 16.65029907, 18.66036797, 19.67300034, 19.44789696, 18.66036797, 20.02425957, 17.92608833, 16.13122177, 20.60757637, 18.66036797, 18.66036797]"
1168,"[18.66036797, 17.52749443, 18.66036797, 18.29987717, 18.29987717, 16.65029907, 18.29987717, 16.97096062, 18.29987717, 18.66036797, 20.38032913, 19.44789696, 19.11065865, 20.02425957, 19.67300034, 22.58367538]"
1169,"[23.24478531, 23.07037735, 23.94645309, 20.60757637, 25.25800705, 25.75421715, 26.54685211, 25.25800705, 24.13765717, 23.07037735, 22.14455795, 23.41802979, 21.48709679, 22.58367538, 24.67446136, 24.55884552]"
1170,"[22.58367538, 23.41802979, 24.55884552, 20.38032913, 25.38095856, 25.38095856, 25.50391197, 25.38095856, 24.55884552, 23.75177002, 22.58367538, 24.55884552, 21.99962807, 21.73893356, 25.50391197, 25.50391197]"
1171,"[21.73893356, 22.7505455, 25.01317978, 19.11065865, 22.14455795, 25.38095856, 25.75421715, 23.24478531, 24.13765717, 23.41802979, 23.24478531, 21.2069931, 22.43070984, 22.43070984, 25.88771439, 26.02120972]"
1172,"[21.2069931, 21.2069931, 22.58367538, 19.44789696, 21.73893356, 25.25800705, 25.01317978, 23.24478531, 23.75177002, 22.14455795, 20.38032913, 20.60757637, 21.73893356, 21.73893356, 25.01317978, 23.94645309]"
1173,"[20.60757637, 20.95668602, 23.57733917, 19.67300034, 20.95668602, 25.25800705, 23.57733917, 23.41802979, 23.75177002, 21.48709679, 20.02425957, 20.60757637, 22.43070984, 22.58367538, 24.34340096, 23.75177002]"
1174,"[20.95668602, 20.95668602, 23.07037735, 18.66036797, 22.58367538, 24.13765717, 22.58367538, 20.02425957, 23.07037735, 21.73893356, 21.48709679, 20.02425957, 21.73893356, 21.2069931, 25.25800705, 24.34340096]"
1175,"[21.2069931, 20.95668602, 22.43070984, 19.44789696, 21.73893356, 23.57733917, 22.58367538, 20.95668602, 23.41802979, 21.73893356, 19.44789696, 20.60757637, 20.60757637, 21.2069931, 26.14323425, 26.26525879]"
1176,"[20.95668602, 21.2069931, 22.14455795, 20.95668602, 21.73893356, 23.57733917, 21.2069931, 22.43070984, 23.07037735, 22.14455795, 21.2069931, 20.60757637, 21.2069931, 21.73893356, 26.40605736, 25.75421715]"
1177,"[20.95668602, 20.95668602, 21.73893356, 20.38032913, 20.95668602, 23.57733917, 22.14455795, 22.58367538, 22.7505455, 21.99962807, 19.44789696, 21.2069931, 21.48709679, 22.43070984, 26.54685211, 24.7900753]"
1178,"[21.2069931, 21.2069931, 21.99962807, 21.2069931, 21.99962807, 23.07037735, 23.24478531, 21.2069931, 22.7505455, 22.43070984, 19.67300034, 21.48709679, 20.60757637, 21.99962807, 24.55884552, 25.01317978]"
1179,"[21.48709679, 21.48709679, 22.7505455, 23.07037735, 22.58367538, 24.13765717, 22.58367538, 21.73893356, 22.43070984, 21.99962807, 20.95668602, 22.14455795, 20.95668602, 22.58367538, 24.34340096, 25.75421715]"
1180,"[20.95668602, 21.48709679, 21.99962807, 22.7505455, 23.94645309, 23.57733917, 23.07037735, 21.48709679, 22.58367538, 22.58367538, 21.48709679, 21.99962807, 21.48709679, 23.57733917, 23.75177002, 25.75421715]"
1181,"[21.48709679, 21.48709679, 20.95668602, 25.01317978, 23.94645309, 23.57733917, 23.41802979, 22.14455795, 22.7505455, 21.99962807, 17.92608833, 22.14455795, 23.24478531, 24.34340096, 23.94645309, 26.69286537]"
1182,"[21.99962807, 22.14455795, 22.58367538, 26.26525879, 25.75421715, 26.83887672, 25.75421715, 23.94645309, 24.34340096, 22.58367538, 22.7505455, 23.07037735, 22.14455795, 22.7505455, 25.01317978, 28.67445374]"
1183,"[23.75177002, 24.13765717, 25.01317978, 27.18327141, 26.95367432, 26.83887672, 25.25800705, 23.94645309, 25.88771439, 25.50391197, 23.75177002, 23.57733917, 23.57733917, 24.55884552, 28.03478241, 28.67445374]"
1184,"[25.25800705, 25.38095856, 26.40605736, 26.69286537, 28.29899406, 28.03478241, 26.95367432, 26.14323425, 26.83887672, 26.54685211, 24.13765717, 25.75421715, 26.02120972, 25.88771439, 28.67445374, 28.03478241]"
1185,"[26.54685211, 25.88771439, 28.48672485, 28.29899406, 27.5063591, 28.95312691, 29.24515152, 27.06847191, 28.16688919, 26.40605736, 23.24478531, 27.06847191, 26.83887672, 28.03478241, 28.16688919, 27.06847191]"
1186,"[26.26525879, 26.83887672, 28.48672485, 23.75177002, 29.88426781, 25.38095856, 28.67445374, 27.06847191, 27.90267754, 27.90267754, 23.94645309, 26.26525879, 25.25800705, 26.83887672, 27.90267754, 25.50391197]"
1187,"[27.5063591, 27.70451736, 28.67445374, 23.07037735, 25.88771439, 25.88771439, 28.16688919, 26.95367432, 29.55052376, 26.26525879, 20.95668602, 27.5063591, 26.14323425, 27.18327141, 26.69286537, 25.75421715]"
1188,"[23.75177002, 24.55884552, 26.83887672, 23.57733917, 23.41802979, 25.75421715, 26.83887672, 25.88771439, 26.02120972, 23.94645309, 20.95668602, 23.41802979, 22.14455795, 23.57733917, 27.18327141, 25.50391197]"
1189,"[22.58367538, 23.07037735, 25.75421715, 26.69286537, 23.75177002, 25.75421715, 24.67446136, 25.88771439, 24.13765717, 25.01317978, 23.57733917, 25.25800705, 25.25800705, 23.75177002, 27.06847191, 29.24515152]"
1190,"[24.7900753, 24.7900753, 26.83887672, 28.48672485, 27.90267754, 28.95312691, 25.75421715, 26.26525879, 26.02120972, 27.18327141, 28.67445374, 25.50391197, 23.57733917, 25.25800705, 28.95312691, 29.39783669]"
1191,"[26.95367432, 27.06847191, 26.26525879, 29.71739388, 30.4787426, 31.50438309, 26.54685211, 25.38095856, 28.48672485, 29.24515152, 30.05113792, 26.02120972, 25.01317978, 24.67446136, 28.81379128, 32.11922073]"
1192,"[28.16688919, 28.81379128, 27.06847191, 29.09246445, 31.6312561, 32.65598679, 28.95312691, 28.29899406, 29.88426781, 30.74715042, 29.88426781, 26.54685211, 26.14323425, 25.25800705, 31.25064468, 32.87069321]"
1193,"[29.88426781, 30.4787426, 30.74715042, 27.90267754, 31.37751389, 29.88426781, 32.33392715, 30.74715042, 31.75812531, 32.22657013, 27.06847191, 28.29899406, 26.83887672, 26.95367432, 32.54863358, 30.4787426]"
1194,"[28.81379128, 30.19367218, 33.29450226, 26.26525879, 28.81379128, 29.88426781, 34.07167435, 32.22657013, 31.25064468, 32.01186752, 25.01317978, 27.3448143, 25.01317978, 28.81379128, 30.4787426, 29.39783669]"
1195,"[27.70451736, 28.29899406, 32.87069321, 28.95312691, 30.87302589, 30.99889755, 33.29450226, 30.99889755, 30.33620644, 32.65598679, 26.95367432, 24.55884552, 24.55884552, 28.48672485, 32.44128036, 26.83887672]"
1196,"[29.09246445, 29.71739388, 32.33392715, 29.39783669, 32.65598679, 29.71739388, 32.87069321, 32.01186752, 31.37751389, 32.76334, 27.70451736, 25.50391197, 24.34340096, 27.70451736, 32.11922073, 26.40605736]"
1197,"[30.33620644, 30.19367218, 31.88499641, 29.09246445, 30.99889755, 29.24515152, 32.33392715, 31.6312561, 32.54863358, 31.50438309, 26.02120972, 26.14323425, 25.88771439, 29.55052376, 31.37751389, 27.90267754]"
1198,"[29.39783669, 29.24515152, 30.19367218, 28.81379128, 30.62127686, 28.48672485, 31.37751389, 30.74715042, 31.6312561, 30.99889755, 25.75421715, 25.88771439, 27.06847191, 29.71739388, 30.19367218, 27.70451736]"
1199,"[28.81379128, 28.16688919, 30.33620644, 28.67445374, 29.88426781, 28.67445374, 31.37751389, 29.39783669, 30.33620644, 31.12476921, 26.02120972, 26.54685211, 29.55052376, 30.62127686, 30.33620644, 27.3448143]"
1200,"[28.16688919, 27.5063591, 29.71739388, 28.95312691, 29.39783669, 29.24515152, 31.37751389, 30.19367218, 30.05113792, 31.37751389, 26.83887672, 28.03478241, 30.33620644, 30.33620644, 28.95312691, 27.90267754]"
1201,"[28.48672485, 27.90267754, 29.55052376, 29.24515152, 30.62127686, 29.24515152, 31.88499641, 30.74715042, 30.19367218, 30.74715042, 30.62127686, 29.55052376, 30.4787426, 31.37751389, 28.48672485, 26.95367432]"
1202,"[28.81379128, 28.29899406, 29.24515152, 30.05113792, 30.87302589, 30.19367218, 32.54863358, 30.4787426, 30.74715042, 31.37751389, 28.16688919, 29.55052376, 30.62127686, 30.62127686, 28.81379128, 27.18327141]"
1203,"[28.48672485, 28.67445374, 29.09246445, 29.09246445, 30.62127686, 30.19367218, 31.12476921, 30.87302589, 30.99889755, 30.19367218, 27.5063591, 30.19367218, 31.12476921, 31.37751389, 29.09246445, 28.48672485]"
1204,"[27.70451736, 27.90267754, 29.71739388, 29.39783669, 30.19367218, 29.09246445, 31.50438309, 30.19367218, 30.19367218, 29.71739388, 26.02120972, 31.37751389, 32.33392715, 31.37751389, 29.55052376, 30.05113792]"
1205,"[27.3448143, 27.5063591, 30.05113792, 27.18327141, 30.33620644, 29.09246445, 30.62127686, 30.19367218, 29.71739388, 28.81379128, 26.14323425, 32.54863358, 32.11922073, 32.33392715, 31.37751389, 28.67445374]"
1206,"[26.83887672, 27.06847191, 29.55052376, 27.18327141, 29.55052376, 28.67445374, 30.62127686, 30.19367218, 28.67445374, 28.48672485, 26.02120972, 31.75812531, 30.19367218, 30.19367218, 30.4787426, 26.95367432]"
