,x_input
1182,"[26.26525879, 27.90267754, 31.6312561, 26.83887672, 29.55052376, 30.74715042, 34.07167435, 30.99889755, 29.09246445, 32.33392715, 25.50391197, 25.38095856, 25.50391197, 27.3448143, 31.88499641, 27.70451736]"
1183,"[27.70451736, 28.29899406, 32.87069321, 28.95312691, 30.87302589, 30.99889755, 33.29450226, 30.99889755, 30.33620644, 32.65598679, 26.95367432, 24.55884552, 24.55884552, 28.48672485, 32.44128036, 26.83887672]"
1184,"[29.09246445, 29.71739388, 32.33392715, 29.39783669, 32.65598679, 29.71739388, 32.87069321, 32.01186752, 31.37751389, 32.76334, 27.70451736, 25.50391197, 24.34340096, 27.70451736, 32.11922073, 26.40605736]"
1185,"[30.33620644, 30.19367218, 31.88499641, 29.09246445, 30.99889755, 29.24515152, 32.33392715, 31.6312561, 32.54863358, 31.50438309, 26.02120972, 26.14323425, 25.88771439, 29.55052376, 31.37751389, 27.90267754]"
1186,"[29.39783669, 29.24515152, 30.19367218, 28.81379128, 30.62127686, 28.48672485, 31.37751389, 30.74715042, 31.6312561, 30.99889755, 25.75421715, 25.88771439, 27.06847191, 29.71739388, 30.19367218, 27.70451736]"
1187,"[28.81379128, 28.16688919, 30.33620644, 28.67445374, 29.88426781, 28.67445374, 31.37751389, 29.39783669, 30.33620644, 31.12476921, 26.02120972, 26.54685211, 29.55052376, 30.62127686, 30.33620644, 27.3448143]"
1188,"[28.16688919, 27.5063591, 29.71739388, 28.95312691, 29.39783669, 29.24515152, 31.37751389, 30.19367218, 30.05113792, 31.37751389, 26.83887672, 28.03478241, 30.33620644, 30.33620644, 28.95312691, 27.90267754]"
1189,"[28.48672485, 27.90267754, 29.55052376, 29.24515152, 30.62127686, 29.24515152, 31.88499641, 30.74715042, 30.19367218, 30.74715042, 30.62127686, 29.55052376, 30.4787426, 31.37751389, 28.48672485, 26.95367432]"
1190,"[28.81379128, 28.29899406, 29.24515152, 30.05113792, 30.87302589, 30.19367218, 32.54863358, 30.4787426, 30.74715042, 31.37751389, 28.16688919, 29.55052376, 30.62127686, 30.62127686, 28.81379128, 27.18327141]"
1191,"[28.48672485, 28.67445374, 29.09246445, 29.09246445, 30.62127686, 30.19367218, 31.12476921, 30.87302589, 30.99889755, 30.19367218, 27.5063591, 30.19367218, 31.12476921, 31.37751389, 29.09246445, 28.48672485]"
1192,"[27.70451736, 27.90267754, 29.71739388, 29.39783669, 30.19367218, 29.09246445, 31.50438309, 30.19367218, 30.19367218, 29.71739388, 26.02120972, 31.37751389, 32.33392715, 31.37751389, 29.55052376, 30.05113792]"
1193,"[27.3448143, 27.5063591, 30.05113792, 27.18327141, 30.33620644, 29.09246445, 30.62127686, 30.19367218, 29.71739388, 28.81379128, 26.14323425, 32.54863358, 32.11922073, 32.33392715, 31.37751389, 28.67445374]"
1194,"[26.69286537, 16.65029907, 29.88426781, 26.54685211, 28.29899406, 27.3448143, 30.4787426, 28.48672485, 28.81379128, 28.03478241, 25.25800705, 30.62127686, 28.67445374, 29.88426781, 28.29899406, 26.83887672]"
1195,"[26.26525879, 26.40605736, 28.95312691, 25.75421715, 28.95312691, 28.16688919, 29.71739388, 28.48672485, 27.90267754, 27.70451736, 23.94645309, 27.70451736, 26.83887672, 27.90267754, 26.95367432, 26.69286537]"
1196,"[26.02120972, 26.83887672, 28.29899406, 25.38095856, 27.70451736, 26.14323425, 28.67445374, 27.5063591, 27.06847191, 26.54685211, 21.48709679, 26.69286537, 25.50391197, 28.95312691, 27.06847191, 26.02120972]"
1197,"[23.41802979, 24.7900753, 26.69286537, 25.38095856, 25.01317978, 26.14323425, 27.90267754, 26.02120972, 25.88771439, 25.38095856, 22.14455795, 24.13765717, 23.07037735, 26.14323425, 26.54685211, 24.67446136]"
1198,"[23.94645309, 23.94645309, 26.26525879, 24.55884552, 25.75421715, 23.57733917, 25.88771439, 25.38095856, 25.01317978, 23.94645309, 21.2069931, 23.57733917, 24.13765717, 24.13765717, 25.38095856, 22.7505455]"
1199,"[24.34340096, 23.94645309, 25.38095856, 21.2069931, 24.67446136, 23.57733917, 25.25800705, 25.38095856, 25.75421715, 24.7900753, 22.7505455, 25.25800705, 24.55884552, 25.01317978, 23.57733917, 23.24478531]"
1200,"[23.07037735, 22.58367538, 23.94645309, 21.2069931, 21.99962807, 22.58367538, 24.34340096, 25.38095856, 24.67446136, 23.41802979, 17.52749443, 24.67446136, 22.7505455, 25.75421715, 22.14455795, 23.07037735]"
1201,"[20.60757637, 20.95668602, 21.73893356, 22.7505455, 21.73893356, 21.2069931, 22.7505455, 23.24478531, 22.43070984, 22.58367538, 18.66036797, 21.2069931, 18.29987717, 21.99962807, 22.58367538, 21.99962807]"
1202,"[20.95668602, 21.2069931, 22.43070984, 20.60757637, 23.24478531, 21.99962807, 22.7505455, 21.48709679, 22.43070984, 21.99962807, 21.99962807, 20.02425957, 19.11065865, 19.44789696, 21.73893356, 21.73893356]"
1203,"[20.38032913, 20.95668602, 21.2069931, 19.44789696, 21.48709679, 21.48709679, 20.38032913, 22.7505455, 21.99962807, 21.73893356, 19.44789696, 21.2069931, 20.60757637, 20.60757637, 21.99962807, 20.60757637]"
1204,"[19.11065865, 18.66036797, 19.11065865, 20.38032913, 19.67300034, 20.38032913, 19.11065865, 20.02425957, 20.60757637, 21.48709679, 20.95668602, 21.73893356, 19.44789696, 21.99962807, 20.38032913, 19.44789696]"
1205,"[19.11065865, 19.11065865, 18.66036797, 18.66036797, 20.38032913, 20.38032913, 20.38032913, 20.60757637, 20.95668602, 20.95668602, 21.73893356, 21.2069931, 20.02425957, 20.02425957, 19.67300034, 20.02425957]"
1206,"[19.67300034, 19.67300034, 19.11065865, 18.66036797, 21.48709679, 19.44789696, 19.11065865, 20.60757637, 21.48709679, 20.60757637, 20.60757637, 21.48709679, 20.02425957, 20.60757637, 19.44789696, 20.02425957]"
1207,"[19.67300034, 20.02425957, 19.11065865, 18.29987717, 21.2069931, 19.44789696, 20.60757637, 23.41802979, 21.2069931, 20.38032913, 19.67300034, 20.38032913, 19.44789696, 20.60757637, 19.67300034, 20.60757637]"
1208,"[20.02425957, 20.38032913, 20.02425957, 17.92608833, 19.11065865, 19.44789696, 20.38032913, 20.95668602, 20.95668602, 20.60757637, 20.02425957, 19.11065865, 19.67300034, 20.95668602, 20.38032913, 19.67300034]"
1209,"[19.11065865, 20.02425957, 19.44789696, 17.92608833, 19.44789696, 20.02425957, 20.60757637, 21.73893356, 20.38032913, 21.2069931, 19.67300034, 19.11065865, 19.44789696, 21.73893356, 20.38032913, 21.2069931]"
1210,"[19.11065865, 19.44789696, 19.11065865, 18.29987717, 21.2069931, 20.60757637, 23.07037735, 22.14455795, 21.2069931, 21.73893356, 19.67300034, 19.11065865, 20.60757637, 21.48709679, 20.38032913, 21.48709679]"
1211,"[19.67300034, 19.67300034, 19.67300034, 19.11065865, 20.02425957, 20.38032913, 23.24478531, 22.7505455, 21.99962807, 22.14455795, 18.66036797, 20.60757637, 21.99962807, 23.07037735, 21.2069931, 21.73893356]"
1212,"[19.67300034, 19.67300034, 19.67300034, 19.44789696, 19.44789696, 20.02425957, 22.14455795, 23.41802979, 22.58367538, 23.41802979, 22.43070984, 20.02425957, 22.43070984, 22.14455795, 20.95668602, 21.48709679]"
1213,"[20.02425957, 20.60757637, 20.02425957, 19.11065865, 21.73893356, 20.02425957, 23.07037735, 24.67446136, 23.75177002, 23.07037735, 21.2069931, 21.48709679, 23.75177002, 22.43070984, 20.38032913, 21.73893356]"
1214,"[24.34340096, 21.2069931, 22.14455795, 18.29987717, 21.99962807, 19.11065865, 25.38095856, 25.25800705, 26.83887672, 23.57733917, 22.43070984, 24.55884552, 22.58367538, 24.7900753, 20.60757637, 22.14455795]"
1215,"[22.14455795, 20.95668602, 21.73893356, 19.44789696, 21.2069931, 18.66036797, 24.13765717, 23.75177002, 26.14323425, 24.13765717, 21.48709679, 23.75177002, 23.57733917, 24.67446136, 21.48709679, 20.38032913]"
1216,"[21.48709679, 19.67300034, 20.60757637, 20.02425957, 18.29987717, 18.66036797, 21.99962807, 21.2069931, 24.67446136, 22.43070984, 14.97896194, 24.55884552, 23.75177002, 26.02120972, 20.38032913, 17.52749443]"
1217,"[20.60757637, 20.38032913, 19.44789696, 18.29987717, 20.02425957, 18.29987717, 21.2069931, 20.95668602, 21.99962807, 20.02425957, 17.92608833, 21.73893356, 20.60757637, 23.75177002, 16.65029907, 21.2069931]"
1218,"[20.38032913, 20.02425957, 18.66036797, 19.67300034, 19.67300034, 23.94645309, 21.2069931, 21.48709679, 21.73893356, 20.38032913, 17.92608833, 19.44789696, 20.38032913, 23.75177002, 18.29987717, 23.07037735]"
1219,"[19.11065865, 18.66036797, 19.11065865, 20.38032913, 20.95668602, 23.94645309, 19.11065865, 18.66036797, 20.95668602, 20.60757637, 16.13122177, 19.11065865, 19.11065865, 21.48709679, 23.24478531, 21.73893356]"
1220,"[20.60757637, 21.2069931, 23.24478531, 20.38032913, 22.14455795, 20.38032913, 23.94645309, 19.11065865, 22.14455795, 21.2069931, 17.92608833, 17.52749443, 17.52749443, 20.60757637, 23.57733917, 21.73893356]"
1221,"[20.38032913, 20.02425957, 22.58367538, 21.2069931, 20.60757637, 20.38032913, 23.75177002, 19.11065865, 21.2069931, 20.95668602, 18.66036797, 19.11065865, 17.52749443, 20.38032913, 21.48709679, 21.73893356]"
1222,"[20.02425957, 19.44789696, 21.2069931, 22.14455795, 20.95668602, 21.99962807, 19.67300034, 21.99962807, 21.2069931, 20.38032913, 18.66036797, 20.02425957, 19.11065865, 18.29987717, 20.95668602, 22.43070984]"
1223,"[20.95668602, 20.95668602, 21.2069931, 22.7505455, 22.14455795, 22.7505455, 21.99962807, 22.14455795, 21.73893356, 22.7505455, 20.38032913, 20.60757637, 20.60757637, 19.67300034, 22.14455795, 22.7505455]"
1224,"[20.95668602, 21.73893356, 22.14455795, 21.48709679, 23.24478531, 22.58367538, 23.24478531, 23.57733917, 22.14455795, 22.43070984, 20.38032913, 20.60757637, 21.48709679, 21.2069931, 23.24478531, 23.24478531]"
1225,"[20.95668602, 21.99962807, 22.7505455, 21.2069931, 22.7505455, 23.07037735, 23.94645309, 22.7505455, 22.43070984, 22.43070984, 21.99962807, 21.73893356, 22.14455795, 21.2069931, 23.24478531, 22.58367538]"
1226,"[21.48709679, 21.73893356, 23.41802979, 21.73893356, 21.99962807, 23.57733917, 24.55884552, 22.7505455, 22.7505455, 21.73893356, 23.07037735, 22.14455795, 21.99962807, 21.99962807, 23.24478531, 23.94645309]"
1227,"[20.60757637, 21.48709679, 22.58367538, 21.99962807, 22.14455795, 23.94645309, 23.94645309, 23.07037735, 22.14455795, 23.07037735, 20.95668602, 21.73893356, 21.99962807, 21.73893356, 23.75177002, 22.7505455]"
1228,"[21.48709679, 22.14455795, 23.24478531, 22.14455795, 23.07037735, 23.94645309, 23.07037735, 23.07037735, 22.58367538, 22.7505455, 21.73893356, 21.73893356, 21.2069931, 22.7505455, 24.34340096, 23.41802979]"
1229,"[21.73893356, 22.43070984, 23.41802979, 20.95668602, 21.48709679, 24.7900753, 22.58367538, 23.07037735, 23.41802979, 23.24478531, 22.58367538, 20.95668602, 22.14455795, 23.07037735, 23.94645309, 23.75177002]"
1230,"[21.99962807, 21.99962807, 22.7505455, 20.95668602, 21.2069931, 24.7900753, 23.57733917, 23.57733917, 23.75177002, 23.57733917, 22.7505455, 21.2069931, 22.14455795, 23.07037735, 23.75177002, 24.13765717]"
1231,"[22.7505455, 21.99962807, 23.24478531, 20.60757637, 21.48709679, 23.41802979, 22.43070984, 23.24478531, 24.67446136, 22.7505455, 21.73893356, 21.2069931, 23.24478531, 23.57733917, 24.34340096, 24.13765717]"
1232,"[22.14455795, 22.14455795, 23.07037735, 22.14455795, 21.73893356, 23.94645309, 23.75177002, 22.14455795, 23.94645309, 23.24478531, 21.99962807, 21.48709679, 21.2069931, 23.57733917, 24.7900753, 23.57733917]"
1233,"[21.99962807, 21.99962807, 23.41802979, 21.99962807, 21.99962807, 23.57733917, 21.99962807, 22.43070984, 23.24478531, 21.73893356, 22.43070984, 22.14455795, 23.41802979, 24.13765717, 25.01317978, 24.34340096]"
1234,"[22.14455795, 22.14455795, 22.58367538, 23.75177002, 21.99962807, 23.75177002, 23.07037735, 22.7505455, 23.41802979, 22.14455795, 21.48709679, 21.99962807, 21.73893356, 24.13765717, 24.55884552, 25.01317978]"
1235,"[22.7505455, 22.58367538, 22.7505455, 23.24478531, 23.41802979, 23.75177002, 23.94645309, 23.57733917, 23.94645309, 23.07037735, 20.38032913, 21.99962807, 21.99962807, 24.7900753, 24.13765717, 25.75421715]"
1236,"[23.07037735, 22.43070984, 23.57733917, 23.24478531, 24.13765717, 24.55884552, 24.7900753, 24.55884552, 24.7900753, 23.75177002, 21.2069931, 22.58367538, 22.7505455, 23.07037735, 26.14323425, 26.40605736]"
1237,"[22.58367538, 23.24478531, 24.55884552, 24.13765717, 24.13765717, 25.75421715, 96.00675964, 24.55884552, 25.38095856, 23.75177002, 20.60757637, 23.94645309, 23.07037735, 24.13765717, 26.95367432, 26.02120972]"
1238,"[23.24478531, 23.07037735, 23.41802979, 25.75421715, 25.25800705, 25.75421715, 24.7900753, 23.94645309, 24.55884552, 24.67446136, 22.14455795, 23.94645309, 23.57733917, 23.57733917, 26.26525879, 26.26525879]"
1239,"[24.55884552, 24.34340096, 24.55884552, 8.00335217, 25.88771439, 26.69286537, 25.01317978, 25.01317978, 24.7900753, 8.00335217, 22.43070984, 24.67446136, 24.55884552, 24.7900753, 26.02120972, 27.06847191]"
1240,"[24.34340096, 24.67446136, 25.50391197, 29.09246445, 25.75421715, 28.67445374, 25.88771439, 25.01317978, 24.67446136, 23.75177002, 22.43070984, 24.7900753, 24.55884552, 24.7900753, 26.26525879, 29.24515152]"
1241,"[25.88771439, 25.75421715, 27.90267754, 28.81379128, 27.3448143, 29.39783669, 27.3448143, 26.26525879, 25.75421715, 28.81379128, 25.01317978, 25.75421715, 25.50391197, 8.00335217, 28.16688919, 29.39783669]"
1242,"[27.06847191, 27.90267754, 30.74715042, 28.95312691, 30.62127686, 29.39783669, 31.12476921, 29.71739388, 29.71739388, 30.87302589, 27.5063591, 28.16688919, 28.95312691, 8.00335217, 28.81379128, 28.81379128]"
1243,"[28.29899406, 28.81379128, 30.62127686, 25.50391197, 30.05113792, 25.88771439, 30.99889755, 28.95312691, 30.87302589, 28.03478241, 27.5063591, 31.37751389, 28.48672485, 24.55884552, 28.48672485, 26.26525879]"
1244,"[25.01317978, 25.38095856, 26.54685211, 26.69286537, 26.26525879, 25.88771439, 27.18327141, 26.83887672, 26.02120972, 26.40605736, 20.60757637, 29.39783669, 26.95367432, 30.4787426, 26.69286537, 27.18327141]"
1245,"[23.75177002, 24.13765717, 24.34340096, 25.01317978, 36.13727951, 24.34340096, 26.40605736, 25.25800705, 24.67446136, 26.95367432, 26.69286537, 28.29899406, 26.95367432, 26.54685211, 26.26525879, 23.41802979]"
1246,"[25.25800705, 24.67446136, 27.90267754, 22.43070984, 24.67446136, 23.94645309, 28.03478241, 25.01317978, 26.95367432, 26.54685211, 24.55884552, 27.70451736, 26.40605736, 28.95312691, 25.38095856, 23.94645309]"
1247,"[23.07037735, 23.24478531, 26.14323425, 22.14455795, 24.55884552, 24.55884552, 27.18327141, 25.01317978, 25.25800705, 25.38095856, 21.2069931, 25.25800705, 96.00675964, 26.40605736, 24.7900753, 24.13765717]"
1248,"[21.99962807, 22.58367538, 24.55884552, 22.14455795, 23.24478531, 24.55884552, 25.38095856, 24.13765717, 24.55884552, 23.24478531, 21.2069931, 24.67446136, 22.7505455, 25.88771439, 26.26525879, 24.13765717]"
1249,"[21.73893356, 22.58367538, 24.34340096, 22.58367538, 23.75177002, 23.75177002, 24.34340096, 22.14455795, 23.07037735, 22.58367538, 20.38032913, 22.58367538, 22.7505455, 23.94645309, 25.25800705, 22.14455795]"
1250,"[22.14455795, 23.07037735, 24.7900753, 22.43070984, 23.24478531, 23.94645309, 25.01317978, 23.07037735, 23.75177002, 23.07037735, 21.99962807, 21.73893356, 24.13765717, 24.67446136, 24.55884552, 22.7505455]"
1251,"[22.14455795, 22.7505455, 23.75177002, 22.58367538, 24.55884552, 24.13765717, 23.94645309, 24.34340096, 23.41802979, 23.75177002, 21.73893356, 22.43070984, 22.58367538, 24.34340096, 23.57733917, 23.57733917]"
1252,"[22.58367538, 22.58367538, 25.25800705, 23.24478531, 24.55884552, 25.25800705, 25.25800705, 23.94645309, 23.94645309, 23.75177002, 22.14455795, 22.58367538, 23.57733917, 25.25800705, 24.34340096, 23.41802979]"
1253,"[22.43070984, 23.07037735, 23.57733917, 21.99962807, 23.41802979, 25.50391197, 24.7900753, 25.88771439, 23.94645309, 24.67446136, 21.73893356, 23.24478531, 23.75177002, 24.7900753, 23.57733917, 23.94645309]"
1254,"[22.43070984, 23.24478531, 23.75177002, 22.58367538, 23.75177002, 25.01317978, 25.25800705, 25.38095856, 24.34340096, 25.25800705, 22.7505455, 23.57733917, 23.94645309, 25.88771439, 23.94645309, 24.55884552]"
1255,"[22.58367538, 23.41802979, 23.57733917, 22.58367538, 23.24478531, 25.38095856, 25.25800705, 24.7900753, 25.25800705, 26.02120972, 23.75177002, 23.75177002, 24.13765717, 26.02120972, 24.55884552, 24.67446136]"
1256,"[22.7505455, 23.24478531, 23.75177002, 22.7505455, 23.75177002, 25.75421715, 27.18327141, 26.40605736, 26.95367432, 25.75421715, 24.7900753, 23.75177002, 24.67446136, 26.54685211, 24.7900753, 25.50391197]"
1257,"[24.13765717, 23.24478531, 25.01317978, 23.75177002, 24.13765717, 25.01317978, 27.5063591, 25.01317978, 26.69286537, 26.14323425, 24.67446136, 23.94645309, 26.26525879, 27.18327141, 25.25800705, 25.88771439]"
1258,"[26.02120972, 24.7900753, 26.54685211, 26.40605736, 26.26525879, 27.18327141, 28.48672485, 27.70451736, 27.90267754, 27.18327141, 25.25800705, 27.06847191, 28.67445374, 27.06847191, 26.14323425, 26.40605736]"
1259,"[26.69286537, 25.88771439, 26.95367432, 26.02120972, 26.54685211, 27.18327141, 28.03478241, 27.70451736, 30.05113792, 26.95367432, 25.25800705, 28.95312691, 28.67445374, 28.48672485, 27.3448143, 26.02120972]"
1260,"[27.18327141, 25.38095856, 28.29899406, 26.95367432, 26.02120972, 26.14323425, 28.16688919, 28.81379128, 28.95312691, 28.16688919, 23.57733917, 28.03478241, 26.40605736, 27.90267754, 25.88771439, 25.50391197]"
1261,"[27.90267754, 26.69286537, 29.39783669, 30.05113792, 27.90267754, 28.67445374, 30.33620644, 29.39783669, 30.87302589, 29.39783669, 25.01317978, 28.67445374, 28.67445374, 28.67445374, 26.14323425, 27.3448143]"
1262,"[19.11065865, 28.03478241, 29.39783669, 28.48672485, 30.62127686, 30.33620644, 30.33620644, 28.81379128, 30.33620644, 30.05113792, 29.39783669, 28.95312691, 29.09246445, 29.24515152, 27.70451736, 31.12476921]"
1263,"[23.41802979, 30.62127686, 31.25064468, 30.19367218, 31.25064468, 31.37751389, 31.50438309, 30.99889755, 31.37751389, 30.74715042, 28.48672485, 30.74715042, 30.62127686, 31.12476921, 31.50438309, 31.75812531]"
1264,"[28.48672485, 28.81379128, 31.6312561, 29.24515152, 31.88499641, 31.37751389, 31.25064468, 30.19367218, 30.33620644, 31.12476921, 28.29899406, 30.62127686, 30.05113792, 30.4787426, 32.87069321, 29.88426781]"
1265,"[30.33620644, 29.88426781, 31.25064468, 28.95312691, 30.99889755, 30.19367218, 31.25064468, 30.19367218, 31.37751389, 30.19367218, 27.18327141, 30.74715042, 29.09246445, 31.37751389, 30.62127686, 29.55052376]"
1266,"[28.48672485, 28.48672485, 30.74715042, 26.83887672, 29.55052376, 30.19367218, 30.4787426, 30.19367218, 29.88426781, 30.87302589, 27.70451736, 29.39783669, 28.95312691, 29.88426781, 29.39783669, 30.4787426]"
1267,"[29.39783669, 29.09246445, 31.37751389, 25.50391197, 29.55052376, 26.14323425, 31.37751389, 29.71739388, 30.87302589, 29.55052376, 25.88771439, 30.62127686, 29.39783669, 31.37751389, 32.01186752, 26.40605736]"
1268,"[27.70451736, 27.18327141, 30.62127686, 24.55884552, 27.18327141, 25.01317978, 30.19367218, 30.62127686, 28.67445374, 28.81379128, 26.26525879, 28.81379128, 28.29899406, 30.33620644, 27.90267754, 25.01317978]"
1269,"[26.40605736, 25.25800705, 27.70451736, 25.75421715, 25.75421715, 27.3448143, 27.3448143, 27.5063591, 27.3448143, 27.90267754, 27.90267754, 29.39783669, 28.48672485, 30.19367218, 25.88771439, 26.95367432]"
1270,"[25.75421715, 25.01317978, 26.14323425, 27.5063591, 26.14323425, 29.55052376, 27.70451736, 27.3448143, 26.69286537, 28.48672485, 27.06847191, 27.70451736, 27.90267754, 29.55052376, 27.70451736, 30.4787426]"
1271,"[27.3448143, 26.40605736, 28.29899406, 27.06847191, 27.70451736, 29.55052376, 29.71739388, 28.03478241, 28.67445374, 28.29899406, 27.5063591, 28.95312691, 27.90267754, 30.33620644, 29.71739388, 31.37751389]"
1272,"[27.70451736, 27.18327141, 29.39783669, 28.16688919, 29.39783669, 27.90267754, 30.4787426, 28.95312691, 28.81379128, 29.09246445, 26.40605736, 28.81379128, 28.03478241, 29.09246445, 31.6312561, 32.11922073]"
1273,"[28.29899406, 28.16688919, 30.05113792, 28.16688919, 29.09246445, 30.33620644, 30.33620644, 29.71739388, 30.19367218, 28.67445374, 26.26525879, 28.48672485, 28.67445374, 30.62127686, 31.6312561, 32.11922073]"
