,x_input
1370,"[11.00000191, 11.00000191, 7.08595085, 11.00000191, 4.00000191, 4.00000191, 5.0, 8.0, 7.0, 7.0, 9.00000191, 9.00000191, 9.00000191, 11.00000191, 11.00000191, 10.0]"
1371,"[12.00000191, 12.00000191, 37.70278931, 14.0, 5.0, 3.0, 8.0, 8.0, 10.0, 8.0, 10.0, 9.00000191, 10.0, 10.0, 13.0, 12.00000191]"
1372,"[15.0, 17.00000191, 0.62346077, 22.99999809, 5.0, 7.0, 10.0, 9.00000191, 17.00000191, 14.0, 15.0, 10.0, 10.0, 12.00000191, 19.00000191, 17.99999809]"
1373,"[36.0, 42.0, 57.67984772, 36.0, 8.0, 26.00000191, 17.00000191, 19.00000191, 38.0, 16.00000191, 29.00000191, 17.99999809, 17.00000191, 25.00000191, 36.0, 40.0]"
1374,"[37.0, 41.0, 15.84526253, 30.00000191, 10.0, 26.00000191, 13.0, 22.00000191, 33.0, 22.00000191, 33.0, 21.00000191, 22.99999809, 27.00000191, 40.0, 38.0]"
1375,"[31.00000191, 38.0, 27.51614571, 27.00000191, 11.00000191, 24.00000191, 19.00000191, 15.0, 29.00000191, 24.00000191, 27.99999809, 26.00000191, 22.99999809, 15.0, 36.0, 34.0]"
1376,"[20.00000191, 22.99999809, 39.13924408, 20.00000191, 10.0, 17.99999809, 15.0, 14.0, 22.00000191, 17.00000191, 21.00000191, 16.00000191, 15.0, 10.0, 22.00000191, 26.00000191]"
1377,"[17.99999809, 21.00000191, 39.7746048, 16.00000191, 10.0, 14.0, 12.00000191, 12.00000191, 16.00000191, 12.00000191, 17.99999809, 12.00000191, 12.00000191, 10.0, 20.00000191, 19.00000191]"
1378,"[16.00000191, 14.0, 4.79825783, 17.00000191, 9.00000191, 11.00000191, 9.00000191, 10.0, 13.0, 10.0, 17.00000191, 11.00000191, 10.0, 11.00000191, 19.00000191, 17.99999809]"
1379,"[15.0, 12.00000191, 18.21954918, 20.00000191, 8.0, 8.0, 11.00000191, 11.00000191, 13.0, 11.00000191, 14.0, 10.0, 9.00000191, 10.0, 17.00000191, 17.00000191]"
1380,"[16.00000191, 12.00000191, 27.27915001, 17.00000191, 7.0, 8.0, 10.0, 10.0, 13.0, 11.00000191, 17.00000191, 8.0, 9.00000191, 10.0, 14.0, 14.0]"
1381,"[17.00000191, 16.00000191, -6.11604309, 17.00000191, 8.0, 9.00000191, 13.0, 11.00000191, 14.0, 12.00000191, 17.00000191, 10.0, 9.00000191, 9.00000191, 17.00000191, 16.00000191]"
1382,"[20.00000191, 19.00000191, -14.03872681, 17.99999809, 10.0, 11.00000191, 12.00000191, 13.0, 15.0, 12.00000191, 24.00000191, 11.00000191, 11.00000191, 0.0, 17.00000191, 15.0]"
1383,"[24.00000191, 29.00000191, 49.19097137, 21.00000191, 13.0, 15.0, 15.0, 17.00000191, 20.00000191, 15.0, 27.00000191, 22.00000191, 15.0, 14.0, 22.00000191, 17.99999809]"
1384,"[27.00000191, 30.00000191, 40.75095367, 34.0, 16.00000191, 16.00000191, 17.00000191, 21.00000191, 21.00000191, 17.00000191, 29.00000191, 26.00000191, 16.00000191, 14.0, 24.00000191, 24.00000191]"
1385,"[30.00000191, 30.00000191, 35.89775085, 42.0, 19.00000191, 17.99999809, 19.00000191, 22.99999809, 26.00000191, 19.00000191, 31.00000191, 25.00000191, 17.00000191, 17.99999809, 27.99999809, 25.00000191]"
1386,"[27.00000191, 26.00000191, 38.67155457, 51.0, 17.99999809, 21.00000191, 15.0, 17.99999809, 35.0, 17.00000191, 32.0, 25.00000191, 16.00000191, 20.00000191, 32.0, 27.99999809]"
1387,"[22.99999809, 22.99999809, 26.564188, 57.0, 21.00000191, 20.00000191, 17.99999809, 15.0, 26.00000191, 21.00000191, 32.0, 19.00000191, 22.00000191, 24.00000191, 38.0, 36.0]"
1388,"[30.00000191, 27.00000191, 47.24525452, 62.0, 21.00000191, 22.99999809, 20.00000191, 17.99999809, 31.00000191, 25.00000191, 29.00000191, 21.00000191, 35.0, 29.00000191, 34.0, 34.0]"
1389,"[25.00000191, 29.00000191, 24.90148735, 47.0, 16.00000191, 27.00000191, 17.99999809, 17.99999809, 26.00000191, 14.0, 39.00000763, 19.00000191, 37.0, 33.0, 36.0, 38.0]"
1390,"[39.00000763, 32.0, 31.04611015, 41.0, 11.00000191, 29.00000191, 14.0, 14.0, 42.0, 15.0, 37.0, 13.0, 27.00000191, 29.00000191, 43.0, 34.0]"
1391,"[40.0, 25.00000191, 35.24434662, 40.0, 32.0, 26.00000191, 15.0, 15.0, 42.0, 15.0, 39.00000763, 12.00000191, 26.00000191, 22.99999809, 43.0, 40.0]"
1392,"[41.0, 24.00000191, 36.58141327, 43.0, 37.0, 37.0, 17.99999809, 20.00000191, 36.0, 17.99999809, 32.0, 15.0, 29.00000191, 22.00000191, 40.0, 31.00000191]"
1393,"[38.0, 27.00000191, 13.9536171, 41.0, 35.0, 38.0, 25.00000191, 35.0, 32.0, 21.00000191, 35.0, 22.00000191, 24.00000191, 27.00000191, 39.00000763, 31.00000191]"
1394,"[36.0, 38.0, 38.05327606, 56.0, 39.00000763, 39.00000763, 35.0, 35.0, 34.0, 32.0, 39.00000763, 20.00000191, 36.0, 33.0, 49.0, 41.0]"
1395,"[46.0, 41.0, 34.14418793, 59.0, 43.0, 41.0, 39.00000763, 41.0, 46.0, 34.0, 41.0, 20.00000191, 37.0, 36.0, 54.0, 46.0]"
1396,"[48.0, 44.00000763, 44.93990326, 73.0, 46.0, 47.0, 39.00000763, 44.00000763, 49.0, 34.0, 40.0, 31.00000191, 36.0, 39.00000763, 48.0, 46.0]"
1397,"[47.0, 49.0, 4.3214817, 83.0, 47.0, 45.0, 40.0, 41.0, 50.0, 33.0, 44.00000763, 36.0, 38.0, 38.0, 51.0, 46.0]"
1398,"[44.00000763, 44.00000763, 37.01869202, 57.0, 46.0, 44.00000763, 39.00000763, 29.00000191, 41.0, 36.0, 45.0, 31.00000191, 37.0, 38.0, 53.0, 50.0]"
1399,"[37.0, 36.0, 23.74738884, 30.00000191, 27.99999809, 40.0, 27.99999809, 29.00000191, 35.0, 30.00000191, 32.0, 25.00000191, 17.99999809, 24.00000191, 38.0, 34.0]"
1400,"[21.00000191, 27.00000191, 11.04563713, 21.00000191, 21.00000191, 36.0, 26.00000191, 34.0, 20.00000191, 30.00000191, 20.00000191, 17.00000191, 14.0, 22.00000191, 33.0, 30.00000191]"
1401,"[22.99999809, 27.00000191, 34.35650635, 26.00000191, 22.00000191, 22.99999809, 32.0, 30.00000191, 17.99999809, 26.00000191, 22.00000191, 16.00000191, 16.00000191, 20.00000191, 27.99999809, 22.99999809]"
1402,"[22.99999809, 17.99999809, 43.89260864, 26.00000191, 20.00000191, 21.00000191, 26.00000191, 29.00000191, 19.00000191, 31.00000191, 20.00000191, 17.99999809, 13.0, 11.00000191, 24.00000191, 17.99999809]"
1403,"[22.99999809, 17.99999809, 0.0, 21.00000191, 17.00000191, 19.00000191, 26.00000191, 30.00000191, 19.00000191, 24.00000191, 20.00000191, 16.00000191, 12.00000191, 9.00000191, 20.00000191, 15.0]"
1404,"[22.00000191, 22.00000191, 0.0, 24.00000191, 19.00000191, 21.00000191, 25.00000191, 29.00000191, 20.00000191, 27.99999809, 21.00000191, 10.0, 10.0, 10.0, 20.00000191, 17.99999809]"
1405,"[25.00000191, 26.00000191, 39.00000763, 32.0, 24.00000191, 26.00000191, 34.0, 30.00000191, 20.00000191, 26.00000191, 24.00000191, 9.00000191, 13.0, 14.0, 25.00000191, 17.99999809]"
1406,"[25.00000191, 27.00000191, 49.0, 72.0, 27.00000191, 40.0, 48.0, 53.0, 43.0, 43.0, 55.0, 33.0, 24.00000191, 46.0, 63.0, 58.0]"
1407,"[30.00000191, 26.00000191, 36.0, 69.0, 27.99999809, 44.00000763, 39.00000763, 59.0, 52.0, 49.0, 56.0, 25.00000191, 48.0, 27.99999809, 48.0, 43.0]"
1408,"[56.0, 52.0, 44.00000763, 78.0, 40.0, 46.0, 35.0, 48.0, 55.0, 36.0, 47.0, 24.00000191, 46.0, 35.0, 60.0, 47.0]"
1409,"[51.0, 50.0, 42.0, 73.0, 56.0, 50.0, 45.0, 40.0, 51.0, 32.0, 40.0, 21.00000191, -13.26503372, 34.0, 58.0, 52.0]"
1410,"[41.0, 38.0, 41.0, 65.0, 45.0, 35.0, 32.0, 20.00000191, 52.0, 22.00000191, 38.0, 22.99999809, 40.0, 19.00000191, 57.0, 52.0]"
1411,"[37.0, 31.00000191, 19.00000191, 70.0, 13.0, 24.00000191, 19.00000191, 13.0, 32.0, 19.00000191, 37.0, 21.00000191, 29.00000191, 17.00000191, 57.0, 51.0]"
1412,"[17.00000191, 15.0, 15.0, 13.0, 11.00000191, 14.0, 10.0, 11.00000191, 20.00000191, 10.0, 20.00000191, 21.00000191, 13.0, 29.00000191, 26.00000191, 27.00000191]"
1413,"[20.00000191, 15.0, 17.00000191, 17.00000191, 11.00000191, 13.0, 15.0, 12.00000191, 22.99999809, 13.0, 19.00000191, 17.99999809, 22.99999809, 27.00000191, 26.00000191, 25.00000191]"
1414,"[22.00000191, 19.00000191, 16.00000191, 19.00000191, 13.0, 17.99999809, 22.00000191, 19.00000191, 31.00000191, 17.99999809, 24.00000191, 27.00000191, 29.00000191, 16.00000191, 32.0, 26.00000191]"
1415,"[31.00000191, 32.0, 22.99999809, 29.00000191, 17.00000191, 27.00000191, 38.0, 34.0, 40.0, 26.00000191, 30.00000191, 31.00000191, 35.0, 16.00000191, 42.0, 37.0]"
1416,"[43.0, 41.0, 34.0, 35.0, 22.00000191, 37.0, 39.00000763, 44.00000763, 45.0, 30.00000191, 37.0, 26.00000191, 43.0, 26.00000191, 49.0, 45.0]"
1417,"[43.0, 41.0, 38.0, 35.0, 25.00000191, 39.00000763, 36.0, 42.0, 48.0, 27.99999809, 40.0, 41.0, 32.0, 19.00000191, 48.0, 45.0]"
1418,"[41.0, 40.0, 32.0, 36.0, 30.00000191, 33.0, 31.00000191, 33.0, 36.0, 25.00000191, 36.0, 26.00000191, 17.99999809, 16.00000191, 44.00000763, 42.0]"
1419,"[26.00000191, 32.0, 17.99999809, 38.0, 26.00000191, 19.00000191, 21.00000191, 17.99999809, 21.00000191, 17.00000191, 24.00000191, 22.99999809, 16.00000191, 15.0, 27.99999809, 31.00000191]"
1420,"[22.00000191, 27.99999809, 15.0, 31.00000191, 17.99999809, 15.0, 17.00000191, 17.00000191, 17.99999809, 14.0, 22.99999809, 16.00000191, 12.00000191, 12.00000191, 26.00000191, 24.00000191]"
1421,"[22.00000191, 27.00000191, 20.00000191, 32.0, 21.00000191, 21.00000191, 20.00000191, 19.00000191, 20.00000191, 17.99999809, 24.00000191, 20.00000191, 13.0, 11.00000191, 22.99999809, 22.99999809]"
1422,"[26.00000191, 27.00000191, 16.00000191, 36.0, 20.00000191, 19.00000191, 20.00000191, 17.00000191, 20.00000191, 17.00000191, 27.00000191, 24.00000191, 15.0, 15.0, 27.99999809, 26.00000191]"
1423,"[22.00000191, 26.00000191, 17.99999809, 34.0, 17.99999809, 19.00000191, 20.00000191, 17.99999809, 19.00000191, 16.00000191, 29.00000191, 22.99999809, 15.0, 15.0, 24.00000191, 25.00000191]"
1424,"[27.00000191, 32.0, 17.99999809, 32.0, 19.00000191, 19.00000191, 22.00000191, 17.99999809, 20.00000191, 15.0, 25.00000191, 24.00000191, 14.0, 14.0, 27.99999809, 29.00000191]"
1425,"[26.00000191, 33.0, 17.99999809, 40.0, 21.00000191, 25.00000191, 31.00000191, 22.99999809, 25.00000191, 19.00000191, 36.0, 26.00000191, 17.99999809, 16.00000191, 31.00000191, 33.0]"
1426,"[32.0, 36.0, 17.99999809, 51.0, 22.99999809, 22.99999809, 30.00000191, 27.00000191, 27.00000191, 21.00000191, 38.0, 36.0, 22.99999809, 24.00000191, 36.0, 39.00000763]"
1427,"[36.0, 37.0, 20.00000191, 45.0, 26.00000191, 26.00000191, 34.0, 31.00000191, 31.00000191, 21.00000191, 41.0, 40.0, 27.00000191, 34.0, 34.0, 38.0]"
1428,"[32.0, 36.0, 20.00000191, 50.0, 22.00000191, 22.00000191, 27.00000191, 25.00000191, 32.0, 21.00000191, 39.00000763, 34.0, 26.00000191, 27.99999809, 35.0, 36.0]"
1429,"[24.00000191, 31.00000191, 17.00000191, 38.0, 21.00000191, 19.00000191, 22.99999809, 22.99999809, 26.00000191, 17.99999809, 38.0, 30.00000191, 21.00000191, 25.00000191, 30.00000191, 29.00000191]"
1430,"[22.00000191, 27.99999809, 17.00000191, 41.0, 22.00000191, 20.00000191, 21.00000191, 20.00000191, 22.99999809, 15.0, 31.00000191, 24.00000191, 17.00000191, 17.00000191, 35.0, 31.00000191]"
1431,"[24.00000191, 27.99999809, 15.0, 45.0, 22.99999809, 20.00000191, 24.00000191, 20.00000191, 22.00000191, 17.00000191, 25.00000191, 24.00000191, 17.99999809, 16.00000191, 31.00000191, 26.00000191]"
1432,"[17.00000191, 22.99999809, 16.00000191, 27.99999809, 16.00000191, 15.0, 14.0, 13.0, 15.0, 12.00000191, 17.99999809, 15.0, 12.00000191, 11.00000191, 17.00000191, 17.00000191]"
1433,"[16.00000191, 14.0, 14.0, 22.99999809, 11.00000191, 14.0, 13.0, 11.00000191, 12.00000191, 10.0, 14.0, 13.0, 10.0, 11.00000191, 19.00000191, 17.99999809]"
1434,"[16.00000191, 13.0, 17.00000191, 26.00000191, 12.00000191, 11.00000191, 11.00000191, 10.0, 13.0, 11.00000191, 13.0, 14.0, 12.00000191, 13.0, 22.99999809, 21.00000191]"
1435,"[17.99999809, 13.0, 19.00000191, 25.00000191, 13.0, 12.00000191, 12.00000191, 12.00000191, 17.00000191, 16.00000191, 16.00000191, 13.0, 14.0, 14.0, 26.00000191, 22.00000191]"
1436,"[21.00000191, 14.0, 26.00000191, 25.00000191, 17.00000191, 14.0, 17.00000191, 15.0, 26.00000191, 22.99999809, 22.00000191, 14.0, 16.00000191, 12.00000191, 26.00000191, 26.00000191]"
1437,"[29.00000191, 22.00000191, 24.00000191, 37.0, 25.00000191, 21.00000191, 21.00000191, 22.99999809, 31.00000191, 29.00000191, 27.00000191, 21.00000191, 21.00000191, 14.0, 27.99999809, 27.00000191]"
1438,"[37.0, 31.00000191, 30.00000191, 47.0, 27.99999809, 27.99999809, 25.00000191, 33.0, 37.0, 36.0, 30.00000191, 26.00000191, 27.99999809, 17.99999809, 31.00000191, 33.0]"
1439,"[39.00000763, 29.00000191, 27.00000191, 45.0, 27.00000191, 30.00000191, 24.00000191, 22.00000191, 36.0, 38.0, 31.00000191, 38.0, 25.00000191, 22.00000191, 30.00000191, 34.0]"
1440,"[36.0, 30.00000191, 34.0, 44.00000763, 32.0, 27.99999809, 22.99999809, 32.0, 38.0, 34.0, 27.99999809, 26.00000191, 26.00000191, 22.99999809, 32.0, 25.00000191]"
1441,"[30.00000191, 20.00000191, 35.0, 32.0, 24.00000191, 22.99999809, 24.00000191, 33.0, 30.00000191, 27.00000191, 24.00000191, 9.00000191, 19.00000191, 17.99999809, 22.00000191, 24.00000191]"
1442,"[16.00000191, 17.99999809, 20.00000191, 24.00000191, 13.0, 13.0, 14.0, 22.99999809, 20.00000191, 22.99999809, 19.00000191, 9.00000191, 11.00000191, 16.00000191, 20.00000191, 16.00000191]"
1443,"[14.0, 13.0, 15.0, 19.00000191, 0.0, 13.0, 13.0, 17.99999809, 16.00000191, 17.99999809, 12.00000191, 8.0, 11.00000191, 11.00000191, 15.0, 16.00000191]"
1444,"[13.0, 12.00000191, 22.00000191, 0.0, 0.0, 0.0, 15.0, 13.0, 0.0, 13.0, 11.00000191, 9.00000191, 10.0, 10.0, 19.00000191, 14.0]"
1445,"[19.00000191, 17.99999809, 30.00000191, 0.0, 0.0, 0.0, 25.00000191, 22.99999809, 0.0, 21.00000191, 15.0, 11.00000191, 13.0, 13.0, 24.00000191, 19.00000191]"
1446,"[20.00000191, 20.00000191, 34.0, 0.0, 0.0, 0.0, 27.00000191, 24.00000191, 0.0, 22.99999809, 22.99999809, 10.0, 15.0, 16.00000191, 24.00000191, 19.00000191]"
1447,"[24.00000191, 24.00000191, 43.0, 0.0, 0.0, 0.0, 27.99999809, 35.0, 0.0, 32.0, 27.00000191, 12.00000191, 15.0, 19.00000191, 27.00000191, 21.00000191]"
1448,"[24.00000191, 25.00000191, 41.0, 0.0, 0.0, 0.0, 30.00000191, 39.00000763, 0.0, 29.00000191, 27.00000191, 13.0, 17.99999809, 17.99999809, 29.00000191, 21.00000191]"
1449,"[27.00000191, 27.99999809, 40.0, 0.0, 0.0, 0.0, 36.0, 33.0, 0.0, 21.00000191, 19.00000191, 12.00000191, 16.00000191, 16.00000191, 33.0, 24.00000191]"
1450,"[27.00000191, 27.00000191, 42.0, 0.0, 0.0, 0.0, 34.0, 26.00000191, 0.0, 26.00000191, 16.00000191, 14.0, 16.00000191, 16.00000191, 30.00000191, 25.00000191]"
1451,"[27.00000191, 27.00000191, 41.0, 0.0, 0.0, 0.0, 16.00000191, 27.00000191, 0.0, 27.00000191, 22.00000191, 16.00000191, 20.00000191, 17.99999809, 32.0, 34.0]"
1452,"[27.99999809, 29.00000191, 36.0, 0.0, 0.0, 0.0, 16.00000191, 29.00000191, 0.0, 27.00000191, 20.00000191, 20.00000191, 19.00000191, 20.00000191, 47.0, 40.0]"
1453,"[22.00000191, 30.00000191, 40.0, 0.0, 0.0, 0.0, 34.0, 31.00000191, 0.0, 21.00000191, 20.00000191, 16.00000191, 21.00000191, 21.00000191, 40.0, 29.00000191]"
1454,"[21.00000191, 25.00000191, 33.0, 0.0, 0.0, 0.0, 35.0, 34.0, 0.0, 22.00000191, 17.99999809, 15.0, 17.00000191, 17.99999809, 29.00000191, 22.00000191]"
1455,"[22.99999809, 27.99999809, 29.00000191, 0.0, 0.0, 0.0, 32.0, 34.0, 0.0, 24.00000191, 19.00000191, 13.0, 17.00000191, 14.0, 27.00000191, 21.00000191]"
1456,"[36.0, 36.0, 30.00000191, 0.0, 0.0, 0.0, 29.00000191, 22.00000191, 0.0, 30.00000191, 30.00000191, 20.00000191, 22.99999809, 24.00000191, 41.0, 37.0]"
1457,"[40.0, 38.0, 32.0, 0.0, 0.0, 0.0, 35.0, 33.0, 0.0, 35.0, 34.0, 24.00000191, 32.0, 33.0, 56.0, 51.0]"
1458,"[38.0, 33.0, 38.0, 0.0, 0.0, 0.0, 31.00000191, 34.0, 0.0, 37.0, 36.0, 36.0, 37.0, 27.00000191, 60.0, 56.0]"
1459,"[33.0, 37.0, 26.00000191, 0.0, 0.0, 0.0, 21.00000191, 27.99999809, 0.0, 31.00000191, 32.0, 26.00000191, 22.99999809, 27.00000191, 57.0, 51.0]"
1460,"[31.00000191, 32.0, 32.0, 0.0, 0.0, 0.0, 25.00000191, 22.99999809, 0.0, 26.00000191, 29.00000191, 17.99999809, 15.0, 14.0, 49.0, 39.00000763]"
1461,"[24.00000191, 27.00000191, 38.0, 0.0, 0.0, 0.0, 30.00000191, 32.0, 0.0, 22.99999809, 21.00000191, 14.0, 10.0, 12.00000191, 38.0, 38.0]"
1462,"[29.00000191, 30.00000191, 36.0, 0.0, 0.0, 0.0, 36.0, 32.0, 0.0, 29.00000191, 21.00000191, 14.0, 12.00000191, 15.0, 52.0, 50.0]"
1463,"[38.0, 36.0, 42.0, 0.0, 0.0, 0.0, 32.0, 34.0, 0.0, 37.0, 26.00000191, 17.00000191, 15.0, 14.0, 50.0, 47.0]"
1464,"[49.0, 44.00000763, 45.0, 0.0, 0.0, 43.0, 36.0, 37.0, 51.0, 42.0, 41.0, 27.99999809, 26.00000191, 27.99999809, 42.0, 39.00000763]"
1465,"[48.0, 43.0, 50.0, 0.0, 0.0, 41.0, 43.0, 43.0, 48.0, 42.0, 40.0, 35.0, 29.00000191, 32.0, 43.0, 35.0]"
1466,"[51.0, 44.00000763, 50.0, 31.00000191, 42.0, 38.0, 45.0, 49.0, 50.0, 51.0, 46.0, 34.0, 32.0, 37.0, 41.0, 36.0]"
1467,"[49.0, 44.00000763, 48.0, 31.00000191, 42.0, 37.0, 42.0, 49.0, 52.0, 50.0, 45.0, 27.99999809, 30.00000191, 38.0, 48.0, 42.0]"
1468,"[42.0, 41.0, 57.0, 29.00000191, 39.00000763, 42.0, 47.0, 47.0, 46.0, 47.0, 39.00000763, 32.0, 30.00000191, 39.00000763, 60.0, 43.0]"
1469,"[51.0, 57.0, 60.0, 40.0, 43.0, 52.0, 58.0, 66.0, 60.0, 56.0, 35.0, 27.99999809, 40.0, 60.0, 76.0, 64.0]"
1470,"[61.0, 61.0, 61.0, 43.0, 64.0, 59.0, 58.0, 57.0, 73.0, 62.0, 56.0, 30.00000191, 50.0, 59.0, 71.0, 69.0]"
1471,"[63.0, 64.0, 59.0, 51.0, 64.0, 58.0, 59.0, 63.0, 73.0, 60.0, 61.0, 29.00000191, 44.00000763, 59.0, 70.0, 66.0]"
1472,"[62.0, 59.0, 60.0, 51.0, 66.0, 50.0, 48.0, 66.0, 68.0, 61.0, 61.0, 29.00000191, 47.0, 61.0, 63.0, 61.0]"
1473,"[59.0, 49.0, 54.0, 53.0, 58.0, 42.0, 49.0, 61.0, 60.0, 49.0, 58.0, 29.00000191, 48.0, 60.0, 53.0, 54.0]"
1474,"[58.0, 52.0, 47.0, 44.00000763, 53.0, 39.00000763, 50.0, 57.0, 36.0, 40.0, 55.0, 32.0, 54.0, 58.0, 50.0, 48.0]"
1475,"[56.0, 53.0, 40.0, 30.00000191, 56.0, 40.0, 50.0, 56.0, 38.0, 44.00000763, 54.0, 36.0, 54.0, 53.0, 54.0, 48.0]"
1476,"[48.0, 48.0, 44.00000763, 29.00000191, 52.0, 42.0, 47.0, 55.0, 39.00000763, 50.0, 50.0, 44.00000763, 51.0, 51.0, 49.0, 47.0]"
1477,"[43.0, 50.0, 47.0, 36.0, 53.0, 40.0, 47.0, 54.0, 51.0, 52.0, 49.0, 44.00000763, 48.0, 53.0, 41.0, 43.0]"
1478,"[51.0, 43.0, 47.0, 44.00000763, 53.0, 38.0, 48.0, 55.0, 46.0, 52.0, 56.0, 42.0, 56.0, 56.0, 45.0, 51.0]"
1479,"[53.0, 48.0, 50.0, 45.0, 53.0, 47.0, 50.0, 55.0, 63.0, 49.0, 56.0, 46.0, 54.0, 54.0, 54.0, 45.0]"
1480,"[50.0, 49.0, 48.0, 51.0, 53.0, 46.0, 50.0, 57.0, 57.0, 50.0, 56.0, 55.0, 50.0, 52.0, 44.00000763, 43.0]"
1481,"[35.0, 47.0, 41.0, 40.0, 42.0, 40.0, 32.0, 47.0, 38.0, 46.0, 33.0, 53.0, 45.0, 53.0, 41.0, 39.00000763]"
1482,"[44.00000763, 34.0, 44.00000763, 36.0, 40.0, 34.0, 32.0, 37.0, 35.0, 34.0, 37.0, 38.0, 35.0, 41.0, 34.0, 34.0]"
1483,"[38.0, 34.0, 37.0, 33.0, 34.0, 31.00000191, 31.00000191, 31.00000191, 35.0, 34.0, 36.0, 39.00000763, 34.0, 37.0, 29.00000191, 27.99999809]"
1484,"[30.00000191, 29.00000191, 29.00000191, 27.99999809, 30.00000191, 27.00000191, 27.00000191, 29.00000191, 27.99999809, 34.0, 29.00000191, 31.00000191, 29.00000191, 34.0, 24.00000191, 22.00000191]"
1485,"[31.00000191, 24.00000191, 27.00000191, 26.00000191, 26.00000191, 24.00000191, 21.00000191, 29.00000191, 25.00000191, 27.99999809, 29.00000191, 22.99999809, 26.00000191, 27.00000191, 24.00000191, 22.00000191]"
1486,"[29.00000191, 22.00000191, 26.00000191, 20.00000191, 22.00000191, 21.00000191, 20.00000191, 22.99999809, 24.00000191, 27.00000191, 24.00000191, 21.00000191, 20.00000191, 22.99999809, 21.00000191, 17.99999809]"
1487,"[27.99999809, 20.00000191, 24.00000191, 22.00000191, 22.99999809, 20.00000191, 22.00000191, 26.00000191, 26.00000191, 25.00000191, 22.99999809, 19.00000191, 17.99999809, 21.00000191, 22.00000191, 17.99999809]"
1488,"[27.99999809, 22.99999809, 35.0, 21.00000191, 24.00000191, 22.00000191, 27.99999809, 27.99999809, 29.00000191, 29.00000191, 22.99999809, 17.99999809, 17.99999809, 20.00000191, 27.00000191, 25.00000191]"
1489,"[34.0, 26.00000191, 32.0, 25.00000191, 31.00000191, 25.00000191, 30.00000191, 32.0, 33.0, 32.0, 27.99999809, 20.00000191, 17.00000191, 22.00000191, 33.0, 27.99999809]"
1490,"[36.0, 30.00000191, 30.00000191, 31.00000191, 30.00000191, 22.99999809, 30.00000191, 32.0, 30.00000191, 33.0, 35.0, 21.00000191, 20.00000191, 21.00000191, 37.0, 26.00000191]"
1491,"[37.0, 29.00000191, 37.0, 29.00000191, 34.0, 24.00000191, 27.99999809, 33.0, 32.0, 39.00000763, 35.0, 24.00000191, 22.00000191, 27.00000191, 38.0, 35.0]"
1492,"[32.0, 27.99999809, 27.99999809, 27.99999809, 36.0, 22.00000191, 22.99999809, 27.00000191, 27.99999809, 37.0, 38.0, 29.00000191, 22.99999809, 32.0, 36.0, 34.0]"
1493,"[30.00000191, 30.00000191, 30.00000191, 26.00000191, 36.0, 22.00000191, 25.00000191, 27.99999809, 27.99999809, 34.0, 35.0, 31.00000191, 25.00000191, 32.0, 38.0, 27.00000191]"
1494,"[31.00000191, 26.00000191, 30.00000191, 25.00000191, 29.00000191, 24.00000191, 24.00000191, 29.00000191, 27.99999809, 34.0, 27.99999809, 26.00000191, 24.00000191, 25.00000191, 33.0, 22.00000191]"
1495,"[20.00000191, 17.00000191, 21.00000191, 25.00000191, 17.99999809, 15.0, 16.00000191, 25.00000191, 19.00000191, 26.00000191, 22.00000191, 17.99999809, 16.00000191, 15.0, 22.00000191, 21.00000191]"
1496,"[17.00000191, 16.00000191, 17.99999809, 22.99999809, 17.99999809, 12.00000191, 13.0, 22.00000191, 15.0, 21.00000191, 20.00000191, 19.00000191, 17.99999809, 22.00000191, 17.99999809, 19.00000191]"
1497,"[17.99999809, 17.99999809, 19.00000191, 21.00000191, 22.00000191, 15.0, 13.0, 20.00000191, 17.00000191, 21.00000191, 19.00000191, 21.00000191, 20.00000191, 24.00000191, 22.00000191, 19.00000191]"
1498,"[21.00000191, 22.00000191, 37.0, 21.00000191, 20.00000191, 19.00000191, 19.00000191, 22.99999809, 24.00000191, 26.00000191, 19.00000191, 21.00000191, 22.99999809, 30.00000191, 25.00000191, 20.00000191]"
1499,"[22.99999809, 22.00000191, 33.0, 17.00000191, 22.00000191, 21.00000191, 37.0, 30.00000191, 32.0, 25.00000191, 29.00000191, 21.00000191, 22.00000191, 40.0, 34.0, 26.00000191]"
1500,"[27.00000191, 27.00000191, 32.0, 26.00000191, 22.99999809, 22.99999809, 41.0, 37.0, 34.0, 33.0, 33.0, 25.00000191, 25.00000191, 46.0, 48.0, 41.0]"
1501,"[30.00000191, 27.00000191, 38.0, 27.99999809, 27.99999809, 22.99999809, 26.00000191, 35.0, 34.0, 34.0, 31.00000191, 41.0, 32.0, 33.0, 40.0, 31.00000191]"
1502,"[32.0, 32.0, 42.0, 22.00000191, 34.0, 29.00000191, 27.99999809, 35.0, 30.00000191, 30.00000191, 30.00000191, 30.00000191, 30.00000191, 33.0, 34.0, 29.00000191]"
1503,"[33.0, 33.0, 38.0, 22.00000191, 31.00000191, 30.00000191, 26.00000191, 32.0, 30.00000191, 31.00000191, 29.00000191, 27.00000191, 26.00000191, 27.99999809, 36.0, 34.0]"
1504,"[32.0, 27.99999809, 35.0, 24.00000191, 33.0, 27.99999809, 22.99999809, 27.00000191, 27.00000191, 31.00000191, 27.00000191, 24.00000191, 25.00000191, 26.00000191, 33.0, 27.00000191]"
