,x_input
1503,"[20.02425957, 19.44789696, 19.67300034, 21.48709679, 21.99962807, 21.2069931, 23.57733917, 23.07037735, 19.11065865, 16.13122177, 20.38032913, 18.66036797, 8.00335217, 20.38032913, 20.02425957, 19.67300034]"
1504,"[20.38032913, 19.67300034, 20.60757637, 20.38032913, 22.7505455, 21.2069931, 22.7505455, 21.73893356, 20.02425957, 21.2069931, 19.44789696, 20.02425957, 21.2069931, 20.95668602, 20.60757637, 20.02425957]"
1505,"[20.95668602, 20.60757637, 21.99962807, 23.57733917, 23.41802979, 22.58367538, 23.24478531, 23.41802979, 20.38032913, 21.73893356, 20.95668602, 21.73893356, 21.2069931, 21.73893356, 23.07037735, 21.99962807]"
1506,"[24.13765717, 23.94645309, 24.67446136, 23.07037735, 23.41802979, 24.55884552, 25.75421715, 23.24478531, 22.7505455, 24.7900753, 24.55884552, 24.34340096, 22.58367538, 25.75421715, 25.38095856, 23.75177002]"
1507,"[22.7505455, 22.43070984, 23.41802979, 22.14455795, 21.73893356, 23.41802979, 23.75177002, 22.58367538, 21.73893356, 23.07037735, 21.2069931, 23.24478531, 22.58367538, 24.55884552, 23.57733917, 23.07037735]"
1508,"[22.7505455, 22.43070984, 22.7505455, 22.14455795, 23.24478531, 22.58367538, 24.13765717, 23.07037735, 21.73893356, 23.07037735, 22.14455795, 23.24478531, 23.24478531, 24.13765717, 22.7505455, 22.7505455]"
1509,"[22.58367538, 22.43070984, 23.07037735, 22.14455795, 23.57733917, 23.07037735, 24.55884552, 23.41802979, 22.43070984, 23.41802979, 23.75177002, 23.94645309, 23.57733917, 24.13765717, 23.57733917, 22.7505455]"
1510,"[22.14455795, 22.14455795, 22.58367538, 20.95668602, 22.7505455, 22.14455795, 23.41802979, 22.7505455, 22.43070984, 24.13765717, 22.7505455, 23.41802979, 21.48709679, 24.13765717, 22.7505455, 22.58367538]"
1511,"[21.99962807, 20.95668602, 21.73893356, 19.67300034, 20.60757637, 20.60757637, 23.57733917, 20.60757637, 22.43070984, 23.57733917, 20.02425957, 22.43070984, 20.95668602, 24.13765717, 21.73893356, 22.14455795]"
1512,"[20.02425957, 20.38032913, 20.38032913, 20.95668602, 20.38032913, 18.29987717, 20.60757637, 20.38032913, 20.38032913, 22.14455795, 20.95668602, 21.73893356, 19.44789696, 22.7505455, 21.2069931, 20.02425957]"
1513,"[20.02425957, 19.44789696, 19.67300034, 18.66036797, 21.2069931, 19.11065865, 20.95668602, 20.02425957, 20.02425957, 20.95668602, 18.66036797, 21.2069931, 20.02425957, 22.58367538, 19.44789696, 18.29987717]"
1514,"[19.44789696, 19.44789696, 19.67300034, 19.11065865, 20.60757637, 19.11065865, 21.48709679, 20.38032913, 20.02425957, 20.95668602, 19.67300034, 20.60757637, 19.11065865, 21.48709679, 18.66036797, 17.92608833]"
1515,"[19.11065865, 19.11065865, 19.44789696, 19.11065865, 20.02425957, 18.66036797, 20.95668602, 20.95668602, 19.67300034, 20.60757637, 19.67300034, 20.02425957, 18.29987717, 21.48709679, 18.29987717, 17.52749443]"
1516,"[19.11065865, 19.11065865, 19.44789696, 18.66036797, 19.44789696, 18.29987717, 20.02425957, 19.44789696, 19.44789696, 20.02425957, 17.52749443, 19.67300034, 19.44789696, 20.95668602, 18.66036797, 18.29987717]"
1517,"[19.44789696, 20.02425957, 20.38032913, 20.02425957, 20.95668602, 18.66036797, 20.95668602, 20.02425957, 19.67300034, 20.60757637, 18.29987717, 20.02425957, 19.11065865, 21.48709679, 18.66036797, 18.66036797]"
1518,"[18.66036797, 19.11065865, 19.11065865, 19.11065865, 18.66036797, 18.29987717, 19.44789696, 19.67300034, 19.11065865, 20.02425957, 19.44789696, 19.67300034, 19.11065865, 20.95668602, 17.92608833, 17.92608833]"
1519,"[17.92608833, 19.11065865, 17.92608833, 18.66036797, 18.29987717, 17.92608833, 20.38032913, 19.44789696, 19.11065865, 19.67300034, 17.52749443, 18.66036797, 17.92608833, 19.44789696, 16.97096062, 16.13122177]"
1520,"[19.11065865, 17.92608833, 19.11065865, 19.44789696, 19.67300034, 17.92608833, 22.14455795, 20.02425957, 19.67300034, 18.66036797, 19.44789696, 20.38032913, 18.29987717, 20.02425957, 17.52749443, 17.52749443]"
1521,"[19.44789696, 17.92608833, 20.38032913, 19.44789696, 19.11065865, 17.92608833, 21.73893356, 20.02425957, 20.38032913, 19.67300034, 20.02425957, 19.11065865, 19.44789696, 19.67300034, 18.29987717, 19.11065865]"
1522,"[19.11065865, 19.44789696, 11.23647118, 19.11065865, 19.44789696, 19.44789696, 20.60757637, 20.60757637, 20.38032913, 20.38032913, 20.60757637, 19.44789696, 19.11065865, 20.38032913, 19.44789696, 19.44789696]"
1523,"[20.02425957, 18.66036797, 19.11065865, 16.97096062, 16.97096062, 18.66036797, 19.44789696, 20.60757637, 19.44789696, 21.2069931, 19.11065865, 19.44789696, 17.52749443, 8.00335217, 18.29987717, 17.92608833]"
1524,"[19.11065865, 17.52749443, 18.29987717, 17.52749443, 16.97096062, 17.92608833, 21.2069931, 19.44789696, 17.92608833, 17.52749443, 21.2069931, 17.92608833, 17.52749443, 11.23647118, 17.92608833, 17.52749443]"
1525,"[17.52749443, 16.65029907, 17.92608833, 15.49854279, 17.92608833, 18.66036797, 19.11065865, 19.67300034, 18.29987717, 14.97896194, 21.48709679, 8.00335217, 15.49854279, 19.44789696, 17.52749443, 17.52749443]"
1526,"[18.29987717, 16.65029907, 19.11065865, 16.97096062, 17.92608833, 17.92608833, 17.92608833, 16.97096062, 19.67300034, 21.2069931, 20.02425957, 7.03689337, 17.52749443, 20.02425957, 19.11065865, 17.52749443]"
1527,"[18.29987717, 16.65029907, 17.52749443, 14.36518764, 14.36518764, 14.97896194, 18.29987717, 17.92608833, 18.29987717, 18.66036797, 19.67300034, 16.13122177, 14.97896194, 20.02425957, 16.97096062, 10.90272999]"
1528,"[16.65029907, 16.13122177, 17.52749443, 12.58529663, 14.97896194, 14.97896194, 13.1276722, 16.13122177, 14.36518764, 17.52749443, 17.92608833, 18.66036797, 13.1276722, 19.67300034, 14.97896194, 15.49854279]"
1529,"[15.49854279, 13.60912609, 12.58529663, 13.60912609, 13.1276722, 14.36518764, 16.13122177, 16.13122177, 11.90395355, 15.49854279, 13.60912609, 14.36518764, 12.58529663, 16.65029907, 14.36518764, 14.36518764]"
1530,"[13.60912609, 13.60912609, 13.60912609, 14.97896194, 15.49854279, 12.58529663, 16.65029907, 14.36518764, 12.58529663, 14.36518764, 11.57021236, 13.60912609, 15.49854279, 16.97096062, 13.1276722, 13.1276722]"
1531,"[14.97896194, 13.60912609, 13.1276722, 15.49854279, 14.36518764, 15.49854279, 17.92608833, 15.49854279, 13.1276722, 15.49854279, 16.65029907, 14.97896194, 13.60912609, 16.13122177, 14.97896194, 13.60912609]"
1532,"[14.97896194, 14.36518764, 13.1276722, 14.36518764, 14.97896194, 15.49854279, 13.60912609, 14.36518764, 13.1276722, 14.36518764, 13.1276722, 13.1276722, 12.58529663, 16.65029907, 13.60912609, 14.36518764]"
1533,"[13.60912609, 15.49854279, 15.49854279, 15.49854279, 15.49854279, 16.13122177, 18.29987717, 13.1276722, 14.97896194, 14.97896194, 13.60912609, 15.49854279, 14.36518764, 16.97096062, 14.97896194, 14.97896194]"
1534,"[14.36518764, 14.97896194, 14.97896194, 15.49854279, 16.13122177, 14.97896194, 16.65029907, 14.36518764, 15.49854279, 14.97896194, 15.49854279, 16.13122177, 14.97896194, 7.03689337, 14.97896194, 14.97896194]"
1535,"[16.65029907, 16.65029907, 15.49854279, 16.13122177, 16.13122177, 14.97896194, 18.66036797, 14.97896194, 16.13122177, 16.13122177, 13.1276722, 16.13122177, 14.97896194, 18.29987717, 14.36518764, 14.97896194]"
1536,"[15.49854279, 15.49854279, 14.97896194, 14.36518764, 18.29987717, 17.92608833, 17.52749443, 16.97096062, 16.13122177, 16.13122177, 14.36518764, 15.49854279, 14.36518764, 7.03689337, 16.13122177, 14.97896194]"
1537,"[16.13122177, 15.49854279, 14.97896194, 14.36518764, 16.97096062, 13.60912609, 18.29987717, 16.97096062, 16.13122177, 16.13122177, 15.49854279, 14.97896194, 16.65029907, 7.03689337, 16.65029907, 16.97096062]"
1538,"[16.97096062, 16.97096062, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 18.29987717, 19.11065865, 16.97096062, 17.52749443, 13.60912609, 15.49854279, 16.97096062, 19.67300034, 17.92608833, 17.92608833]"
1539,"[16.13122177, 16.13122177, 15.49854279, 16.65029907, 19.44789696, 17.92608833, 18.66036797, 19.67300034, 16.65029907, 16.97096062, 14.36518764, 14.36518764, 16.65029907, 7.03689337, 17.92608833, 17.52749443]"
1540,"[16.97096062, 16.65029907, 16.13122177, 18.66036797, 19.11065865, 17.92608833, 21.48709679, 18.29987717, 18.66036797, 16.65029907, 14.97896194, 17.92608833, 18.66036797, 20.02425957, 16.97096062, 16.65029907]"
1541,"[16.97096062, 15.49854279, 15.49854279, 17.92608833, 18.66036797, 17.92608833, 20.95668602, 18.29987717, 16.97096062, 17.52749443, 16.65029907, 19.11065865, 19.44789696, 18.66036797, 17.92608833, 16.13122177]"
1542,"[17.92608833, 14.36518764, 16.65029907, 20.38032913, 18.66036797, 17.92608833, 18.29987717, 18.66036797, 17.92608833, 17.52749443, 14.97896194, 16.97096062, 17.92608833, 19.67300034, 17.52749443, 16.65029907]"
1543,"[17.52749443, 16.97096062, 17.52749443, 16.65029907, 17.92608833, 17.52749443, 17.92608833, 17.52749443, 17.52749443, 16.97096062, 17.52749443, 18.29987717, 16.65029907, 19.11065865, 17.52749443, 16.65029907]"
1544,"[17.92608833, 17.52749443, 17.92608833, 15.49854279, 17.52749443, 17.52749443, 19.44789696, 18.66036797, 16.65029907, 17.52749443, 18.29987717, 18.29987717, 14.36518764, 19.44789696, 18.66036797, 17.52749443]"
1545,"[14.36518764, 14.97896194, 14.97896194, 19.44789696, 19.44789696, 16.97096062, 19.67300034, 17.92608833, 14.36518764, 14.97896194, 13.1276722, 15.49854279, 16.65029907, 17.52749443, 14.97896194, 14.97896194]"
1546,"[17.92608833, 16.65029907, 17.92608833, 16.13122177, 13.1276722, 17.52749443, 17.52749443, 16.13122177, 16.97096062, 16.65029907, 17.92608833, 16.65029907, 11.90395355, 20.02425957, 16.65029907, 15.49854279]"
1547,"[14.97896194, 13.60912609, 14.97896194, 16.13122177, 12.58529663, 12.58529663, 17.92608833, 14.36518764, 15.49854279, 14.97896194, 15.49854279, 14.97896194, 12.58529663, 15.49854279, 13.60912609, 13.1276722]"
1548,"[16.13122177, 15.49854279, 16.13122177, 16.13122177, 13.1276722, 12.58529663, 16.13122177, 17.52749443, 16.65029907, 16.13122177, 17.52749443, 16.97096062, 14.97896194, 18.29987717, 16.13122177, 14.97896194]"
1549,"[16.97096062, 16.65029907, 16.97096062, 18.29987717, 17.92608833, 13.60912609, 16.97096062, 16.65029907, 14.97896194, 17.92608833, 15.49854279, 17.52749443, 16.13122177, 19.67300034, 17.92608833, 17.92608833]"
1550,"[16.97096062, 16.13122177, 16.13122177, 15.49854279, 17.92608833, 17.92608833, 16.65029907, 18.29987717, 15.49854279, 18.29987717, 17.92608833, 16.97096062, 15.49854279, 19.44789696, 17.92608833, 18.29987717]"
1551,"[16.13122177, 16.13122177, 15.49854279, 16.65029907, 17.92608833, 16.97096062, 16.97096062, 16.65029907, 14.97896194, 16.65029907, 13.60912609, 16.65029907, 16.13122177, 17.52749443, 17.52749443, 16.65029907]"
1552,"[15.49854279, 15.49854279, 13.1276722, 16.65029907, 16.97096062, 16.97096062, 17.52749443, 17.52749443, 14.97896194, 16.97096062, 16.97096062, 15.49854279, 15.49854279, 17.52749443, 17.52749443, 18.29987717]"
1553,"[15.49854279, 15.49854279, 15.49854279, 16.13122177, 17.52749443, 17.52749443, 17.52749443, 15.49854279, 15.49854279, 16.65029907, 16.13122177, 16.13122177, 13.60912609, 16.97096062, 16.97096062, 16.65029907]"
1554,"[16.65029907, 16.13122177, 16.97096062, 15.49854279, 18.66036797, 17.92608833, 17.52749443, 19.11065865, 15.49854279, 18.29987717, 12.58529663, 16.65029907, 15.49854279, 18.66036797, 19.67300034, 16.97096062]"
1555,"[16.65029907, 16.65029907, 16.13122177, 16.97096062, 17.52749443, 17.52749443, 16.13122177, 18.29987717, 16.97096062, 16.65029907, 16.13122177, 16.13122177, 14.97896194, 17.92608833, 16.97096062, 16.13122177]"
1556,"[16.13122177, 17.52749443, 14.97896194, 17.92608833, 17.52749443, 17.92608833, 16.65029907, 18.29987717, 16.65029907, 17.52749443, 14.36518764, 16.13122177, 16.13122177, 18.66036797, 16.65029907, 15.49854279]"
1557,"[16.13122177, 16.65029907, 15.49854279, 14.97896194, 17.92608833, 17.92608833, 16.97096062, 15.49854279, 16.97096062, 16.13122177, 13.60912609, 16.13122177, 16.65029907, 18.29987717, 16.65029907, 14.97896194]"
1558,"[16.97096062, 16.65029907, 16.13122177, 16.13122177, 14.36518764, 17.52749443, 19.11065865, 16.65029907, 16.13122177, 17.52749443, 14.97896194, 15.49854279, 14.36518764, 18.66036797, 14.97896194, 14.36518764]"
1559,"[16.13122177, 16.65029907, 14.36518764, 14.97896194, 17.92608833, 17.52749443, 16.65029907, 17.92608833, 16.65029907, 16.65029907, 15.49854279, 15.49854279, 14.36518764, 18.29987717, 16.13122177, 14.97896194]"
1560,"[16.65029907, 15.49854279, 14.97896194, 14.97896194, 16.97096062, 17.52749443, 18.66036797, 18.29987717, 15.49854279, 16.65029907, 13.60912609, 15.49854279, 16.97096062, 19.11065865, 13.1276722, 16.13122177]"
1561,"[14.97896194, 14.36518764, 12.58529663, 16.97096062, 16.65029907, 14.97896194, 19.67300034, 21.48709679, 16.65029907, 14.97896194, 15.49854279, 17.52749443, 19.11065865, 16.13122177, 12.58529663, 14.36518764]"
1562,"[16.65029907, 13.60912609, 13.60912609, 16.13122177, 17.52749443, 14.97896194, 13.60912609, 18.66036797, 16.13122177, 16.13122177, 15.49854279, 17.52749443, 16.65029907, 16.97096062, 14.97896194, 13.60912609]"
1563,"[15.49854279, 12.58529663, 14.36518764, 14.97896194, 14.97896194, 15.49854279, 16.13122177, 13.60912609, 17.52749443, 14.36518764, 13.60912609, 14.36518764, 13.1276722, 16.13122177, 14.36518764, 16.13122177]"
1564,"[16.13122177, 14.97896194, 15.49854279, 14.36518764, 14.97896194, 15.49854279, 14.97896194, 16.65029907, 16.65029907, 15.49854279, 14.97896194, 15.49854279, 16.65029907, 15.49854279, 16.65029907, 15.49854279]"
1565,"[17.92608833, 16.65029907, 18.29987717, 14.36518764, 16.65029907, 16.13122177, 18.66036797, 17.92608833, 16.97096062, 16.65029907, 16.65029907, 14.97896194, 13.1276722, 17.52749443, 16.65029907, 16.97096062]"
1566,"[16.13122177, 16.65029907, 15.49854279, 17.52749443, 15.49854279, 16.65029907, 15.49854279, 14.97896194, 17.52749443, 17.52749443, 16.13122177, 14.36518764, 14.97896194, 16.13122177, 14.97896194, 14.97896194]"
1567,"[16.97096062, 14.36518764, 15.49854279, 13.60912609, 14.97896194, 16.13122177, 12.58529663, 14.36518764, 16.65029907, 16.13122177, 16.97096062, 16.97096062, 13.60912609, 18.29987717, 14.36518764, 15.49854279]"
1568,"[14.36518764, 13.60912609, 13.60912609, 14.97896194, 13.1276722, 16.13122177, 12.58529663, 16.13122177, 16.13122177, 14.36518764, 17.52749443, 16.13122177, 14.97896194, 17.52749443, 14.97896194, 16.13122177]"
1569,"[14.97896194, 11.90395355, 13.60912609, 14.36518764, 16.65029907, 15.49854279, 13.1276722, 14.97896194, 13.60912609, 14.36518764, 16.13122177, 15.49854279, 11.90395355, 14.97896194, 14.36518764, 14.36518764]"
1570,"[16.13122177, 14.97896194, 15.49854279, 16.13122177, 14.36518764, 15.49854279, 15.49854279, 14.97896194, 16.13122177, 16.97096062, 16.97096062, 16.65029907, 13.60912609, 19.11065865, 16.13122177, 16.97096062]"
1571,"[16.65029907, 14.97896194, 15.49854279, 16.13122177, 17.92608833, 15.49854279, 15.49854279, 16.97096062, 14.36518764, 16.13122177, 13.1276722, 15.49854279, 13.1276722, 18.29987717, 16.13122177, 15.49854279]"
1572,"[13.60912609, 14.36518764, 14.36518764, 16.65029907, 17.52749443, 17.52749443, 16.13122177, 14.97896194, 13.1276722, 16.13122177, 16.13122177, 16.65029907, 15.49854279, 17.92608833, 14.97896194, 14.97896194]"
1573,"[14.36518764, 14.97896194, 14.97896194, 16.13122177, 16.97096062, 17.52749443, 17.52749443, 15.49854279, 14.97896194, 17.52749443, 15.49854279, 15.49854279, 96.00675964, 18.29987717, 15.49854279, 16.97096062]"
1574,"[14.97896194, 14.97896194, 13.60912609, 16.13122177, 14.97896194, 14.36518764, 16.97096062, 17.52749443, 13.60912609, 15.49854279, 16.13122177, 16.13122177, 14.97896194, 17.92608833, 16.13122177, 16.13122177]"
1575,"[14.36518764, 14.36518764, 15.49854279, 15.49854279, 17.92608833, 16.13122177, 17.92608833, 19.67300034, 15.49854279, 16.13122177, 13.1276722, 15.49854279, 13.60912609, 18.66036797, 13.1276722, 16.13122177]"
1576,"[14.36518764, 14.36518764, 13.60912609, 14.97896194, 15.49854279, 16.97096062, 16.13122177, 17.52749443, 15.49854279, 14.97896194, 15.49854279, 15.49854279, 16.13122177, 16.13122177, 15.49854279, 15.49854279]"
1577,"[15.49854279, 15.49854279, 15.49854279, 16.65029907, 16.97096062, 14.97896194, 19.67300034, 17.92608833, 16.65029907, 16.13122177, 16.13122177, 16.13122177, 17.52749443, 18.29987717, 15.49854279, 16.13122177]"
1578,"[15.49854279, 15.49854279, 14.97896194, 17.52749443, 18.29987717, 14.97896194, 13.60912609, 16.65029907, 16.97096062, 16.65029907, 14.97896194, 16.13122177, 19.11065865, 17.52749443, 16.65029907, 16.13122177]"
1579,"[16.13122177, 16.13122177, 14.97896194, 19.11065865, 19.44789696, 17.92608833, 19.44789696, 17.52749443, 15.49854279, 16.13122177, 14.97896194, 17.52749443, 16.97096062, 18.66036797, 16.13122177, 17.52749443]"
1580,"[14.97896194, 15.49854279, 14.36518764, 18.29987717, 18.66036797, 18.29987717, 17.52749443, 17.52749443, 15.49854279, 16.65029907, 14.97896194, 17.52749443, 16.97096062, 16.97096062, 16.13122177, 16.13122177]"
1581,"[15.49854279, 14.36518764, 14.36518764, 17.92608833, 16.97096062, 16.13122177, 18.29987717, 19.11065865, 16.13122177, 16.97096062, 13.1276722, 17.52749443, 16.65029907, 17.52749443, 16.13122177, 16.65029907]"
1582,"[14.97896194, 16.13122177, 14.97896194, 18.29987717, 17.92608833, 17.52749443, 19.11065865, 19.44789696, 16.65029907, 16.97096062, 14.36518764, 16.13122177, 18.66036797, 17.92608833, 16.97096062, 16.97096062]"
1583,"[16.97096062, 16.97096062, 14.97896194, 19.11065865, 17.92608833, 17.52749443, 19.44789696, 20.38032913, 17.92608833, 17.92608833, 16.65029907, 18.29987717, 19.44789696, 17.92608833, 16.65029907, 16.97096062]"
1584,"[16.97096062, 17.52749443, 16.65029907, 20.38032913, 19.67300034, 19.44789696, 21.73893356, 21.2069931, 18.29987717, 17.52749443, 17.52749443, 18.29987717, 19.67300034, 18.66036797, 18.29987717, 17.92608833]"
1585,"[19.44789696, 19.11065865, 19.44789696, 20.38032913, 21.73893356, 23.24478531, 21.73893356, 21.99962807, 20.38032913, 18.29987717, 17.52749443, 18.66036797, 20.60757637, 19.44789696, 20.38032913, 19.67300034]"
1586,"[19.44789696, 20.38032913, 20.38032913, 21.73893356, 23.24478531, 23.24478531, 24.7900753, 21.99962807, 21.2069931, 20.38032913, 18.66036797, 20.38032913, 21.2069931, 20.02425957, 21.99962807, 21.48709679]"
1587,"[21.99962807, 22.43070984, 23.07037735, 24.67446136, 24.67446136, 24.67446136, 26.14323425, 24.67446136, 22.58367538, 21.99962807, 20.95668602, 22.14455795, 23.07037735, 21.73893356, 23.57733917, 22.7505455]"
1588,"[23.75177002, 24.13765717, 24.67446136, 25.38095856, 25.75421715, 25.25800705, 27.18327141, 26.26525879, 24.67446136, 23.94645309, 23.24478531, 23.94645309, 25.25800705, 23.57733917, 24.55884552, 23.75177002]"
1589,"[24.34340096, 24.55884552, 25.50391197, 25.25800705, 26.02120972, 26.14323425, 27.3448143, 26.14323425, 25.25800705, 25.01317978, 23.57733917, 24.55884552, 25.25800705, 25.01317978, 23.75177002, 23.24478531]"
1590,"[23.94645309, 23.75177002, 24.7900753, 25.01317978, 26.40605736, 26.02120972, 26.83887672, 26.14323425, 24.7900753, 25.01317978, 23.41802979, 24.67446136, 25.01317978, 25.01317978, 23.57733917, 23.57733917]"
1591,"[23.57733917, 23.94645309, 24.67446136, 24.55884552, 26.02120972, 24.34340096, 26.40605736, 25.75421715, 24.67446136, 25.01317978, 23.57733917, 24.67446136, 25.01317978, 25.38095856, 23.57733917, 23.24478531]"
1592,"[23.24478531, 23.41802979, 23.75177002, 23.57733917, 24.67446136, 24.34340096, 26.40605736, 25.25800705, 23.75177002, 24.67446136, 22.14455795, 24.13765717, 23.41802979, 26.02120972, 22.7505455, 22.14455795]"
1593,"[22.58367538, 22.14455795, 22.7505455, 22.58367538, 23.24478531, 24.13765717, 23.94645309, 23.07037735, 23.07037735, 23.41802979, 21.48709679, 23.41802979, 23.57733917, 24.67446136, 21.73893356, 20.60757637]"
1594,"[21.48709679, 21.99962807, 20.60757637, 21.73893356, 23.24478531, 22.14455795, 22.14455795, 22.58367538, 22.58367538, 22.14455795, 21.48709679, 22.7505455, 21.99962807, 24.13765717, 20.95668602, 20.02425957]"
