,x_input
1439,"[16.0, 18.0, 15.0, 20.0, 19.0, 19.0, 21.0, 24.0, 22.0, 19.0, 23.0, 25.0, 24.0, 20.0, 16.0, 18.0, 20.0, 16.0, 22.0, 19.0, 18.0, 19.0, 19.0, 21.0, 21.0]"
1440,"[17.0, 17.0, 15.0, 20.0, 22.0, 24.0, 26.0, 21.0, 21.0, 23.0, 27.0, 22.0, 20.0, 18.0, 17.0, 18.0, 21.0, 16.0, 22.0, 20.0, 19.0, 20.0, 20.0, 22.0, 20.0]"
1441,"[18.0, 18.0, 17.0, 24.0, 26.0, 26.0, 27.0, 21.0, 20.0, 22.0, 23.0, 20.0, 19.0, 19.0, 20.0, 19.0, 20.0, 17.0, 23.0, 20.0, 21.0, 20.0, 20.0, 21.0, 21.0]"
1442,"[22.0, 21.0, 20.0, 26.0, 24.0, 23.0, 24.0, 19.0, 17.0, 20.0, 18.0, 19.0, 19.0, 19.0, 21.0, 20.0, 21.0, 16.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 23.0]"
1443,"[23.0, 23.0, 22.0, 24.0, 21.0, 20.0, 22.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 19.0, 21.0, 21.0, 20.0, 18.0, 23.0, 21.0, 23.0, 24.0, 22.0, 22.0, 25.0]"
1444,"[20.0, 20.0, 19.0, 20.0, 20.0, 18.0, 21.0, 19.0, 17.0, 17.0, 17.0, 19.0, 18.0, 19.0, 22.0, 21.0, 20.0, 19.0, 23.0, 19.0, 22.0, 23.0, 23.0, 23.0, 22.0]"
1445,"[18.0, 18.0, 18.0, 18.0, 20.0, 19.0, 20.0, 19.0, 17.0, 18.0, 18.0, 18.0, 19.0, 20.0, 21.0, 22.0, 20.0, 22.0, 28.0, 18.0, 19.0, 25.0, 21.0, 18.0, 20.0]"
1446,"[18.0, 17.0, 17.0, 20.0, 20.0, 20.0, 19.0, 21.0, 17.0, 19.0, 17.0, 19.0, 17.0, 19.0, 22.0, 22.0, 21.0, 21.0, 24.0, 21.0, 21.0, 22.0, 20.0, 20.0, 20.0]"
1447,"[18.0, 17.0, 15.0, 20.0, 20.0, 20.0, 20.0, 22.0, 19.0, 18.0, 18.0, 19.0, 20.0, 19.0, 22.0, 23.0, 21.0, 19.0, 23.0, 24.0, 24.0, 23.0, 21.0, 23.0, 23.0]"
1448,"[18.0, 17.0, 15.0, 20.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 15.0, 19.0, 20.0, 18.0, 22.0, 24.0, 24.0, 19.0, 23.0, 27.0, 27.0, 26.0, 25.0, 25.0, 25.0]"
1449,"[18.0, 18.0, 16.0, 18.0, 18.0, 21.0, 22.0, 20.0, 18.0, 19.0, 19.0, 18.0, 17.0, 18.0, 23.0, 24.0, 24.0, 57.0, 21.0, 28.0, 29.0, 32.0, 27.0, 29.0, 29.0]"
1450,"[18.0, 18.0, 15.0, 15.0, 17.0, 21.0, 23.0, 20.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 23.0, 22.0, 27.0, 57.0, 25.0, 27.0, 29.0, 30.0, 28.0, 29.0, 29.0]"
1451,"[18.0, 18.0, 16.0, 16.0, 17.0, 21.0, 22.0, 20.0, 18.0, 18.0, 18.0, 18.0, 18.0, 19.0, 19.0, 19.0, 28.0, 28.0, 27.0, 26.0, 28.0, 34.0, 27.0, 29.0, 29.0]"
1452,"[18.0, 18.0, 18.0, 16.0, 19.0, 23.0, 21.0, 20.0, 17.0, 18.0, 17.0, 18.0, 18.0, 20.0, 21.0, 21.0, 28.0, 27.0, 29.0, 26.0, 28.0, 39.0, 26.0, 28.0, 27.0]"
1453,"[18.0, 17.0, 18.0, 16.0, 19.0, 20.0, 22.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 21.0, 23.0, 23.0, 27.0, 26.0, 29.0, 27.0, 28.0, 27.0, 26.0, 26.0, 28.0]"
1454,"[18.0, 17.0, 17.0, 15.0, 18.0, 20.0, 20.0, 22.0, 18.0, 19.0, 17.0, 19.0, 20.0, 21.0, 26.0, 24.0, 26.0, 25.0, 28.0, 28.0, 5.0, 28.0, 27.0, 27.0, 28.0]"
1455,"[17.0, 17.0, 17.0, 17.0, 19.0, 19.0, 23.0, 23.0, 18.0, 19.0, 19.0, 20.0, 21.0, 22.0, 27.0, 27.0, 27.0, 26.0, 28.0, 28.0, 30.0, 28.0, 26.0, 27.0, 28.0]"
1456,"[17.0, 17.0, 17.0, 17.0, 20.0, 22.0, 22.0, 22.0, 5.0, 20.0, 20.0, 22.0, 22.0, 20.0, 28.0, 28.0, 27.0, 26.0, 31.0, 28.0, 29.0, 27.0, 27.0, 27.0, 28.0]"
1457,"[18.0, 18.0, 18.0, 17.0, 21.0, 23.0, 25.0, 25.0, 5.0, 21.0, 22.0, 23.0, 22.0, 20.0, 28.0, 28.0, 27.0, 26.0, 33.0, 28.0, 30.0, 28.0, 31.0, 28.0, 29.0]"
1458,"[18.0, 19.0, 18.0, 21.0, 21.0, 24.0, 24.0, 22.0, 19.0, 22.0, 22.0, 22.0, 26.0, 23.0, 27.0, 27.0, 28.0, 26.0, 29.0, 28.0, 30.0, 28.0, 29.0, 28.0, 29.0]"
1459,"[19.0, 20.0, 20.0, 22.0, 21.0, 24.0, 22.0, 21.0, 23.0, 19.0, 21.0, 22.0, 27.0, 26.0, 28.0, 26.0, 28.0, 27.0, 28.0, 28.0, 29.0, 30.0, 27.0, 28.0, 29.0]"
1460,"[20.0, 22.0, 21.0, 20.0, 21.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 26.0, 29.0, 27.0, 28.0, 27.0, 28.0, 27.0, 30.0, 29.0, 30.0, 30.0, 28.0, 28.0, 28.0]"
1461,"[21.0, 22.0, 19.0, 5.0, 23.0, 21.0, 27.0, 26.0, 23.0, 21.0, 25.0, 28.0, 30.0, 28.0, 28.0, 28.0, 29.0, 27.0, 28.0, 28.0, 30.0, 29.0, 28.0, 29.0, 29.0]"
1462,"[18.0, 19.0, 20.0, 5.0, 28.0, 23.0, 30.0, 30.0, 28.0, 23.0, 29.0, 29.0, 29.0, 29.0, 29.0, 27.0, 29.0, 27.0, 29.0, 28.0, 29.0, 30.0, 29.0, 29.0, 29.0]"
1463,"[19.0, 20.0, 21.0, 23.0, 28.0, 28.0, 32.0, 29.0, 28.0, 26.0, 28.0, 31.0, 28.0, 29.0, 29.0, 29.0, 29.0, 28.0, 30.0, 28.0, 30.0, 29.0, 29.0, 29.0, 30.0]"
1464,"[23.0, 22.0, 25.0, 28.0, 29.0, 29.0, 32.0, 29.0, 26.0, 28.0, 29.0, 31.0, 26.0, 27.0, 30.0, 30.0, 30.0, 27.0, 30.0, 29.0, 30.0, 31.0, 29.0, 29.0, 30.0]"
1465,"[25.0, 26.0, 27.0, 29.0, 30.0, 30.0, 31.0, 28.0, 26.0, 27.0, 27.0, 29.0, 26.0, 26.0, 31.0, 30.0, 29.0, 27.0, 30.0, 30.0, 30.0, 31.0, 30.0, 30.0, 32.0]"
1466,"[27.0, 27.0, 27.0, 30.0, 29.0, 30.0, 29.0, 28.0, 26.0, 27.0, 26.0, 27.0, 28.0, 28.0, 31.0, 30.0, 29.0, 27.0, 30.0, 31.0, 31.0, 32.0, 31.0, 31.0, 32.0]"
1467,"[27.0, 28.0, 26.0, 30.0, 27.0, 28.0, 30.0, 28.0, 26.0, 26.0, 24.0, 27.0, 28.0, 28.0, 31.0, 31.0, 30.0, 27.0, 30.0, 32.0, 33.0, 33.0, 31.0, 34.0, 32.0]"
1468,"[27.0, 27.0, 25.0, 28.0, 32.0, 26.0, 29.0, 28.0, 27.0, 27.0, 25.0, 29.0, 28.0, 28.0, 31.0, 30.0, 31.0, 27.0, 30.0, 32.0, 33.0, 34.0, 32.0, 35.0, 31.0]"
1469,"[34.0, 26.0, 26.0, 27.0, 28.0, 28.0, 29.0, 28.0, 27.0, 27.0, 27.0, 29.0, 29.0, 29.0, 31.0, 30.0, 32.0, 29.0, 32.0, 31.0, 33.0, 34.0, 33.0, 33.0, 33.0]"
1470,"[27.0, 26.0, 28.0, 27.0, 28.0, 28.0, 30.0, 28.0, 28.0, 27.0, 26.0, 29.0, 29.0, 29.0, 31.0, 30.0, 33.0, 30.0, 32.0, 29.0, 32.0, 34.0, 32.0, 29.0, 29.0]"
1471,"[26.0, 26.0, 26.0, 28.0, 27.0, 28.0, 31.0, 29.0, 28.0, 27.0, 25.0, 29.0, 30.0, 29.0, 31.0, 30.0, 33.0, 31.0, 33.0, 29.0, 32.0, 33.0, 30.0, 30.0, 29.0]"
1472,"[26.0, 27.0, 27.0, 28.0, 28.0, 29.0, 31.0, 29.0, 28.0, 28.0, 27.0, 29.0, 30.0, 29.0, 32.0, 30.0, 33.0, 30.0, 33.0, 28.0, 33.0, 37.0, 30.0, 28.0, 26.0]"
1473,"[26.0, 27.0, 26.0, 28.0, 28.0, 30.0, 31.0, 29.0, 28.0, 27.0, 29.0, 30.0, 29.0, 30.0, 32.0, 32.0, 33.0, 30.0, 32.0, 24.0, 28.0, 37.0, 25.0, 24.0, 24.0]"
1474,"[27.0, 27.0, 27.0, 27.0, 28.0, 30.0, 31.0, 30.0, 28.0, 28.0, 26.0, 31.0, 30.0, 30.0, 33.0, 33.0, 33.0, 28.0, 31.0, 24.0, 23.0, 45.0, 26.0, 23.0, 28.0]"
1475,"[27.0, 28.0, 27.0, 28.0, 28.0, 31.0, 32.0, 29.0, 28.0, 28.0, 26.0, 32.0, 30.0, 31.0, 33.0, 33.0, 27.0, 27.0, 32.0, 24.0, 23.0, 33.0, 25.0, 25.0, 27.0]"
1476,"[27.0, 27.0, 27.0, 28.0, 29.0, 30.0, 31.0, 30.0, 29.0, 29.0, 25.0, 31.0, 29.0, 30.0, 32.0, 32.0, 23.0, 24.0, 27.0, 25.0, 25.0, 25.0, 24.0, 25.0, 25.0]"
1477,"[27.0, 28.0, 26.0, 30.0, 29.0, 30.0, 32.0, 30.0, 30.0, 29.0, 26.0, 31.0, 31.0, 31.0, 33.0, 31.0, 23.0, 21.0, 24.0, 26.0, 25.0, 26.0, 25.0, 25.0, 23.0]"
1478,"[27.0, 28.0, 27.0, 28.0, 28.0, 30.0, 33.0, 31.0, 30.0, 30.0, 26.0, 30.0, 33.0, 32.0, 32.0, 32.0, 24.0, 21.0, 23.0, 26.0, 26.0, 26.0, 24.0, 69.0, 21.0]"
1479,"[27.0, 29.0, 29.0, 27.0, 30.0, 32.0, 34.0, 33.0, 31.0, 31.0, 30.0, 33.0, 30.0, 31.0, 26.0, 24.0, 26.0, 23.0, 26.0, 23.0, 26.0, 23.0, 20.0, 21.0, 18.0]"
1480,"[29.0, 30.0, 30.0, 28.0, 28.0, 33.0, 35.0, 31.0, 30.0, 31.0, 29.0, 30.0, 28.0, 28.0, 25.0, 23.0, 24.0, 22.0, 25.0, 18.0, 21.0, 21.0, 16.0, 18.0, 13.0]"
1481,"[30.0, 31.0, 31.0, 28.0, 28.0, 33.0, 34.0, 30.0, 31.0, 28.0, 28.0, 29.0, 29.0, 28.0, 26.0, 24.0, 23.0, 21.0, 24.0, 15.0, 18.0, 18.0, 15.0, 17.0, 13.0]"
1482,"[29.0, 30.0, 31.0, 29.0, 28.0, 33.0, 35.0, 29.0, 29.0, 27.0, 28.0, 29.0, 24.0, 27.0, 27.0, 25.0, 22.0, 18.0, 24.0, 15.0, 17.0, 18.0, 14.0, 15.0, 11.0]"
1483,"[30.0, 31.0, 31.0, 27.0, 35.0, 33.0, 33.0, 29.0, 29.0, 27.0, 31.0, 30.0, 24.0, 25.0, 28.0, 26.0, 17.0, 17.0, 23.0, 13.0, 12.0, 17.0, 12.0, 14.0, 11.0]"
1484,"[29.0, 30.0, 28.0, 28.0, 29.0, 31.0, 27.0, 23.0, 23.0, 27.0, 23.0, 26.0, 27.0, 25.0, 24.0, 23.0, 14.0, 12.0, 19.0, 10.0, 11.0, 10.0, 8.0, 11.0, 10.0]"
1485,"[29.0, 28.0, 23.0, 29.0, 22.0, 24.0, 27.0, 25.0, 24.0, 23.0, 22.0, 25.0, 25.0, 24.0, 21.0, 19.0, 8.0, 11.0, 13.0, 14.0, 13.0, 11.0, 11.0, 15.0, 13.0]"
1486,"[24.0, 24.0, 23.0, 23.0, 22.0, 24.0, 28.0, 25.0, 25.0, 25.0, 23.0, 27.0, 22.0, 21.0, 19.0, 16.0, 8.0, 11.0, 11.0, 15.0, 17.0, 15.0, 11.0, 16.0, 15.0]"
1487,"[22.0, 24.0, 22.0, 23.0, 24.0, 24.0, 27.0, 24.0, 25.0, 24.0, 23.0, 28.0, 21.0, 21.0, 19.0, 15.0, 12.0, 13.0, 13.0, 17.0, 18.0, 32.0, 13.0, 18.0, 18.0]"
1488,"[23.0, 25.0, 23.0, 23.0, 24.0, 25.0, 26.0, 22.0, 23.0, 23.0, 25.0, 26.0, 20.0, 17.0, 11.0, 10.0, 14.0, 16.0, 17.0, 20.0, 21.0, 32.0, 18.0, 20.0, 17.0]"
1489,"[24.0, 25.0, 23.0, 23.0, 24.0, 26.0, 24.0, 20.0, 20.0, 21.0, 23.0, 24.0, 16.0, 15.0, 9.0, 10.0, 16.0, 18.0, 18.0, 18.0, 20.0, 29.0, 17.0, 19.0, 18.0]"
1490,"[25.0, 25.0, 23.0, 24.0, 21.0, 26.0, 23.0, 19.0, 19.0, 19.0, 20.0, 22.0, 16.0, 13.0, 11.0, 10.0, 21.0, 18.0, 20.0, 17.0, 19.0, 24.0, 17.0, 19.0, 15.0]"
1491,"[24.0, 25.0, 21.0, 23.0, 20.0, 24.0, 23.0, 16.0, 17.0, 16.0, 17.0, 17.0, 13.0, 12.0, 11.0, 11.0, 19.0, 18.0, 21.0, 16.0, 18.0, 18.0, 14.0, 18.0, 11.0]"
1492,"[23.0, 24.0, 20.0, 21.0, 16.0, 22.0, 21.0, 14.0, 16.0, 13.0, 13.0, 15.0, 14.0, 11.0, 14.0, 13.0, 19.0, 18.0, 21.0, 18.0, 17.0, 22.0, 16.0, 19.0, 43.0]"
1493,"[19.0, 20.0, 16.0, 14.0, 14.0, 17.0, 18.0, 12.0, 11.0, 11.0, 14.0, 12.0, 10.0, 10.0, 20.0, 19.0, 16.0, 17.0, 20.0, 20.0, 20.0, 23.0, 20.0, 20.0, 20.0]"
1494,"[15.0, 16.0, 11.0, 12.0, 13.0, 16.0, 11.0, 10.0, 8.0, 10.0, 8.0, 10.0, 13.0, 11.0, 18.0, 17.0, 20.0, 19.0, 20.0, 22.0, 22.0, 22.0, 21.0, 21.0, 20.0]"
1495,"[15.0, 14.0, 11.0, 12.0, 11.0, 11.0, 11.0, 10.0, 8.0, 8.0, 8.0, 10.0, 13.0, 13.0, 17.0, 15.0, 21.0, 21.0, 21.0, 21.0, 22.0, 21.0, 20.0, 20.0, 20.0]"
1496,"[12.0, 13.0, 8.0, 11.0, 11.0, 10.0, 13.0, 12.0, 11.0, 10.0, 10.0, 10.0, 17.0, 15.0, 18.0, 17.0, 22.0, 21.0, 21.0, 20.0, 21.0, 19.0, 19.0, 20.0, 20.0]"
1497,"[11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 17.0, 15.0, 13.0, 11.0, 11.0, 12.0, 16.0, 16.0, 19.0, 18.0, 21.0, 22.0, 22.0, 21.0, 20.0, 20.0, 20.0, 21.0, 21.0]"
1498,"[10.0, 10.0, 8.0, 11.0, 16.0, 13.0, 21.0, 18.0, 16.0, 12.0, 13.0, 14.0, 18.0, 15.0, 20.0, 19.0, 19.0, 21.0, 24.0, 21.0, 69.0, 19.0, 20.0, 21.0, 21.0]"
1499,"[12.0, 12.0, 13.0, 16.0, 20.0, 19.0, 22.0, 18.0, 16.0, 17.0, 19.0, 17.0, 16.0, 15.0, 23.0, 23.0, 19.0, 20.0, 23.0, 19.0, 20.0, 18.0, 18.0, 19.0, 19.0]"
1500,"[14.0, 15.0, 16.0, 19.0, 5.0, 21.0, 23.0, 18.0, 16.0, 14.0, 23.0, 17.0, 5.0, 17.0, 24.0, 24.0, 20.0, 21.0, 21.0, 18.0, 18.0, 16.0, 17.0, 17.0, 18.0]"
1501,"[18.0, 17.0, 17.0, 20.0, 5.0, 20.0, 21.0, 16.0, 16.0, 14.0, 19.0, 16.0, 18.0, 17.0, 22.0, 22.0, 16.0, 20.0, 22.0, 17.0, 17.0, 16.0, 17.0, 16.0, 17.0]"
1502,"[17.0, 18.0, 15.0, 20.0, 18.0, 20.0, 19.0, 20.0, 16.0, 15.0, 18.0, 18.0, 18.0, 19.0, 21.0, 21.0, 17.0, 19.0, 19.0, 17.0, 16.0, 16.0, 16.0, 17.0, 17.0]"
1503,"[16.0, 16.0, 16.0, 19.0, 16.0, 18.0, 22.0, 19.0, 17.0, 13.0, 17.0, 18.0, 21.0, 21.0, 21.0, 22.0, 15.0, 18.0, 18.0, 17.0, 14.0, 17.0, 16.0, 16.0, 16.0]"
1504,"[16.0, 17.0, 14.0, 17.0, 20.0, 19.0, 21.0, 19.0, 17.0, 18.0, 19.0, 20.0, 19.0, 22.0, 21.0, 22.0, 15.0, 17.0, 18.0, 17.0, 15.0, 16.0, 16.0, 15.0, 17.0]"
1505,"[17.0, 15.0, 16.0, 20.0, 20.0, 21.0, 21.0, 20.0, 19.0, 18.0, 21.0, 22.0, 19.0, 21.0, 21.0, 21.0, 13.0, 15.0, 16.0, 17.0, 14.0, 15.0, 16.0, 16.0, 17.0]"
1506,"[19.0, 17.0, 17.0, 19.0, 21.0, 20.0, 23.0, 20.0, 19.0, 20.0, 21.0, 22.0, 19.0, 21.0, 20.0, 20.0, 13.0, 14.0, 15.0, 17.0, 16.0, 15.0, 16.0, 17.0, 17.0]"
1507,"[20.0, 17.0, 18.0, 20.0, 22.0, 21.0, 23.0, 18.0, 17.0, 21.0, 21.0, 21.0, 19.0, 21.0, 19.0, 18.0, 14.0, 15.0, 16.0, 17.0, 17.0, 17.0, 15.0, 17.0, 17.0]"
1508,"[20.0, 18.0, 20.0, 21.0, 20.0, 23.0, 21.0, 19.0, 18.0, 19.0, 21.0, 21.0, 19.0, 21.0, 17.0, 17.0, 16.0, 17.0, 16.0, 18.0, 19.0, 18.0, 15.0, 18.0, 18.0]"
1509,"[21.0, 20.0, 20.0, 22.0, 20.0, 22.0, 22.0, 20.0, 19.0, 19.0, 20.0, 22.0, 19.0, 21.0, 16.0, 15.0, 16.0, 17.0, 18.0, 5.0, 21.0, 19.0, 17.0, 19.0, 19.0]"
1510,"[21.0, 21.0, 19.0, 21.0, 20.0, 20.0, 22.0, 21.0, 19.0, 20.0, 20.0, 22.0, 18.0, 20.0, 15.0, 17.0, 18.0, 18.0, 18.0, 11.0, 24.0, 20.0, 21.0, 21.0, 20.0]"
1511,"[20.0, 19.0, 18.0, 20.0, 21.0, 20.0, 69.0, 20.0, 18.0, 20.0, 20.0, 21.0, 15.0, 19.0, 16.0, 17.0, 21.0, 20.0, 18.0, 22.0, 24.0, 22.0, 21.0, 23.0, 21.0]"
1512,"[20.0, 19.0, 19.0, 21.0, 20.0, 21.0, 21.0, 18.0, 18.0, 20.0, 19.0, 21.0, 15.0, 18.0, 18.0, 18.0, 23.0, 23.0, 22.0, 24.0, 24.0, 23.0, 22.0, 24.0, 21.0]"
1513,"[19.0, 19.0, 19.0, 22.0, 19.0, 21.0, 20.0, 17.0, 16.0, 19.0, 18.0, 20.0, 13.0, 17.0, 18.0, 18.0, 24.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 21.0]"
1514,"[19.0, 19.0, 17.0, 20.0, 16.0, 17.0, 19.0, 15.0, 15.0, 17.0, 16.0, 18.0, 14.0, 17.0, 21.0, 21.0, 22.0, 23.0, 25.0, 21.0, 22.0, 22.0, 20.0, 21.0, 21.0]"
1515,"[18.0, 18.0, 15.0, 18.0, 16.0, 17.0, 18.0, 15.0, 14.0, 16.0, 17.0, 18.0, 17.0, 18.0, 23.0, 23.0, 22.0, 21.0, 23.0, 20.0, 21.0, 21.0, 19.0, 20.0, 20.0]"
1516,"[17.0, 17.0, 15.0, 18.0, 16.0, 17.0, 16.0, 15.0, 15.0, 16.0, 16.0, 17.0, 14.0, 18.0, 23.0, 24.0, 21.0, 20.0, 23.0, 18.0, 19.0, 20.0, 18.0, 19.0, 17.0]"
1517,"[16.0, 17.0, 14.0, 17.0, 15.0, 16.0, 18.0, 16.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 23.0, 23.0, 19.0, 20.0, 69.0, 13.0, 15.0, 14.0, 13.0, 69.0, 13.0]"
1518,"[15.0, 16.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 17.0, 15.0, 15.0, 19.0, 19.0, 19.0, 22.0, 22.0, 11.0, 16.0, 20.0, 13.0, 14.0, 13.0, 12.0, 13.0, 15.0]"
1519,"[16.0, 17.0, 15.0, 16.0, 18.0, 18.0, 21.0, 17.0, 19.0, 15.0, 18.0, 19.0, 21.0, 20.0, 22.0, 22.0, 105.0, 13.0, 22.0, 13.0, 12.0, 12.0, 12.0, 14.0, 14.0]"
1520,"[15.0, 16.0, 15.0, 17.0, 19.0, 18.0, 23.0, 21.0, 20.0, 17.0, 20.0, 20.0, 20.0, 5.0, 20.0, 11.0, 11.0, 13.0, 17.0, 13.0, 13.0, 11.0, 12.0, 12.0, 13.0]"
1521,"[16.0, 17.0, 17.0, 19.0, 21.0, 21.0, 23.0, 21.0, 21.0, 16.0, 23.0, 22.0, 21.0, 5.0, 18.0, 18.0, 11.0, 13.0, 17.0, 13.0, 15.0, 12.0, 12.0, 14.0, 14.0]"
1522,"[19.0, 18.0, 18.0, 20.0, 23.0, 24.0, 25.0, 21.0, 20.0, 20.0, 22.0, 22.0, 21.0, 21.0, 14.0, 13.0, 12.0, 13.0, 14.0, 14.0, 14.0, 13.0, 13.0, 14.0, 16.0]"
1523,"[19.0, 20.0, 11.0, 23.0, 23.0, 25.0, 27.0, 21.0, 21.0, 19.0, 24.0, 5.0, 20.0, 21.0, 14.0, 13.0, 11.0, 13.0, 15.0, 14.0, 14.0, 12.0, 12.0, 14.0, 16.0]"
1524,"[20.0, 21.0, 21.0, 24.0, 22.0, 24.0, 24.0, 21.0, 21.0, 18.0, 25.0, 5.0, 15.0, 20.0, 13.0, 13.0, 11.0, 15.0, 14.0, 14.0, 15.0, 12.0, 13.0, 15.0, 18.0]"
1525,"[22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 25.0, 21.0, 20.0, 21.0, 24.0, 17.0, 69.0, 17.0, 13.0, 12.0, 13.0, 15.0, 13.0, 16.0, 14.0, 13.0, 13.0, 15.0, 18.0]"
1526,"[21.0, 21.0, 20.0, 23.0, 22.0, 22.0, 23.0, 17.0, 17.0, 19.0, 22.0, 20.0, 12.0, 14.0, 14.0, 13.0, 13.0, 15.0, 14.0, 17.0, 15.0, 15.0, 14.0, 16.0, 17.0]"
1527,"[21.0, 20.0, 19.0, 23.0, 22.0, 22.0, 20.0, 14.0, 13.0, 18.0, 21.0, 16.0, 13.0, 13.0, 14.0, 13.0, 15.0, 14.0, 15.0, 16.0, 16.0, 15.0, 14.0, 18.0, 16.0]"
1528,"[21.0, 20.0, 19.0, 22.0, 17.0, 20.0, 16.0, 69.0, 12.0, 15.0, 15.0, 15.0, 13.0, 13.0, 15.0, 13.0, 14.0, 18.0, 17.0, 14.0, 15.0, 16.0, 14.0, 16.0, 17.0]"
1529,"[20.0, 19.0, 17.0, 21.0, 14.0, 16.0, 13.0, 13.0, 11.0, 12.0, 13.0, 14.0, 11.0, 13.0, 15.0, 13.0, 16.0, 19.0, 17.0, 16.0, 16.0, 41.0, 13.0, 17.0, 15.0]"
1530,"[15.0, 15.0, 12.0, 14.0, 13.0, 13.0, 14.0, 12.0, 11.0, 12.0, 11.0, 13.0, 12.0, 14.0, 15.0, 15.0, 14.0, 14.0, 17.0, 17.0, 16.0, 44.0, 14.0, 19.0, 13.0]"
1531,"[13.0, 13.0, 11.0, 13.0, 13.0, 14.0, 15.0, 13.0, 12.0, 12.0, 12.0, 14.0, 12.0, 15.0, 16.0, 17.0, 18.0, 17.0, 18.0, 14.0, 14.0, 13.0, 11.0, 14.0, 13.0]"
1532,"[13.0, 13.0, 12.0, 14.0, 13.0, 15.0, 13.0, 13.0, 12.0, 12.0, 14.0, 15.0, 13.0, 16.0, 17.0, 17.0, 14.0, 16.0, 20.0, 16.0, 16.0, 20.0, 14.0, 15.0, 13.0]"
1533,"[13.0, 13.0, 12.0, 14.0, 15.0, 13.0, 15.0, 13.0, 13.0, 12.0, 13.0, 15.0, 12.0, 17.0, 16.0, 18.0, 12.0, 17.0, 18.0, 16.0, 16.0, 16.0, 13.0, 15.0, 14.0]"
1534,"[12.0, 13.0, 12.0, 13.0, 14.0, 13.0, 17.0, 12.0, 12.0, 12.0, 14.0, 14.0, 13.0, 17.0, 18.0, 16.0, 16.0, 15.0, 14.0, 15.0, 16.0, 14.0, 13.0, 14.0, 13.0]"
1535,"[12.0, 13.0, 11.0, 14.0, 14.0, 14.0, 13.0, 14.0, 13.0, 12.0, 13.0, 14.0, 13.0, 19.0, 17.0, 17.0, 15.0, 17.0, 16.0, 13.0, 12.0, 14.0, 11.0, 14.0, 14.0]"
1536,"[13.0, 13.0, 11.0, 13.0, 14.0, 15.0, 19.0, 16.0, 14.0, 13.0, 11.0, 14.0, 18.0, 13.0, 13.0, 13.0, 11.0, 14.0, 15.0, 16.0, 18.0, 14.0, 14.0, 16.0, 15.0]"
1537,"[13.0, 13.0, 11.0, 13.0, 13.0, 16.0, 17.0, 16.0, 15.0, 14.0, 14.0, 18.0, 16.0, 13.0, 18.0, 15.0, 12.0, 17.0, 16.0, 15.0, 18.0, 15.0, 13.0, 69.0, 15.0]"
1538,"[13.0, 13.0, 12.0, 12.0, 15.0, 17.0, 28.0, 16.0, 15.0, 16.0, 17.0, 19.0, 17.0, 14.0, 19.0, 15.0, 15.0, 18.0, 17.0, 16.0, 18.0, 105.0, 13.0, 13.0, 14.0]"
1539,"[14.0, 14.0, 13.0, 16.0, 17.0, 17.0, 20.0, 15.0, 15.0, 15.0, 16.0, 18.0, 12.0, 13.0, 13.0, 12.0, 14.0, 15.0, 17.0, 16.0, 17.0, 16.0, 14.0, 16.0, 15.0]"
1540,"[14.0, 15.0, 13.0, 19.0, 18.0, 17.0, 21.0, 15.0, 15.0, 15.0, 17.0, 17.0, 13.0, 15.0, 15.0, 13.0, 14.0, 15.0, 18.0, 16.0, 16.0, 14.0, 14.0, 15.0, 15.0]"
1541,"[15.0, 15.0, 14.0, 17.0, 18.0, 18.0, 17.0, 12.0, 11.0, 17.0, 17.0, 13.0, 14.0, 16.0, 16.0, 16.0, 14.0, 15.0, 18.0, 17.0, 16.0, 14.0, 14.0, 14.0, 15.0]"
1542,"[16.0, 15.0, 15.0, 19.0, 11.0, 17.0, 16.0, 14.0, 13.0, 12.0, 11.0, 14.0, 11.0, 15.0, 17.0, 16.0, 13.0, 15.0, 16.0, 15.0, 15.0, 15.0, 13.0, 14.0, 16.0]"
1543,"[17.0, 16.0, 14.0, 17.0, 18.0, 13.0, 18.0, 13.0, 14.0, 12.0, 13.0, 15.0, 11.0, 15.0, 17.0, 15.0, 15.0, 16.0, 16.0, 15.0, 17.0, 13.0, 13.0, 15.0, 16.0]"
1544,"[16.0, 15.0, 11.0, 15.0, 16.0, 15.0, 16.0, 13.0, 13.0, 12.0, 17.0, 14.0, 13.0, 15.0, 16.0, 16.0, 14.0, 16.0, 15.0, 16.0, 16.0, 14.0, 14.0, 14.0, 16.0]"
