,x_input
1129,"[0.06099999, 0.05799997, 0.05900002, 0.03799999, 0.03799999, 0.06199992, 0.05699992, 0.05199993, 0.06699991, 0.046, 0.05299997, 0.04499996, 0.03899992, 0.05499995, 0.06199992, 0.051]"
1130,"[0.05799997, 0.05999994, 0.05499995, 0.04699993, 0.04100001, 0.05999994, 0.05499995, 0.05199993, 0.06499994, 0.04199994, 0.05400002, 0.04299998, 0.03999996, 0.051, 0.05999994, 0.06799996]"
1131,"[0.05900002, 0.06199992, 0.05699992, 0.051, 0.046, 0.05400002, 0.05400002, 0.05400002, 0.06699991, 0.03999996, 0.05799997, 0.04399991, 0.04199994, 0.051, 0.06499994, 0.06900001]"
1132,"[0.06099999, 0.06599998, 0.06699991, 0.046, 0.04699993, 0.05599999, 0.06599998, 0.05299997, 0.06199992, 0.04499996, 0.05699992, 0.04399991, 0.04299998, 0.05599999, 0.07299995, 0.06299996]"
1133,"[0.06199992, 0.07099998, 0.06599998, 0.03499997, 0.04399991, 0.05799997, 0.08999991, 0.04999995, 0.06199992, 0.03299999, 0.05499995, 0.05199993, 0.04100001, 0.05799997, 0.06900001, 0.05999994]"
1134,"[0.05699992, 0.05499995, 0.06199992, 0.03399992, 0.04899991, 0.046, 0.05900002, 0.05299997, 0.05699992, 0.02899992, 0.04499996, 0.04299998, 0.03799999, 0.06199992, 0.06599998, 0.04499996]"
1135,"[0.051, 0.051, 0.06099999, 0.023, 0.04199994, 0.03399992, 0.05299997, 0.04799998, 0.05199993, 0.02999997, 0.03299999, 0.03699994, 0.02199996, 0.03699994, 0.04799998, 0.03999996]"
1136,"[0.05999994, 0.06699991, 0.05799997, 0.01699996, 0.02499998, 0.02499998, 0.05299997, 0.04899991, 0.05400002, 0.04199994, 0.05499995, 0.02499998, 0.02100003, 0.01899993, 0.03699994, 0.02600002]"
1137,"[0.04899991, 0.05400002, 0.05400002, 0.01800001, 0.01600003, 0.02100003, 0.05999994, 0.05299997, 0.06599998, 0.04299998, 0.03699994, 0.02499998, 0.01800001, 0.01999998, 0.03299999, 0.01999998]"
1138,"[0.03399992, 0.03499997, 0.03899992, 0.02199996, 0.01600003, 0.023, 0.05400002, 0.02600002, 0.04299998, 0.03399992, 0.03100002, 0.0, 0.02100003, 0.023, 0.02399993, 0.01800001]"
1139,"[0.03399992, 0.02999997, 0.03100002, 0.02100003, 0.01699996, 0.023, 0.051, 0.03299999, 0.03699994, 0.02999997, 0.03600001, 0.0, 0.028, 0.03100002, 0.023, 0.02199996]"
1140,"[0.03600001, 0.02600002, 0.04699993, 0.03199995, 0.02600002, 0.05599999, 0.04399991, 0.03600001, 0.03699994, 0.03999996, 0.04499996, 0.01399994, 0.01699996, 0.03499997, 0.03299999, 0.04799998]"
1141,"[0.04399991, 0.04100001, 0.05499995, 0.04799998, 0.03799999, 0.06900001, 0.051, 0.04399991, 0.04899991, 0.05400002, 0.05900002, 0.01399994, 0.01699996, 0.02600002, 0.05900002, 0.06999993]"
1142,"[0.05400002, 0.03799999, 0.07199991, 0.04999995, 0.04799998, 0.07099998, 0.06499994, 0.05400002, 0.06199992, 0.05299997, 0.07199991, 0.02699995, 0.01999998, 0.03600001, 0.07199991, 0.08099997]"
1143,"[0.05999994, 0.051, 0.0769999, 0.046, 0.051, 0.06699991, 0.06999993, 0.06799996, 0.0769999, 0.05599999, 0.07499993, 0.02999997, 0.01499999, 0.07199991, 0.0769999, 0.07799995]"
1144,"[0.06499994, 0.051, 0.07799995, 0.046, 0.05400002, 0.07099998, 0.07499993, 0.07199991, 0.07599998, 0.05599999, 0.07099998, 0.03699994, 0.03799999, 0.07299995, 0.08499992, 0.0769999]"
1145,"[0.06499994, 0.06499994, 0.07499993, 0.046, 0.05400002, 0.06900001, 0.07999992, 0.07499993, 0.08099997, 0.05799997, 0.07099998, 0.03799999, 0.05299997, 0.06999993, 0.08599997, 0.07099998]"
1146,"[0.06199992, 0.07099998, 0.074, 0.04299998, 0.04799998, 0.06900001, 0.079, 0.0769999, 0.08299994, 0.05699992, 0.06900001, 0.03999996, 0.04799998, 0.06799996, 0.09099996, 0.07099998]"
1147,"[0.06999993, 0.06699991, 0.07099998, 0.03399992, 0.04499996, 0.06400001, 0.0769999, 0.07099998, 0.09599996, 0.04899991, 0.06599998, 0.02600002, 0.05199993, 0.06400001, 0.08499992, 0.07499993]"
1148,"[0.074, 0.06699991, 0.07499993, 0.04299998, 0.046, 0.07099998, 0.07099998, 0.06400001, 0.09099996, 0.04699993, 0.06400001, 0.02600002, 0.04799998, 0.05900002, 0.07999992, 0.079]"
1149,"[0.06900001, 0.05999994, 0.07499993, 0.04100001, 0.046, 0.06199992, 0.06799996, 0.06299996, 0.07999992, 0.046, 0.06299996, 0.03100002, 0.04499996, 0.05799997, 0.074, 0.07299995]"
1150,"[0.06299996, 0.06400001, 0.074, 0.04499996, 0.04299998, 0.06400001, 0.06199992, 0.05699992, 0.07599998, 0.04299998, 0.06099999, 0.028, 0.04299998, 0.05699992, 0.074, 0.06900001]"
1151,"[0.06099999, 0.06199992, 0.06799996, 0.04199994, 0.04299998, 0.06599998, 0.06199992, 0.05699992, 0.07299995, 0.04199994, 0.06099999, 0.03399992, 0.04299998, 0.05400002, 0.079, 0.06199992]"
1152,"[0.06099999, 0.06499994, 0.06499994, 0.05199993, 0.04699993, 0.07499993, 0.06499994, 0.05599999, 0.06900001, 0.04399991, 0.05799997, 0.03899992, 0.04399991, 0.05400002, 0.07599998, 0.06499994]"
1153,"[0.05900002, 0.06799996, 0.06299996, 0.05900002, 0.04699993, 0.06599998, 0.06099999, 0.05199993, 0.06999993, 0.04399991, 0.05999994, 0.046, 0.04299998, 0.05499995, 0.079, 0.07199991]"
1154,"[0.06099999, 0.06699991, 0.06199992, 0.03199995, 0.051, 0.04299998, 0.06900001, 0.05499995, 0.07099998, 0.02899992, 0.05299997, 0.05599999, 0.04100001, 0.05199993, 0.07599998, 0.06099999]"
1155,"[0.03899992, 0.051, 0.04100001, 0.01600003, 0.01800001, 0.02100003, 0.04999995, 0.03699994, 0.05499995, 0.01199996, 0.03299999, 0.03699994, 0.02999997, 0.046, 0.05199993, 0.02699995]"
1156,"[0.02100003, 0.02899992, 0.01699996, 0.01099992, 0.01899993, 0.01600003, 0.01600003, 0.01699996, 0.03199995, 0.01099992, 0.02399993, 0.02499998, 0.01600003, 0.02199996, 0.03100002, 0.023]"
1157,"[0.01699996, 0.02399993, 0.01600003, 0.00999999, 0.01199996, 0.01600003, 0.02199996, 0.01699996, 0.02100003, 0.01099992, 0.02199996, 0.01499999, 0.00899994, 0.01300001, 0.02399993, 0.02100003]"
1158,"[0.01800001, 0.02199996, 0.01499999, 0.00800002, 0.00999999, 0.01800001, 0.01399994, 0.01499999, 0.01999998, 0.00999999, 0.01800001, 0.01199996, 0.00800002, 0.01399994, 0.01999998, 0.01999998]"
1159,"[0.01600003, 0.02100003, 0.01399994, 0.01199996, 0.01099992, 0.01899993, 0.01199996, 0.01099992, 0.01600003, 0.00899994, 0.01699996, 0.01099992, 0.00899994, 0.01300001, 0.01899993, 0.01800001]"
1160,"[0.01499999, 0.01899993, 0.01499999, 0.01499999, 0.00999999, 0.02399993, 0.01300001, 0.01199996, 0.01699996, 0.01099992, 0.02600002, 0.01600003, 0.01099992, 0.01300001, 0.02199996, 0.01800001]"
1161,"[0.01899993, 0.023, 0.01499999, 0.02699995, 0.01300001, 0.02899992, 0.01699996, 0.01300001, 0.01999998, 0.01300001, 0.04199994, 0.01099992, 0.01300001, 0.01699996, 0.023, 0.02499998]"
1162,"[0.02899992, 0.03199995, 0.01899993, 0.04399991, 0.02100003, 0.05799997, 0.02199996, 0.01600003, 0.028, 0.01800001, 0.05299997, 0.023, 0.01699996, 0.023, 0.02699995, 0.051]"
1163,"[0.03999996, 0.04100001, 0.03499997, 0.05199993, 0.03600001, 0.06799996, 0.02999997, 0.03499997, 0.046, 0.02699995, 0.06400001, 0.03799999, 0.02499998, 0.04799998, 0.05499995, 0.06400001]"
1164,"[0.05900002, 0.06400001, 0.06400001, 0.05299997, 0.04699993, 0.06999993, 0.05799997, 0.05400002, 0.0819999, 0.046, 0.07099998, 0.046, 0.028, 0.07599998, 0.07499993, 0.074]"
1165,"[0.06799996, 0.06699991, 0.07499993, 0.05199993, 0.05499995, 0.07199991, 0.06799996, 0.06499994, 0.08399999, 0.04999995, 0.07499993, 0.04399991, 0.03199995, 0.07199991, 0.07799995, 0.07199991]"
1166,"[0.06999993, 0.07099998, 0.07499993, 0.051, 0.05499995, 0.07299995, 0.07299995, 0.06999993, 0.08799994, 0.05199993, 0.07299995, 0.03199995, 0.05900002, 0.06599998, 0.08899999, 0.07499993]"
1167,"[0.06999993, 0.06400001, 0.06699991, 0.04100001, 0.05299997, 0.074, 0.07299995, 0.06699991, 0.097, 0.05199993, 0.07499993, 0.02699995, 0.05900002, 0.06699991, 0.08899999, 0.07099998]"
1168,"[0.07599998, 0.06999993, 0.07099998, 0.04299998, 0.046, 0.08099997, 0.07299995, 0.06599998, 0.09899998, 0.04399991, 0.06699991, 0.02600002, 0.05699992, 0.06499994, 0.07199991, 0.07199991]"
1169,"[0.07299995, 0.06699991, 0.0769999, 0.04199994, 0.04699993, 0.0769999, 0.07099998, 0.05999994, 0.0999999, 0.03799999, 0.06599998, 0.02600002, 0.05499995, 0.06299996, 0.08599997, 0.06799996]"
1170,"[0.074, 0.06199992, 0.06999993, 0.03299999, 0.04499996, 0.0769999, 0.05900002, 0.05400002, 0.08599997, 0.03499997, 0.06299996, 0.02600002, 0.05299997, 0.05799997, 0.08899999, 0.07299995]"
1171,"[0.07199991, 0.06099999, 0.06900001, 0.03399992, 0.03999996, 0.07299995, 0.051, 0.04899991, 0.08399999, 0.03399992, 0.06199992, 0.03199995, 0.04999995, 0.05799997, 0.08799994, 0.08399999]"
1172,"[0.06599998, 0.06099999, 0.06199992, 0.03999996, 0.04299998, 0.06599998, 0.04799998, 0.04699993, 0.07599998, 0.03799999, 0.06199992, 0.03600001, 0.04799998, 0.05599999, 0.08299994, 0.0769999]"
1173,"[0.06099999, 0.05999994, 0.05499995, 0.051, 0.04499996, 0.06499994, 0.051, 0.046, 0.07599998, 0.03799999, 0.05599999, 0.03399992, 0.046, 0.05199993, 0.06999993, 0.07799995]"
1174,"[0.05900002, 0.06699991, 0.05400002, 0.05999994, 0.04799998, 0.06299996, 0.04499996, 0.04699993, 0.06299996, 0.03399992, 0.05799997, 0.03999996, 0.04299998, 0.05299997, 0.06999993, 0.08799994]"
1175,"[0.05599999, 0.06599998, 0.05299997, 0.051, 0.04899991, 0.05999994, 0.04899991, 0.04499996, 0.06099999, 0.03399992, 0.051, 0.03899992, 0.04899991, 0.05900002, 0.07199991, 0.08299994]"
1176,"[0.051, 0.05900002, 0.05299997, 0.03899992, 0.04899991, 0.05299997, 0.05400002, 0.04299998, 0.05999994, 0.03600001, 0.04899991, 0.04499996, 0.04999995, 0.06099999, 0.06799996, 0.05299997]"
1177,"[0.05299997, 0.05699992, 0.051, 0.04499996, 0.04199994, 0.05299997, 0.05299997, 0.04399991, 0.06199992, 0.02999997, 0.04799998, 0.04399991, 0.03199995, 0.05699992, 0.06099999, 0.04399991]"
1178,"[0.05299997, 0.05900002, 0.046, 0.046, 0.04199994, 0.04399991, 0.04199994, 0.04100001, 0.06099999, 0.03399992, 0.05199993, 0.04100001, 0.03199995, 0.03299999, 0.04299998, 0.04299998]"
1179,"[0.04999995, 0.051, 0.04899991, 0.03299999, 0.04199994, 0.04100001, 0.046, 0.04199994, 0.05799997, 0.03499997, 0.04299998, 0.04699993, 0.03899992, 0.03899992, 0.04100001, 0.04299998]"
1180,"[0.04199994, 0.04299998, 0.03799999, 0.03499997, 0.03100002, 0.04100001, 0.03899992, 0.03600001, 0.05299997, 0.028, 0.04299998, 0.03999996, 0.03799999, 0.04999995, 0.03699994, 0.02699995]"
1181,"[0.04699993, 0.046, 0.04399991, 0.01800001, 0.03699994, 0.03199995, 0.03499997, 0.03199995, 0.051, 0.03499997, 0.03499997, 0.03199995, 0.02499998, 0.03600001, 0.03199995, 0.028]"
1182,"[0.03899992, 0.03100002, 0.03699994, 0.01899993, 0.02100003, 0.03299999, 0.03399992, 0.03399992, 0.04899991, 0.02399993, 0.02600002, 0.02399993, 0.02499998, 0.03799999, 0.02499998, 0.02999997]"
1183,"[0.03399992, 0.02999997, 0.03399992, 0.01999998, 0.02399993, 0.03100002, 0.02600002, 0.02699995, 0.03699994, 0.02499998, 0.02600002, 0.01600003, 0.01499999, 0.028, 0.03399992, 0.02499998]"
1184,"[0.03100002, 0.02600002, 0.04199994, 0.02199996, 0.01800001, 0.03899992, 0.03499997, 0.03199995, 0.03499997, 0.02499998, 0.02899992, 0.01699996, 0.01699996, 0.02600002, 0.03399992, 0.03799999]"
1185,"[0.03999996, 0.03100002, 0.04299998, 0.03100002, 0.023, 0.05199993, 0.03499997, 0.03399992, 0.03600001, 0.03600001, 0.04100001, 0.01899993, 0.01899993, 0.02999997, 0.03799999, 0.04699993]"
1186,"[0.051, 0.04899991, 0.04899991, 0.03600001, 0.03899992, 0.05799997, 0.04199994, 0.03499997, 0.05900002, 0.04100001, 0.05199993, 0.02399993, 0.02199996, 0.03600001, 0.04299998, 0.03999996]"
1187,"[0.051, 0.05199993, 0.046, 0.03899992, 0.04699993, 0.06499994, 0.046, 0.03600001, 0.05900002, 0.04399991, 0.04899991, 0.02399993, 0.023, 0.03999996, 0.04299998, 0.05599999]"
1188,"[0.03899992, 0.04499996, 0.079, 0.02499998, 0.02499998, 0.04699993, 0.06499994, 0.05699992, 0.05400002, 0.04100001, 0.03399992, 0.02499998, 0.01999998, 0.03799999, 0.05799997, 0.04299998]"
1189,"[0.03299999, 0.03799999, 0.06699991, 0.02899992, 0.02100003, 0.04999995, 0.06400001, 0.05999994, 0.046, 0.04499996, 0.03999996, 0.02999997, 0.01899993, 0.04399991, 0.051, 0.04100001]"
1190,"[0.046, 0.05499995, 0.05999994, 0.03299999, 0.03899992, 0.03899992, 0.04999995, 0.04999995, 0.05799997, 0.04199994, 0.046, 0.02499998, 0.03100002, 0.05900002, 0.04699993, 0.02699995]"
1191,"[0.05199993, 0.05499995, 0.04799998, 0.02399993, 0.03799999, 0.02999997, 0.04299998, 0.04399991, 0.06599998, 0.03799999, 0.03999996, 0.02999997, 0.01999998, 0.05299997, 0.03899992, 0.02699995]"
1192,"[0.04399991, 0.046, 0.03899992, 0.02199996, 0.02499998, 0.02600002, 0.03699994, 0.03799999, 0.05900002, 0.03399992, 0.02899992, 0.02699995, 0.03999996, 0.05799997, 0.03100002, 0.02899992]"
1193,"[0.03199995, 0.03100002, 0.03199995, 0.02199996, 0.02199996, 0.028, 0.02899992, 0.03199995, 0.04199994, 0.03499997, 0.04799998, 0.028, 0.04100001, 0.05299997, 0.03199995, 0.028]"
1194,"[0.02999997, 0.02600002, 0.03600001, 0.02600002, 0.02100003, 0.03199995, 0.03100002, 0.03299999, 0.03699994, 0.03499997, 0.05699992, 0.03299999, 0.03199995, 0.03899992, 0.03100002, 0.03199995]"
1195,"[0.03600001, 0.03600001, 0.03499997, 0.02600002, 0.02600002, 0.04999995, 0.03999996, 0.04999995, 0.04499996, 0.03799999, 0.05799997, 0.03899992, 0.03499997, 0.03899992, 0.03399992, 0.051]"
1196,"[0.04899991, 0.04699993, 0.046, 0.02999997, 0.03299999, 0.04499996, 0.051, 0.05199993, 0.05599999, 0.04199994, 0.05999994, 0.03499997, 0.04299998, 0.04999995, 0.04799998, 0.06199992]"
1197,"[0.05199993, 0.05599999, 0.05799997, 0.02899992, 0.03499997, 0.04699993, 0.05499995, 0.05699992, 0.06499994, 0.04799998, 0.04499996, 0.03499997, 0.04399991, 0.05799997, 0.051, 0.05900002]"
1198,"[0.04699993, 0.04799998, 0.06199992, 0.02999997, 0.03199995, 0.04699993, 0.05400002, 0.05599999, 0.05999994, 0.04100001, 0.03999996, 0.04499996, 0.03999996, 0.05400002, 0.05599999, 0.05599999]"
1199,"[0.04499996, 0.04999995, 0.05900002, 0.02699995, 0.03199995, 0.04199994, 0.05199993, 0.04999995, 0.05699992, 0.04100001, 0.03899992, 0.04899991, 0.03999996, 0.05699992, 0.05599999, 0.05299997]"
1200,"[0.04699993, 0.051, 0.05999994, 0.02499998, 0.02999997, 0.03699994, 0.05499995, 0.04999995, 0.05900002, 0.03899992, 0.04699993, 0.04799998, 0.04100001, 0.05199993, 0.05499995, 0.03499997]"
1201,"[0.04499996, 0.04399991, 0.05400002, 0.02199996, 0.02899992, 0.03199995, 0.05400002, 0.051, 0.04999995, 0.03699994, 0.03999996, 0.046, 0.03600001, 0.04999995, 0.03999996, 0.02399993]"
1202,"[0.03600001, 0.0, 0.04899991, 0.02199996, 0.02199996, 0.02199996, 0.04999995, 0.046, 0.04199994, 0.02999997, 0.03499997, 0.03699994, 0.02699995, 0.03699994, 0.02600002, 0.02100003]"
1203,"[0.02699995, 0.02399993, 0.03999996, 0.01800001, 0.01800001, 0.02399993, 0.03600001, 0.03299999, 0.03100002, 0.01899993, 0.023, 0.01600003, 0.01600003, 0.02600002, 0.02600002, 0.02100003]"
1204,"[0.02399993, 0.01899993, 0.03999996, 0.01800001, 0.01600003, 0.02100003, 0.03799999, 0.03100002, 0.02899992, 0.01699996, 0.02100003, 0.01099992, 0.01300001, 0.023, 0.023, 0.01699996]"
1205,"[0.02899992, 0.01800001, 0.04100001, 0.01999998, 0.01699996, 0.02399993, 0.02999997, 0.02899992, 0.02600002, 0.02199996, 0.02699995, 0.01099992, 0.01199996, 0.023, 0.0, 0.02399993]"
1206,"[0.03199995, 0.02399993, 0.03899992, 0.028, 0.02100003, 0.03600001, 0.03899992, 0.03399992, 0.03299999, 0.028, 0.02899992, 0.01399994, 0.01399994, 0.02499998, 0.028, 0.03399992]"
1207,"[0.03600001, 0.028, 0.04399991, 0.046, 0.02899992, 0.05400002, 0.03699994, 0.03699994, 0.03899992, 0.03299999, 0.04299998, 0.01499999, 0.01999998, 0.03299999, 0.03699994, 0.04799998]"
1208,"[0.04399991, 0.04299998, 0.06699991, 0.046, 0.04100001, 0.051, 0.04499996, 0.03999996, 0.04799998, 0.04199994, 0.04299998, 0.01399994, 0.01899993, 0.03299999, 0.05499995, 0.05599999]"
1209,"[0.04999995, 0.04799998, 0.04999995, 0.02699995, 0.04399991, 0.04399991, 0.04699993, 0.04499996, 0.06099999, 0.03699994, 0.03399992, 0.01399994, 0.01499999, 0.03100002, 0.046, 0.04199994]"
1210,"[0.03100002, 0.04100001, 0.04199994, 0.02699995, 0.023, 0.04199994, 0.04499996, 0.04899991, 0.04499996, 0.03799999, 0.03999996, 0.02899992, 0.01399994, 0.03399992, 0.04899991, 0.02699995]"
1211,"[0.028, 0.02600002, 0.03799999, 0.03299999, 0.023, 0.03499997, 0.03399992, 0.04199994, 0.03999996, 0.03399992, 0.05699992, 0.03199995, 0.01699996, 0.02999997, 0.03299999, 0.02699995]"
1212,"[0.04399991, 0.03899992, 0.046, 0.02199996, 0.03299999, 0.03499997, 0.04699993, 0.04999995, 0.06299996, 0.01899993, 0.04499996, 0.01999998, 0.02899992, 0.01600003, 0.03699994, 0.03399992]"
1213,"[0.03600001, 0.03899992, 0.04199994, 0.01999998, 0.02199996, 0.03499997, 0.04799998, 0.04100001, 0.05400002, 0.01899993, 0.04999995, 0.01899993, 0.02100003, 0.02999997, 0.03799999, 0.03199995]"
1214,"[0.04299998, 0.03299999, 0.04100001, 0.01899993, 0.02499998, 0.03100002, 0.04799998, 0.03999996, 0.05900002, 0.023, 0.05400002, 0.01600003, 0.01899993, 0.02699995, 0.03100002, 0.02999997]"
1215,"[0.03399992, 0.028, 0.04399991, 0.01800001, 0.01999998, 0.04100001, 0.04699993, 0.046, 0.05499995, 0.03199995, 0.051, 0.01399994, 0.02199996, 0.03299999, 0.03199995, 0.03399992]"
1216,"[0.02899992, 0.02699995, 0.03899992, 0.028, 0.02399993, 0.04100001, 0.046, 0.04799998, 0.04899991, 0.03699994, 0.04799998, 0.01600003, 0.023, 0.03999996, 0.03600001, 0.04199994]"
1217,"[0.04399991, 0.03600001, 0.03699994, 0.03600001, 0.028, 0.046, 0.04799998, 0.04799998, 0.06499994, 0.03999996, 0.05499995, 0.02199996, 0.03499997, 0.04399991, 0.04999995, 0.05799997]"
1218,"[0.04699993, 0.04399991, 0.04799998, 0.04299998, 0.03499997, 0.04299998, 0.05299997, 0.05199993, 0.06999993, 0.04299998, 0.05799997, 0.023, 0.04100001, 0.04899991, 0.05299997, 0.05699992]"
1219,"[0.05199993, 0.05400002, 0.05299997, 0.04999995, 0.03600001, 0.03399992, 0.05499995, 0.05699992, 0.074, 0.03899992, 0.06099999, 0.02899992, 0.04399991, 0.05299997, 0.05199993, 0.05400002]"
1220,"[0.05299997, 0.04999995, 0.05499995, 0.01999998, 0.03399992, 0.03699994, 0.05799997, 0.05699992, 0.07499993, 0.03699994, 0.06299996, 0.046, 0.04299998, 0.05199993, 0.04499996, 0.04100001]"
1221,"[0.06099999, 0.05199993, 0.04799998, 0.02699995, 0.03100002, 0.02899992, 0.05799997, 0.05799997, 0.0769999, 0.03899992, 0.05699992, 0.04699993, 0.04100001, 0.05400002, 0.03999996, 0.04199994]"
1222,"[0.06699991, 0.05299997, 0.04699993, 0.01800001, 0.03399992, 0.03100002, 0.05699992, 0.05400002, 0.07499993, 0.03899992, 0.06199992, 0.04799998, 0.03699994, 0.051, 0.03399992, 0.04199994]"
1223,"[0.05499995, 0.046, 0.04199994, 0.02199996, 0.02199996, 0.02899992, 0.05999994, 0.05299997, 0.07299995, 0.04499996, 0.04999995, 0.051, 0.04100001, 0.04699993, 0.04199994, 0.02199996]"
1224,"[0.03799999, 0.03799999, 0.04699993, 0.02399993, 0.01999998, 0.023, 0.04100001, 0.046, 0.05799997, 0.03499997, 0.03999996, 0.05499995, 0.04499996, 0.04499996, 0.02399993, 0.01800001]"
1225,"[0.03199995, 0.02899992, 0.03799999, 0.01699996, 0.01699996, 0.02600002, 0.03600001, 0.03399992, 0.04499996, 0.028, 0.02499998, 0.01899993, 0.02399993, 0.03600001, 0.02100003, 0.02499998]"
1226,"[0.02499998, 0.01999998, 0.03799999, 0.01899993, 0.01600003, 0.02600002, 0.03699994, 0.03100002, 0.02999997, 0.02399993, 0.02399993, 0.01600003, 0.01600003, 0.02899992, 0.03100002, 0.02399993]"
1227,"[0.02600002, 0.02199996, 0.04100001, 0.02699995, 0.02100003, 0.03399992, 0.03999996, 0.028, 0.02999997, 0.03299999, 0.03699994, 0.01300001, 0.01399994, 0.02499998, 0.02600002, 0.028]"
1228,"[0.03399992, 0.02899992, 0.04499996, 0.03499997, 0.02499998, 0.051, 0.04799998, 0.03799999, 0.03999996, 0.03299999, 0.04100001, 0.01199996, 0.01600003, 0.02899992, 0.03100002, 0.04199994]"
1229,"[0.04100001, 0.03499997, 0.051, 0.04499996, 0.03299999, 0.05999994, 0.03999996, 0.03699994, 0.04799998, 0.04399991, 0.05400002, 0.01499999, 0.01899993, 0.02899992, 0.04299998, 0.05599999]"
1230,"[0.04799998, 0.06199992, 0.07099998, 0.02499998, 0.05299997, 0.05799997, 0.06499994, 0.06199992, 0.05699992, 0.04100001, 0.03899992, 0.01899993, 0.01499999, 0.04899991, 0.06999993, 0.05900002]"
1231,"[0.03799999, 0.05699992, 0.06900001, 0.03299999, 0.02999997, 0.06299996, 0.06799996, 0.06599998, 0.06999993, 0.03299999, 0.046, 0.023, 0.02600002, 0.06099999, 0.06499994, 0.06599998]"
1232,"[0.05499995, 0.05599999, 0.06400001, 0.03600001, 0.02600002, 0.06499994, 0.07099998, 0.06499994, 0.0769999, 0.03499997, 0.05400002, 0.02999997, 0.04199994, 0.04699993, 0.06099999, 0.05900002]"
1233,"[0.06299996, 0.06099999, 0.07099998, 0.028, 0.03399992, 0.06499994, 0.06999993, 0.06799996, 0.08499992, 0.05299997, 0.05900002, 0.03600001, 0.03999996, 0.023, 0.07199991, 0.05400002]"
1234,"[0.04899991, 0.05799997, 0.06900001, 0.028, 0.03399992, 0.06400001, 0.06699991, 0.06699991, 0.08499992, 0.04799998, 0.04899991, 0.03199995, 0.03999996, 0.051, 0.05699992, 0.051]"
1235,"[0.04999995, 0.05999994, 0.06499994, 0.03199995, 0.03299999, 0.06400001, 0.06699991, 0.06199992, 0.06499994, 0.03499997, 0.04699993, 0.02399993, 0.03999996, 0.04999995, 0.051, 0.05799997]"
1236,"[0.04999995, 0.04999995, 0.06699991, 0.02999997, 0.023, 0.06400001, 0.06199992, 0.05799997, 0.07499993, 0.03999996, 0.05400002, 0.02699995, 0.03199995, 0.04199994, 0.05499995, 0.05900002]"
1237,"[0.04699993, 0.04399991, 0.05499995, 0.02699995, 0.02899992, 0.05799997, 0.04299998, 0.04699993, 0.051, 0.03699994, 0.05299997, 0.02199996, 0.03199995, 0.03600001, 0.06400001, 0.05999994]"
1238,"[0.046, 0.04199994, 0.04199994, 0.03499997, 0.03399992, 0.051, 0.04999995, 0.04899991, 0.05699992, 0.03699994, 0.05799997, 0.01999998, 0.04100001, 0.046, 0.06599998, 0.05900002]"
1239,"[0.04799998, 0.046, 0.046, 0.046, 0.03999996, 0.05699992, 0.04999995, 0.04199994, 0.06400001, 0.03299999, 0.06099999, 0.03100002, 0.03699994, 0.04999995, 0.06400001, 0.05499995]"
1240,"[0.05299997, 0.05499995, 0.05699992, 0.03999996, 0.02399993, 0.05599999, 0.04399991, 0.04399991, 0.06699991, 0.02699995, 0.05999994, 0.03100002, 0.04799998, 0.05499995, 0.06199992, 0.06900001]"
1241,"[0.05999994, 0.05900002, 0.05599999, 0.04199994, 0.03899992, 0.05299997, 0.05400002, 0.04999995, 0.074, 0.04199994, 0.05699992, 0.03199995, 0.04699993, 0.06099999, 0.06900001, 0.07299995]"
