0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21.98640375606566,19.334564822776667,20.55019927819268,30.32391313614809,19.70069074522376,13.567161904021235,35.2926484019911,12.396628042590727,20.68493177691105,14.194704739262392,13.103700404551944,21.625719241748325,19.77390114197091,18.561892123411766,11.14729341850991,36.624456427008944
21.70475669270269,17.958037772495448,17.72111835373893,17.166643930950595,16.366151947375812,15.525100176473911,18.932507886061583,23.42033206345346,12.83956444232244,23.10261600296209,17.55544909621857,34.50605809301276,32.79005896564958,20.167619193405653,24.826731244180937,15.457606794226493
24.82525406167981,24.091111373779967,8.243692121088808,20.165662519732944,16.02623515642729,16.70231484096717,30.107548195493976,27.73247455972126,18.113502741503098,15.358977740242842,10.565776706944362,28.837893860689643,13.848090130236573,11.12793022116508,18.159848491198733,20.320070621089187
17.64564138615821,16.99800178177254,13.451272323490644,9.91512402473614,19.83761845452709,19.20350201362251,27.36882515960133,24.855282320696865,21.955556474613136,12.251496893298484,18.099529762974942,19.949852968162407,19.01574820644612,13.008083103765124,19.18946676928148,10.03281779659651
14.716784796338516,16.350268041414875,12.8827997221158,19.25263714943678,21.817129272486955,14.830946320823744,20.52636341528539,18.25396605639579,20.453790672777945,10.15184960755397,15.730348405701122,25.22762440725817,25.68022543830063,19.50917931888968,20.708246652704137,14.516535291084097
24.159324310727563,19.27854417740392,21.878232062403697,20.761133986143747,22.96445757763269,17.656031320892488,29.341627195210915,15.561304151378977,17.844448348808754,19.15105302855513,18.475254489362857,33.71493339031153,30.908427645357204,23.16886692417913,31.75550907245192,31.138777209033925
24.80569210087499,14.599050453350625,26.755785726480763,28.461075454244167,18.07909047788893,22.12155763889902,34.9522259990157,34.12658178883375,23.465734829694483,17.372743520614325,17.64524892513611,26.34627418656521,33.54083677124139,33.005088530939695,39.0420175705684,30.39301695492151
26.992453720449177,16.9814282878841,16.387266112471387,25.18050172891328,30.18833137541586,22.34673213930088,20.439076854574964,31.469163051097983,28.58558701791413,17.018993831663074,12.239139148605584,28.31708568961244,19.03554659283028,22.08302023983992,40.54656370442135,21.155922573447604
24.57009696276129,21.665185504818776,16.31887906882504,17.17654710888018,17.977624151949698,21.29482907071448,10.652671214419655,31.23949557576972,24.09634393884469,17.10947734481616,16.06106327289855,31.15698110631484,19.441354722817625,21.734259755410896,23.578472151482764,24.569549441641307
23.243433891306907,22.73800545242604,15.12816702279359,15.511651675744568,18.523065125606333,19.33014447981249,25.474473588337272,39.65510503059213,28.706613526739336,15.379471539406047,17.391108326197884,24.00890473294724,15.157939498143657,26.25219248853284,25.05178822274341,29.07681245080882
16.407340007986928,16.73186658719378,16.52066784385938,11.948207998696294,18.283842138321315,24.947713942582176,51.410089472556656,23.092735887538566,16.58182855269941,16.95961551999415,20.36279376541201,26.60823084686388,23.96177993153492,16.957188068511797,13.855945229688771,32.76615976308098
12.592000360400675,18.46235257662887,16.121738616133023,11.3875553333496,16.892173145627055,17.715392337806232,23.53472483093644,24.774430867695283,20.92234508666855,11.6938423284638,12.159091509200548,22.543511059389324,13.626648581642776,16.819103478199608,28.944368203052893,11.59782018707149
23.30033813163132,20.773199079767583,12.669391616207657,17.762651680368183,20.93788776154379,33.627677367695505,31.46149319447328,36.30323060054449,23.38386514878513,19.90004679157442,15.808571674712391,32.323124427913584,24.316880389611097,28.40169946003272,25.98550784434771,21.719987282459417
18.97699781315603,15.241955146689504,16.62573251119307,16.6623107618175,17.985561204018534,14.71068104232608,10.620315961748505,7.757031997620885,20.756516924284952,12.781312900126672,11.60970255890281,23.345686416216687,18.75412050264644,19.792661791667303,18.49646855161551,22.3540971270865
27.1194334359487,17.876833653540494,10.98242074541333,17.00433425174085,21.00531953750496,17.828123648330518,28.186358564829945,22.848863179978665,21.69217073070916,14.2905564598467,14.00987156135767,18.15029509175991,14.386767260375793,18.047002446181544,17.56256033280902,21.348506927044262
26.17436065085184,17.10170256616816,31.747182379640893,23.573989136231607,24.794892884357488,32.174390092255706,36.67241770649089,53.87499139791996,24.845281698134453,20.750457667239143,23.554643614022243,33.423070030063926,29.84651751604497,33.33303110301111,29.970516500633185,39.05309321705016
18.629717000428,21.06698617933626,7.360101281720265,17.31642506935662,17.33778686248394,15.387809437006329,8.32665489680198,21.84794898809094,16.822536833946696,12.549088765654751,16.65171304611207,23.17496427217193,24.017512705995365,15.187857052442014,19.248882038447466,19.391984258458603
24.85136520567817,19.22837497698444,22.26206884838224,31.45762260922012,17.653676163943338,16.821069276240756,25.713208247429225,49.13956884751056,19.065072547082043,16.846061479363588,21.27433919977103,28.80686561252581,31.408582148780525,26.00579962949476,29.16543278007169,21.673886328924983
20.231478351006064,12.032876717840384,25.00470265713692,18.33730330641903,20.825029772011725,21.21403764219321,28.92077869583,16.766461889724457,20.52411994683513,27.79365589539896,21.157391233564105,26.38234476925665,26.065974636732104,18.03519546033258,20.72858740999877,21.76156851298608
17.53880164825512,9.499734031928934,16.530140152477948,38.06404141160127,18.172559982085048,24.69766127411904,26.748832399415672,15.588891513777074,17.333819673870604,16.997802235481313,25.139122956464515,22.35746067554428,19.931141664897147,18.2617578117732,16.613150347323277,23.430010430286032
17.671904738103322,24.621651693830707,22.97241699494405,25.7141237862012,18.69491087494417,20.253843126830027,41.31514644448511,52.3442021749419,17.867128567977705,15.245084874507668,18.21306614335852,37.52481393703743,34.71207654049304,17.21206077549693,31.429929444718432,25.42928986130321
25.28521037780126,17.975178780493977,12.17734949909318,22.67806258948292,20.742869624093743,23.445223442528366,24.55239728755983,18.5488110175113,19.294609875389263,12.519516831757317,21.45753420248085,32.70549659726586,27.10857128331164,21.64023875865252,12.848530264832174,27.1241353173288
21.438751187374308,17.109693317113035,28.15860785338792,25.96383841468928,19.381970313118444,21.479349352835207,21.214115685661127,18.10688101111417,13.162537562983198,24.98066714038218,21.708987447995497,30.927789200878514,26.639604249470693,21.30802219668064,32.26638851886389,27.40038330843124
27.273418760717767,18.198809559166115,17.664177115317347,18.553070046020327,18.784138784751,22.54616756475104,28.990794358222413,19.924812532641795,20.11041847607381,17.045806104791453,13.80252366562467,22.499692663492034,28.94403792707037,17.282860423572554,16.372389023251692,23.42003327335383
14.276266671722352,18.963736400923448,31.147835460032525,19.88531899475013,20.84553246790291,22.347383046484826,42.51414700802846,18.12073512090764,20.70587463813335,23.325118120202724,23.767432189488343,30.13447806197049,43.6563518613825,19.29325160965787,20.805649726914098,38.76622219866
18.90840579215448,17.595818741528024,19.489614355370687,20.35783669981754,16.523517784667767,23.642052836723565,35.29334325184196,34.31981525352862,16.02403399033202,21.00715234509119,22.5471278767795,29.39404810743848,30.065092208551448,20.365914854177344,30.94211934917633,29.703235849435387
28.148966229337333,18.03327079985139,17.3006098019706,18.85860166209444,23.86904652538292,28.08539974204925,30.72512843953913,35.14571993572682,28.0603539629334,20.82369821093459,26.64291816166865,29.266029859790667,36.33163812976687,21.812460417593044,38.7387773169416,30.987887460355083
29.36466995743961,22.05999129755539,22.704532172713783,21.150116307619765,20.699176797345345,29.34632152604101,31.564957597267085,15.784823818865313,22.194380776312485,111.82247921697252,19.8297047282062,25.93009565427534,28.318945214898843,20.655488801823022,18.23575240154608,29.66861770756153
29.60738303362245,18.637099561025646,21.565699134434087,25.353451777214065,23.19889586663529,25.060947098094125,29.19001981401297,26.66789873306712,16.445886957130824,29.55206600073424,18.748608211864106,24.212496664879936,38.631185782427046,16.105492736404504,24.33599327876105,33.74415600817525
18.845989030128912,17.382724702021985,24.47339872128631,13.44101377510236,27.45848242225993,24.113904020643563,36.51085509077083,23.04542070205652,24.163628829226223,17.08469934086318,19.07317505849397,24.537666527035807,26.24540012884995,20.96292641804113,21.478922229802283,24.671343723514504
27.83691309414224,17.899946694509488,15.369099751243272,26.051376011770365,21.49537774642373,19.53720713752428,22.26794102617969,24.750984649392667,15.178963202998894,21.63436256120324,15.888604953250988,27.17723485621457,30.5022517974081,24.78474292290093,30.56061145791781,28.3885496830726
28.008419837115536,10.632376628684575,29.21516157396262,29.705828060494174,21.583507890830607,21.90983086779417,19.29496543987475,16.996174225812297,15.552349806661752,16.418766736190417,16.768648910475903,35.884671345962445,28.473674131397992,18.483224849029863,19.77529088653888,13.580077862227068
21.161563703090764,9.89759546174206,14.598976896460192,11.591227155331945,18.07609089119593,15.856459080200636,41.50418700592536,16.4598654238112,19.43284263317081,16.171115102311695,20.163771080142624,33.69725091759194,18.14140019504257,19.197782274785848,31.42426076986479,32.263452929003755
28.24528246381738,18.551771288666178,18.878081935504103,17.8821523333817,15.902115018109752,15.487189612769011,22.97384510955144,52.13701198219846,14.40927964528691,17.73572614885402,14.421905230620764,34.64670385291857,23.636690969404068,16.160559527612797,40.687677170804776,23.85364944461069
25.980430518324383,12.516851660418116,20.124263709141506,24.56120955929753,21.10858576426672,21.16398576799781,31.06162399799888,23.666226130310605,13.665716404008853,8.991809162315507,17.79924296667515,29.97014698386873,14.184566781506453,19.06080569467904,24.77303775260478,23.553221766555563
24.28791062690585,21.879255184076904,23.256104634326977,11.644620116030126,19.21027861689244,23.765304801995608,35.871686567108426,28.01151248937556,33.76161380163666,19.89430240568436,26.36681432539752,25.97584545849687,30.474059485253328,27.41780880245965,19.968717525366536,15.958464928213116
33.191859686471645,14.828111911242338,22.119433811058464,25.73485826720806,24.29980943678425,23.895596490905376,23.239587590708528,20.28183592629016,18.6701570367863,20.20992778296295,26.626679163082304,35.11103240872525,31.21143137863471,22.21436689954953,17.99189951596371,29.10297952111519
22.730359281851925,5.193564901603521,11.554941068926256,21.2551051244392,18.89005064086217,11.664934373324613,38.79640964848981,16.789300443052845,11.194717220704828,16.96232268661296,16.247842816912502,34.83394886342317,20.016129555420136,15.455741787439925,35.57721757449554,24.448094941300315
20.390879798645017,17.0690012442442,19.360890568246965,21.892387541003067,22.367091640390694,19.768362705913848,25.178377370321005,16.443081069365228,35.58558556363241,16.537213469179793,25.41592889080812,41.66186399707726,23.58645605551516,28.83897148927798,33.935298117094014,13.306328245165831
24.313179447115587,17.188478288452764,28.341226662868067,18.28258445160384,18.566746794685,15.8172735356456,42.82751402448023,20.26650524136364,16.245743032623594,19.42551836185069,22.809094610435697,35.02650163951041,11.517134203254436,19.88732309526927,25.01397016734097,29.78653841640941
22.875740491863528,12.86602623684211,16.804421328265462,16.78354389279269,22.01353493830673,18.14571458700104,41.85533962803172,25.883130309602333,21.30102447613609,24.38545126231152,18.18626819532456,22.65101534633648,22.19269144011808,15.893759012542242,24.55691395551486,24.86442589623245
24.080547551319693,22.255362271819365,16.173606615939864,20.19265024797109,17.727480315760403,28.67791599522814,38.67876649219894,24.06977474374537,11.88856139387464,19.18771708881989,12.47776151648409,32.44636486828162,24.583760639930453,30.55121596011209,31.207057856968465,30.457334571411938
13.760143155276676,11.436668476166815,19.993125597327168,17.612744946594987,16.61979266942306,17.489713371579253,21.412887092270623,12.372872412691244,22.19158054279388,14.224554877875642,24.06042817626592,31.65539678233426,19.19893307227633,16.26940753321093,5.093099632113819,10.386428704161863
30.1721721245359,27.60221664196488,30.10225433243542,18.35881770423237,24.019994711132707,31.885910739953022,32.13842379440409,39.42792052086492,22.84237167130317,24.198667706102327,25.08782638087622,20.065451815591523,19.95402632035778,23.854565157465828,19.64922847533023,40.926935033906894
