,x_input
1195,"[29.0, 29.0, 29.0, 28.0, 37.0, 26.0, 29.0, 27.0, 28.0, 29.0, 26.0, 30.0, 28.0, 29.0, 29.0, 27.0, 27.0, 24.0, 25.0, 26.0, 27.0, 24.0, 23.0, 24.0, 23.0]"
1196,"[28.0, 28.0, 27.0, 28.0, 27.0, 27.0, 28.0, 28.0, 28.0, 28.0, 29.0, 30.0, 28.0, 31.0, 28.0, 27.0, 26.0, 23.0, 25.0, 25.0, 26.0, 25.0, 23.0, 69.0, 22.0]"
1197,"[27.0, 27.0, 27.0, 27.0, 26.0, 27.0, 29.0, 27.0, 29.0, 29.0, 28.0, 30.0, 30.0, 31.0, 27.0, 26.0, 25.0, 24.0, 26.0, 24.0, 24.0, 23.0, 22.0, 23.0, 23.0]"
1198,"[27.0, 27.0, 26.0, 29.0, 29.0, 29.0, 28.0, 28.0, 27.0, 27.0, 25.0, 34.0, 30.0, 28.0, 26.0, 25.0, 24.0, 23.0, 24.0, 24.0, 22.0, 21.0, 20.0, 22.0, 23.0]"
1199,"[27.0, 27.0, 27.0, 29.0, 28.0, 27.0, 29.0, 28.0, 26.0, 26.0, 25.0, 32.0, 29.0, 26.0, 25.0, 25.0, 24.0, 23.0, 23.0, 23.0, 22.0, 21.0, 20.0, 21.0, 23.0]"
1200,"[28.0, 27.0, 27.0, 28.0, 27.0, 28.0, 30.0, 29.0, 26.0, 26.0, 26.0, 31.0, 27.0, 27.0, 25.0, 25.0, 25.0, 22.0, 22.0, 22.0, 22.0, 21.0, 20.0, 21.0, 24.0]"
1201,"[26.0, 26.0, 27.0, 28.0, 27.0, 27.0, 30.0, 28.0, 26.0, 26.0, 23.0, 28.0, 26.0, 25.0, 25.0, 24.0, 25.0, 20.0, 21.0, 21.0, 22.0, 20.0, 20.0, 21.0, 23.0]"
1202,"[26.0, 26.0, 27.0, 27.0, 27.0, 27.0, 31.0, 27.0, 26.0, 26.0, 26.0, 28.0, 25.0, 22.0, 24.0, 24.0, 23.0, 21.0, 22.0, 21.0, 22.0, 21.0, 20.0, 21.0, 24.0]"
1203,"[26.0, 26.0, 27.0, 29.0, 26.0, 28.0, 30.0, 27.0, 24.0, 25.0, 25.0, 23.0, 23.0, 24.0, 23.0, 23.0, 21.0, 20.0, 22.0, 21.0, 21.0, 20.0, 20.0, 20.0, 23.0]"
1204,"[25.0, 14.0, 27.0, 28.0, 28.0, 28.0, 29.0, 24.0, 23.0, 23.0, 23.0, 23.0, 23.0, 25.0, 22.0, 22.0, 21.0, 20.0, 21.0, 21.0, 22.0, 20.0, 21.0, 20.0, 23.0]"
1205,"[26.0, 25.0, 26.0, 27.0, 26.0, 27.0, 29.0, 26.0, 24.0, 22.0, 23.0, 25.0, 24.0, 23.0, 22.0, 22.0, 21.0, 20.0, 20.0, 21.0, 21.0, 21.0, 21.0, 21.0, 23.0]"
1206,"[26.0, 26.0, 27.0, 26.0, 24.0, 26.0, 26.0, 25.0, 24.0, 24.0, 24.0, 26.0, 23.0, 22.0, 22.0, 22.0, 21.0, 20.0, 21.0, 21.0, 22.0, 20.0, 21.0, 22.0, 23.0]"
1207,"[23.0, 24.0, 25.0, 26.0, 25.0, 26.0, 27.0, 23.0, 22.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 22.0, 20.0, 20.0, 21.0, 21.0, 23.0, 21.0, 23.0, 23.0, 24.0]"
1208,"[23.0, 23.0, 24.0, 26.0, 26.0, 25.0, 25.0, 23.0, 22.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 21.0, 20.0, 20.0, 21.0, 21.0, 24.0, 22.0, 23.0, 25.0, 28.0]"
1209,"[24.0, 23.0, 24.0, 25.0, 25.0, 24.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 22.0, 22.0, 21.0, 21.0, 20.0, 20.0, 21.0, 20.0, 24.0, 23.0, 24.0, 26.0, 26.0]"
1210,"[23.0, 23.0, 23.0, 24.0, 24.0, 23.0, 24.0, 21.0, 20.0, 21.0, 22.0, 23.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 20.0, 22.0, 23.0, 23.0, 25.0, 23.0]"
1211,"[22.0, 22.0, 22.0, 24.0, 23.0, 24.0, 69.0, 22.0, 20.0, 21.0, 23.0, 22.0, 23.0, 23.0, 21.0, 24.0, 21.0, 21.0, 23.0, 22.0, 21.0, 21.0, 19.0, 21.0, 21.0]"
1212,"[22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 21.0, 22.0, 22.0, 22.0, 22.0, 22.0, 23.0, 21.0, 57.0, 23.0, 24.0, 18.0, 19.0, 17.0, 19.0, 19.0]"
1213,"[21.0, 21.0, 20.0, 24.0, 22.0, 23.0, 22.0, 21.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 22.0, 24.0, 23.0, 57.0, 22.0, 22.0, 17.0, 20.0, 19.0, 20.0, 18.0]"
1214,"[21.0, 20.0, 19.0, 21.0, 22.0, 22.0, 23.0, 22.0, 21.0, 20.0, 22.0, 21.0, 22.0, 22.0, 22.0, 25.0, 23.0, 20.0, 22.0, 21.0, 22.0, 18.0, 16.0, 18.0, 18.0]"
1215,"[20.0, 20.0, 19.0, 21.0, 21.0, 21.0, 22.0, 22.0, 20.0, 20.0, 22.0, 21.0, 21.0, 22.0, 22.0, 25.0, 30.0, 19.0, 17.0, 20.0, 25.0, 17.0, 18.0, 19.0, 19.0]"
1216,"[20.0, 21.0, 19.0, 20.0, 21.0, 22.0, 22.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 25.0, 105.0, 21.0, 19.0, 17.0, 23.0, 25.0, 22.0, 23.0, 21.0]"
1217,"[20.0, 21.0, 18.0, 20.0, 21.0, 22.0, 22.0, 23.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 22.0, 19.0, 22.0, 25.0, 17.0, 22.0, 21.0, 21.0, 21.0, 19.0]"
1218,"[20.0, 21.0, 18.0, 20.0, 21.0, 21.0, 23.0, 23.0, 21.0, 21.0, 22.0, 21.0, 22.0, 23.0, 22.0, 18.0, 14.0, 24.0, 24.0, 22.0, 23.0, 21.0, 20.0, 21.0, 21.0]"
1219,"[20.0, 20.0, 18.0, 20.0, 20.0, 22.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 24.0, 16.0, 20.0, 17.0, 23.0, 22.0, 23.0, 25.0, 20.0, 21.0, 23.0, 21.0]"
1220,"[20.0, 21.0, 18.0, 21.0, 21.0, 22.0, 25.0, 26.0, 23.0, 22.0, 23.0, 23.0, 25.0, 25.0, 18.0, 23.0, 23.0, 23.0, 24.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0]"
1221,"[20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 25.0, 23.0, 24.0, 26.0, 26.0, 25.0, 23.0, 24.0, 23.0, 22.0, 24.0, 22.0, 23.0, 23.0, 22.0, 22.0, 22.0]"
1222,"[20.0, 20.0, 18.0, 23.0, 21.0, 22.0, 26.0, 25.0, 26.0, 23.0, 27.0, 26.0, 25.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 23.0, 25.0, 22.0, 23.0, 22.0, 22.0]"
1223,"[21.0, 21.0, 19.0, 23.0, 24.0, 23.0, 28.0, 22.0, 24.0, 24.0, 24.0, 27.0, 26.0, 23.0, 22.0, 23.0, 21.0, 23.0, 23.0, 23.0, 24.0, 22.0, 21.0, 23.0, 23.0]"
1224,"[22.0, 21.0, 20.0, 25.0, 23.0, 22.0, 25.0, 20.0, 20.0, 22.0, 21.0, 23.0, 23.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 23.0, 23.0, 23.0, 22.0, 23.0, 22.0]"
1225,"[25.0, 22.0, 21.0, 20.0, 23.0, 21.0, 22.0, 20.0, 20.0, 20.0, 21.0, 21.0, 21.0, 19.0, 23.0, 24.0, 24.0, 24.0, 23.0, 22.0, 23.0, 23.0, 22.0, 23.0, 22.0]"
1226,"[23.0, 21.0, 21.0, 22.0, 20.0, 19.0, 23.0, 19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 24.0, 25.0, 24.0, 23.0, 24.0, 23.0, 24.0, 23.0, 22.0, 22.0, 21.0]"
1227,"[22.0, 21.0, 20.0, 23.0, 22.0, 18.0, 21.0, 18.0, 19.0, 18.0, 18.0, 18.0, 18.0, 18.0, 24.0, 25.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 21.0, 21.0, 22.0]"
1228,"[21.0, 20.0, 18.0, 20.0, 20.0, 24.0, 21.0, 22.0, 19.0, 20.0, 20.0, 18.0, 16.0, 19.0, 25.0, 25.0, 23.0, 22.0, 24.0, 22.0, 23.0, 23.0, 21.0, 22.0, 23.0]"
1229,"[20.0, 20.0, 17.0, 21.0, 20.0, 22.0, 23.0, 20.0, 18.0, 20.0, 18.0, 20.0, 20.0, 20.0, 24.0, 24.0, 23.0, 23.0, 24.0, 22.0, 24.0, 22.0, 21.0, 23.0, 25.0]"
1230,"[20.0, 18.0, 17.0, 20.0, 21.0, 21.0, 25.0, 20.0, 20.0, 19.0, 19.0, 21.0, 20.0, 20.0, 24.0, 25.0, 23.0, 22.0, 24.0, 23.0, 24.0, 22.0, 23.0, 24.0, 25.0]"
1231,"[20.0, 20.0, 20.0, 21.0, 21.0, 22.0, 21.0, 23.0, 20.0, 21.0, 20.0, 20.0, 20.0, 21.0, 23.0, 25.0, 23.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
1232,"[19.0, 20.0, 20.0, 23.0, 20.0, 23.0, 69.0, 22.0, 20.0, 21.0, 20.0, 22.0, 20.0, 21.0, 24.0, 26.0, 24.0, 23.0, 24.0, 23.0, 24.0, 22.0, 23.0, 23.0, 22.0]"
1233,"[19.0, 19.0, 19.0, 24.0, 22.0, 23.0, 69.0, 23.0, 20.0, 20.0, 22.0, 22.0, 21.0, 22.0, 25.0, 26.0, 24.0, 25.0, 25.0, 23.0, 25.0, 23.0, 22.0, 23.0, 23.0]"
1234,"[20.0, 21.0, 20.0, 23.0, 23.0, 24.0, 69.0, 23.0, 20.0, 20.0, 21.0, 21.0, 21.0, 21.0, 25.0, 26.0, 24.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 22.0]"
1235,"[20.0, 21.0, 21.0, 21.0, 21.0, 24.0, 69.0, 23.0, 21.0, 21.0, 22.0, 20.0, 22.0, 22.0, 25.0, 28.0, 25.0, 23.0, 26.0, 23.0, 29.0, 26.0, 24.0, 24.0, 24.0]"
1236,"[19.0, 21.0, 21.0, 21.0, 21.0, 25.0, 69.0, 22.0, 21.0, 21.0, 22.0, 20.0, 22.0, 23.0, 25.0, 31.0, 25.0, 24.0, 27.0, 24.0, 32.0, 29.0, 28.0, 27.0, 29.0]"
1237,"[20.0, 21.0, 20.0, 23.0, 22.0, 24.0, 69.0, 22.0, 21.0, 21.0, 22.0, 21.0, 21.0, 23.0, 29.0, 31.0, 24.0, 26.0, 27.0, 24.0, 27.0, 31.0, 29.0, 26.0, 25.0]"
1238,"[20.0, 21.0, 21.0, 21.0, 21.0, 25.0, 69.0, 22.0, 21.0, 21.0, 23.0, 21.0, 21.0, 23.0, 30.0, 29.0, 25.0, 29.0, 29.0, 25.0, 26.0, 27.0, 26.0, 26.0, 26.0]"
1239,"[20.0, 22.0, 20.0, 20.0, 21.0, 25.0, 69.0, 21.0, 21.0, 20.0, 21.0, 21.0, 20.0, 24.0, 28.0, 28.0, 26.0, 30.0, 29.0, 30.0, 26.0, 25.0, 24.0, 25.0, 24.0]"
1240,"[20.0, 21.0, 20.0, 20.0, 19.0, 24.0, 69.0, 20.0, 21.0, 21.0, 22.0, 21.0, 23.0, 24.0, 27.0, 29.0, 29.0, 28.0, 29.0, 29.0, 29.0, 24.0, 23.0, 25.0, 24.0]"
1241,"[21.0, 21.0, 20.0, 20.0, 20.0, 24.0, 69.0, 21.0, 21.0, 19.0, 23.0, 22.0, 20.0, 22.0, 27.0, 32.0, 30.0, 27.0, 25.0, 26.0, 30.0, 105.0, 25.0, 23.0, 23.0]"
1242,"[21.0, 21.0, 21.0, 19.0, 21.0, 24.0, 69.0, 24.0, 22.0, 20.0, 22.0, 21.0, 20.0, 23.0, 29.0, 32.0, 30.0, 26.0, 26.0, 26.0, 69.0, 26.0, 24.0, 25.0, 25.0]"
1243,"[21.0, 21.0, 20.0, 22.0, 20.0, 24.0, 69.0, 25.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 30.0, 30.0, 27.0, 27.0, 28.0, 26.0, 28.0, 27.0, 26.0, 26.0, 23.0]"
1244,"[20.0, 21.0, 20.0, 23.0, 21.0, 24.0, 69.0, 25.0, 24.0, 22.0, 23.0, 25.0, 22.0, 24.0, 29.0, 27.0, 25.0, 27.0, 29.0, 27.0, 29.0, 27.0, 25.0, 26.0, 23.0]"
1245,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 69.0, 24.0, 23.0, 22.0, 25.0, 26.0, 23.0, 5.0, 27.0, 28.0, 27.0, 27.0, 27.0, 28.0, 28.0, 25.0, 25.0, 26.0, 24.0]"
1246,"[21.0, 22.0, 22.0, 24.0, 24.0, 26.0, 25.0, 25.0, 22.0, 5.0, 23.0, 25.0, 24.0, 5.0, 27.0, 26.0, 29.0, 26.0, 24.0, 26.0, 27.0, 24.0, 25.0, 25.0, 26.0]"
1247,"[23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 27.0, 30.0, 28.0, 27.0, 27.0, 29.0, 29.0, 30.0, 27.0, 27.0, 28.0, 26.0, 23.0, 25.0, 25.0, 23.0, 25.0, 24.0, 26.0]"
1248,"[23.0, 23.0, 22.0, 5.0, 26.0, 30.0, 28.0, 28.0, 29.0, 29.0, 29.0, 33.0, 29.0, 26.0, 28.0, 26.0, 27.0, 25.0, 27.0, 25.0, 25.0, 23.0, 24.0, 24.0, 26.0]"
1249,"[24.0, 24.0, 23.0, 46.0, 27.0, 31.0, 33.0, 26.0, 23.0, 27.0, 24.0, 30.0, 27.0, 26.0, 27.0, 24.0, 27.0, 25.0, 25.0, 24.0, 26.0, 23.0, 24.0, 24.0, 25.0]"
1250,"[25.0, 26.0, 26.0, 32.0, 30.0, 29.0, 32.0, 24.0, 22.0, 24.0, 21.0, 28.0, 25.0, 28.0, 25.0, 22.0, 26.0, 25.0, 23.0, 25.0, 25.0, 23.0, 25.0, 24.0, 27.0]"
1251,"[28.0, 28.0, 29.0, 30.0, 30.0, 26.0, 27.0, 24.0, 22.0, 22.0, 25.0, 29.0, 27.0, 26.0, 23.0, 23.0, 25.0, 24.0, 24.0, 24.0, 28.0, 25.0, 26.0, 26.0, 27.0]"
1252,"[28.0, 29.0, 28.0, 26.0, 24.0, 26.0, 26.0, 25.0, 26.0, 26.0, 26.0, 29.0, 25.0, 25.0, 24.0, 23.0, 25.0, 24.0, 24.0, 24.0, 29.0, 26.0, 27.0, 27.0, 29.0]"
1253,"[23.0, 24.0, 24.0, 29.0, 26.0, 26.0, 26.0, 25.0, 23.0, 25.0, 22.0, 25.0, 24.0, 23.0, 23.0, 24.0, 26.0, 24.0, 26.0, 24.0, 28.0, 27.0, 28.0, 28.0, 28.0]"
1254,"[22.0, 23.0, 24.0, 28.0, 27.0, 25.0, 29.0, 23.0, 23.0, 24.0, 20.0, 25.0, 23.0, 23.0, 24.0, 24.0, 24.0, 26.0, 26.0, 25.0, 27.0, 28.0, 28.0, 27.0, 29.0]"
1255,"[23.0, 23.0, 22.0, 26.0, 24.0, 25.0, 29.0, 22.0, 21.0, 22.0, 20.0, 22.0, 23.0, 23.0, 24.0, 26.0, 24.0, 27.0, 28.0, 26.0, 29.0, 27.0, 29.0, 29.0, 29.0]"
1256,"[25.0, 25.0, 26.0, 25.0, 23.0, 25.0, 25.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0, 25.0, 26.0, 26.0, 27.0, 28.0, 27.0, 33.0, 28.0, 29.0, 30.0, 30.0]"
1257,"[22.0, 23.0, 24.0, 23.0, 22.0, 23.0, 25.0, 22.0, 21.0, 21.0, 23.0, 22.0, 21.0, 23.0, 25.0, 29.0, 27.0, 25.0, 28.0, 27.0, 33.0, 31.0, 31.0, 31.0, 31.0]"
1258,"[22.0, 22.0, 23.0, 22.0, 22.0, 23.0, 24.0, 23.0, 22.0, 21.0, 22.0, 22.0, 23.0, 24.0, 27.0, 31.0, 27.0, 27.0, 28.0, 29.0, 33.0, 32.0, 31.0, 30.0, 32.0]"
1259,"[21.0, 22.0, 22.0, 23.0, 22.0, 24.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0, 22.0, 25.0, 27.0, 30.0, 27.0, 30.0, 31.0, 31.0, 32.0, 33.0, 31.0, 31.0, 32.0]"
1260,"[21.0, 22.0, 22.0, 22.0, 22.0, 23.0, 25.0, 23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 25.0, 28.0, 29.0, 27.0, 32.0, 32.0, 34.0, 29.0, 32.0, 31.0, 31.0, 32.0]"
1261,"[21.0, 21.0, 21.0, 22.0, 23.0, 24.0, 24.0, 24.0, 22.0, 23.0, 23.0, 23.0, 24.0, 26.0, 27.0, 28.0, 27.0, 32.0, 33.0, 33.0, 29.0, 30.0, 30.0, 28.0, 31.0]"
1262,"[21.0, 22.0, 21.0, 21.0, 22.0, 24.0, 23.0, 25.0, 24.0, 24.0, 23.0, 23.0, 23.0, 26.0, 28.0, 29.0, 30.0, 31.0, 31.0, 33.0, 30.0, 29.0, 29.0, 29.0, 29.0]"
1263,"[21.0, 22.0, 21.0, 21.0, 23.0, 25.0, 24.0, 24.0, 24.0, 23.0, 26.0, 23.0, 25.0, 27.0, 29.0, 34.0, 33.0, 28.0, 31.0, 30.0, 27.0, 28.0, 28.0, 69.0, 27.0]"
1264,"[21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 25.0, 27.0, 28.0, 34.0, 34.0, 32.0, 27.0, 33.0, 28.0, 29.0, 26.0, 27.0, 27.0, 28.0]"
1265,"[21.0, 22.0, 20.0, 22.0, 22.0, 25.0, 27.0, 29.0, 26.0, 24.0, 27.0, 28.0, 29.0, 27.0, 35.0, 33.0, 31.0, 26.0, 30.0, 28.0, 30.0, 27.0, 28.0, 28.0, 28.0]"
1266,"[21.0, 22.0, 21.0, 22.0, 22.0, 26.0, 28.0, 30.0, 29.0, 27.0, 29.0, 31.0, 29.0, 29.0, 33.0, 31.0, 29.0, 25.0, 27.0, 27.0, 30.0, 27.0, 28.0, 27.0, 29.0]"
1267,"[23.0, 22.0, 22.0, 24.0, 24.0, 26.0, 30.0, 29.0, 28.0, 26.0, 28.0, 30.0, 27.0, 29.0, 31.0, 34.0, 29.0, 25.0, 27.0, 26.0, 31.0, 29.0, 29.0, 28.0, 29.0]"
1268,"[25.0, 24.0, 23.0, 26.0, 26.0, 29.0, 30.0, 29.0, 30.0, 27.0, 27.0, 29.0, 29.0, 31.0, 34.0, 28.0, 27.0, 27.0, 29.0, 28.0, 32.0, 30.0, 29.0, 28.0, 30.0]"
1269,"[25.0, 25.0, 25.0, 29.0, 27.0, 29.0, 30.0, 29.0, 29.0, 28.0, 27.0, 31.0, 30.0, 32.0, 29.0, 27.0, 26.0, 27.0, 29.0, 29.0, 32.0, 30.0, 30.0, 28.0, 30.0]"
1270,"[27.0, 26.0, 26.0, 27.0, 27.0, 29.0, 31.0, 31.0, 31.0, 30.0, 28.0, 33.0, 31.0, 33.0, 26.0, 28.0, 27.0, 28.0, 30.0, 31.0, 32.0, 30.0, 30.0, 29.0, 30.0]"
1271,"[27.0, 26.0, 27.0, 29.0, 28.0, 30.0, 32.0, 32.0, 31.0, 30.0, 32.0, 34.0, 31.0, 31.0, 29.0, 33.0, 29.0, 29.0, 30.0, 30.0, 30.0, 30.0, 29.0, 28.0, 29.0]"
1272,"[28.0, 27.0, 28.0, 32.0, 30.0, 32.0, 34.0, 32.0, 33.0, 32.0, 33.0, 34.0, 31.0, 32.0, 31.0, 33.0, 29.0, 30.0, 30.0, 31.0, 30.0, 29.0, 28.0, 29.0, 30.0]"
1273,"[20.0, 28.0, 28.0, 31.0, 32.0, 33.0, 33.0, 31.0, 31.0, 31.0, 31.0, 32.0, 30.0, 30.0, 33.0, 34.0, 30.0, 29.0, 30.0, 29.0, 33.0, 29.0, 29.0, 30.0, 30.0]"
1274,"[22.0, 31.0, 30.0, 33.0, 33.0, 32.0, 34.0, 31.0, 30.0, 31.0, 30.0, 33.0, 30.0, 30.0, 33.0, 34.0, 33.0, 27.0, 32.0, 27.0, 33.0, 30.0, 29.0, 32.0, 30.0]"
1275,"[33.0, 31.0, 32.0, 31.0, 30.0, 30.0, 32.0, 27.0, 26.0, 28.0, 27.0, 31.0, 28.0, 30.0, 34.0, 35.0, 33.0, 27.0, 35.0, 24.0, 33.0, 29.0, 32.0, 35.0, 33.0]"
1276,"[30.0, 30.0, 30.0, 29.0, 30.0, 27.0, 30.0, 27.0, 25.0, 26.0, 28.0, 29.0, 28.0, 29.0, 33.0, 34.0, 34.0, 30.0, 34.0, 27.0, 30.0, 31.0, 32.0, 32.0, 31.0]"
1277,"[30.0, 29.0, 30.0, 27.0, 26.0, 25.0, 28.0, 28.0, 27.0, 27.0, 28.0, 31.0, 69.0, 30.0, 34.0, 34.0, 34.0, 31.0, 33.0, 30.0, 33.0, 30.0, 32.0, 31.0, 31.0]"
1278,"[27.0, 28.0, 29.0, 25.0, 24.0, 27.0, 27.0, 28.0, 27.0, 27.0, 27.0, 30.0, 28.0, 30.0, 33.0, 33.0, 35.0, 31.0, 32.0, 34.0, 34.0, 33.0, 32.0, 31.0, 32.0]"
1279,"[26.0, 25.0, 26.0, 25.0, 25.0, 30.0, 28.0, 29.0, 29.0, 28.0, 27.0, 30.0, 28.0, 30.0, 36.0, 35.0, 35.0, 29.0, 30.0, 34.0, 34.0, 33.0, 32.0, 31.0, 33.0]"
1280,"[25.0, 24.0, 24.0, 27.0, 27.0, 28.0, 31.0, 29.0, 28.0, 27.0, 29.0, 28.0, 28.0, 28.0, 38.0, 36.0, 34.0, 31.0, 32.0, 33.0, 32.0, 33.0, 32.0, 31.0, 31.0]"
1281,"[26.0, 27.0, 26.0, 28.0, 28.0, 29.0, 30.0, 28.0, 28.0, 28.0, 27.0, 28.0, 27.0, 27.0, 38.0, 34.0, 34.0, 31.0, 33.0, 30.0, 33.0, 33.0, 30.0, 31.0, 30.0]"
1282,"[27.0, 27.0, 27.0, 28.0, 28.0, 31.0, 29.0, 29.0, 28.0, 27.0, 27.0, 27.0, 27.0, 26.0, 34.0, 33.0, 30.0, 32.0, 33.0, 33.0, 34.0, 30.0, 30.0, 30.0, 31.0]"
1283,"[27.0, 28.0, 27.0, 28.0, 28.0, 30.0, 31.0, 28.0, 29.0, 28.0, 26.0, 27.0, 27.0, 27.0, 33.0, 34.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0, 31.0, 31.0, 32.0]"
1284,"[27.0, 27.0, 27.0, 28.0, 28.0, 30.0, 31.0, 29.0, 28.0, 28.0, 26.0, 27.0, 27.0, 27.0, 33.0, 35.0, 34.0, 32.0, 32.0, 33.0, 34.0, 33.0, 32.0, 32.0, 32.0]"
1285,"[27.0, 27.0, 27.0, 28.0, 28.0, 29.0, 29.0, 29.0, 29.0, 29.0, 27.0, 28.0, 25.0, 29.0, 35.0, 35.0, 34.0, 32.0, 33.0, 32.0, 36.0, 32.0, 32.0, 31.0, 34.0]"
1286,"[27.0, 28.0, 28.0, 28.0, 28.0, 30.0, 30.0, 30.0, 29.0, 29.0, 28.0, 28.0, 25.0, 28.0, 34.0, 35.0, 32.0, 31.0, 33.0, 34.0, 36.0, 32.0, 33.0, 31.0, 34.0]"
1287,"[28.0, 29.0, 27.0, 27.0, 27.0, 31.0, 30.0, 31.0, 30.0, 29.0, 30.0, 28.0, 27.0, 30.0, 34.0, 35.0, 33.0, 32.0, 32.0, 34.0, 69.0, 33.0, 34.0, 34.0, 34.0]"
1288,"[27.0, 27.0, 26.0, 26.0, 26.0, 33.0, 30.0, 33.0, 31.0, 29.0, 29.0, 30.0, 29.0, 30.0, 34.0, 35.0, 33.0, 32.0, 35.0, 35.0, 35.0, 35.0, 34.0, 33.0, 33.0]"
1289,"[26.0, 28.0, 26.0, 24.0, 25.0, 36.0, 32.0, 33.0, 32.0, 30.0, 30.0, 32.0, 29.0, 30.0, 35.0, 34.0, 33.0, 33.0, 34.0, 34.0, 35.0, 34.0, 33.0, 32.0, 33.0]"
1290,"[25.0, 27.0, 26.0, 25.0, 25.0, 33.0, 35.0, 31.0, 32.0, 29.0, 29.0, 31.0, 30.0, 29.0, 34.0, 35.0, 32.0, 33.0, 35.0, 34.0, 34.0, 34.0, 32.0, 33.0, 32.0]"
1291,"[28.0, 27.0, 28.0, 33.0, 26.0, 31.0, 33.0, 32.0, 33.0, 30.0, 33.0, 33.0, 29.0, 30.0, 34.0, 37.0, 34.0, 34.0, 33.0, 33.0, 34.0, 33.0, 31.0, 32.0, 32.0]"
1292,"[29.0, 28.0, 30.0, 30.0, 30.0, 33.0, 33.0, 33.0, 33.0, 32.0, 32.0, 33.0, 29.0, 29.0, 35.0, 40.0, 34.0, 33.0, 32.0, 32.0, 35.0, 32.0, 33.0, 32.0, 32.0]"
1293,"[30.0, 31.0, 31.0, 31.0, 31.0, 34.0, 34.0, 32.0, 33.0, 32.0, 30.0, 33.0, 30.0, 30.0, 37.0, 40.0, 35.0, 31.0, 32.0, 31.0, 35.0, 33.0, 32.0, 32.0, 31.0]"
1294,"[30.0, 31.0, 31.0, 33.0, 31.0, 34.0, 35.0, 29.0, 30.0, 29.0, 28.0, 32.0, 29.0, 30.0, 38.0, 39.0, 34.0, 31.0, 34.0, 33.0, 34.0, 34.0, 32.0, 32.0, 30.0]"
1295,"[31.0, 31.0, 31.0, 34.0, 34.0, 34.0, 34.0, 31.0, 31.0, 29.0, 30.0, 32.0, 30.0, 31.0, 37.0, 37.0, 33.0, 31.0, 35.0, 32.0, 32.0, 35.0, 31.0, 30.0, 31.0]"
1296,"[32.0, 33.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0, 30.0, 31.0, 32.0, 33.0, 30.0, 32.0, 35.0, 40.0, 35.0, 33.0, 36.0, 33.0, 32.0, 32.0, 31.0, 31.0, 31.0]"
1297,"[33.0, 32.0, 32.0, 32.0, 31.0, 33.0, 34.0, 32.0, 31.0, 30.0, 31.0, 34.0, 31.0, 32.0, 37.0, 40.0, 35.0, 33.0, 35.0, 33.0, 32.0, 31.0, 31.0, 31.0, 31.0]"
1298,"[30.0, 30.0, 30.0, 33.0, 32.0, 32.0, 33.0, 33.0, 31.0, 31.0, 30.0, 33.0, 30.0, 32.0, 37.0, 39.0, 36.0, 32.0, 35.0, 33.0, 33.0, 31.0, 30.0, 32.0, 31.0]"
1299,"[31.0, 30.0, 31.0, 32.0, 32.0, 33.0, 33.0, 34.0, 33.0, 33.0, 30.0, 33.0, 31.0, 32.0, 37.0, 38.0, 37.0, 32.0, 35.0, 32.0, 32.0, 31.0, 30.0, 32.0, 32.0]"
1300,"[30.0, 30.0, 31.0, 32.0, 31.0, 35.0, 34.0, 34.0, 33.0, 33.0, 30.0, 31.0, 30.0, 32.0, 39.0, 39.0, 37.0, 32.0, 34.0, 33.0, 32.0, 31.0, 30.0, 33.0, 31.0]"
