,x_input
1338,"[23.0, 21.0, 37.0, 18.0, 18.0, 27.0, 33.0, 29.0, 24.0, 19.0, 24.0, 21.0, 21.0, 39.0, 30.0, 28.0, 22.0, 27.0, 30.0, 27.0, 26.0, 27.0, 24.0, 33.0, 42.0]"
1339,"[29.0, 26.0, 39.0, 20.0, 19.0, 24.0, 34.0, 30.0, 33.0, 21.0, 27.0, 19.0, 22.0, 35.0, 29.0, 27.0, 24.0, 33.0, 36.0, 29.0, 29.0, 22.0, 25.0, 33.0, 44.0]"
1340,"[29.0, 27.0, 34.0, 19.0, 20.0, 26.0, 39.0, 33.0, 32.0, 21.0, 36.0, 18.0, 20.0, 39.0, 26.0, 20.0, 23.0, 33.0, 33.0, 30.0, 33.0, 25.0, 24.0, 33.0, 45.0]"
1341,"[25.0, 26.0, 32.0, 18.0, 20.0, 29.0, 33.0, 37.0, 28.0, 20.0, 31.0, 17.0, 17.0, 32.0, 24.0, 21.0, 23.0, 31.0, 26.0, 32.0, 27.0, 22.0, 24.0, 36.0, 35.0]"
1342,"[26.0, 23.0, 31.0, 17.0, 19.0, 25.0, 31.0, 37.0, 26.0, 19.0, 25.0, 18.0, 18.0, 24.0, 23.0, 22.0, 21.0, 31.0, 26.0, 31.0, 23.0, 24.0, 22.0, 37.0, 25.0]"
1343,"[27.0, 22.0, 26.0, 18.0, 20.0, 22.0, 28.0, 30.0, 22.0, 24.0, 21.0, 17.0, 17.0, 25.0, 23.0, 21.0, 20.0, 30.0, 25.0, 29.0, 21.0, 20.0, 21.0, 39.0, 28.0]"
1344,"[28.0, 23.0, 24.0, 18.0, 20.0, 23.0, 36.0, 32.0, 22.0, 22.0, 21.0, 18.0, 17.0, 22.0, 21.0, 21.0, 20.0, 33.0, 25.0, 26.0, 21.0, 21.0, 24.0, 36.0, 30.0]"
1345,"[33.0, 33.0, 26.0, 23.0, 21.0, 21.0, 36.0, 31.0, 22.0, 21.0, 29.0, 19.0, 18.0, 31.0, 23.0, 23.0, 20.0, 33.0, 30.0, 27.0, 21.0, 22.0, 24.0, 36.0, 28.0]"
1346,"[38.0, 37.0, 35.0, 27.0, 25.0, 24.0, 37.0, 35.0, 31.0, 24.0, 33.0, 20.0, 22.0, 38.0, 37.0, 38.0, 28.0, 36.0, 36.0, 32.0, 27.0, 33.0, 30.0, 37.0, 33.0]"
1347,"[41.0, 41.0, 36.0, 32.0, 29.0, 30.0, 41.0, 38.0, 39.0, 27.0, 35.0, 21.0, 29.0, 41.0, 43.0, 41.0, 33.0, 41.0, 39.0, 41.0, 35.0, 32.0, 33.0, 37.0, 37.0]"
1348,"[39.0, 42.0, 40.0, 34.0, 31.0, 37.0, 37.0, 36.0, 36.0, 28.0, 39.0, 27.0, 31.0, 36.0, 37.0, 40.0, 33.0, 44.0, 35.0, 41.0, 42.0, 38.0, 33.0, 36.0, 40.0]"
1349,"[38.0, 32.0, 38.0, 38.0, 30.0, 37.0, 36.0, 33.0, 38.0, 24.0, 35.0, 31.0, 27.0, 37.0, 43.0, 42.0, 33.0, 43.0, 35.0, 39.0, 42.0, 39.0, 31.0, 33.0, 35.0]"
1350,"[25.0, 27.0, 27.0, 27.0, 25.0, 30.0, 23.0, 25.0, 23.0, 19.0, 24.0, 20.0, 17.0, 19.0, 35.0, 36.0, 26.0, 35.0, 30.0, 32.0, 33.0, 29.0, 23.0, 29.0, 29.0]"
1351,"[29.0, 29.0, 31.0, 22.0, 22.0, 25.0, 28.0, 21.0, 24.0, 20.0, 30.0, 25.0, 22.0, 21.0, 26.0, 23.0, 26.0, 33.0, 29.0, 28.0, 30.0, 28.0, 22.0, 24.0, 21.0]"
1352,"[26.0, 23.0, 32.0, 19.0, 18.0, 19.0, 27.0, 25.0, 25.0, 25.0, 27.0, 21.0, 21.0, 27.0, 21.0, 20.0, 27.0, 35.0, 22.0, 34.0, 36.0, 24.0, 24.0, 26.0, 16.0]"
1353,"[21.0, 20.0, 29.0, 18.0, 16.0, 18.0, 28.0, 23.0, 20.0, 22.0, 22.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 24.0, 22.0, 27.0, 24.0, 21.0, 21.0, 29.0, 23.0]"
1354,"[20.0, 19.0, 24.0, 18.0, 17.0, 18.0, 25.0, 21.0, 19.0, 19.0, 23.0, 15.0, 16.0, 18.0, 19.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 23.0, 21.0, 26.0, 23.0]"
1355,"[23.0, 20.0, 25.0, 19.0, 19.0, 22.0, 23.0, 22.0, 20.0, 19.0, 23.0, 17.0, 17.0, 20.0, 25.0, 24.0, 22.0, 24.0, 26.0, 24.0, 24.0, 24.0, 23.0, 27.0, 23.0]"
1356,"[26.0, 24.0, 31.0, 20.0, 23.0, 26.0, 31.0, 27.0, 23.0, 22.0, 24.0, 16.0, 17.0, 22.0, 29.0, 27.0, 25.0, 27.0, 30.0, 24.0, 27.0, 28.0, 25.0, 27.0, 29.0]"
1357,"[27.0, 25.0, 39.0, 23.0, 25.0, 25.0, 34.0, 30.0, 25.0, 23.0, 27.0, 16.0, 17.0, 21.0, 33.0, 28.0, 28.0, 31.0, 39.0, 26.0, 31.0, 29.0, 24.0, 29.0, 31.0]"
1358,"[31.0, 28.0, 43.0, 29.0, 27.0, 35.0, 36.0, 31.0, 29.0, 32.0, 25.0, 19.0, 19.0, 24.0, 42.0, 31.0, 27.0, 32.0, 41.0, 29.0, 31.0, 30.0, 26.0, 30.0, 33.0]"
1359,"[42.0, 39.0, 39.0, 27.0, 30.0, 36.0, 33.0, 29.0, 37.0, 36.0, 27.0, 22.0, 24.0, 26.0, 38.0, 35.0, 25.0, 27.0, 35.0, 25.0, 30.0, 24.0, 25.0, 28.0, 33.0]"
1360,"[32.0, 30.0, 30.0, 33.0, 29.0, 28.0, 29.0, 26.0, 30.0, 30.0, 39.0, 24.0, 31.0, 35.0, 30.0, 33.0, 21.0, 23.0, 31.0, 21.0, 24.0, 22.0, 22.0, 35.0, 29.0]"
1361,"[27.0, 23.0, 26.0, 29.0, 23.0, 21.0, 24.0, 24.0, 24.0, 23.0, 29.0, 30.0, 30.0, 33.0, 23.0, 25.0, 19.0, 20.0, 25.0, 19.0, 22.0, 19.0, 23.0, 33.0, 35.0]"
1362,"[21.0, 19.0, 20.0, 20.0, 18.0, 20.0, 20.0, 22.0, 20.0, 20.0, 21.0, 30.0, 21.0, 23.0, 20.0, 21.0, 18.0, 19.0, 24.0, 18.0, 20.0, 17.0, 18.0, 21.0, 24.0]"
1363,"[19.0, 18.0, 18.0, 17.0, 15.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 19.0, 20.0, 14.0, 17.0, 21.0, 16.0, 17.0, 14.0, 18.0, 18.0, 20.0]"
1364,"[18.0, 17.0, 18.0, 16.0, 15.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 18.0, 17.0, 18.0, 18.0, 19.0, 14.0, 16.0, 21.0, 16.0, 17.0, 13.0, 17.0, 18.0, 18.0]"
1365,"[19.0, 17.0, 18.0, 16.0, 13.0, 17.0, 17.0, 17.0, 16.0, 17.0, 18.0, 18.0, 18.0, 19.0, 18.0, 18.0, 17.0, 17.0, 20.0, 16.0, 17.0, 13.0, 16.0, 20.0, 17.0]"
1366,"[19.0, 18.0, 20.0, 17.0, 15.0, 17.0, 18.0, 17.0, 16.0, 19.0, 19.0, 18.0, 18.0, 20.0, 19.0, 20.0, 17.0, 21.0, 21.0, 20.0, 17.0, 16.0, 16.0, 21.0, 18.0]"
1367,"[21.0, 19.0, 23.0, 19.0, 16.0, 20.0, 21.0, 20.0, 18.0, 20.0, 22.0, 18.0, 20.0, 21.0, 20.0, 25.0, 17.0, 24.0, 23.0, 20.0, 18.0, 18.0, 18.0, 18.0, 22.0]"
1368,"[23.0, 25.0, 23.0, 22.0, 19.0, 20.0, 24.0, 21.0, 19.0, 20.0, 25.0, 23.0, 22.0, 26.0, 22.0, 24.0, 20.0, 24.0, 24.0, 23.0, 21.0, 22.0, 18.0, 20.0, 21.0]"
1369,"[24.0, 25.0, 23.0, 23.0, 20.0, 22.0, 21.0, 21.0, 20.0, 19.0, 26.0, 23.0, 21.0, 28.0, 22.0, 24.0, 22.0, 23.0, 25.0, 27.0, 19.0, 22.0, 18.0, 21.0, 24.0]"
1370,"[24.0, 24.0, 24.0, 22.0, 20.0, 22.0, 21.0, 20.0, 22.0, 20.0, 27.0, 23.0, 21.0, 24.0, 20.0, 22.0, 18.0, 22.0, 27.0, 24.0, 19.0, 22.0, 19.0, 23.0, 23.0]"
1371,"[25.0, 25.0, 26.0, 22.0, 20.0, 21.0, 27.0, 21.0, 22.0, 20.0, 27.0, 24.0, 22.0, 24.0, 21.0, 22.0, 20.0, 22.0, 27.0, 23.0, 20.0, 20.0, 21.0, 23.0, 24.0]"
1372,"[24.0, 24.0, 23.0, 21.0, 21.0, 22.0, 24.0, 22.0, 23.0, 21.0, 26.0, 24.0, 22.0, 24.0, 22.0, 23.0, 20.0, 23.0, 28.0, 21.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
1373,"[24.0, 25.0, 27.0, 22.0, 21.0, 23.0, 24.0, 22.0, 21.0, 21.0, 24.0, 23.0, 21.0, 24.0, 21.0, 24.0, 19.0, 22.0, 26.0, 21.0, 21.0, 22.0, 21.0, 23.0, 22.0]"
1374,"[26.0, 24.0, 29.0, 23.0, 22.0, 22.0, 28.0, 23.0, 4.0, 21.0, 27.0, 22.0, 21.0, 24.0, 22.0, 22.0, 19.0, 23.0, 24.0, 22.0, 21.0, 22.0, 22.0, 24.0, 24.0]"
1375,"[27.0, 24.0, 28.0, 24.0, 22.0, 23.0, 35.0, 23.0, 4.0, 22.0, 28.0, 25.0, 22.0, 24.0, 23.0, 23.0, 21.0, 24.0, 9.0, 22.0, 21.0, 23.0, 21.0, 23.0, 24.0]"
1376,"[27.0, 25.0, 28.0, 21.0, 22.0, 27.0, 26.0, 23.0, 23.0, 23.0, 24.0, 21.0, 21.0, 23.0, 27.0, 30.0, 22.0, 24.0, 23.0, 22.0, 25.0, 24.0, 21.0, 23.0, 26.0]"
1377,"[27.0, 25.0, 32.0, 20.0, 21.0, 28.0, 28.0, 23.0, 23.0, 24.0, 21.0, 20.0, 19.0, 23.0, 32.0, 40.0, 24.0, 25.0, 27.0, 22.0, 26.0, 24.0, 22.0, 23.0, 25.0]"
1378,"[26.0, 29.0, 36.0, 20.0, 22.0, 31.0, 34.0, 26.0, 23.0, 24.0, 22.0, 20.0, 18.0, 23.0, 37.0, 41.0, 27.0, 27.0, 29.0, 23.0, 28.0, 27.0, 24.0, 24.0, 27.0]"
1379,"[28.0, 29.0, 36.0, 21.0, 24.0, 33.0, 36.0, 28.0, 24.0, 24.0, 23.0, 20.0, 21.0, 26.0, 39.0, 42.0, 27.0, 32.0, 33.0, 23.0, 29.0, 28.0, 26.0, 29.0, 32.0]"
1380,"[37.0, 38.0, 39.0, 24.0, 27.0, 38.0, 35.0, 31.0, 31.0, 30.0, 27.0, 19.0, 21.0, 24.0, 37.0, 42.0, 26.0, 26.0, 32.0, 23.0, 30.0, 24.0, 24.0, 24.0, 30.0]"
1381,"[39.0, 38.0, 29.0, 22.0, 27.0, 36.0, 29.0, 22.0, 31.0, 25.0, 30.0, 17.0, 22.0, 24.0, 26.0, 33.0, 22.0, 30.0, 25.0, 29.0, 23.0, 20.0, 24.0, 26.0, 26.0]"
1382,"[30.0, 30.0, 23.0, 22.0, 27.0, 31.0, 24.0, 21.0, 25.0, 20.0, 34.0, 15.0, 19.0, 29.0, 29.0, 33.0, 25.0, 36.0, 21.0, 24.0, 26.0, 23.0, 21.0, 25.0, 33.0]"
1383,"[23.0, 25.0, 24.0, 26.0, 24.0, 28.0, 22.0, 24.0, 20.0, 19.0, 33.0, 16.0, 23.0, 32.0, 29.0, 24.0, 26.0, 30.0, 24.0, 28.0, 33.0, 23.0, 22.0, 32.0, 33.0]"
1384,"[24.0, 24.0, 24.0, 21.0, 22.0, 30.0, 22.0, 27.0, 20.0, 19.0, 29.0, 18.0, 25.0, 32.0, 20.0, 21.0, 20.0, 24.0, 20.0, 25.0, 24.0, 19.0, 22.0, 28.0, 30.0]"
1385,"[27.0, 24.0, 24.0, 20.0, 21.0, 24.0, 23.0, 29.0, 21.0, 20.0, 26.0, 21.0, 28.0, 30.0, 21.0, 22.0, 21.0, 29.0, 21.0, 25.0, 23.0, 17.0, 20.0, 27.0, 30.0]"
1386,"[29.0, 27.0, 26.0, 25.0, 26.0, 25.0, 30.0, 30.0, 23.0, 23.0, 27.0, 26.0, 28.0, 31.0, 23.0, 27.0, 24.0, 35.0, 19.0, 29.0, 26.0, 23.0, 21.0, 29.0, 31.0]"
1387,"[33.0, 29.0, 33.0, 25.0, 27.0, 30.0, 36.0, 32.0, 23.0, 26.0, 31.0, 28.0, 28.0, 32.0, 26.0, 38.0, 30.0, 37.0, 28.0, 37.0, 33.0, 31.0, 26.0, 30.0, 30.0]"
1388,"[38.0, 40.0, 40.0, 32.0, 29.0, 39.0, 41.0, 35.0, 32.0, 27.0, 38.0, 28.0, 29.0, 34.0, 33.0, 36.0, 31.0, 42.0, 36.0, 40.0, 42.0, 32.0, 29.0, 36.0, 33.0]"
1389,"[41.0, 43.0, 38.0, 35.0, 28.0, 36.0, 36.0, 34.0, 38.0, 30.0, 41.0, 28.0, 29.0, 35.0, 36.0, 39.0, 32.0, 43.0, 33.0, 42.0, 41.0, 36.0, 31.0, 37.0, 36.0]"
1390,"[37.0, 35.0, 38.0, 27.0, 26.0, 33.0, 39.0, 35.0, 33.0, 31.0, 35.0, 34.0, 31.0, 35.0, 36.0, 44.0, 27.0, 37.0, 28.0, 35.0, 28.0, 30.0, 28.0, 35.0, 38.0]"
1391,"[28.0, 31.0, 37.0, 23.0, 22.0, 39.0, 36.0, 27.0, 26.0, 31.0, 24.0, 20.0, 23.0, 35.0, 43.0, 37.0, 31.0, 33.0, 41.0, 29.0, 32.0, 31.0, 27.0, 36.0, 37.0]"
1392,"[35.0, 37.0, 42.0, 25.0, 25.0, 30.0, 34.0, 26.0, 28.0, 24.0, 27.0, 20.0, 19.0, 24.0, 32.0, 28.0, 30.0, 37.0, 35.0, 4.0, 33.0, 36.0, 28.0, 28.0, 29.0]"
1393,"[29.0, 27.0, 38.0, 21.0, 21.0, 25.0, 37.0, 31.0, 27.0, 25.0, 26.0, 21.0, 20.0, 21.0, 26.0, 28.0, 24.0, 30.0, 29.0, 30.0, 19.0, 35.0, 31.0, 30.0, 30.0]"
1394,"[23.0, 22.0, 33.0, 21.0, 20.0, 23.0, 31.0, 25.0, 22.0, 21.0, 24.0, 21.0, 21.0, 24.0, 25.0, 23.0, 23.0, 27.0, 26.0, 28.0, 22.0, 24.0, 25.0, 33.0, 32.0]"
1395,"[23.0, 21.0, 26.0, 19.0, 17.0, 11.0, 29.0, 22.0, 21.0, 21.0, 21.0, 18.0, 18.0, 19.0, 19.0, 20.0, 18.0, 25.0, 20.0, 21.0, 20.0, 22.0, 20.0, 23.0, 23.0]"
1396,"[20.0, 19.0, 23.0, 17.0, 16.0, 15.0, 23.0, 21.0, 19.0, 19.0, 22.0, 18.0, 15.0, 16.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0, 18.0, 20.0, 21.0, 25.0, 22.0]"
1397,"[20.0, 21.0, 23.0, 19.0, 19.0, 21.0, 19.0, 18.0, 17.0, 18.0, 18.0, 13.0, 16.0, 19.0, 22.0, 23.0, 21.0, 23.0, 21.0, 19.0, 20.0, 18.0, 19.0, 25.0, 20.0]"
1398,"[24.0, 24.0, 26.0, 24.0, 22.0, 23.0, 23.0, 20.0, 21.0, 21.0, 24.0, 19.0, 18.0, 22.0, 27.0, 27.0, 23.0, 26.0, 23.0, 23.0, 23.0, 20.0, 22.0, 26.0, 21.0]"
1399,"[25.0, 24.0, 28.0, 26.0, 23.0, 24.0, 26.0, 22.0, 24.0, 23.0, 24.0, 15.0, 18.0, 28.0, 30.0, 34.0, 24.0, 32.0, 25.0, 32.0, 28.0, 22.0, 23.0, 28.0, 25.0]"
1400,"[24.0, 24.0, 28.0, 28.0, 24.0, 21.0, 23.0, 21.0, 22.0, 19.0, 20.0, 13.0, 16.0, 23.0, 24.0, 24.0, 19.0, 36.0, 25.0, 24.0, 22.0, 20.0, 21.0, 26.0, 22.0]"
1401,"[21.0, 24.0, 26.0, 22.0, 21.0, 23.0, 20.0, 21.0, 19.0, 19.0, 19.0, 13.0, 15.0, 22.0, 24.0, 25.0, 21.0, 33.0, 27.0, 23.0, 22.0, 20.0, 22.0, 28.0, 21.0]"
1402,"[20.0, 22.0, 26.0, 23.0, 20.0, 23.0, 21.0, 21.0, 20.0, 20.0, 19.0, 13.0, 17.0, 18.0, 22.0, 23.0, 20.0, 26.0, 21.0, 25.0, 20.0, 22.0, 23.0, 29.0, 21.0]"
1403,"[21.0, 20.0, 22.0, 19.0, 18.0, 20.0, 19.0, 21.0, 20.0, 19.0, 21.0, 16.0, 18.0, 19.0, 22.0, 20.0, 19.0, 24.0, 21.0, 23.0, 20.0, 23.0, 21.0, 24.0, 24.0]"
1404,"[20.0, 21.0, 21.0, 18.0, 17.0, 17.0, 17.0, 17.0, 18.0, 17.0, 19.0, 18.0, 18.0, 19.0, 21.0, 19.0, 18.0, 22.0, 19.0, 22.0, 20.0, 20.0, 21.0, 21.0, 19.0]"
1405,"[18.0, 19.0, 21.0, 17.0, 16.0, 16.0, 16.0, 17.0, 18.0, 15.0, 19.0, 17.0, 17.0, 15.0, 18.0, 18.0, 16.0, 20.0, 16.0, 20.0, 17.0, 19.0, 21.0, 19.0, 18.0]"
1406,"[19.0, 18.0, 17.0, 14.0, 13.0, 17.0, 16.0, 15.0, 16.0, 17.0, 18.0, 17.0, 17.0, 16.0, 20.0, 21.0, 14.0, 19.0, 13.0, 21.0, 19.0, 21.0, 16.0, 16.0, 17.0]"
1407,"[19.0, 19.0, 19.0, 16.0, 16.0, 18.0, 19.0, 15.0, 18.0, 17.0, 19.0, 19.0, 18.0, 19.0, 24.0, 24.0, 18.0, 21.0, 19.0, 23.0, 19.0, 25.0, 18.0, 17.0, 18.0]"
1408,"[24.0, 25.0, 23.0, 21.0, 19.0, 22.0, 21.0, 18.0, 20.0, 21.0, 23.0, 19.0, 21.0, 19.0, 24.0, 25.0, 23.0, 25.0, 25.0, 27.0, 22.0, 27.0, 20.0, 21.0, 20.0]"
1409,"[24.0, 32.0, 26.0, 22.0, 23.0, 22.0, 29.0, 28.0, 24.0, 21.0, 25.0, 21.0, 23.0, 22.0, 30.0, 29.0, 24.0, 28.0, 27.0, 30.0, 24.0, 28.0, 22.0, 27.0, 26.0]"
1410,"[23.0, 31.0, 24.0, 21.0, 20.0, 22.0, 24.0, 26.0, 23.0, 23.0, 24.0, 22.0, 24.0, 19.0, 29.0, 28.0, 23.0, 27.0, 25.0, 30.0, 27.0, 27.0, 24.0, 29.0, 29.0]"
1411,"[19.0, 19.0, 19.0, 17.0, 18.0, 4.0, 25.0, 19.0, 19.0, 18.0, 20.0, 17.0, 16.0, 21.0, 22.0, 22.0, 20.0, 21.0, 4.0, 23.0, 20.0, 24.0, 20.0, 22.0, 19.0]"
1412,"[18.0, 17.0, 22.0, 13.0, 13.0, 9.0, 29.0, 17.0, 17.0, 17.0, 19.0, 14.0, 16.0, 18.0, 19.0, 19.0, 17.0, 20.0, 9.0, 22.0, 10.0, 22.0, 18.0, 20.0, 17.0]"
1413,"[16.0, 14.0, 21.0, 15.0, 12.0, 4.0, 24.0, 17.0, 15.0, 15.0, 17.0, 12.0, 12.0, 14.0, 17.0, 15.0, 13.0, 17.0, 18.0, 16.0, 9.0, 15.0, 9.0, 18.0, 18.0]"
1414,"[17.0, 17.0, 20.0, 15.0, 14.0, 9.0, 24.0, 16.0, 15.0, 14.0, 17.0, 11.0, 12.0, 15.0, 17.0, 16.0, 12.0, 16.0, 9.0, 16.0, 4.0, 15.0, 9.0, 18.0, 17.0]"
1415,"[16.0, 16.0, 19.0, 15.0, 13.0, 9.0, 20.0, 16.0, 15.0, 15.0, 17.0, 12.0, 13.0, 16.0, 17.0, 17.0, 13.0, 17.0, 10.0, 16.0, 10.0, 13.0, 13.0, 18.0, 18.0]"
1416,"[17.0, 16.0, 21.0, 16.0, 15.0, 16.0, 19.0, 16.0, 15.0, 15.0, 17.0, 11.0, 12.0, 16.0, 17.0, 17.0, 15.0, 19.0, 15.0, 17.0, 15.0, 16.0, 16.0, 19.0, 16.0]"
1417,"[20.0, 19.0, 21.0, 18.0, 17.0, 17.0, 21.0, 18.0, 18.0, 17.0, 19.0, 14.0, 13.0, 17.0, 21.0, 19.0, 19.0, 20.0, 17.0, 19.0, 16.0, 19.0, 18.0, 21.0, 19.0]"
1418,"[22.0, 22.0, 24.0, 19.0, 18.0, 17.0, 22.0, 21.0, 19.0, 19.0, 20.0, 17.0, 17.0, 21.0, 24.0, 20.0, 21.0, 22.0, 19.0, 21.0, 17.0, 21.0, 21.0, 21.0, 21.0]"
1419,"[23.0, 22.0, 29.0, 19.0, 21.0, 18.0, 27.0, 24.0, 21.0, 21.0, 23.0, 16.0, 19.0, 21.0, 27.0, 24.0, 23.0, 25.0, 21.0, 21.0, 18.0, 24.0, 23.0, 26.0, 27.0]"
1420,"[24.0, 23.0, 29.0, 25.0, 21.0, 18.0, 26.0, 26.0, 21.0, 21.0, 26.0, 13.0, 17.0, 19.0, 24.0, 28.0, 27.0, 29.0, 20.0, 26.0, 18.0, 27.0, 26.0, 30.0, 29.0]"
1421,"[21.0, 22.0, 24.0, 20.0, 20.0, 18.0, 23.0, 22.0, 21.0, 22.0, 24.0, 14.0, 16.0, 20.0, 24.0, 27.0, 27.0, 31.0, 18.0, 29.0, 19.0, 21.0, 22.0, 31.0, 23.0]"
1422,"[21.0, 20.0, 24.0, 21.0, 20.0, 18.0, 22.0, 23.0, 20.0, 24.0, 24.0, 19.0, 15.0, 21.0, 23.0, 21.0, 26.0, 29.0, 16.0, 29.0, 19.0, 28.0, 22.0, 29.0, 24.0]"
1423,"[19.0, 23.0, 26.0, 20.0, 19.0, 17.0, 24.0, 21.0, 19.0, 23.0, 24.0, 21.0, 14.0, 26.0, 21.0, 20.0, 21.0, 29.0, 17.0, 25.0, 19.0, 20.0, 21.0, 29.0, 23.0]"
1424,"[19.0, 23.0, 23.0, 19.0, 18.0, 17.0, 26.0, 26.0, 18.0, 21.0, 27.0, 19.0, 15.0, 24.0, 22.0, 20.0, 21.0, 29.0, 16.0, 24.0, 18.0, 24.0, 21.0, 28.0, 32.0]"
1425,"[19.0, 25.0, 26.0, 19.0, 19.0, 17.0, 24.0, 29.0, 18.0, 21.0, 24.0, 15.0, 20.0, 23.0, 21.0, 21.0, 24.0, 27.0, 13.0, 22.0, 18.0, 24.0, 21.0, 29.0, 31.0]"
1426,"[18.0, 20.0, 23.0, 17.0, 15.0, 17.0, 22.0, 24.0, 17.0, 21.0, 23.0, 13.0, 18.0, 22.0, 21.0, 21.0, 26.0, 27.0, 13.0, 21.0, 18.0, 20.0, 19.0, 28.0, 30.0]"
1427,"[18.0, 19.0, 19.0, 16.0, 18.0, 16.0, 21.0, 28.0, 16.0, 22.0, 21.0, 13.0, 18.0, 21.0, 23.0, 20.0, 25.0, 24.0, 17.0, 19.0, 18.0, 23.0, 18.0, 27.0, 29.0]"
1428,"[19.0, 20.0, 20.0, 15.0, 18.0, 16.0, 24.0, 27.0, 18.0, 24.0, 24.0, 15.0, 21.0, 24.0, 23.0, 23.0, 24.0, 25.0, 19.0, 19.0, 17.0, 24.0, 21.0, 26.0, 27.0]"
1429,"[24.0, 22.0, 21.0, 19.0, 20.0, 16.0, 26.0, 27.0, 26.0, 24.0, 29.0, 18.0, 21.0, 26.0, 29.0, 24.0, 24.0, 27.0, 20.0, 24.0, 17.0, 25.0, 23.0, 25.0, 27.0]"
1430,"[30.0, 29.0, 28.0, 24.0, 23.0, 19.0, 25.0, 27.0, 27.0, 24.0, 29.0, 18.0, 24.0, 29.0, 30.0, 32.0, 24.0, 29.0, 22.0, 29.0, 17.0, 27.0, 24.0, 25.0, 28.0]"
1431,"[29.0, 32.0, 27.0, 27.0, 24.0, 28.0, 27.0, 25.0, 25.0, 25.0, 30.0, 24.0, 25.0, 29.0, 29.0, 28.0, 23.0, 30.0, 24.0, 31.0, 18.0, 27.0, 24.0, 28.0, 30.0]"
1432,"[26.0, 26.0, 26.0, 27.0, 23.0, 9.0, 30.0, 24.0, 25.0, 22.0, 29.0, 26.0, 22.0, 27.0, 26.0, 25.0, 23.0, 26.0, 4.0, 22.0, 4.0, 23.0, 22.0, 26.0, 23.0]"
1433,"[24.0, 26.0, 25.0, 4.0, 22.0, 9.0, 29.0, 24.0, 24.0, 23.0, 27.0, 26.0, 23.0, 24.0, 22.0, 23.0, 19.0, 23.0, 11.0, 23.0, 4.0, 23.0, 22.0, 24.0, 21.0]"
1434,"[23.0, 23.0, 25.0, 4.0, 19.0, 4.0, 23.0, 23.0, 22.0, 22.0, 24.0, 22.0, 21.0, 26.0, 21.0, 22.0, 14.0, 21.0, 19.0, 20.0, 4.0, 21.0, 21.0, 23.0, 23.0]"
1435,"[22.0, 22.0, 22.0, 4.0, 21.0, 18.0, 24.0, 21.0, 21.0, 20.0, 23.0, 20.0, 20.0, 22.0, 19.0, 18.0, 14.0, 18.0, 16.0, 19.0, 4.0, 19.0, 19.0, 22.0, 22.0]"
1436,"[21.0, 21.0, 23.0, 4.0, 18.0, 18.0, 25.0, 19.0, 19.0, 20.0, 21.0, 19.0, 20.0, 22.0, 18.0, 19.0, 16.0, 17.0, 16.0, 16.0, 10.0, 17.0, 18.0, 21.0, 21.0]"
1437,"[21.0, 21.0, 23.0, 4.0, 19.0, 18.0, 29.0, 20.0, 20.0, 20.0, 22.0, 16.0, 17.0, 19.0, 19.0, 20.0, 17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 19.0, 21.0, 20.0]"
1438,"[21.0, 21.0, 26.0, 4.0, 20.0, 18.0, 30.0, 21.0, 20.0, 20.0, 23.0, 18.0, 18.0, 19.0, 4.0, 19.0, 16.0, 18.0, 14.0, 17.0, 17.0, 20.0, 19.0, 22.0, 21.0]"
1439,"[22.0, 21.0, 22.0, 4.0, 19.0, 20.0, 21.0, 21.0, 21.0, 20.0, 22.0, 18.0, 17.0, 20.0, 30.0, 21.0, 19.0, 20.0, 17.0, 18.0, 17.0, 19.0, 19.0, 22.0, 22.0]"
1440,"[24.0, 24.0, 24.0, 22.0, 21.0, 22.0, 24.0, 23.0, 22.0, 22.0, 23.0, 19.0, 18.0, 20.0, 24.0, 24.0, 21.0, 22.0, 19.0, 19.0, 21.0, 21.0, 20.0, 23.0, 24.0]"
1441,"[25.0, 26.0, 31.0, 24.0, 24.0, 26.0, 28.0, 25.0, 24.0, 24.0, 26.0, 17.0, 18.0, 20.0, 26.0, 29.0, 23.0, 25.0, 24.0, 21.0, 22.0, 23.0, 22.0, 23.0, 27.0]"
1442,"[27.0, 28.0, 36.0, 25.0, 24.0, 23.0, 29.0, 28.0, 26.0, 25.0, 27.0, 22.0, 18.0, 21.0, 32.0, 27.0, 24.0, 27.0, 28.0, 22.0, 23.0, 24.0, 22.0, 27.0, 29.0]"
1443,"[29.0, 28.0, 25.0, 22.0, 24.0, 21.0, 24.0, 25.0, 27.0, 18.0, 27.0, 18.0, 22.0, 24.0, 27.0, 23.0, 24.0, 28.0, 25.0, 27.0, 29.0, 27.0, 23.0, 27.0, 23.0]"
