,x_input
1285,"[27.0, 25.0, 27.0, 21.0, 21.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 21.0, 19.0, 19.0, 22.0, 21.0, 20.0, 23.0, 25.0, 24.0, 22.0, 21.0, 21.0, 24.0, 28.0]"
1286,"[20.0, 20.0, 23.0, 17.0, 17.0, 20.0, 22.0, 21.0, 20.0, 21.0, 20.0, 16.0, 16.0, 18.0, 21.0, 21.0, 19.0, 24.0, 22.0, 19.0, 20.0, 17.0, 19.0, 22.0, 23.0]"
1287,"[19.0, 19.0, 24.0, 17.0, 17.0, 20.0, 19.0, 17.0, 17.0, 17.0, 19.0, 14.0, 14.0, 17.0, 20.0, 20.0, 19.0, 22.0, 22.0, 20.0, 21.0, 17.0, 17.0, 20.0, 18.0]"
1288,"[21.0, 19.0, 24.0, 19.0, 19.0, 20.0, 21.0, 20.0, 18.0, 18.0, 19.0, 17.0, 16.0, 19.0, 23.0, 23.0, 21.0, 22.0, 24.0, 21.0, 21.0, 21.0, 20.0, 23.0, 21.0]"
1289,"[25.0, 24.0, 28.0, 20.0, 21.0, 27.0, 24.0, 23.0, 21.0, 20.0, 23.0, 17.0, 18.0, 21.0, 29.0, 24.0, 21.0, 24.0, 27.0, 23.0, 24.0, 23.0, 23.0, 26.0, 24.0]"
1290,"[23.0, 28.0, 45.0, 20.0, 20.0, 36.0, 33.0, 30.0, 22.0, 23.0, 23.0, 15.0, 16.0, 19.0, 32.0, 33.0, 24.0, 26.0, 31.0, 24.0, 30.0, 25.0, 26.0, 30.0, 32.0]"
1291,"[22.0, 24.0, 29.0, 21.0, 21.0, 30.0, 29.0, 31.0, 21.0, 22.0, 26.0, 17.0, 17.0, 27.0, 33.0, 31.0, 27.0, 27.0, 35.0, 29.0, 38.0, 31.0, 29.0, 35.0, 32.0]"
1292,"[29.0, 28.0, 24.0, 20.0, 15.0, 25.0, 26.0, 28.0, 26.0, 22.0, 27.0, 20.0, 21.0, 17.0, 23.0, 27.0, 22.0, 31.0, 29.0, 35.0, 33.0, 39.0, 29.0, 33.0, 35.0]"
1293,"[31.0, 35.0, 26.0, 23.0, 19.0, 35.0, 33.0, 29.0, 27.0, 19.0, 24.0, 19.0, 20.0, 19.0, 32.0, 37.0, 28.0, 32.0, 33.0, 44.0, 44.0, 42.0, 28.0, 33.0, 27.0]"
1294,"[33.0, 33.0, 31.0, 21.0, 21.0, 36.0, 41.0, 27.0, 26.0, 19.0, 26.0, 18.0, 18.0, 22.0, 44.0, 42.0, 38.0, 35.0, 37.0, 45.0, 44.0, 42.0, 24.0, 43.0, 27.0]"
1295,"[31.0, 34.0, 30.0, 21.0, 22.0, 36.0, 34.0, 26.0, 24.0, 17.0, 30.0, 18.0, 18.0, 27.0, 41.0, 44.0, 35.0, 39.0, 41.0, 36.0, 42.0, 33.0, 30.0, 39.0, 39.0]"
1296,"[28.0, 38.0, 30.0, 26.0, 25.0, 40.0, 41.0, 33.0, 31.0, 20.0, 33.0, 18.0, 22.0, 23.0, 35.0, 42.0, 31.0, 34.0, 35.0, 34.0, 42.0, 40.0, 33.0, 39.0, 42.0]"
1297,"[39.0, 41.0, 42.0, 30.0, 28.0, 37.0, 38.0, 33.0, 33.0, 27.0, 32.0, 20.0, 26.0, 24.0, 36.0, 40.0, 29.0, 31.0, 36.0, 40.0, 38.0, 38.0, 32.0, 37.0, 35.0]"
1298,"[37.0, 36.0, 39.0, 24.0, 27.0, 35.0, 33.0, 31.0, 30.0, 27.0, 33.0, 20.0, 26.0, 27.0, 39.0, 35.0, 29.0, 32.0, 38.0, 40.0, 36.0, 36.0, 31.0, 38.0, 30.0]"
1299,"[36.0, 35.0, 37.0, 25.0, 25.0, 35.0, 32.0, 31.0, 30.0, 24.0, 31.0, 22.0, 25.0, 27.0, 33.0, 30.0, 31.0, 34.0, 37.0, 41.0, 37.0, 36.0, 28.0, 34.0, 29.0]"
1300,"[37.0, 36.0, 34.0, 24.0, 27.0, 36.0, 32.0, 31.0, 31.0, 24.0, 32.0, 23.0, 26.0, 27.0, 36.0, 34.0, 32.0, 37.0, 33.0, 42.0, 42.0, 36.0, 29.0, 33.0, 29.0]"
1301,"[36.0, 35.0, 35.0, 28.0, 27.0, 38.0, 33.0, 31.0, 32.0, 24.0, 32.0, 24.0, 26.0, 32.0, 40.0, 38.0, 32.0, 39.0, 29.0, 42.0, 42.0, 35.0, 30.0, 33.0, 31.0]"
1302,"[32.0, 35.0, 36.0, 30.0, 27.0, 35.0, 32.0, 25.0, 29.0, 27.0, 33.0, 27.0, 26.0, 30.0, 42.0, 42.0, 30.0, 41.0, 33.0, 35.0, 37.0, 32.0, 27.0, 33.0, 32.0]"
1303,"[27.0, 30.0, 32.0, 29.0, 22.0, 30.0, 29.0, 24.0, 27.0, 27.0, 32.0, 27.0, 26.0, 33.0, 36.0, 36.0, 27.0, 39.0, 31.0, 32.0, 31.0, 23.0, 27.0, 30.0, 30.0]"
1304,"[27.0, 28.0, 28.0, 21.0, 18.0, 24.0, 29.0, 22.0, 24.0, 23.0, 24.0, 22.0, 21.0, 31.0, 32.0, 30.0, 23.0, 33.0, 29.0, 32.0, 29.0, 28.0, 25.0, 31.0, 27.0]"
1305,"[23.0, 24.0, 26.0, 18.0, 17.0, 23.0, 28.0, 19.0, 21.0, 19.0, 21.0, 21.0, 20.0, 25.0, 27.0, 26.0, 21.0, 29.0, 27.0, 29.0, 26.0, 27.0, 22.0, 30.0, 24.0]"
1306,"[22.0, 25.0, 21.0, 18.0, 17.0, 23.0, 23.0, 20.0, 20.0, 18.0, 22.0, 21.0, 18.0, 19.0, 24.0, 24.0, 21.0, 27.0, 23.0, 24.0, 27.0, 24.0, 21.0, 27.0, 21.0]"
1307,"[21.0, 23.0, 20.0, 17.0, 17.0, 21.0, 22.0, 20.0, 19.0, 19.0, 22.0, 19.0, 17.0, 18.0, 21.0, 22.0, 20.0, 26.0, 22.0, 24.0, 23.0, 22.0, 22.0, 24.0, 19.0]"
1308,"[22.0, 22.0, 22.0, 19.0, 19.0, 22.0, 23.0, 20.0, 19.0, 19.0, 22.0, 20.0, 17.0, 18.0, 23.0, 23.0, 21.0, 24.0, 23.0, 24.0, 23.0, 23.0, 21.0, 20.0, 20.0]"
1309,"[23.0, 26.0, 23.0, 21.0, 21.0, 24.0, 21.0, 19.0, 20.0, 19.0, 22.0, 20.0, 18.0, 19.0, 25.0, 25.0, 22.0, 24.0, 27.0, 24.0, 25.0, 23.0, 21.0, 20.0, 20.0]"
1310,"[31.0, 27.0, 36.0, 26.0, 26.0, 32.0, 32.0, 28.0, 26.0, 28.0, 35.0, 23.0, 22.0, 29.0, 30.0, 29.0, 25.0, 46.0, 28.0, 46.0, 35.0, 30.0, 32.0, 41.0, 33.0]"
1311,"[30.0, 31.0, 40.0, 34.0, 25.0, 38.0, 33.0, 30.0, 29.0, 31.0, 36.0, 24.0, 21.0, 42.0, 32.0, 34.0, 27.0, 47.0, 32.0, 47.0, 29.0, 27.0, 28.0, 37.0, 39.0]"
1312,"[32.0, 25.0, 31.0, 24.0, 21.0, 43.0, 42.0, 39.0, 33.0, 28.0, 39.0, 27.0, 22.0, 45.0, 42.0, 41.0, 31.0, 46.0, 42.0, 43.0, 31.0, 31.0, 31.0, 41.0, 44.0]"
1313,"[44.0, 42.0, 44.0, 27.0, 25.0, 42.0, 48.0, 43.0, 42.0, 25.0, 45.0, 22.0, 29.0, 43.0, 47.0, 46.0, 42.0, 46.0, 42.0, 39.0, 49.0, 37.0, 36.0, 47.0, 51.0]"
1314,"[45.0, 46.0, 44.0, 29.0, 30.0, 36.0, 48.0, 42.0, 47.0, 27.0, 44.0, 21.0, 27.0, 42.0, 45.0, 45.0, 42.0, 43.0, 42.0, 37.0, 49.0, 31.0, 42.0, 47.0, 49.0]"
1315,"[44.0, 45.0, 46.0, 27.0, 28.0, 40.0, 47.0, 39.0, 46.0, 32.0, 44.0, 22.0, 33.0, 41.0, 35.0, 44.0, 41.0, 43.0, 40.0, 41.0, 47.0, 32.0, 43.0, 46.0, 46.0]"
1316,"[44.0, 45.0, 46.0, 23.0, 25.0, 39.0, 43.0, 38.0, 45.0, 27.0, 43.0, 23.0, 35.0, 34.0, 46.0, 45.0, 39.0, 42.0, 29.0, 40.0, 46.0, 44.0, 40.0, 45.0, 42.0]"
1317,"[42.0, 42.0, 45.0, 22.0, 24.0, 30.0, 41.0, 37.0, 44.0, 29.0, 41.0, 21.0, 31.0, 36.0, 44.0, 39.0, 42.0, 36.0, 36.0, 33.0, 46.0, 43.0, 37.0, 43.0, 42.0]"
1318,"[43.0, 39.0, 45.0, 22.0, 24.0, 30.0, 37.0, 33.0, 41.0, 27.0, 37.0, 21.0, 27.0, 34.0, 32.0, 33.0, 41.0, 33.0, 41.0, 35.0, 45.0, 42.0, 35.0, 42.0, 37.0]"
1319,"[42.0, 41.0, 43.0, 23.0, 29.0, 35.0, 35.0, 30.0, 36.0, 22.0, 36.0, 22.0, 25.0, 33.0, 37.0, 37.0, 35.0, 36.0, 36.0, 41.0, 40.0, 42.0, 35.0, 42.0, 33.0]"
1320,"[42.0, 42.0, 41.0, 24.0, 31.0, 32.0, 33.0, 28.0, 35.0, 21.0, 35.0, 22.0, 24.0, 32.0, 41.0, 37.0, 34.0, 39.0, 35.0, 42.0, 36.0, 36.0, 30.0, 34.0, 31.0]"
1321,"[37.0, 41.0, 37.0, 27.0, 30.0, 34.0, 31.0, 27.0, 32.0, 21.0, 29.0, 22.0, 25.0, 30.0, 36.0, 33.0, 35.0, 41.0, 33.0, 42.0, 42.0, 34.0, 26.0, 31.0, 29.0]"
1322,"[34.0, 35.0, 32.0, 29.0, 28.0, 39.0, 30.0, 30.0, 31.0, 22.0, 33.0, 21.0, 26.0, 30.0, 42.0, 33.0, 32.0, 41.0, 29.0, 42.0, 41.0, 34.0, 25.0, 32.0, 27.0]"
1323,"[29.0, 31.0, 33.0, 27.0, 26.0, 36.0, 29.0, 24.0, 27.0, 25.0, 29.0, 26.0, 24.0, 28.0, 41.0, 33.0, 29.0, 40.0, 29.0, 36.0, 36.0, 29.0, 24.0, 29.0, 28.0]"
1324,"[26.0, 28.0, 30.0, 25.0, 23.0, 33.0, 28.0, 24.0, 24.0, 24.0, 27.0, 29.0, 24.0, 28.0, 32.0, 33.0, 25.0, 33.0, 28.0, 35.0, 29.0, 28.0, 24.0, 26.0, 24.0]"
1325,"[25.0, 24.0, 27.0, 24.0, 22.0, 30.0, 26.0, 22.0, 25.0, 23.0, 24.0, 26.0, 21.0, 29.0, 29.0, 30.0, 24.0, 25.0, 25.0, 27.0, 24.0, 29.0, 24.0, 27.0, 24.0]"
1326,"[22.0, 22.0, 26.0, 20.0, 20.0, 24.0, 26.0, 23.0, 21.0, 20.0, 24.0, 20.0, 17.0, 24.0, 27.0, 24.0, 22.0, 22.0, 22.0, 23.0, 19.0, 24.0, 22.0, 24.0, 22.0]"
1327,"[22.0, 21.0, 18.0, 19.0, 21.0, 17.0, 18.0, 19.0, 19.0, 18.0, 21.0, 20.0, 18.0, 18.0, 19.0, 19.0, 17.0, 19.0, 21.0, 19.0, 19.0, 18.0, 17.0, 17.0, 18.0]"
1328,"[21.0, 21.0, 21.0, 17.0, 17.0, 17.0, 18.0, 18.0, 20.0, 18.0, 23.0, 21.0, 18.0, 19.0, 17.0, 17.0, 16.0, 19.0, 19.0, 21.0, 19.0, 18.0, 17.0, 17.0, 17.0]"
1329,"[20.0, 20.0, 21.0, 15.0, 15.0, 17.0, 20.0, 19.0, 19.0, 19.0, 22.0, 21.0, 17.0, 17.0, 17.0, 17.0, 14.0, 19.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0, 19.0]"
1330,"[20.0, 19.0, 20.0, 15.0, 15.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 17.0, 13.0, 16.0, 17.0, 17.0, 16.0, 19.0, 19.0, 20.0, 18.0, 19.0, 19.0, 20.0, 20.0]"
1331,"[19.0, 18.0, 22.0, 17.0, 16.0, 20.0, 19.0, 20.0, 18.0, 21.0, 21.0, 18.0, 16.0, 19.0, 18.0, 18.0, 17.0, 21.0, 20.0, 20.0, 19.0, 19.0, 19.0, 22.0, 21.0]"
1332,"[19.0, 18.0, 24.0, 18.0, 18.0, 22.0, 19.0, 20.0, 18.0, 19.0, 21.0, 17.0, 17.0, 21.0, 20.0, 19.0, 18.0, 23.0, 24.0, 20.0, 19.0, 19.0, 20.0, 24.0, 23.0]"
1333,"[21.0, 21.0, 24.0, 20.0, 20.0, 26.0, 21.0, 22.0, 21.0, 23.0, 21.0, 15.0, 15.0, 21.0, 23.0, 23.0, 19.0, 23.0, 27.0, 23.0, 22.0, 21.0, 21.0, 25.0, 24.0]"
1334,"[19.0, 23.0, 27.0, 18.0, 17.0, 29.0, 21.0, 21.0, 20.0, 24.0, 22.0, 16.0, 15.0, 22.0, 22.0, 21.0, 19.0, 27.0, 24.0, 23.0, 23.0, 19.0, 24.0, 27.0, 25.0]"
1335,"[19.0, 21.0, 33.0, 18.0, 16.0, 27.0, 32.0, 25.0, 21.0, 22.0, 26.0, 19.0, 17.0, 32.0, 24.0, 23.0, 19.0, 21.0, 27.0, 25.0, 23.0, 23.0, 24.0, 29.0, 29.0]"
1336,"[23.0, 21.0, 37.0, 18.0, 18.0, 27.0, 33.0, 29.0, 24.0, 19.0, 24.0, 21.0, 21.0, 39.0, 30.0, 28.0, 22.0, 27.0, 30.0, 27.0, 26.0, 27.0, 24.0, 33.0, 42.0]"
1337,"[29.0, 26.0, 39.0, 20.0, 19.0, 24.0, 34.0, 30.0, 33.0, 21.0, 27.0, 19.0, 22.0, 35.0, 29.0, 27.0, 24.0, 33.0, 36.0, 29.0, 29.0, 22.0, 25.0, 33.0, 44.0]"
1338,"[29.0, 27.0, 34.0, 19.0, 20.0, 26.0, 39.0, 33.0, 32.0, 21.0, 36.0, 18.0, 20.0, 39.0, 26.0, 20.0, 23.0, 33.0, 33.0, 30.0, 33.0, 25.0, 24.0, 33.0, 45.0]"
1339,"[25.0, 26.0, 32.0, 18.0, 20.0, 29.0, 33.0, 37.0, 28.0, 20.0, 31.0, 17.0, 17.0, 32.0, 24.0, 21.0, 23.0, 31.0, 26.0, 32.0, 27.0, 22.0, 24.0, 36.0, 35.0]"
1340,"[27.0, 22.0, 26.0, 18.0, 20.0, 22.0, 28.0, 30.0, 22.0, 24.0, 21.0, 17.0, 17.0, 25.0, 23.0, 21.0, 20.0, 30.0, 25.0, 29.0, 21.0, 20.0, 21.0, 39.0, 28.0]"
1341,"[33.0, 33.0, 26.0, 23.0, 21.0, 21.0, 36.0, 31.0, 22.0, 21.0, 29.0, 19.0, 18.0, 31.0, 23.0, 23.0, 20.0, 33.0, 30.0, 27.0, 21.0, 22.0, 24.0, 36.0, 28.0]"
1342,"[41.0, 41.0, 36.0, 32.0, 29.0, 30.0, 41.0, 38.0, 39.0, 27.0, 35.0, 21.0, 29.0, 41.0, 43.0, 41.0, 33.0, 41.0, 39.0, 41.0, 35.0, 32.0, 33.0, 37.0, 37.0]"
1343,"[39.0, 42.0, 40.0, 34.0, 31.0, 37.0, 37.0, 36.0, 36.0, 28.0, 39.0, 27.0, 31.0, 36.0, 37.0, 40.0, 33.0, 44.0, 35.0, 41.0, 42.0, 38.0, 33.0, 36.0, 40.0]"
1344,"[38.0, 32.0, 38.0, 38.0, 30.0, 37.0, 36.0, 33.0, 38.0, 24.0, 35.0, 31.0, 27.0, 37.0, 43.0, 42.0, 33.0, 43.0, 35.0, 39.0, 42.0, 39.0, 31.0, 33.0, 35.0]"
1345,"[24.0, 29.0, 21.0, 30.0, 21.0, 31.0, 25.0, 21.0, 24.0, 20.0, 24.0, 21.0, 19.0, 23.0, 39.0, 41.0, 26.0, 37.0, 32.0, 33.0, 33.0, 29.0, 21.0, 30.0, 29.0]"
1346,"[25.0, 27.0, 27.0, 27.0, 25.0, 30.0, 23.0, 25.0, 23.0, 19.0, 24.0, 20.0, 17.0, 19.0, 35.0, 36.0, 26.0, 35.0, 30.0, 32.0, 33.0, 29.0, 23.0, 29.0, 29.0]"
1347,"[29.0, 29.0, 31.0, 22.0, 22.0, 25.0, 28.0, 21.0, 24.0, 20.0, 30.0, 25.0, 22.0, 21.0, 26.0, 23.0, 26.0, 33.0, 29.0, 28.0, 30.0, 28.0, 22.0, 24.0, 21.0]"
1348,"[26.0, 23.0, 32.0, 19.0, 18.0, 19.0, 27.0, 25.0, 25.0, 25.0, 27.0, 21.0, 21.0, 27.0, 21.0, 20.0, 27.0, 35.0, 22.0, 34.0, 36.0, 24.0, 24.0, 26.0, 16.0]"
1349,"[20.0, 19.0, 24.0, 18.0, 17.0, 18.0, 25.0, 21.0, 19.0, 19.0, 23.0, 15.0, 16.0, 18.0, 19.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 23.0, 21.0, 26.0, 23.0]"
1350,"[23.0, 20.0, 25.0, 19.0, 19.0, 22.0, 23.0, 22.0, 20.0, 19.0, 23.0, 17.0, 17.0, 20.0, 25.0, 24.0, 22.0, 24.0, 26.0, 24.0, 24.0, 24.0, 23.0, 27.0, 23.0]"
1351,"[26.0, 24.0, 31.0, 20.0, 23.0, 26.0, 31.0, 27.0, 23.0, 22.0, 24.0, 16.0, 17.0, 22.0, 29.0, 27.0, 25.0, 27.0, 30.0, 24.0, 27.0, 28.0, 25.0, 27.0, 29.0]"
1352,"[27.0, 25.0, 39.0, 23.0, 25.0, 25.0, 34.0, 30.0, 25.0, 23.0, 27.0, 16.0, 17.0, 21.0, 33.0, 28.0, 28.0, 31.0, 39.0, 26.0, 31.0, 29.0, 24.0, 29.0, 31.0]"
1353,"[31.0, 28.0, 43.0, 29.0, 27.0, 35.0, 36.0, 31.0, 29.0, 32.0, 25.0, 19.0, 19.0, 24.0, 42.0, 31.0, 27.0, 32.0, 41.0, 29.0, 31.0, 30.0, 26.0, 30.0, 33.0]"
1354,"[42.0, 39.0, 39.0, 27.0, 30.0, 36.0, 33.0, 29.0, 37.0, 36.0, 27.0, 22.0, 24.0, 26.0, 38.0, 35.0, 25.0, 27.0, 35.0, 25.0, 30.0, 24.0, 25.0, 28.0, 33.0]"
1355,"[32.0, 30.0, 30.0, 33.0, 29.0, 28.0, 29.0, 26.0, 30.0, 30.0, 39.0, 24.0, 31.0, 35.0, 30.0, 33.0, 21.0, 23.0, 31.0, 21.0, 24.0, 22.0, 22.0, 35.0, 29.0]"
1356,"[27.0, 23.0, 26.0, 29.0, 23.0, 21.0, 24.0, 24.0, 24.0, 23.0, 29.0, 30.0, 30.0, 33.0, 23.0, 25.0, 19.0, 20.0, 25.0, 19.0, 22.0, 19.0, 23.0, 33.0, 35.0]"
1357,"[21.0, 19.0, 20.0, 20.0, 18.0, 20.0, 20.0, 22.0, 20.0, 20.0, 21.0, 30.0, 21.0, 23.0, 20.0, 21.0, 18.0, 19.0, 24.0, 18.0, 20.0, 17.0, 18.0, 21.0, 24.0]"
1358,"[19.0, 18.0, 18.0, 17.0, 15.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 19.0, 20.0, 14.0, 17.0, 21.0, 16.0, 17.0, 14.0, 18.0, 18.0, 20.0]"
1359,"[18.0, 17.0, 18.0, 16.0, 15.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 18.0, 17.0, 18.0, 18.0, 19.0, 14.0, 16.0, 21.0, 16.0, 17.0, 13.0, 17.0, 18.0, 18.0]"
1360,"[19.0, 17.0, 18.0, 16.0, 13.0, 17.0, 17.0, 17.0, 16.0, 17.0, 18.0, 18.0, 18.0, 19.0, 18.0, 18.0, 17.0, 17.0, 20.0, 16.0, 17.0, 13.0, 16.0, 20.0, 17.0]"
1361,"[19.0, 18.0, 20.0, 17.0, 15.0, 17.0, 18.0, 17.0, 16.0, 19.0, 19.0, 18.0, 18.0, 20.0, 19.0, 20.0, 17.0, 21.0, 21.0, 20.0, 17.0, 16.0, 16.0, 21.0, 18.0]"
1362,"[21.0, 19.0, 23.0, 19.0, 16.0, 20.0, 21.0, 20.0, 18.0, 20.0, 22.0, 18.0, 20.0, 21.0, 20.0, 25.0, 17.0, 24.0, 23.0, 20.0, 18.0, 18.0, 18.0, 18.0, 22.0]"
1363,"[23.0, 25.0, 23.0, 22.0, 19.0, 20.0, 24.0, 21.0, 19.0, 20.0, 25.0, 23.0, 22.0, 26.0, 22.0, 24.0, 20.0, 24.0, 24.0, 23.0, 21.0, 22.0, 18.0, 20.0, 21.0]"
1364,"[24.0, 25.0, 23.0, 23.0, 20.0, 22.0, 21.0, 21.0, 20.0, 19.0, 26.0, 23.0, 21.0, 28.0, 22.0, 24.0, 22.0, 23.0, 25.0, 27.0, 19.0, 22.0, 18.0, 21.0, 24.0]"
1365,"[23.0, 26.0, 22.0, 23.0, 20.0, 22.0, 23.0, 21.0, 21.0, 20.0, 26.0, 24.0, 21.0, 23.0, 22.0, 24.0, 19.0, 21.0, 27.0, 21.0, 18.0, 21.0, 20.0, 20.0, 23.0]"
1366,"[24.0, 24.0, 24.0, 22.0, 20.0, 22.0, 21.0, 20.0, 22.0, 20.0, 27.0, 23.0, 21.0, 24.0, 20.0, 22.0, 18.0, 22.0, 27.0, 24.0, 19.0, 22.0, 19.0, 23.0, 23.0]"
1367,"[25.0, 25.0, 26.0, 22.0, 20.0, 21.0, 27.0, 21.0, 22.0, 20.0, 27.0, 24.0, 22.0, 24.0, 21.0, 22.0, 20.0, 22.0, 27.0, 23.0, 20.0, 20.0, 21.0, 23.0, 24.0]"
1368,"[24.0, 24.0, 23.0, 21.0, 21.0, 22.0, 24.0, 22.0, 23.0, 21.0, 26.0, 24.0, 22.0, 24.0, 22.0, 23.0, 20.0, 23.0, 28.0, 21.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
1369,"[24.0, 25.0, 27.0, 22.0, 21.0, 23.0, 24.0, 22.0, 21.0, 21.0, 24.0, 23.0, 21.0, 24.0, 21.0, 24.0, 19.0, 22.0, 26.0, 21.0, 21.0, 22.0, 21.0, 23.0, 22.0]"
1370,"[27.0, 24.0, 28.0, 24.0, 22.0, 23.0, 35.0, 23.0, 4.0, 22.0, 28.0, 25.0, 22.0, 24.0, 23.0, 23.0, 21.0, 24.0, 9.0, 22.0, 21.0, 23.0, 21.0, 23.0, 24.0]"
1371,"[27.0, 24.0, 26.0, 23.0, 21.0, 22.0, 32.0, 24.0, 4.0, 23.0, 26.0, 24.0, 22.0, 27.0, 22.0, 24.0, 20.0, 23.0, 18.0, 24.0, 21.0, 23.0, 23.0, 24.0, 26.0]"
1372,"[24.0, 23.0, 28.0, 23.0, 24.0, 22.0, 26.0, 22.0, 21.0, 22.0, 26.0, 23.0, 21.0, 24.0, 22.0, 26.0, 19.0, 22.0, 21.0, 20.0, 22.0, 21.0, 20.0, 27.0, 26.0]"
1373,"[27.0, 24.0, 26.0, 23.0, 24.0, 22.0, 26.0, 23.0, 22.0, 22.0, 28.0, 21.0, 19.0, 24.0, 22.0, 26.0, 19.0, 23.0, 21.0, 21.0, 24.0, 23.0, 22.0, 24.0, 23.0]"
1374,"[27.0, 25.0, 28.0, 21.0, 22.0, 27.0, 26.0, 23.0, 23.0, 23.0, 24.0, 21.0, 21.0, 23.0, 27.0, 30.0, 22.0, 24.0, 23.0, 22.0, 25.0, 24.0, 21.0, 23.0, 26.0]"
1375,"[27.0, 25.0, 32.0, 20.0, 21.0, 28.0, 28.0, 23.0, 23.0, 24.0, 21.0, 20.0, 19.0, 23.0, 32.0, 40.0, 24.0, 25.0, 27.0, 22.0, 26.0, 24.0, 22.0, 23.0, 25.0]"
1376,"[26.0, 29.0, 36.0, 20.0, 22.0, 31.0, 34.0, 26.0, 23.0, 24.0, 22.0, 20.0, 18.0, 23.0, 37.0, 41.0, 27.0, 27.0, 29.0, 23.0, 28.0, 27.0, 24.0, 24.0, 27.0]"
1377,"[28.0, 29.0, 36.0, 21.0, 24.0, 33.0, 36.0, 28.0, 24.0, 24.0, 23.0, 20.0, 21.0, 26.0, 39.0, 42.0, 27.0, 32.0, 33.0, 23.0, 29.0, 28.0, 26.0, 29.0, 32.0]"
1378,"[37.0, 38.0, 39.0, 24.0, 27.0, 38.0, 35.0, 31.0, 31.0, 30.0, 27.0, 19.0, 21.0, 24.0, 37.0, 42.0, 26.0, 26.0, 32.0, 23.0, 30.0, 24.0, 24.0, 24.0, 30.0]"
1379,"[39.0, 38.0, 29.0, 22.0, 27.0, 36.0, 29.0, 22.0, 31.0, 25.0, 30.0, 17.0, 22.0, 24.0, 26.0, 33.0, 22.0, 30.0, 25.0, 29.0, 23.0, 20.0, 24.0, 26.0, 26.0]"
1380,"[30.0, 30.0, 23.0, 22.0, 27.0, 31.0, 24.0, 21.0, 25.0, 20.0, 34.0, 15.0, 19.0, 29.0, 29.0, 33.0, 25.0, 36.0, 21.0, 24.0, 26.0, 23.0, 21.0, 25.0, 33.0]"
1381,"[23.0, 25.0, 24.0, 26.0, 24.0, 28.0, 22.0, 24.0, 20.0, 19.0, 33.0, 16.0, 23.0, 32.0, 29.0, 24.0, 26.0, 30.0, 24.0, 28.0, 33.0, 23.0, 22.0, 32.0, 33.0]"
1382,"[24.0, 24.0, 24.0, 21.0, 22.0, 30.0, 22.0, 27.0, 20.0, 19.0, 29.0, 18.0, 25.0, 32.0, 20.0, 21.0, 20.0, 24.0, 20.0, 25.0, 24.0, 19.0, 22.0, 28.0, 30.0]"
1383,"[27.0, 24.0, 24.0, 20.0, 21.0, 24.0, 23.0, 29.0, 21.0, 20.0, 26.0, 21.0, 28.0, 30.0, 21.0, 22.0, 21.0, 29.0, 21.0, 25.0, 23.0, 17.0, 20.0, 27.0, 30.0]"
1384,"[29.0, 27.0, 26.0, 25.0, 26.0, 25.0, 30.0, 30.0, 23.0, 23.0, 27.0, 26.0, 28.0, 31.0, 23.0, 27.0, 24.0, 35.0, 19.0, 29.0, 26.0, 23.0, 21.0, 29.0, 31.0]"
1385,"[38.0, 40.0, 40.0, 32.0, 29.0, 39.0, 41.0, 35.0, 32.0, 27.0, 38.0, 28.0, 29.0, 34.0, 33.0, 36.0, 31.0, 42.0, 36.0, 40.0, 42.0, 32.0, 29.0, 36.0, 33.0]"
1386,"[41.0, 43.0, 38.0, 35.0, 28.0, 36.0, 36.0, 34.0, 38.0, 30.0, 41.0, 28.0, 29.0, 35.0, 36.0, 39.0, 32.0, 43.0, 33.0, 42.0, 41.0, 36.0, 31.0, 37.0, 36.0]"
1387,"[37.0, 35.0, 38.0, 27.0, 26.0, 33.0, 39.0, 35.0, 33.0, 31.0, 35.0, 34.0, 31.0, 35.0, 36.0, 44.0, 27.0, 37.0, 28.0, 35.0, 28.0, 30.0, 28.0, 35.0, 38.0]"
1388,"[28.0, 31.0, 37.0, 23.0, 22.0, 39.0, 36.0, 27.0, 26.0, 31.0, 24.0, 20.0, 23.0, 35.0, 43.0, 37.0, 31.0, 33.0, 41.0, 29.0, 32.0, 31.0, 27.0, 36.0, 37.0]"
1389,"[35.0, 37.0, 42.0, 25.0, 25.0, 30.0, 34.0, 26.0, 28.0, 24.0, 27.0, 20.0, 19.0, 24.0, 32.0, 28.0, 30.0, 37.0, 35.0, 4.0, 33.0, 36.0, 28.0, 28.0, 29.0]"
1390,"[29.0, 27.0, 38.0, 21.0, 21.0, 25.0, 37.0, 31.0, 27.0, 25.0, 26.0, 21.0, 20.0, 21.0, 26.0, 28.0, 24.0, 30.0, 29.0, 30.0, 19.0, 35.0, 31.0, 30.0, 30.0]"
