0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
15.926672053329527,9.083047394268899,18.33515516392911,11.20777987479615,21.239898340207596,29.76820396666802,24.636440597974303,15.004558186363264,21.478216423603232,35.69808382868511,34.9657430265176,21.933142179258784,17.43116507121909,19.75335376084378,27.855919681304847,31.04310888925036,26.602797732106907,29.293071325140097,32.14781165738177,17.875223014558443,11.670651092643197,23.617618735782187,20.634170160579135,25.64545876419391,21.45873267489085,25.186745631993453,31.942417118265865,9.732335309262115,17.84980509948291,11.536599160453443,40.75859306743035,28.360557265031115,27.178663204006366,30.487523619026437,22.52648153462608,18.72072324540847,18.061070777202193,24.040743689935567,25.48840861712007,16.90079516064236,29.14618876514326,20.11785842295252,23.866569424763885,32.43396408440018,33.32580929412778,19.964453680446123,17.339437805456065,26.056593856186776,21.628252808787728,18.896751411920363,14.343475529867714,17.621655694459736,36.136124300988804,32.463194178750356,23.48138480913723,37.268582974905016,45.39607092964675,38.01933839131696,14.377261169720832,14.547861048313987,19.407344468387603,19.94660765747271,28.205687000393038,6.28185336081276
17.22011107899005,14.12029777647272,14.36401425293177,25.11934430360324,15.4531331669601,17.40214020164083,22.872631251909063,18.355743492312303,19.90057731218709,21.123199051043443,28.244657074756514,16.994312566292212,19.845991243421974,24.162885907945927,32.608811988075914,49.17920328638772,31.19749897477918,50.47502617524824,46.64075175513784,14.077101360916934,20.03785471334921,15.308905099803704,12.645303090727358,18.486780408519863,32.59797868262327,31.465356119531638,20.224691062974685,39.98475396164396,19.936666091434233,62.23487803390992,34.127089111731536,33.69016931428014,18.02143944915665,31.4161555798421,20.29392571094956,16.46103485988259,16.706803345319592,19.45235631747256,36.25173582409637,27.13013680068655,16.858090387681596,19.53269495748783,31.81096325860317,36.355528823559304,24.276792736293316,13.14668936118458,20.459884867877836,32.93494130139064,24.295670646642296,33.529507006384065,21.373916550904724,13.802302244433978,21.294286125397665,10.889544177319683,15.332252941141881,55.881970543791,34.528164511732825,40.51458155024123,29.06737491507958,15.530587981876526,35.84907664042775,25.269257109101872,23.449496932768593,27.952379477434242
18.313948455208056,13.127692604859492,18.68716685967315,16.704162549653613,17.93367331823643,13.730951727545449,20.778417881424375,22.68572648916895,20.91091530775093,22.071430603886167,18.43622614339776,20.51147134878004,19.01172015995384,20.042171267146887,27.581747861580258,42.42040453783791,28.30778985651204,28.45151850127193,31.113448693375595,16.078470919836008,18.012390551959697,16.288386871504482,15.258015542703763,20.766580622913256,17.245417450977374,10.811657960885439,10.905277324336625,5.888619530790998,38.24627730073328,13.33810085917165,29.482002511231208,26.647721687893515,26.26859152937125,25.094632345345875,21.27376916484372,19.400436571293948,19.835559674125683,15.7626687116091,12.838999280947549,17.179629925229243,17.955272075264986,24.593914692894725,18.418489777322453,34.629704220610606,19.896603932670963,17.560333402139683,11.800074724859886,13.66833096993852,13.57178150948262,13.726146237193571,22.815742278495502,18.822850435166064,10.89518520687087,18.67892434701576,9.629331870884176,44.70576273987326,28.260745202949956,28.002574767026516,17.727733221079966,11.85016403918452,14.743359664097866,23.537818314592343,16.291493811218047,6.937264201563269
17.316759892040878,24.385398478040713,13.427444461698041,20.194658692860493,27.24231741406224,14.714788827786982,24.619520747582825,10.744010344038262,16.71242197182675,31.126715634734204,21.467562261430583,27.18265131373964,13.711035236625488,23.068461260295937,21.141741092899874,25.636253163533844,21.985392912437252,39.748525179571956,39.84993714541072,14.9098929971738,16.318273375631513,27.507817034396375,17.51629780003721,24.64256465049284,29.181320368319238,23.578770348047243,27.15730131370179,18.104598614574908,21.310400342874537,17.22880010584441,41.66156463026511,40.252307756422965,30.84686296611785,33.25184429662382,20.61262597541056,21.09315233023038,17.633812323588558,18.450312009607664,22.115075295548415,31.502743294748466,28.981291596973517,26.743376609019876,18.243714544620016,32.66768872068044,19.33610583323506,22.46552201460369,22.81110532796897,14.408908097027144,19.527321652327828,18.753156097779964,15.124609025198994,20.418006934138827,24.56838878837778,15.988153057405157,13.906829007940612,41.23681519873181,30.88732709784737,37.01503908919152,39.167061158544875,23.23798973798086,36.22757744112469,20.237089933967848,17.582832785718743,28.17145028270007
17.09257978204578,9.305536318992615,20.91133248687834,16.843874507399455,16.867885817519383,12.442032665279594,15.42505446466554,20.259612586929396,15.606882845725277,33.334702039241705,18.78611686378455,18.505089699842042,18.747512971687097,23.961925605996296,31.738289745586062,30.18261743818738,22.144955707765465,16.310163659463228,31.25951876210588,16.712490616276824,22.4002647590658,31.507438973571464,24.425869807653434,4.183685335792012,12.593597559959594,31.773345280765533,14.180949750752019,16.393146411932854,29.164749350125042,29.80109044466033,30.76045915618348,38.56010867071123,28.97063763905004,33.072752676919706,18.26301536834961,19.80822734269124,20.445118426368747,18.50915424598107,17.532456471490256,18.487377461163852,24.74404282179931,16.704458695153562,28.362592420089733,22.949892518030772,33.71127709806822,17.671894414047856,17.59564258571232,29.190268616748174,19.329423528961836,19.417028674969657,23.856610340384655,14.005961852398343,18.483359407094675,24.27905187357466,18.93548071350174,48.2580377655203,34.992688997857634,22.33008062887941,5.829616640362742,18.319635887074845,22.596180319841412,16.71721227508009,21.560878062123873,27.277224836463777
23.89555768688423,13.193762377920777,21.41768179407167,18.76984225706497,24.830890194514712,25.117912804858054,24.5032950858484,24.457548288474168,21.54709106525546,34.083721446419396,30.518461173444656,23.500057428443554,28.239983982291253,27.677777643038837,32.54070255975276,26.579163832205094,26.213124593587196,23.08617966891899,20.446405813532245,24.57099537421638,15.333697315658366,21.052198543983337,30.804867030487614,26.72012241080549,24.681273061736295,15.134390598260152,50.139759308644635,31.755342650303582,28.314267545860655,48.399033322639305,31.478201961011436,38.28535201335927,28.674096754583417,38.16661015094819,20.516536906412444,22.045401888178066,38.546327419284154,23.510259554400488,22.53511321851686,13.93710196225209,24.60494810303936,38.50578097074484,25.47320508363878,22.645255849357497,33.364501582917505,13.955027773380325,36.82352708025716,24.158504532593465,19.916133724920627,17.162448055296387,17.602316770294433,40.5137998145756,17.615140108763896,39.09510418919471,29.579612948179903,48.34850042616259,28.115829909739233,30.872868218659047,13.57056676291736,30.059597257292427,18.64506730135067,21.632765373008002,33.81337564846923,19.459648243225505
27.859054526114036,20.425511667731513,22.565335296411575,26.426414414897877,22.68407975053116,24.085598728428394,19.016098672248194,29.68165474124859,20.92213297999021,21.408799721506952,23.37199009344276,16.083983219630802,18.01084504451436,27.017004129070504,36.79619136949105,28.246216522447007,25.10707013125557,37.37240419815995,22.868260158459353,18.033217806452246,25.05576129074841,23.78390261458872,12.641099509277494,14.156853968851072,23.162006219725107,20.737995932373604,31.43298641492177,26.579352049676295,23.704405609159377,27.6602716780833,31.498768575959833,28.14298322556664,30.942769825417244,34.057290870958845,25.934392318128292,19.900725145461028,24.06544425338488,17.39815197585685,13.7393101169455,26.3525046190001,27.2623166111453,22.79808439793884,19.354879657434992,33.994184266339104,28.16248859792668,14.664953877298645,18.511718412309047,34.32255212275689,21.478252799237715,23.418000734719467,30.2269304473444,20.255062130859866,28.33021258668353,23.582619234119587,14.336680907017689,26.280149262678556,23.706808764556488,31.46692467316127,17.709666861346133,16.66972914172133,28.51953685105083,27.602414708964798,29.586789792326364,22.94329087632932
12.17113939290241,7.004953158107831,20.889599736534525,16.10892447031232,20.387403662132662,17.647571521541593,33.74459820243411,25.63986725950101,18.634216169474506,35.11870230477644,12.764584735489931,22.95118112917338,20.646941296272846,27.781986511257454,37.85951452752506,42.5482456744391,25.19721189038406,20.520466055255586,25.76316368494096,26.19873018977884,21.90619665018023,21.271602994405793,10.722824429316299,19.932509765174053,31.093312789460246,19.680345991753455,12.3293670639667,18.053938969864046,30.447340504544055,29.369816357877227,41.24446747123911,35.723467016105744,27.77957157983449,28.119234479947206,19.301973689678636,21.90798848518916,16.91321735199381,22.811844670195896,23.310095525291565,26.629713942539553,31.82814454052661,23.630673966529358,26.754174078321153,37.79826406098622,18.139163689913193,27.144330837587706,29.162081480648144,21.554268967969115,21.086970432980333,10.447429233416495,28.841823790129258,13.90877128485559,17.61655485289636,22.137529115065437,14.138020121538297,40.36352910621645,40.45238459958039,32.38448318292803,14.010238261387668,18.56302159056363,28.402276351530624,19.772688518328522,19.50164385460905,13.66725858437304
16.53791378431728,16.994049632884195,20.102472186851895,22.083603427950916,21.185555493283132,16.293766221828495,28.505389516897758,23.051840975946853,16.332687499489538,29.945200412643782,22.030937319655887,25.577003570167648,25.496748494501798,16.71799220919927,25.964928575596996,16.73309701158692,27.036618770140453,14.255042863391967,38.27236271752839,19.37051227685995,19.374808405078312,33.30318845665071,17.831709261787186,20.541322851535792,20.47127640427201,23.96925014103955,27.94135688089782,7.80208724256043,24.24760237814839,20.41871752735291,27.896514267368815,17.757104675666913,34.31714091369546,20.687463762006526,16.41393847307737,18.20712329903778,19.403369792105284,23.727394095735573,15.848725947909063,29.2050635641212,25.970050636730246,24.142991777162557,26.90982500383899,21.89983308469805,18.857282475257172,22.200369835226923,27.320313010803854,12.61993865697141,20.88621024992469,16.13880242996505,14.234057752713822,5.505819379369022,21.176317417902975,15.862435129053408,14.071768506120325,23.93192962628265,36.604393228612864,30.198239644262532,20.388874721424635,12.208103629200771,20.02534895874703,14.236629958240162,21.863849891483536,17.595132716971197
15.925458531498181,10.331141723098028,15.918953271396184,25.733720490138545,11.786386560195597,11.606794337038572,26.099870577687657,20.754883173202487,15.346958822772686,28.03759099883672,18.709506338015157,22.85621199297184,22.280684664305372,19.001921137013102,18.393664148573745,21.339695460633695,26.760594145779294,36.16866469106461,35.65357862568744,20.54519620263763,17.55908798432837,23.88176524203072,11.881255340795944,30.688228191031737,15.805081684260267,20.370293846357896,32.1781415306284,14.921020843427897,26.16282551989732,17.17778241030394,37.02052339718764,29.240311325610524,34.84285376292885,25.31164809188575,16.448911321785218,19.695480200006003,15.113246670568426,20.84647348175822,9.148654094196623,25.811923649088286,32.99387368449361,16.24711383008386,25.53686212152788,22.35311901809218,31.426944906990983,12.524369835469967,21.684718764471054,20.98398311102558,21.585427058115997,16.77356980820222,14.553835359903532,10.748893289438513,15.51644357638149,23.668686887568594,14.231301332067869,49.4898593998076,33.21701075109247,36.275803631815144,22.564179276799713,10.94304575173928,35.541749821597406,12.328574467313762,23.711538135887565,28.401061299405608
23.23732014702481,18.842145384493534,21.511540085807784,32.93544428699095,16.734133702824007,21.588477905755255,29.067636199788883,24.408307975178033,29.64563557535997,31.27702839163136,27.203083695269598,20.061951839860402,23.591002760029976,17.527924595939467,33.60266810000579,53.18814719924748,24.141817070703418,32.335503794566826,27.6736204877785,23.79899667112759,20.281445041705005,22.69905288364301,30.088245079633836,24.158961356123353,27.479618419774553,32.59814121357672,28.869896870444173,27.91302731301596,26.22492937252055,44.34455550743671,30.000260373085418,25.466995306623684,32.187763916662604,40.98290292005634,20.958250341549608,19.862065144795725,31.320396819181056,26.6914067133613,20.77790781092062,14.162987488744877,27.635022807769637,30.02032060826013,17.330483020353743,16.907099530992042,37.094214871700785,19.101198170260613,15.8480492006682,34.992167012104964,26.138353541532606,22.11904250807765,24.075905518123534,32.42908596700481,15.135569943797737,17.044181018086277,16.51227596844403,53.700099062268244,22.137179535029606,40.156922220890145,14.465394201321846,20.895179536637247,22.70293429665315,16.724408485043618,30.798630882722154,28.92785792463397
