,x_input
1279,"[22.0, 27.0, 35.0, 25.0, 21.0, 31.0, 28.0, 22.0, 21.0, 22.0, 24.0, 16.0, 17.0, 20.0, 32.0, 26.0, 32.0, 31.0, 32.0, 32.0, 33.0, 35.0, 31.0, 39.0, 23.0]"
1280,"[21.0, 27.0, 31.0, 29.0, 24.0, 30.0, 28.0, 24.0, 21.0, 22.0, 31.0, 14.0, 16.0, 25.0, 31.0, 31.0, 33.0, 31.0, 38.0, 39.0, 39.0, 27.0, 27.0, 33.0, 27.0]"
1281,"[22.0, 33.0, 27.0, 26.0, 27.0, 37.0, 32.0, 31.0, 24.0, 22.0, 33.0, 19.0, 22.0, 22.0, 36.0, 30.0, 33.0, 40.0, 36.0, 41.0, 43.0, 33.0, 26.0, 33.0, 35.0]"
1282,"[23.0, 39.0, 35.0, 27.0, 27.0, 32.0, 41.0, 35.0, 27.0, 23.0, 43.0, 22.0, 23.0, 22.0, 34.0, 31.0, 35.0, 42.0, 36.0, 42.0, 44.0, 33.0, 28.0, 42.0, 44.0]"
1283,"[24.0, 36.0, 36.0, 27.0, 29.0, 37.0, 38.0, 38.0, 23.0, 24.0, 36.0, 19.0, 26.0, 31.0, 34.0, 24.0, 35.0, 41.0, 41.0, 35.0, 44.0, 35.0, 26.0, 42.0, 42.0]"
1284,"[27.0, 36.0, 30.0, 22.0, 27.0, 35.0, 31.0, 39.0, 23.0, 30.0, 36.0, 17.0, 27.0, 33.0, 27.0, 29.0, 33.0, 37.0, 29.0, 29.0, 43.0, 39.0, 30.0, 39.0, 41.0]"
1285,"[31.0, 38.0, 36.0, 20.0, 27.0, 32.0, 33.0, 37.0, 26.0, 28.0, 32.0, 16.0, 23.0, 33.0, 27.0, 25.0, 32.0, 29.0, 34.0, 22.0, 41.0, 36.0, 34.0, 39.0, 42.0]"
1286,"[29.0, 36.0, 31.0, 20.0, 26.0, 29.0, 29.0, 35.0, 28.0, 28.0, 30.0, 18.0, 24.0, 27.0, 35.0, 27.0, 31.0, 26.0, 36.0, 21.0, 37.0, 35.0, 31.0, 36.0, 39.0]"
1287,"[26.0, 34.0, 30.0, 20.0, 23.0, 31.0, 31.0, 32.0, 28.0, 29.0, 35.0, 18.0, 24.0, 29.0, 37.0, 27.0, 30.0, 27.0, 38.0, 21.0, 34.0, 33.0, 28.0, 35.0, 35.0]"
1288,"[29.0, 34.0, 32.0, 20.0, 24.0, 33.0, 33.0, 32.0, 33.0, 28.0, 35.0, 19.0, 26.0, 29.0, 35.0, 37.0, 29.0, 30.0, 35.0, 22.0, 34.0, 32.0, 31.0, 33.0, 33.0]"
1289,"[31.0, 34.0, 30.0, 22.0, 25.0, 34.0, 33.0, 33.0, 35.0, 29.0, 35.0, 22.0, 27.0, 31.0, 33.0, 40.0, 28.0, 31.0, 33.0, 33.0, 33.0, 35.0, 32.0, 32.0, 33.0]"
1290,"[35.0, 37.0, 35.0, 24.0, 25.0, 36.0, 33.0, 33.0, 36.0, 29.0, 37.0, 23.0, 28.0, 32.0, 32.0, 37.0, 28.0, 38.0, 34.0, 33.0, 36.0, 35.0, 31.0, 32.0, 33.0]"
1291,"[41.0, 38.0, 39.0, 29.0, 24.0, 34.0, 33.0, 33.0, 35.0, 29.0, 35.0, 27.0, 27.0, 33.0, 32.0, 29.0, 27.0, 36.0, 33.0, 33.0, 38.0, 33.0, 30.0, 32.0, 35.0]"
1292,"[42.0, 42.0, 38.0, 32.0, 25.0, 29.0, 33.0, 33.0, 35.0, 29.0, 36.0, 32.0, 29.0, 33.0, 28.0, 28.0, 27.0, 30.0, 33.0, 31.0, 32.0, 35.0, 30.0, 31.0, 41.0]"
1293,"[42.0, 39.0, 38.0, 29.0, 29.0, 27.0, 33.0, 33.0, 33.0, 27.0, 36.0, 31.0, 27.0, 30.0, 28.0, 26.0, 23.0, 26.0, 30.0, 32.0, 27.0, 29.0, 30.0, 30.0, 39.0]"
1294,"[40.0, 35.0, 33.0, 22.0, 23.0, 23.0, 33.0, 29.0, 34.0, 24.0, 35.0, 29.0, 25.0, 28.0, 24.0, 27.0, 21.0, 25.0, 31.0, 29.0, 25.0, 28.0, 28.0, 29.0, 32.0]"
1295,"[29.0, 27.0, 28.0, 21.0, 20.0, 22.0, 31.0, 30.0, 30.0, 28.0, 33.0, 30.0, 23.0, 25.0, 23.0, 24.0, 20.0, 24.0, 30.0, 27.0, 24.0, 22.0, 23.0, 31.0, 30.0]"
1296,"[27.0, 25.0, 27.0, 21.0, 21.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 21.0, 19.0, 19.0, 22.0, 21.0, 20.0, 23.0, 25.0, 24.0, 22.0, 21.0, 21.0, 24.0, 28.0]"
1297,"[20.0, 20.0, 23.0, 17.0, 17.0, 20.0, 22.0, 21.0, 20.0, 21.0, 20.0, 16.0, 16.0, 18.0, 21.0, 21.0, 19.0, 24.0, 22.0, 19.0, 20.0, 17.0, 19.0, 22.0, 23.0]"
1298,"[19.0, 19.0, 24.0, 17.0, 17.0, 20.0, 19.0, 17.0, 17.0, 17.0, 19.0, 14.0, 14.0, 17.0, 20.0, 20.0, 19.0, 22.0, 22.0, 20.0, 21.0, 17.0, 17.0, 20.0, 18.0]"
1299,"[20.0, 19.0, 26.0, 17.0, 17.0, 20.0, 19.0, 19.0, 18.0, 18.0, 20.0, 15.0, 15.0, 17.0, 21.0, 20.0, 19.0, 20.0, 24.0, 20.0, 20.0, 19.0, 18.0, 21.0, 19.0]"
1300,"[21.0, 19.0, 24.0, 19.0, 19.0, 20.0, 21.0, 20.0, 18.0, 18.0, 19.0, 17.0, 16.0, 19.0, 23.0, 23.0, 21.0, 22.0, 24.0, 21.0, 21.0, 21.0, 20.0, 23.0, 21.0]"
1301,"[25.0, 24.0, 28.0, 20.0, 21.0, 27.0, 24.0, 23.0, 21.0, 20.0, 23.0, 17.0, 18.0, 21.0, 29.0, 24.0, 21.0, 24.0, 27.0, 23.0, 24.0, 23.0, 23.0, 26.0, 24.0]"
1302,"[25.0, 27.0, 34.0, 21.0, 23.0, 36.0, 28.0, 26.0, 23.0, 24.0, 26.0, 15.0, 16.0, 21.0, 30.0, 30.0, 23.0, 27.0, 29.0, 22.0, 25.0, 22.0, 23.0, 27.0, 30.0]"
1303,"[22.0, 24.0, 29.0, 21.0, 21.0, 30.0, 29.0, 31.0, 21.0, 22.0, 26.0, 17.0, 17.0, 27.0, 33.0, 31.0, 27.0, 27.0, 35.0, 29.0, 38.0, 31.0, 29.0, 35.0, 32.0]"
1304,"[29.0, 28.0, 24.0, 20.0, 15.0, 25.0, 26.0, 28.0, 26.0, 22.0, 27.0, 20.0, 21.0, 17.0, 23.0, 27.0, 22.0, 31.0, 29.0, 35.0, 33.0, 39.0, 29.0, 33.0, 35.0]"
1305,"[31.0, 35.0, 26.0, 23.0, 19.0, 35.0, 33.0, 29.0, 27.0, 19.0, 24.0, 19.0, 20.0, 19.0, 32.0, 37.0, 28.0, 32.0, 33.0, 44.0, 44.0, 42.0, 28.0, 33.0, 27.0]"
1306,"[33.0, 33.0, 31.0, 21.0, 21.0, 36.0, 41.0, 27.0, 26.0, 19.0, 26.0, 18.0, 18.0, 22.0, 44.0, 42.0, 38.0, 35.0, 37.0, 45.0, 44.0, 42.0, 24.0, 43.0, 27.0]"
1307,"[31.0, 34.0, 30.0, 21.0, 22.0, 36.0, 34.0, 26.0, 24.0, 17.0, 30.0, 18.0, 18.0, 27.0, 41.0, 44.0, 35.0, 39.0, 41.0, 36.0, 42.0, 33.0, 30.0, 39.0, 39.0]"
1308,"[28.0, 38.0, 30.0, 26.0, 25.0, 40.0, 41.0, 33.0, 31.0, 20.0, 33.0, 18.0, 22.0, 23.0, 35.0, 42.0, 31.0, 34.0, 35.0, 34.0, 42.0, 40.0, 33.0, 39.0, 42.0]"
1309,"[39.0, 41.0, 42.0, 30.0, 28.0, 37.0, 38.0, 33.0, 33.0, 27.0, 32.0, 20.0, 26.0, 24.0, 36.0, 40.0, 29.0, 31.0, 36.0, 40.0, 38.0, 38.0, 32.0, 37.0, 35.0]"
1310,"[37.0, 36.0, 39.0, 24.0, 27.0, 35.0, 33.0, 31.0, 30.0, 27.0, 33.0, 20.0, 26.0, 27.0, 39.0, 35.0, 29.0, 32.0, 38.0, 40.0, 36.0, 36.0, 31.0, 38.0, 30.0]"
1311,"[36.0, 35.0, 37.0, 25.0, 25.0, 35.0, 32.0, 31.0, 30.0, 24.0, 31.0, 22.0, 25.0, 27.0, 33.0, 30.0, 31.0, 34.0, 37.0, 41.0, 37.0, 36.0, 28.0, 34.0, 29.0]"
1312,"[37.0, 36.0, 34.0, 24.0, 27.0, 36.0, 32.0, 31.0, 31.0, 24.0, 32.0, 23.0, 26.0, 27.0, 36.0, 34.0, 32.0, 37.0, 33.0, 42.0, 42.0, 36.0, 29.0, 33.0, 29.0]"
1313,"[36.0, 35.0, 35.0, 28.0, 27.0, 38.0, 33.0, 31.0, 32.0, 24.0, 32.0, 24.0, 26.0, 32.0, 40.0, 38.0, 32.0, 39.0, 29.0, 42.0, 42.0, 35.0, 30.0, 33.0, 31.0]"
1314,"[32.0, 35.0, 36.0, 30.0, 27.0, 35.0, 32.0, 25.0, 29.0, 27.0, 33.0, 27.0, 26.0, 30.0, 42.0, 42.0, 30.0, 41.0, 33.0, 35.0, 37.0, 32.0, 27.0, 33.0, 32.0]"
1315,"[27.0, 30.0, 32.0, 29.0, 22.0, 30.0, 29.0, 24.0, 27.0, 27.0, 32.0, 27.0, 26.0, 33.0, 36.0, 36.0, 27.0, 39.0, 31.0, 32.0, 31.0, 23.0, 27.0, 30.0, 30.0]"
1316,"[27.0, 28.0, 28.0, 21.0, 18.0, 24.0, 29.0, 22.0, 24.0, 23.0, 24.0, 22.0, 21.0, 31.0, 32.0, 30.0, 23.0, 33.0, 29.0, 32.0, 29.0, 28.0, 25.0, 31.0, 27.0]"
1317,"[23.0, 24.0, 26.0, 18.0, 17.0, 23.0, 28.0, 19.0, 21.0, 19.0, 21.0, 21.0, 20.0, 25.0, 27.0, 26.0, 21.0, 29.0, 27.0, 29.0, 26.0, 27.0, 22.0, 30.0, 24.0]"
1318,"[22.0, 25.0, 21.0, 18.0, 17.0, 23.0, 23.0, 20.0, 20.0, 18.0, 22.0, 21.0, 18.0, 19.0, 24.0, 24.0, 21.0, 27.0, 23.0, 24.0, 27.0, 24.0, 21.0, 27.0, 21.0]"
1319,"[21.0, 23.0, 20.0, 17.0, 17.0, 21.0, 22.0, 20.0, 19.0, 19.0, 22.0, 19.0, 17.0, 18.0, 21.0, 22.0, 20.0, 26.0, 22.0, 24.0, 23.0, 22.0, 22.0, 24.0, 19.0]"
1320,"[22.0, 22.0, 22.0, 19.0, 19.0, 22.0, 23.0, 20.0, 19.0, 19.0, 22.0, 20.0, 17.0, 18.0, 23.0, 23.0, 21.0, 24.0, 23.0, 24.0, 23.0, 23.0, 21.0, 20.0, 20.0]"
1321,"[23.0, 26.0, 23.0, 21.0, 21.0, 24.0, 21.0, 19.0, 20.0, 19.0, 22.0, 20.0, 18.0, 19.0, 25.0, 25.0, 22.0, 24.0, 27.0, 24.0, 25.0, 23.0, 21.0, 20.0, 20.0]"
1322,"[23.0, 27.0, 27.0, 23.0, 23.0, 27.0, 25.0, 20.0, 19.0, 20.0, 24.0, 22.0, 18.0, 19.0, 27.0, 27.0, 23.0, 30.0, 27.0, 27.0, 26.0, 27.0, 21.0, 22.0, 20.0]"
1323,"[26.0, 29.0, 33.0, 25.0, 28.0, 27.0, 27.0, 22.0, 21.0, 24.0, 24.0, 24.0, 22.0, 22.0, 26.0, 24.0, 27.0, 43.0, 29.0, 35.0, 34.0, 32.0, 24.0, 29.0, 25.0]"
1324,"[31.0, 27.0, 36.0, 26.0, 26.0, 32.0, 32.0, 28.0, 26.0, 28.0, 35.0, 23.0, 22.0, 29.0, 30.0, 29.0, 25.0, 46.0, 28.0, 46.0, 35.0, 30.0, 32.0, 41.0, 33.0]"
1325,"[30.0, 31.0, 40.0, 34.0, 25.0, 38.0, 33.0, 30.0, 29.0, 31.0, 36.0, 24.0, 21.0, 42.0, 32.0, 34.0, 27.0, 47.0, 32.0, 47.0, 29.0, 27.0, 28.0, 37.0, 39.0]"
1326,"[32.0, 25.0, 31.0, 24.0, 21.0, 43.0, 42.0, 39.0, 33.0, 28.0, 39.0, 27.0, 22.0, 45.0, 42.0, 41.0, 31.0, 46.0, 42.0, 43.0, 31.0, 31.0, 31.0, 41.0, 44.0]"
1327,"[44.0, 42.0, 44.0, 27.0, 25.0, 42.0, 48.0, 43.0, 42.0, 25.0, 45.0, 22.0, 29.0, 43.0, 47.0, 46.0, 42.0, 46.0, 42.0, 39.0, 49.0, 37.0, 36.0, 47.0, 51.0]"
1328,"[45.0, 46.0, 44.0, 29.0, 30.0, 36.0, 48.0, 42.0, 47.0, 27.0, 44.0, 21.0, 27.0, 42.0, 45.0, 45.0, 42.0, 43.0, 42.0, 37.0, 49.0, 31.0, 42.0, 47.0, 49.0]"
1329,"[44.0, 45.0, 46.0, 27.0, 28.0, 40.0, 47.0, 39.0, 46.0, 32.0, 44.0, 22.0, 33.0, 41.0, 35.0, 44.0, 41.0, 43.0, 40.0, 41.0, 47.0, 32.0, 43.0, 46.0, 46.0]"
1330,"[42.0, 42.0, 45.0, 22.0, 24.0, 30.0, 41.0, 37.0, 44.0, 29.0, 41.0, 21.0, 31.0, 36.0, 44.0, 39.0, 42.0, 36.0, 36.0, 33.0, 46.0, 43.0, 37.0, 43.0, 42.0]"
1331,"[43.0, 39.0, 45.0, 22.0, 24.0, 30.0, 37.0, 33.0, 41.0, 27.0, 37.0, 21.0, 27.0, 34.0, 32.0, 33.0, 41.0, 33.0, 41.0, 35.0, 45.0, 42.0, 35.0, 42.0, 37.0]"
1332,"[42.0, 41.0, 43.0, 23.0, 29.0, 35.0, 35.0, 30.0, 36.0, 22.0, 36.0, 22.0, 25.0, 33.0, 37.0, 37.0, 35.0, 36.0, 36.0, 41.0, 40.0, 42.0, 35.0, 42.0, 33.0]"
1333,"[42.0, 42.0, 41.0, 24.0, 31.0, 32.0, 33.0, 28.0, 35.0, 21.0, 35.0, 22.0, 24.0, 32.0, 41.0, 37.0, 34.0, 39.0, 35.0, 42.0, 36.0, 36.0, 30.0, 34.0, 31.0]"
1334,"[37.0, 41.0, 37.0, 27.0, 30.0, 34.0, 31.0, 27.0, 32.0, 21.0, 29.0, 22.0, 25.0, 30.0, 36.0, 33.0, 35.0, 41.0, 33.0, 42.0, 42.0, 34.0, 26.0, 31.0, 29.0]"
1335,"[36.0, 38.0, 32.0, 27.0, 29.0, 35.0, 28.0, 28.0, 31.0, 22.0, 32.0, 21.0, 24.0, 33.0, 39.0, 32.0, 33.0, 41.0, 31.0, 43.0, 42.0, 35.0, 24.0, 29.0, 26.0]"
1336,"[34.0, 35.0, 32.0, 29.0, 28.0, 39.0, 30.0, 30.0, 31.0, 22.0, 33.0, 21.0, 26.0, 30.0, 42.0, 33.0, 32.0, 41.0, 29.0, 42.0, 41.0, 34.0, 25.0, 32.0, 27.0]"
1337,"[29.0, 31.0, 33.0, 27.0, 26.0, 36.0, 29.0, 24.0, 27.0, 25.0, 29.0, 26.0, 24.0, 28.0, 41.0, 33.0, 29.0, 40.0, 29.0, 36.0, 36.0, 29.0, 24.0, 29.0, 28.0]"
1338,"[26.0, 28.0, 30.0, 25.0, 23.0, 33.0, 28.0, 24.0, 24.0, 24.0, 27.0, 29.0, 24.0, 28.0, 32.0, 33.0, 25.0, 33.0, 28.0, 35.0, 29.0, 28.0, 24.0, 26.0, 24.0]"
1339,"[25.0, 24.0, 27.0, 24.0, 22.0, 30.0, 26.0, 22.0, 25.0, 23.0, 24.0, 26.0, 21.0, 29.0, 29.0, 30.0, 24.0, 25.0, 25.0, 27.0, 24.0, 29.0, 24.0, 27.0, 24.0]"
1340,"[22.0, 22.0, 26.0, 20.0, 20.0, 24.0, 26.0, 23.0, 21.0, 20.0, 24.0, 20.0, 17.0, 24.0, 27.0, 24.0, 22.0, 22.0, 22.0, 23.0, 19.0, 24.0, 22.0, 24.0, 22.0]"
1341,"[20.0, 20.0, 21.0, 15.0, 15.0, 17.0, 20.0, 19.0, 19.0, 19.0, 22.0, 21.0, 17.0, 17.0, 17.0, 17.0, 14.0, 19.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0, 19.0]"
1342,"[19.0, 18.0, 22.0, 17.0, 16.0, 20.0, 19.0, 20.0, 18.0, 21.0, 21.0, 18.0, 16.0, 19.0, 18.0, 18.0, 17.0, 21.0, 20.0, 20.0, 19.0, 19.0, 19.0, 22.0, 21.0]"
1343,"[20.0, 20.0, 29.0, 20.0, 20.0, 24.0, 20.0, 21.0, 20.0, 21.0, 22.0, 16.0, 16.0, 19.0, 22.0, 24.0, 18.0, 24.0, 24.0, 22.0, 20.0, 19.0, 22.0, 27.0, 23.0]"
1344,"[19.0, 21.0, 33.0, 18.0, 16.0, 27.0, 32.0, 25.0, 21.0, 22.0, 26.0, 19.0, 17.0, 32.0, 24.0, 23.0, 19.0, 21.0, 27.0, 25.0, 23.0, 23.0, 24.0, 29.0, 29.0]"
1345,"[23.0, 21.0, 37.0, 18.0, 18.0, 27.0, 33.0, 29.0, 24.0, 19.0, 24.0, 21.0, 21.0, 39.0, 30.0, 28.0, 22.0, 27.0, 30.0, 27.0, 26.0, 27.0, 24.0, 33.0, 42.0]"
1346,"[29.0, 26.0, 39.0, 20.0, 19.0, 24.0, 34.0, 30.0, 33.0, 21.0, 27.0, 19.0, 22.0, 35.0, 29.0, 27.0, 24.0, 33.0, 36.0, 29.0, 29.0, 22.0, 25.0, 33.0, 44.0]"
1347,"[29.0, 27.0, 34.0, 19.0, 20.0, 26.0, 39.0, 33.0, 32.0, 21.0, 36.0, 18.0, 20.0, 39.0, 26.0, 20.0, 23.0, 33.0, 33.0, 30.0, 33.0, 25.0, 24.0, 33.0, 45.0]"
1348,"[26.0, 23.0, 31.0, 17.0, 19.0, 25.0, 31.0, 37.0, 26.0, 19.0, 25.0, 18.0, 18.0, 24.0, 23.0, 22.0, 21.0, 31.0, 26.0, 31.0, 23.0, 24.0, 22.0, 37.0, 25.0]"
1349,"[27.0, 22.0, 26.0, 18.0, 20.0, 22.0, 28.0, 30.0, 22.0, 24.0, 21.0, 17.0, 17.0, 25.0, 23.0, 21.0, 20.0, 30.0, 25.0, 29.0, 21.0, 20.0, 21.0, 39.0, 28.0]"
1350,"[28.0, 23.0, 24.0, 18.0, 20.0, 23.0, 36.0, 32.0, 22.0, 22.0, 21.0, 18.0, 17.0, 22.0, 21.0, 21.0, 20.0, 33.0, 25.0, 26.0, 21.0, 21.0, 24.0, 36.0, 30.0]"
1351,"[33.0, 33.0, 26.0, 23.0, 21.0, 21.0, 36.0, 31.0, 22.0, 21.0, 29.0, 19.0, 18.0, 31.0, 23.0, 23.0, 20.0, 33.0, 30.0, 27.0, 21.0, 22.0, 24.0, 36.0, 28.0]"
1352,"[38.0, 37.0, 35.0, 27.0, 25.0, 24.0, 37.0, 35.0, 31.0, 24.0, 33.0, 20.0, 22.0, 38.0, 37.0, 38.0, 28.0, 36.0, 36.0, 32.0, 27.0, 33.0, 30.0, 37.0, 33.0]"
1353,"[41.0, 41.0, 36.0, 32.0, 29.0, 30.0, 41.0, 38.0, 39.0, 27.0, 35.0, 21.0, 29.0, 41.0, 43.0, 41.0, 33.0, 41.0, 39.0, 41.0, 35.0, 32.0, 33.0, 37.0, 37.0]"
1354,"[39.0, 42.0, 40.0, 34.0, 31.0, 37.0, 37.0, 36.0, 36.0, 28.0, 39.0, 27.0, 31.0, 36.0, 37.0, 40.0, 33.0, 44.0, 35.0, 41.0, 42.0, 38.0, 33.0, 36.0, 40.0]"
1355,"[38.0, 32.0, 38.0, 38.0, 30.0, 37.0, 36.0, 33.0, 38.0, 24.0, 35.0, 31.0, 27.0, 37.0, 43.0, 42.0, 33.0, 43.0, 35.0, 39.0, 42.0, 39.0, 31.0, 33.0, 35.0]"
1356,"[30.0, 30.0, 30.0, 36.0, 19.0, 38.0, 35.0, 21.0, 29.0, 21.0, 29.0, 26.0, 22.0, 30.0, 43.0, 42.0, 30.0, 42.0, 34.0, 41.0, 39.0, 36.0, 24.0, 31.0, 34.0]"
1357,"[24.0, 29.0, 21.0, 30.0, 21.0, 31.0, 25.0, 21.0, 24.0, 20.0, 24.0, 21.0, 19.0, 23.0, 39.0, 41.0, 26.0, 37.0, 32.0, 33.0, 33.0, 29.0, 21.0, 30.0, 29.0]"
1358,"[25.0, 27.0, 27.0, 27.0, 25.0, 30.0, 23.0, 25.0, 23.0, 19.0, 24.0, 20.0, 17.0, 19.0, 35.0, 36.0, 26.0, 35.0, 30.0, 32.0, 33.0, 29.0, 23.0, 29.0, 29.0]"
1359,"[29.0, 29.0, 31.0, 22.0, 22.0, 25.0, 28.0, 21.0, 24.0, 20.0, 30.0, 25.0, 22.0, 21.0, 26.0, 23.0, 26.0, 33.0, 29.0, 28.0, 30.0, 28.0, 22.0, 24.0, 21.0]"
1360,"[21.0, 20.0, 29.0, 18.0, 16.0, 18.0, 28.0, 23.0, 20.0, 22.0, 22.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 24.0, 22.0, 27.0, 24.0, 21.0, 21.0, 29.0, 23.0]"
1361,"[20.0, 19.0, 24.0, 18.0, 17.0, 18.0, 25.0, 21.0, 19.0, 19.0, 23.0, 15.0, 16.0, 18.0, 19.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 23.0, 21.0, 26.0, 23.0]"
1362,"[23.0, 20.0, 25.0, 19.0, 19.0, 22.0, 23.0, 22.0, 20.0, 19.0, 23.0, 17.0, 17.0, 20.0, 25.0, 24.0, 22.0, 24.0, 26.0, 24.0, 24.0, 24.0, 23.0, 27.0, 23.0]"
1363,"[26.0, 24.0, 31.0, 20.0, 23.0, 26.0, 31.0, 27.0, 23.0, 22.0, 24.0, 16.0, 17.0, 22.0, 29.0, 27.0, 25.0, 27.0, 30.0, 24.0, 27.0, 28.0, 25.0, 27.0, 29.0]"
1364,"[27.0, 25.0, 39.0, 23.0, 25.0, 25.0, 34.0, 30.0, 25.0, 23.0, 27.0, 16.0, 17.0, 21.0, 33.0, 28.0, 28.0, 31.0, 39.0, 26.0, 31.0, 29.0, 24.0, 29.0, 31.0]"
1365,"[31.0, 28.0, 43.0, 29.0, 27.0, 35.0, 36.0, 31.0, 29.0, 32.0, 25.0, 19.0, 19.0, 24.0, 42.0, 31.0, 27.0, 32.0, 41.0, 29.0, 31.0, 30.0, 26.0, 30.0, 33.0]"
1366,"[42.0, 39.0, 39.0, 27.0, 30.0, 36.0, 33.0, 29.0, 37.0, 36.0, 27.0, 22.0, 24.0, 26.0, 38.0, 35.0, 25.0, 27.0, 35.0, 25.0, 30.0, 24.0, 25.0, 28.0, 33.0]"
1367,"[32.0, 30.0, 30.0, 33.0, 29.0, 28.0, 29.0, 26.0, 30.0, 30.0, 39.0, 24.0, 31.0, 35.0, 30.0, 33.0, 21.0, 23.0, 31.0, 21.0, 24.0, 22.0, 22.0, 35.0, 29.0]"
1368,"[27.0, 23.0, 26.0, 29.0, 23.0, 21.0, 24.0, 24.0, 24.0, 23.0, 29.0, 30.0, 30.0, 33.0, 23.0, 25.0, 19.0, 20.0, 25.0, 19.0, 22.0, 19.0, 23.0, 33.0, 35.0]"
1369,"[21.0, 19.0, 20.0, 20.0, 18.0, 20.0, 20.0, 22.0, 20.0, 20.0, 21.0, 30.0, 21.0, 23.0, 20.0, 21.0, 18.0, 19.0, 24.0, 18.0, 20.0, 17.0, 18.0, 21.0, 24.0]"
1370,"[20.0, 19.0, 19.0, 18.0, 17.0, 19.0, 18.0, 19.0, 18.0, 18.0, 18.0, 22.0, 18.0, 19.0, 20.0, 21.0, 16.0, 17.0, 22.0, 17.0, 18.0, 16.0, 19.0, 21.0, 21.0]"
1371,"[19.0, 18.0, 18.0, 17.0, 15.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 19.0, 20.0, 14.0, 17.0, 21.0, 16.0, 17.0, 14.0, 18.0, 18.0, 20.0]"
1372,"[18.0, 17.0, 18.0, 16.0, 15.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 18.0, 17.0, 18.0, 18.0, 19.0, 14.0, 16.0, 21.0, 16.0, 17.0, 13.0, 17.0, 18.0, 18.0]"
1373,"[19.0, 17.0, 18.0, 16.0, 13.0, 17.0, 17.0, 17.0, 16.0, 17.0, 18.0, 18.0, 18.0, 19.0, 18.0, 18.0, 17.0, 17.0, 20.0, 16.0, 17.0, 13.0, 16.0, 20.0, 17.0]"
1374,"[19.0, 18.0, 20.0, 17.0, 15.0, 17.0, 18.0, 17.0, 16.0, 19.0, 19.0, 18.0, 18.0, 20.0, 19.0, 20.0, 17.0, 21.0, 21.0, 20.0, 17.0, 16.0, 16.0, 21.0, 18.0]"
1375,"[23.0, 25.0, 23.0, 22.0, 19.0, 20.0, 24.0, 21.0, 19.0, 20.0, 25.0, 23.0, 22.0, 26.0, 22.0, 24.0, 20.0, 24.0, 24.0, 23.0, 21.0, 22.0, 18.0, 20.0, 21.0]"
1376,"[23.0, 26.0, 22.0, 23.0, 20.0, 22.0, 23.0, 21.0, 21.0, 20.0, 26.0, 24.0, 21.0, 23.0, 22.0, 24.0, 19.0, 21.0, 27.0, 21.0, 18.0, 21.0, 20.0, 20.0, 23.0]"
1377,"[25.0, 25.0, 26.0, 22.0, 20.0, 21.0, 27.0, 21.0, 22.0, 20.0, 27.0, 24.0, 22.0, 24.0, 21.0, 22.0, 20.0, 22.0, 27.0, 23.0, 20.0, 20.0, 21.0, 23.0, 24.0]"
1378,"[24.0, 24.0, 23.0, 21.0, 21.0, 22.0, 24.0, 22.0, 23.0, 21.0, 26.0, 24.0, 22.0, 24.0, 22.0, 23.0, 20.0, 23.0, 28.0, 21.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
1379,"[24.0, 25.0, 27.0, 22.0, 21.0, 23.0, 24.0, 22.0, 21.0, 21.0, 24.0, 23.0, 21.0, 24.0, 21.0, 24.0, 19.0, 22.0, 26.0, 21.0, 21.0, 22.0, 21.0, 23.0, 22.0]"
1380,"[26.0, 24.0, 29.0, 23.0, 22.0, 22.0, 28.0, 23.0, 4.0, 21.0, 27.0, 22.0, 21.0, 24.0, 22.0, 22.0, 19.0, 23.0, 24.0, 22.0, 21.0, 22.0, 22.0, 24.0, 24.0]"
1381,"[27.0, 24.0, 28.0, 24.0, 22.0, 23.0, 35.0, 23.0, 4.0, 22.0, 28.0, 25.0, 22.0, 24.0, 23.0, 23.0, 21.0, 24.0, 9.0, 22.0, 21.0, 23.0, 21.0, 23.0, 24.0]"
1382,"[27.0, 24.0, 26.0, 23.0, 21.0, 22.0, 32.0, 24.0, 4.0, 23.0, 26.0, 24.0, 22.0, 27.0, 22.0, 24.0, 20.0, 23.0, 18.0, 24.0, 21.0, 23.0, 23.0, 24.0, 26.0]"
1383,"[27.0, 24.0, 26.0, 23.0, 24.0, 22.0, 26.0, 23.0, 22.0, 22.0, 28.0, 21.0, 19.0, 24.0, 22.0, 26.0, 19.0, 23.0, 21.0, 21.0, 24.0, 23.0, 22.0, 24.0, 23.0]"
1384,"[27.0, 25.0, 28.0, 21.0, 22.0, 27.0, 26.0, 23.0, 23.0, 23.0, 24.0, 21.0, 21.0, 23.0, 27.0, 30.0, 22.0, 24.0, 23.0, 22.0, 25.0, 24.0, 21.0, 23.0, 26.0]"
