,x_input
1244,"[24.34340096, 24.67446136, 25.50391197, 29.09246445, 25.75421715, 28.67445374, 25.88771439, 25.01317978, 24.67446136, 23.75177002, 22.43070984, 24.7900753, 24.55884552, 24.7900753, 26.26525879, 29.24515152]"
1245,"[27.06847191, 27.90267754, 30.74715042, 28.95312691, 30.62127686, 29.39783669, 31.12476921, 29.71739388, 29.71739388, 30.87302589, 27.5063591, 28.16688919, 28.95312691, 8.00335217, 28.81379128, 28.81379128]"
1246,"[28.29899406, 28.81379128, 30.62127686, 25.50391197, 30.05113792, 25.88771439, 30.99889755, 28.95312691, 30.87302589, 28.03478241, 27.5063591, 31.37751389, 28.48672485, 24.55884552, 28.48672485, 26.26525879]"
1247,"[25.01317978, 25.38095856, 26.54685211, 26.69286537, 26.26525879, 25.88771439, 27.18327141, 26.83887672, 26.02120972, 26.40605736, 20.60757637, 29.39783669, 26.95367432, 30.4787426, 26.69286537, 27.18327141]"
1248,"[23.24478531, 23.57733917, 26.02120972, 26.14323425, 26.69286537, 23.94645309, 26.26525879, 25.88771439, 25.38095856, 23.94645309, 24.55884552, 27.90267754, 26.02120972, 26.69286537, 26.69286537, 25.25800705]"
1249,"[23.75177002, 24.13765717, 24.34340096, 25.01317978, 36.13727951, 24.34340096, 26.40605736, 25.25800705, 24.67446136, 26.95367432, 26.69286537, 28.29899406, 26.95367432, 26.54685211, 26.26525879, 23.41802979]"
1250,"[25.25800705, 24.67446136, 27.90267754, 22.43070984, 24.67446136, 23.94645309, 28.03478241, 25.01317978, 26.95367432, 26.54685211, 24.55884552, 27.70451736, 26.40605736, 28.95312691, 25.38095856, 23.94645309]"
1251,"[23.07037735, 23.24478531, 26.14323425, 22.14455795, 24.55884552, 24.55884552, 27.18327141, 25.01317978, 25.25800705, 25.38095856, 21.2069931, 25.25800705, 96.00675964, 26.40605736, 24.7900753, 24.13765717]"
1252,"[21.99962807, 22.58367538, 24.55884552, 22.14455795, 23.24478531, 24.55884552, 25.38095856, 24.13765717, 24.55884552, 23.24478531, 21.2069931, 24.67446136, 22.7505455, 25.88771439, 26.26525879, 24.13765717]"
1253,"[21.73893356, 22.58367538, 24.34340096, 22.58367538, 23.75177002, 23.75177002, 24.34340096, 22.14455795, 23.07037735, 22.58367538, 20.38032913, 22.58367538, 22.7505455, 23.94645309, 25.25800705, 22.14455795]"
1254,"[22.14455795, 23.07037735, 24.7900753, 22.43070984, 23.24478531, 23.94645309, 25.01317978, 23.07037735, 23.75177002, 23.07037735, 21.99962807, 21.73893356, 24.13765717, 24.67446136, 24.55884552, 22.7505455]"
1255,"[22.14455795, 22.7505455, 23.75177002, 22.58367538, 24.55884552, 24.13765717, 23.94645309, 24.34340096, 23.41802979, 23.75177002, 21.73893356, 22.43070984, 22.58367538, 24.34340096, 23.57733917, 23.57733917]"
1256,"[22.58367538, 22.58367538, 25.25800705, 23.24478531, 24.55884552, 25.25800705, 25.25800705, 23.94645309, 23.94645309, 23.75177002, 22.14455795, 22.58367538, 23.57733917, 25.25800705, 24.34340096, 23.41802979]"
1257,"[22.43070984, 23.07037735, 23.57733917, 21.99962807, 23.41802979, 25.50391197, 24.7900753, 25.88771439, 23.94645309, 24.67446136, 21.73893356, 23.24478531, 23.75177002, 24.7900753, 23.57733917, 23.94645309]"
1258,"[22.43070984, 23.24478531, 23.75177002, 22.58367538, 23.75177002, 25.01317978, 25.25800705, 25.38095856, 24.34340096, 25.25800705, 22.7505455, 23.57733917, 23.94645309, 25.88771439, 23.94645309, 24.55884552]"
1259,"[22.7505455, 23.24478531, 23.75177002, 22.7505455, 23.75177002, 25.75421715, 27.18327141, 26.40605736, 26.95367432, 25.75421715, 24.7900753, 23.75177002, 24.67446136, 26.54685211, 24.7900753, 25.50391197]"
1260,"[25.88771439, 23.94645309, 26.14323425, 25.75421715, 24.55884552, 25.01317978, 28.16688919, 26.14323425, 27.18327141, 25.88771439, 25.25800705, 24.55884552, 27.3448143, 26.95367432, 25.88771439, 27.70451736]"
1261,"[26.02120972, 24.7900753, 26.54685211, 26.40605736, 26.26525879, 27.18327141, 28.48672485, 27.70451736, 27.90267754, 27.18327141, 25.25800705, 27.06847191, 28.67445374, 27.06847191, 26.14323425, 26.40605736]"
1262,"[26.69286537, 25.88771439, 26.95367432, 26.02120972, 26.54685211, 27.18327141, 28.03478241, 27.70451736, 30.05113792, 26.95367432, 25.25800705, 28.95312691, 28.67445374, 28.48672485, 27.3448143, 26.02120972]"
1263,"[27.18327141, 25.38095856, 28.29899406, 26.95367432, 26.02120972, 26.14323425, 28.16688919, 28.81379128, 28.95312691, 28.16688919, 23.57733917, 28.03478241, 26.40605736, 27.90267754, 25.88771439, 25.50391197]"
1264,"[27.90267754, 26.69286537, 29.39783669, 30.05113792, 27.90267754, 28.67445374, 30.33620644, 29.39783669, 30.87302589, 29.39783669, 25.01317978, 28.67445374, 28.67445374, 28.67445374, 26.14323425, 27.3448143]"
1265,"[19.11065865, 28.03478241, 29.39783669, 28.48672485, 30.62127686, 30.33620644, 30.33620644, 28.81379128, 30.33620644, 30.05113792, 29.39783669, 28.95312691, 29.09246445, 29.24515152, 27.70451736, 31.12476921]"
1266,"[23.41802979, 30.62127686, 31.25064468, 30.19367218, 31.25064468, 31.37751389, 31.50438309, 30.99889755, 31.37751389, 30.74715042, 28.48672485, 30.74715042, 30.62127686, 31.12476921, 31.50438309, 31.75812531]"
1267,"[28.48672485, 28.81379128, 31.6312561, 29.24515152, 31.88499641, 31.37751389, 31.25064468, 30.19367218, 30.33620644, 31.12476921, 28.29899406, 30.62127686, 30.05113792, 30.4787426, 32.87069321, 29.88426781]"
1268,"[30.33620644, 29.88426781, 31.25064468, 28.95312691, 30.99889755, 30.19367218, 31.25064468, 30.19367218, 31.37751389, 30.19367218, 27.18327141, 30.74715042, 29.09246445, 31.37751389, 30.62127686, 29.55052376]"
1269,"[28.48672485, 28.48672485, 30.74715042, 26.83887672, 29.55052376, 30.19367218, 30.4787426, 30.19367218, 29.88426781, 30.87302589, 27.70451736, 29.39783669, 28.95312691, 29.88426781, 29.39783669, 30.4787426]"
1270,"[27.70451736, 27.18327141, 30.62127686, 24.55884552, 27.18327141, 25.01317978, 30.19367218, 30.62127686, 28.67445374, 28.81379128, 26.26525879, 28.81379128, 28.29899406, 30.33620644, 27.90267754, 25.01317978]"
1271,"[26.40605736, 25.25800705, 27.70451736, 25.75421715, 25.75421715, 27.3448143, 27.3448143, 27.5063591, 27.3448143, 27.90267754, 27.90267754, 29.39783669, 28.48672485, 30.19367218, 25.88771439, 26.95367432]"
1272,"[25.75421715, 25.01317978, 26.14323425, 27.5063591, 26.14323425, 29.55052376, 27.70451736, 27.3448143, 26.69286537, 28.48672485, 27.06847191, 27.70451736, 27.90267754, 29.55052376, 27.70451736, 30.4787426]"
1273,"[27.3448143, 26.40605736, 28.29899406, 27.06847191, 27.70451736, 29.55052376, 29.71739388, 28.03478241, 28.67445374, 28.29899406, 27.5063591, 28.95312691, 27.90267754, 30.33620644, 29.71739388, 31.37751389]"
1274,"[27.70451736, 27.18327141, 29.39783669, 28.16688919, 29.39783669, 27.90267754, 30.4787426, 28.95312691, 28.81379128, 29.09246445, 26.40605736, 28.81379128, 28.03478241, 29.09246445, 31.6312561, 32.11922073]"
1275,"[28.29899406, 28.16688919, 30.05113792, 28.16688919, 29.09246445, 30.33620644, 30.33620644, 29.71739388, 30.19367218, 28.67445374, 26.26525879, 28.48672485, 28.67445374, 30.62127686, 31.6312561, 32.11922073]"
1276,"[28.16688919, 27.5063591, 28.81379128, 27.18327141, 29.55052376, 31.12476921, 29.88426781, 29.71739388, 29.71739388, 29.55052376, 25.01317978, 26.95367432, 28.95312691, 29.39783669, 31.6312561, 33.12498093]"
1277,"[28.29899406, 28.29899406, 30.19367218, 28.16688919, 29.39783669, 30.05113792, 30.87302589, 28.81379128, 30.19367218, 28.95312691, 25.88771439, 26.54685211, 27.90267754, 30.19367218, 33.20973969, 32.33392715]"
1278,"[28.16688919, 28.29899406, 30.62127686, 28.03478241, 29.71739388, 29.88426781, 31.50438309, 29.39783669, 28.95312691, 29.39783669, 25.38095856, 26.14323425, 28.03478241, 28.48672485, 32.33392715, 32.11922073]"
1279,"[28.81379128, 28.95312691, 30.19367218, 26.54685211, 29.55052376, 29.71739388, 30.4787426, 29.24515152, 29.88426781, 28.95312691, 26.14323425, 25.50391197, 27.3448143, 28.67445374, 32.22657013, 31.50438309]"
1280,"[27.70451736, 28.03478241, 28.95312691, 26.14323425, 28.16688919, 31.37751389, 30.87302589, 29.55052376, 29.24515152, 29.71739388, 26.54685211, 25.88771439, 26.95367432, 27.18327141, 32.44128036, 31.37751389]"
1281,"[27.70451736, 28.03478241, 28.81379128, 25.50391197, 27.3448143, 33.04021454, 30.87302589, 29.88426781, 30.33620644, 30.4787426, 25.75421715, 26.83887672, 26.69286537, 28.16688919, 34.36891174, 33.37926483]"
1282,"[26.14323425, 27.90267754, 29.24515152, 25.75421715, 27.18327141, 34.36891174, 30.33620644, 30.4787426, 30.33620644, 30.05113792, 29.55052376, 27.3448143, 26.69286537, 28.16688919, 35.26062775, 34.96339035]"
1283,"[27.70451736, 27.5063591, 30.74715042, 28.95312691, 26.54685211, 34.36891174, 32.87069321, 31.75812531, 31.50438309, 30.19367218, 28.16688919, 26.69286537, 27.70451736, 28.81379128, 35.99242783, 32.33392715]"
1284,"[29.09246445, 28.16688919, 32.01186752, 28.48672485, 27.06847191, 30.19367218, 34.56707001, 32.11922073, 32.22657013, 31.37751389, 29.55052376, 28.67445374, 30.05113792, 28.29899406, 33.46402359, 30.99889755]"
1285,"[30.87302589, 30.99889755, 32.95545578, 28.67445374, 30.62127686, 30.19367218, 33.12498093, 32.11922073, 33.20973969, 29.24515152, 27.06847191, 30.87302589, 28.95312691, 30.62127686, 31.50438309, 30.62127686]"
1286,"[30.62127686, 30.99889755, 32.22657013, 30.19367218, 29.88426781, 31.75812531, 31.25064468, 30.62127686, 32.44128036, 30.74715042, 28.16688919, 29.71739388, 28.67445374, 29.88426781, 30.99889755, 31.88499641]"
1287,"[31.12476921, 30.4787426, 31.88499641, 31.50438309, 30.62127686, 31.6312561, 32.22657013, 32.01186752, 33.20973969, 32.22657013, 27.70451736, 31.37751389, 28.81379128, 30.05113792, 32.54863358, 30.99889755]"
1288,"[30.74715042, 31.12476921, 33.20973969, 28.95312691, 32.33392715, 32.01186752, 32.33392715, 32.54863358, 32.65598679, 32.11922073, 25.01317978, 30.99889755, 28.48672485, 28.29899406, 31.50438309, 31.6312561]"
1289,"[30.99889755, 31.25064468, 32.65598679, 28.95312691, 30.99889755, 30.87302589, 32.33392715, 30.87302589, 32.22657013, 29.88426781, 24.67446136, 31.12476921, 29.71739388, 29.09246445, 31.6312561, 30.74715042]"
1290,"[27.70451736, 29.09246445, 31.37751389, 29.39783669, 30.19367218, 30.87302589, 29.88426781, 29.71739388, 29.71739388, 30.19367218, 26.26525879, 29.55052376, 28.67445374, 28.95312691, 31.50438309, 31.75812531]"
1291,"[29.24515152, 30.33620644, 31.37751389, 29.24515152, 30.62127686, 29.55052376, 31.25064468, 30.05113792, 30.62127686, 30.4787426, 26.02120972, 29.71739388, 28.95312691, 30.19367218, 32.22657013, 29.88426781]"
1292,"[29.09246445, 28.67445374, 31.88499641, 29.24515152, 30.4787426, 29.55052376, 31.75812531, 30.05113792, 30.4787426, 30.05113792, 28.48672485, 30.05113792, 30.05113792, 29.71739388, 31.75812531, 31.37751389]"
1293,"[29.39783669, 28.95312691, 31.50438309, 31.50438309, 30.62127686, 32.54863358, 31.75812531, 30.99889755, 30.4787426, 30.05113792, 29.24515152, 31.12476921, 29.09246445, 31.37751389, 31.75812531, 32.44128036]"
1294,"[29.39783669, 29.39783669, 31.6312561, 31.37751389, 30.99889755, 32.87069321, 32.01186752, 30.87302589, 30.05113792, 31.75812531, 31.6312561, 30.4787426, 29.55052376, 30.99889755, 32.76334, 34.86431122]"
1295,"[30.99889755, 30.74715042, 33.12498093, 30.74715042, 32.54863358, 33.54878616, 32.33392715, 32.11922073, 32.01186752, 32.76334, 30.05113792, 31.50438309, 29.39783669, 31.75812531, 33.54878616, 34.66615295]"
1296,"[30.62127686, 30.74715042, 31.88499641, 29.09246445, 29.24515152, 30.99889755, 32.65598679, 30.87302589, 31.6312561, 31.25064468, 28.16688919, 30.62127686, 30.33620644, 31.75812531, 33.88783264, 33.46402359]"
1297,"[29.09246445, 28.95312691, 30.62127686, 27.90267754, 29.24515152, 32.11922073, 32.76334, 30.87302589, 30.74715042, 31.12476921, 28.95312691, 31.6312561, 31.12476921, 31.75812531, 32.33392715, 35.45878601]"
1298,"[30.19367218, 29.39783669, 31.25064468, 28.48672485, 28.95312691, 32.33392715, 32.33392715, 30.87302589, 31.50438309, 29.88426781, 27.3448143, 30.4787426, 30.4787426, 32.95545578, 33.88783264, 35.06246948]"
1299,"[29.39783669, 29.24515152, 31.25064468, 29.09246445, 29.55052376, 33.63354874, 32.11922073, 29.09246445, 31.50438309, 30.4787426, 26.14323425, 28.03478241, 29.39783669, 32.01186752, 33.97259521, 34.56707001]"
1300,"[29.55052376, 29.71739388, 31.12476921, 30.62127686, 29.71739388, 33.97259521, 33.20973969, 30.99889755, 32.11922073, 30.87302589, 25.38095856, 28.29899406, 29.71739388, 32.65598679, 34.26983643, 34.07167435]"
1301,"[29.71739388, 30.87302589, 31.6312561, 31.12476921, 30.99889755, 34.07167435, 32.11922073, 30.74715042, 30.99889755, 31.50438309, 27.70451736, 28.67445374, 29.88426781, 32.11922073, 35.70272064, 34.86431122]"
1302,"[30.99889755, 31.12476921, 32.33392715, 29.39783669, 31.50438309, 34.07167435, 31.50438309, 31.12476921, 32.11922073, 30.99889755, 27.70451736, 29.55052376, 29.39783669, 32.11922073, 35.16154861, 35.06246948]"
1303,"[29.88426781, 29.71739388, 31.6312561, 28.81379128, 31.37751389, 33.54878616, 32.11922073, 30.19367218, 31.6312561, 30.87302589, 30.74715042, 29.24515152, 29.55052376, 31.88499641, 35.70272064, 34.56707001]"
1304,"[30.19367218, 29.88426781, 31.50438309, 29.39783669, 30.19367218, 33.29450226, 31.88499641, 29.71739388, 31.6312561, 30.33620644, 30.87302589, 29.71739388, 31.37751389, 32.54863358, 36.2821312, 33.46402359]"
1305,"[29.71739388, 29.71739388, 30.99889755, 29.71739388, 30.05113792, 31.25064468, 32.65598679, 29.88426781, 31.50438309, 30.33620644, 30.62127686, 29.71739388, 31.6312561, 31.88499641, 35.55786514, 32.87069321]"
1306,"[30.99889755, 30.4787426, 31.25064468, 30.62127686, 30.99889755, 31.12476921, 32.22657013, 29.71739388, 32.11922073, 30.33620644, 29.55052376, 30.87302589, 32.95545578, 32.76334, 34.66615295, 32.22657013]"
1307,"[29.55052376, 30.4787426, 31.12476921, 28.48672485, 31.25064468, 30.19367218, 30.4787426, 29.24515152, 32.01186752, 30.4787426, 27.3448143, 31.6312561, 32.87069321, 33.37926483, 32.22657013, 31.37751389]"
1308,"[28.03478241, 29.09246445, 30.99889755, 27.06847191, 28.95312691, 29.39783669, 31.75812531, 28.03478241, 30.4787426, 29.55052376, 23.41802979, 29.88426781, 28.48672485, 31.50438309, 30.99889755, 31.12476921]"
1309,"[28.48672485, 28.95312691, 30.74715042, 26.14323425, 28.95312691, 28.67445374, 30.4787426, 29.09246445, 30.87302589, 29.09246445, 25.25800705, 30.05113792, 27.70451736, 29.71739388, 30.99889755, 28.81379128]"
1310,"[26.83887672, 28.03478241, 29.24515152, 26.83887672, 27.06847191, 29.55052376, 30.33620644, 28.81379128, 29.55052376, 29.39783669, 24.55884552, 28.03478241, 27.5063591, 27.90267754, 29.71739388, 29.71739388]"
1311,"[27.90267754, 28.03478241, 30.05113792, 27.3448143, 27.70451736, 30.05113792, 30.33620644, 28.29899406, 29.88426781, 28.03478241, 24.55884552, 28.29899406, 27.06847191, 28.29899406, 30.33620644, 29.24515152]"
1312,"[26.54685211, 27.90267754, 29.88426781, 28.48672485, 28.29899406, 30.05113792, 29.88426781, 27.90267754, 28.16688919, 27.3448143, 23.75177002, 27.90267754, 26.54685211, 26.26525879, 30.19367218, 30.62127686]"
1313,"[27.70451736, 28.48672485, 30.62127686, 28.48672485, 30.19367218, 30.33620644, 29.09246445, 28.48672485, 28.03478241, 26.83887672, 27.18327141, 28.48672485, 27.06847191, 26.95367432, 31.12476921, 30.87302589]"
1314,"[26.54685211, 28.29899406, 30.74715042, 30.87302589, 30.19367218, 30.33620644, 30.87302589, 28.48672485, 26.83887672, 28.03478241, 26.54685211, 28.03478241, 27.18327141, 26.54685211, 31.25064468, 31.6312561]"
1315,"[30.19367218, 29.88426781, 32.11922073, 30.4787426, 31.6312561, 32.87069321, 31.6312561, 27.70451736, 29.88426781, 30.33620644, 28.29899406, 29.55052376, 28.81379128, 28.16688919, 31.6312561, 31.88499641]"
1316,"[30.62127686, 30.4787426, 32.33392715, 28.48672485, 31.88499641, 32.76334, 31.50438309, 30.05113792, 31.75812531, 31.88499641, 30.4787426, 30.4787426, 30.05113792, 30.19367218, 31.50438309, 32.33392715]"
1317,"[30.87302589, 30.4787426, 31.88499641, 27.3448143, 29.88426781, 32.11922073, 31.88499641, 31.12476921, 32.11922073, 31.25064468, 31.25064468, 31.88499641, 29.71739388, 31.50438309, 32.54863358, 32.22657013]"
1318,"[30.05113792, 28.67445374, 31.6312561, 27.06847191, 28.48672485, 30.99889755, 32.95545578, 31.6312561, 31.6312561, 30.87302589, 28.81379128, 30.19367218, 30.19367218, 30.33620644, 32.11922073, 32.87069321]"
1319,"[30.19367218, 29.09246445, 32.44128036, 27.70451736, 30.19367218, 30.99889755, 33.20973969, 30.4787426, 31.75812531, 30.99889755, 28.16688919, 29.88426781, 28.81379128, 31.75812531, 32.65598679, 31.50438309]"
1320,"[29.09246445, 28.48672485, 32.33392715, 27.3448143, 30.4787426, 30.33620644, 32.87069321, 30.05113792, 31.6312561, 30.4787426, 27.06847191, 29.71739388, 28.81379128, 30.62127686, 31.75812531, 31.75812531]"
1321,"[29.71739388, 29.09246445, 31.75812531, 27.18327141, 30.05113792, 30.19367218, 31.50438309, 30.05113792, 31.88499641, 30.74715042, 26.69286537, 30.87302589, 28.81379128, 31.37751389, 31.50438309, 31.88499641]"
1322,"[29.09246445, 28.67445374, 31.50438309, 26.95367432, 29.24515152, 29.55052376, 31.37751389, 30.87302589, 31.12476921, 30.62127686, 25.75421715, 29.39783669, 28.95312691, 30.33620644, 32.11922073, 31.37751389]"
1323,"[29.71739388, 28.95312691, 31.12476921, 27.70451736, 29.39783669, 29.88426781, 31.50438309, 29.24515152, 31.12476921, 29.24515152, 25.38095856, 29.71739388, 28.03478241, 30.33620644, 31.88499641, 30.74715042]"
1324,"[28.29899406, 28.48672485, 30.74715042, 26.95367432, 29.55052376, 28.95312691, 30.33620644, 28.48672485, 29.24515152, 28.95312691, 25.38095856, 29.39783669, 27.70451736, 29.55052376, 31.50438309, 31.37751389]"
1325,"[28.95312691, 28.95312691, 30.19367218, 27.06847191, 29.39783669, 29.39783669, 29.88426781, 28.95312691, 30.05113792, 27.70451736, 24.67446136, 29.71739388, 27.18327141, 30.62127686, 31.50438309, 30.62127686]"
1326,"[27.70451736, 28.29899406, 29.71739388, 26.69286537, 28.81379128, 29.09246445, 29.55052376, 28.67445374, 29.39783669, 28.16688919, 25.25800705, 28.48672485, 26.54685211, 29.55052376, 31.37751389, 30.33620644]"
1327,"[28.29899406, 28.81379128, 29.39783669, 26.14323425, 29.09246445, 29.09246445, 29.09246445, 27.3448143, 30.05113792, 27.5063591, 29.24515152, 28.16688919, 28.67445374, 30.19367218, 31.25064468, 28.95312691]"
1328,"[27.70451736, 27.3448143, 28.81379128, 26.54685211, 27.70451736, 28.81379128, 29.39783669, 27.70451736, 29.24515152, 27.3448143, 29.55052376, 27.18327141, 29.39783669, 28.48672485, 30.74715042, 30.33620644]"
1329,"[28.03478241, 27.70451736, 28.81379128, 26.83887672, 28.16688919, 28.81379128, 29.39783669, 27.18327141, 28.95312691, 27.70451736, 27.18327141, 28.16688919, 30.33620644, 30.19367218, 30.62127686, 29.39783669]"
1330,"[26.40605736, 27.06847191, 29.24515152, 26.95367432, 29.55052376, 29.71739388, 29.88426781, 27.5063591, 28.16688919, 28.29899406, 24.67446136, 30.33620644, 30.19367218, 30.19367218, 29.24515152, 30.05113792]"
1331,"[25.38095856, 24.7900753, 27.90267754, 26.02120972, 26.54685211, 23.57733917, 29.55052376, 27.70451736, 27.3448143, 25.75421715, 20.95668602, 27.70451736, 24.34340096, 28.67445374, 27.90267754, 26.40605736]"
1332,"[24.34340096, 24.13765717, 23.94645309, 24.67446136, 25.88771439, 25.88771439, 24.55884552, 22.58367538, 25.50391197, 25.25800705, 24.34340096, 25.50391197, 24.7900753, 23.57733917, 23.94645309, 24.55884552]"
1333,"[23.75177002, 23.94645309, 24.67446136, 26.40605736, 25.88771439, 27.90267754, 25.38095856, 24.7900753, 25.75421715, 25.38095856, 23.07037735, 26.69286537, 24.67446136, 25.01317978, 23.57733917, 27.70451736]"
1334,"[25.75421715, 26.02120972, 26.83887672, 30.74715042, 30.05113792, 31.50438309, 26.26525879, 25.01317978, 26.26525879, 27.06847191, 27.18327141, 26.95367432, 26.83887672, 26.95367432, 29.55052376, 31.12476921]"
1335,"[27.3448143, 27.70451736, 28.16688919, 31.50438309, 31.50438309, 31.50438309, 28.48672485, 25.01317978, 28.03478241, 31.12476921, 28.29899406, 29.71739388, 30.19367218, 29.24515152, 30.33620644, 33.12498093]"
