,x_input
1145,"[21.0, 22.0, 23.0, 17.0, 16.0, 18.0, 29.0, 19.0, 24.0, 24.0, 22.0, 4.0, 18.0, 18.0, 19.0, 17.0, 17.0, 21.0, 21.0, 22.0, 20.0, 21.0, 20.0, 29.0, 30.0]"
1146,"[21.0, 20.0, 21.0, 18.0, 16.0, 18.0, 27.0, 21.0, 22.0, 21.0, 21.0, 4.0, 20.0, 21.0, 18.0, 17.0, 16.0, 20.0, 21.0, 21.0, 19.0, 20.0, 20.0, 25.0, 23.0]"
1147,"[22.0, 19.0, 25.0, 18.0, 17.0, 18.0, 29.0, 20.0, 23.0, 20.0, 22.0, 17.0, 18.0, 23.0, 19.0, 18.0, 17.0, 21.0, 22.0, 21.0, 20.0, 20.0, 19.0, 26.0, 23.0]"
1148,"[22.0, 19.0, 26.0, 19.0, 19.0, 22.0, 24.0, 22.0, 22.0, 20.0, 22.0, 15.0, 16.0, 22.0, 21.0, 20.0, 20.0, 26.0, 27.0, 23.0, 25.0, 19.0, 21.0, 27.0, 24.0]"
1149,"[24.0, 24.0, 29.0, 21.0, 23.0, 29.0, 27.0, 24.0, 27.0, 23.0, 25.0, 15.0, 16.0, 19.0, 31.0, 26.0, 24.0, 33.0, 32.0, 32.0, 33.0, 25.0, 23.0, 30.0, 29.0]"
1150,"[29.0, 23.0, 37.0, 26.0, 26.0, 36.0, 33.0, 29.0, 32.0, 29.0, 31.0, 19.0, 17.0, 22.0, 37.0, 36.0, 30.0, 37.0, 40.0, 36.0, 37.0, 35.0, 33.0, 36.0, 33.0]"
1151,"[31.0, 27.0, 41.0, 27.0, 27.0, 37.0, 36.0, 35.0, 41.0, 28.0, 37.0, 20.0, 15.0, 37.0, 41.0, 42.0, 33.0, 39.0, 43.0, 38.0, 41.0, 36.0, 34.0, 37.0, 41.0]"
1152,"[32.0, 37.0, 39.0, 25.0, 26.0, 36.0, 42.0, 41.0, 43.0, 30.0, 37.0, 23.0, 26.0, 35.0, 45.0, 37.0, 33.0, 37.0, 42.0, 41.0, 44.0, 41.0, 36.0, 37.0, 45.0]"
1153,"[33.0, 37.0, 35.0, 24.0, 25.0, 36.0, 42.0, 39.0, 47.0, 30.0, 36.0, 23.0, 28.0, 35.0, 45.0, 37.0, 33.0, 37.0, 41.0, 37.0, 43.0, 42.0, 37.0, 36.0, 44.0]"
1154,"[36.0, 35.0, 37.0, 24.0, 25.0, 35.0, 41.0, 37.0, 47.0, 29.0, 36.0, 19.0, 28.0, 33.0, 44.0, 41.0, 32.0, 35.0, 41.0, 36.0, 42.0, 40.0, 34.0, 36.0, 42.0]"
1155,"[39.0, 35.0, 39.0, 21.0, 25.0, 33.0, 37.0, 33.0, 45.0, 27.0, 34.0, 19.0, 26.0, 31.0, 42.0, 39.0, 29.0, 33.0, 41.0, 35.0, 41.0, 36.0, 33.0, 35.0, 36.0]"
1156,"[36.0, 31.0, 39.0, 24.0, 25.0, 37.0, 35.0, 33.0, 42.0, 26.0, 33.0, 21.0, 25.0, 30.0, 39.0, 42.0, 29.0, 33.0, 39.0, 35.0, 39.0, 37.0, 31.0, 34.0, 33.0]"
1157,"[33.0, 33.0, 39.0, 24.0, 24.0, 32.0, 32.0, 30.0, 40.0, 25.0, 33.0, 20.0, 24.0, 30.0, 39.0, 38.0, 29.0, 33.0, 37.0, 37.0, 37.0, 35.0, 29.0, 33.0, 31.0]"
1158,"[32.0, 32.0, 35.0, 25.0, 24.0, 33.0, 32.0, 30.0, 38.0, 24.0, 32.0, 21.0, 24.0, 29.0, 42.0, 36.0, 29.0, 33.0, 33.0, 39.0, 42.0, 33.0, 28.0, 33.0, 29.0]"
1159,"[30.0, 33.0, 34.0, 24.0, 24.0, 34.0, 31.0, 30.0, 35.0, 24.0, 32.0, 21.0, 24.0, 29.0, 42.0, 32.0, 31.0, 34.0, 24.0, 41.0, 43.0, 36.0, 27.0, 35.0, 29.0]"
1160,"[32.0, 33.0, 33.0, 24.0, 26.0, 35.0, 33.0, 29.0, 36.0, 24.0, 31.0, 23.0, 24.0, 29.0, 40.0, 31.0, 30.0, 36.0, 24.0, 42.0, 43.0, 37.0, 27.0, 30.0, 29.0]"
1161,"[31.0, 35.0, 33.0, 28.0, 26.0, 39.0, 32.0, 28.0, 36.0, 24.0, 30.0, 25.0, 24.0, 29.0, 42.0, 33.0, 29.0, 40.0, 27.0, 36.0, 38.0, 35.0, 28.0, 30.0, 30.0]"
1162,"[23.0, 27.0, 24.0, 21.0, 17.0, 24.0, 27.0, 22.0, 29.0, 20.0, 28.0, 22.0, 20.0, 25.0, 28.0, 32.0, 22.0, 24.0, 28.0, 28.0, 27.0, 26.0, 24.0, 26.0, 24.0]"
1163,"[18.0, 20.0, 16.0, 16.0, 17.0, 18.0, 16.0, 16.0, 21.0, 13.0, 21.0, 19.0, 16.0, 18.0, 21.0, 19.0, 18.0, 21.0, 21.0, 21.0, 21.0, 18.0, 19.0, 19.0, 17.0]"
1164,"[16.0, 19.0, 16.0, 13.0, 13.0, 16.0, 18.0, 16.0, 18.0, 13.0, 19.0, 15.0, 11.0, 14.0, 19.0, 18.0, 18.0, 20.0, 19.0, 20.0, 20.0, 16.0, 17.0, 16.0, 16.0]"
1165,"[17.0, 18.0, 15.0, 12.0, 12.0, 16.0, 15.0, 15.0, 17.0, 13.0, 18.0, 13.0, 10.0, 15.0, 17.0, 18.0, 16.0, 18.0, 18.0, 17.0, 18.0, 14.0, 16.0, 16.0, 17.0]"
1166,"[15.0, 17.0, 15.0, 13.0, 12.0, 17.0, 14.0, 13.0, 16.0, 11.0, 16.0, 16.0, 13.0, 14.0, 18.0, 17.0, 12.0, 17.0, 18.0, 17.0, 16.0, 13.0, 15.0, 17.0, 17.0]"
1167,"[17.0, 18.0, 15.0, 15.0, 14.0, 19.0, 16.0, 14.0, 17.0, 13.0, 19.0, 13.0, 14.0, 16.0, 18.0, 17.0, 15.0, 17.0, 20.0, 17.0, 17.0, 17.0, 15.0, 17.0, 15.0]"
1168,"[20.0, 21.0, 17.0, 19.0, 18.0, 20.0, 18.0, 16.0, 20.0, 14.0, 24.0, 18.0, 16.0, 18.0, 19.0, 19.0, 17.0, 19.0, 21.0, 18.0, 18.0, 15.0, 15.0, 19.0, 16.0]"
1169,"[35.0, 35.0, 39.0, 28.0, 29.0, 36.0, 35.0, 33.0, 43.0, 25.0, 37.0, 24.0, 21.0, 37.0, 41.0, 39.0, 33.0, 39.0, 41.0, 37.0, 43.0, 33.0, 32.0, 37.0, 42.0]"
1170,"[36.0, 37.0, 39.0, 28.0, 29.0, 37.0, 38.0, 36.0, 45.0, 27.0, 39.0, 21.0, 31.0, 34.0, 45.0, 37.0, 35.0, 33.0, 38.0, 37.0, 43.0, 39.0, 34.0, 39.0, 42.0]"
1171,"[36.0, 33.0, 35.0, 27.0, 28.0, 38.0, 38.0, 35.0, 47.0, 28.0, 38.0, 19.0, 31.0, 35.0, 45.0, 39.0, 39.0, 36.0, 39.0, 36.0, 43.0, 42.0, 35.0, 37.0, 43.0]"
1172,"[40.0, 36.0, 37.0, 24.0, 25.0, 39.0, 38.0, 34.0, 48.0, 28.0, 39.0, 19.0, 30.0, 33.0, 37.0, 37.0, 41.0, 36.0, 41.0, 36.0, 42.0, 42.0, 32.0, 36.0, 37.0]"
1173,"[38.0, 35.0, 41.0, 24.0, 26.0, 42.0, 37.0, 31.0, 48.0, 24.0, 35.0, 19.0, 29.0, 33.0, 44.0, 37.0, 37.0, 35.0, 32.0, 37.0, 42.0, 41.0, 31.0, 35.0, 33.0]"
1174,"[39.0, 32.0, 36.0, 24.0, 25.0, 41.0, 31.0, 29.0, 44.0, 23.0, 34.0, 19.0, 28.0, 30.0, 45.0, 35.0, 35.0, 32.0, 33.0, 42.0, 38.0, 42.0, 28.0, 35.0, 29.0]"
1175,"[37.0, 32.0, 36.0, 21.0, 23.0, 41.0, 27.0, 27.0, 43.0, 22.0, 33.0, 21.0, 27.0, 30.0, 45.0, 38.0, 31.0, 31.0, 31.0, 42.0, 35.0, 36.0, 26.0, 33.0, 27.0]"
1176,"[34.0, 32.0, 32.0, 21.0, 24.0, 38.0, 26.0, 26.0, 40.0, 21.0, 32.0, 22.0, 26.0, 29.0, 43.0, 43.0, 29.0, 29.0, 32.0, 41.0, 34.0, 35.0, 25.0, 32.0, 27.0]"
1177,"[32.0, 31.0, 29.0, 23.0, 25.0, 34.0, 27.0, 25.0, 40.0, 23.0, 32.0, 21.0, 25.0, 28.0, 36.0, 41.0, 28.0, 29.0, 33.0, 36.0, 35.0, 30.0, 29.0, 30.0, 26.0]"
1178,"[32.0, 33.0, 30.0, 27.0, 25.0, 33.0, 27.0, 24.0, 37.0, 23.0, 29.0, 23.0, 26.0, 27.0, 36.0, 41.0, 29.0, 30.0, 30.0, 36.0, 39.0, 29.0, 24.0, 28.0, 25.0]"
1179,"[31.0, 35.0, 29.0, 30.0, 26.0, 32.0, 25.0, 26.0, 33.0, 23.0, 29.0, 23.0, 24.0, 28.0, 36.0, 43.0, 29.0, 31.0, 29.0, 36.0, 39.0, 29.0, 24.0, 28.0, 24.0]"
1180,"[29.0, 34.0, 28.0, 31.0, 27.0, 33.0, 27.0, 25.0, 32.0, 21.0, 30.0, 23.0, 27.0, 31.0, 37.0, 45.0, 27.0, 32.0, 28.0, 37.0, 39.0, 28.0, 23.0, 27.0, 24.0]"
1181,"[27.0, 31.0, 28.0, 27.0, 27.0, 31.0, 29.0, 24.0, 31.0, 21.0, 27.0, 25.0, 27.0, 32.0, 35.0, 43.0, 26.0, 31.0, 27.0, 37.0, 41.0, 29.0, 22.0, 26.0, 24.0]"
1182,"[28.0, 30.0, 27.0, 23.0, 24.0, 28.0, 28.0, 24.0, 32.0, 22.0, 27.0, 24.0, 21.0, 30.0, 32.0, 28.0, 24.0, 24.0, 29.0, 31.0, 32.0, 28.0, 24.0, 27.0, 26.0]"
1183,"[28.0, 31.0, 25.0, 25.0, 24.0, 28.0, 24.0, 24.0, 32.0, 20.0, 26.0, 24.0, 21.0, 21.0, 24.0, 24.0, 22.0, 22.0, 32.0, 27.0, 24.0, 27.0, 24.0, 25.0, 24.0]"
1184,"[27.0, 27.0, 27.0, 25.0, 24.0, 24.0, 25.0, 24.0, 30.0, 21.0, 28.0, 26.0, 23.0, 23.0, 24.0, 24.0, 19.0, 21.0, 28.0, 24.0, 22.0, 26.0, 24.0, 24.0, 24.0]"
1185,"[24.0, 24.0, 23.0, 21.0, 21.0, 24.0, 23.0, 22.0, 28.0, 22.0, 24.0, 23.0, 23.0, 27.0, 22.0, 24.0, 19.0, 19.0, 27.0, 19.0, 19.0, 20.0, 20.0, 25.0, 24.0]"
1186,"[26.0, 25.0, 24.0, 22.0, 22.0, 24.0, 22.0, 21.0, 27.0, 20.0, 24.0, 21.0, 19.0, 22.0, 21.0, 19.0, 17.0, 19.0, 25.0, 19.0, 20.0, 21.0, 19.0, 20.0, 21.0]"
1187,"[23.0, 21.0, 22.0, 17.0, 18.0, 21.0, 21.0, 21.0, 27.0, 22.0, 22.0, 19.0, 19.0, 23.0, 19.0, 20.0, 14.0, 19.0, 21.0, 20.0, 18.0, 20.0, 20.0, 22.0, 22.0]"
1188,"[21.0, 19.0, 24.0, 17.0, 17.0, 21.0, 22.0, 21.0, 22.0, 19.0, 19.0, 16.0, 16.0, 19.0, 21.0, 19.0, 18.0, 20.0, 24.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0]"
1189,"[23.0, 21.0, 24.0, 18.0, 18.0, 23.0, 22.0, 21.0, 22.0, 19.0, 20.0, 17.0, 17.0, 20.0, 23.0, 23.0, 19.0, 20.0, 24.0, 20.0, 20.0, 21.0, 20.0, 23.0, 23.0]"
1190,"[27.0, 27.0, 27.0, 21.0, 23.0, 28.0, 24.0, 22.0, 31.0, 22.0, 24.0, 19.0, 18.0, 22.0, 24.0, 26.0, 21.0, 23.0, 27.0, 21.0, 22.0, 21.0, 19.0, 24.0, 23.0]"
1191,"[27.0, 28.0, 25.0, 22.0, 26.0, 30.0, 25.0, 22.0, 31.0, 24.0, 28.0, 19.0, 18.0, 23.0, 24.0, 23.0, 21.0, 27.0, 27.0, 23.0, 24.0, 21.0, 21.0, 23.0, 22.0]"
1192,"[28.0, 29.0, 29.0, 23.0, 26.0, 33.0, 30.0, 26.0, 34.0, 24.0, 27.0, 21.0, 18.0, 23.0, 28.0, 29.0, 24.0, 27.0, 30.0, 27.0, 29.0, 24.0, 22.0, 27.0, 27.0]"
1193,"[23.0, 25.0, 42.0, 19.0, 19.0, 32.0, 33.0, 30.0, 29.0, 23.0, 23.0, 19.0, 17.0, 23.0, 30.0, 29.0, 24.0, 27.0, 33.0, 24.0, 27.0, 24.0, 24.0, 25.0, 30.0]"
1194,"[21.0, 23.0, 35.0, 19.0, 18.0, 26.0, 33.0, 31.0, 25.0, 24.0, 21.0, 20.0, 17.0, 24.0, 27.0, 24.0, 22.0, 26.0, 31.0, 23.0, 26.0, 24.0, 25.0, 25.0, 33.0]"
1195,"[25.0, 29.0, 31.0, 21.0, 23.0, 25.0, 27.0, 27.0, 30.0, 24.0, 24.0, 19.0, 21.0, 31.0, 26.0, 21.0, 20.0, 20.0, 32.0, 25.0, 22.0, 21.0, 22.0, 25.0, 29.0]"
1196,"[28.0, 29.0, 26.0, 21.0, 23.0, 23.0, 24.0, 24.0, 34.0, 24.0, 25.0, 20.0, 17.0, 28.0, 23.0, 19.0, 18.0, 19.0, 27.0, 21.0, 20.0, 20.0, 21.0, 23.0, 28.0]"
1197,"[24.0, 25.0, 23.0, 19.0, 19.0, 20.0, 22.0, 23.0, 31.0, 23.0, 23.0, 19.0, 23.0, 30.0, 21.0, 19.0, 16.0, 18.0, 24.0, 19.0, 18.0, 18.0, 20.0, 22.0, 23.0]"
1198,"[21.0, 21.0, 21.0, 18.0, 18.0, 19.0, 20.0, 21.0, 24.0, 21.0, 20.0, 20.0, 24.0, 28.0, 21.0, 20.0, 16.0, 17.0, 23.0, 18.0, 17.0, 16.0, 18.0, 22.0, 22.0]"
1199,"[20.0, 19.0, 22.0, 18.0, 18.0, 20.0, 21.0, 21.0, 22.0, 22.0, 26.0, 21.0, 21.0, 23.0, 21.0, 20.0, 18.0, 17.0, 24.0, 19.0, 18.0, 18.0, 18.0, 21.0, 24.0]"
1200,"[22.0, 22.0, 22.0, 19.0, 19.0, 21.0, 23.0, 27.0, 25.0, 22.0, 30.0, 23.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 27.0, 22.0, 22.0, 21.0, 19.0, 23.0, 29.0]"
1201,"[27.0, 26.0, 25.0, 19.0, 21.0, 27.0, 27.0, 28.0, 29.0, 23.0, 30.0, 22.0, 24.0, 27.0, 26.0, 27.0, 24.0, 25.0, 36.0, 26.0, 27.0, 24.0, 23.0, 27.0, 32.0]"
1202,"[28.0, 29.0, 30.0, 20.0, 22.0, 25.0, 29.0, 30.0, 33.0, 24.0, 31.0, 22.0, 24.0, 30.0, 27.0, 32.0, 23.0, 29.0, 33.0, 27.0, 28.0, 27.0, 26.0, 28.0, 32.0]"
1203,"[26.0, 26.0, 32.0, 20.0, 21.0, 26.0, 29.0, 29.0, 31.0, 26.0, 25.0, 25.0, 23.0, 29.0, 29.0, 31.0, 23.0, 24.0, 36.0, 28.0, 23.0, 25.0, 26.0, 27.0, 29.0]"
1204,"[25.0, 27.0, 31.0, 20.0, 21.0, 26.0, 28.0, 27.0, 30.0, 24.0, 23.0, 27.0, 23.0, 30.0, 29.0, 29.0, 24.0, 27.0, 33.0, 26.0, 27.0, 27.0, 24.0, 27.0, 33.0]"
1205,"[26.0, 27.0, 31.0, 19.0, 20.0, 24.0, 29.0, 27.0, 31.0, 24.0, 23.0, 26.0, 24.0, 28.0, 29.0, 28.0, 24.0, 27.0, 33.0, 27.0, 28.0, 27.0, 24.0, 26.0, 28.0]"
1206,"[25.0, 24.0, 29.0, 19.0, 20.0, 22.0, 29.0, 27.0, 27.0, 23.0, 26.0, 25.0, 22.0, 27.0, 23.0, 22.0, 21.0, 24.0, 30.0, 28.0, 26.0, 24.0, 24.0, 28.0, 29.0]"
1207,"[22.0, 4.0, 27.0, 18.0, 18.0, 21.0, 27.0, 25.0, 24.0, 22.0, 23.0, 22.0, 19.0, 22.0, 19.0, 19.0, 18.0, 20.0, 24.0, 23.0, 21.0, 21.0, 21.0, 23.0, 28.0]"
1208,"[22.0, 23.0, 25.0, 18.0, 19.0, 18.0, 27.0, 23.0, 22.0, 20.0, 22.0, 18.0, 17.0, 20.0, 18.0, 18.0, 15.0, 18.0, 22.0, 21.0, 18.0, 20.0, 21.0, 23.0, 24.0]"
1209,"[19.0, 19.0, 23.0, 17.0, 17.0, 18.0, 22.0, 21.0, 21.0, 19.0, 18.0, 16.0, 16.0, 19.0, 19.0, 19.0, 15.0, 18.0, 22.0, 19.0, 17.0, 18.0, 19.0, 21.0, 23.0]"
1210,"[19.0, 17.0, 23.0, 17.0, 16.0, 19.0, 23.0, 21.0, 20.0, 17.0, 18.0, 13.0, 14.0, 18.0, 18.0, 18.0, 16.0, 19.0, 23.0, 19.0, 18.0, 19.0, 20.0, 22.0, 22.0]"
1211,"[20.0, 17.0, 24.0, 17.0, 16.0, 18.0, 20.0, 20.0, 19.0, 16.0, 18.0, 13.0, 13.0, 18.0, 4.0, 16.0, 15.0, 18.0, 21.0, 19.0, 17.0, 18.0, 19.0, 23.0, 21.0]"
1212,"[22.0, 20.0, 24.0, 20.0, 20.0, 22.0, 22.0, 22.0, 23.0, 20.0, 20.0, 15.0, 17.0, 21.0, 22.0, 21.0, 21.0, 26.0, 25.0, 21.0, 21.0, 19.0, 20.0, 24.0, 25.0]"
1213,"[24.0, 24.0, 35.0, 25.0, 24.0, 29.0, 25.0, 23.0, 26.0, 21.0, 24.0, 15.0, 17.0, 21.0, 29.0, 26.0, 27.0, 31.0, 29.0, 28.0, 32.0, 28.0, 22.0, 27.0, 26.0]"
1214,"[27.0, 26.0, 27.0, 25.0, 24.0, 27.0, 26.0, 25.0, 32.0, 24.0, 24.0, 15.0, 15.0, 21.0, 25.0, 29.0, 27.0, 32.0, 31.0, 30.0, 35.0, 27.0, 25.0, 33.0, 28.0]"
1215,"[21.0, 24.0, 24.0, 19.0, 18.0, 24.0, 25.0, 27.0, 25.0, 22.0, 21.0, 20.0, 15.0, 21.0, 27.0, 24.0, 20.0, 31.0, 26.0, 27.0, 21.0, 21.0, 23.0, 29.0, 29.0]"
1216,"[20.0, 19.0, 23.0, 19.0, 18.0, 24.0, 21.0, 24.0, 23.0, 23.0, 23.0, 21.0, 16.0, 20.0, 21.0, 19.0, 17.0, 23.0, 23.0, 23.0, 20.0, 22.0, 21.0, 27.0, 31.0]"
1217,"[24.0, 23.0, 25.0, 21.0, 21.0, 23.0, 26.0, 27.0, 33.0, 20.0, 29.0, 17.0, 20.0, 16.0, 22.0, 21.0, 19.0, 24.0, 25.0, 25.0, 24.0, 21.0, 22.0, 28.0, 33.0]"
1218,"[22.0, 23.0, 24.0, 18.0, 18.0, 22.0, 26.0, 24.0, 29.0, 17.0, 25.0, 17.0, 18.0, 20.0, 23.0, 21.0, 20.0, 23.0, 26.0, 25.0, 25.0, 20.0, 22.0, 27.0, 34.0]"
1219,"[24.0, 21.0, 24.0, 17.0, 19.0, 22.0, 26.0, 23.0, 31.0, 17.0, 27.0, 16.0, 17.0, 19.0, 21.0, 21.0, 17.0, 24.0, 25.0, 24.0, 24.0, 20.0, 23.0, 27.0, 33.0]"
1220,"[21.0, 20.0, 24.0, 17.0, 17.0, 21.0, 26.0, 25.0, 29.0, 18.0, 29.0, 15.0, 18.0, 21.0, 21.0, 20.0, 18.0, 23.0, 26.0, 24.0, 23.0, 19.0, 23.0, 26.0, 30.0]"
1221,"[20.0, 19.0, 23.0, 17.0, 19.0, 24.0, 25.0, 26.0, 27.0, 21.0, 27.0, 16.0, 18.0, 23.0, 22.0, 21.0, 18.0, 24.0, 25.0, 23.0, 25.0, 22.0, 22.0, 26.0, 29.0]"
1222,"[24.0, 22.0, 22.0, 20.0, 20.0, 24.0, 26.0, 26.0, 33.0, 22.0, 26.0, 18.0, 22.0, 24.0, 27.0, 24.0, 21.0, 24.0, 26.0, 24.0, 28.0, 25.0, 23.0, 27.0, 27.0]"
1223,"[26.0, 24.0, 26.0, 22.0, 22.0, 25.0, 28.0, 28.0, 36.0, 23.0, 29.0, 18.0, 24.0, 27.0, 28.0, 30.0, 24.0, 27.0, 27.0, 27.0, 29.0, 26.0, 26.0, 28.0, 29.0]"
1224,"[28.0, 29.0, 28.0, 24.0, 22.0, 24.0, 29.0, 30.0, 39.0, 24.0, 30.0, 20.0, 24.0, 28.0, 28.0, 30.0, 24.0, 28.0, 25.0, 28.0, 29.0, 28.0, 31.0, 28.0, 30.0]"
1225,"[28.0, 27.0, 29.0, 27.0, 21.0, 21.0, 30.0, 30.0, 39.0, 23.0, 32.0, 25.0, 24.0, 28.0, 25.0, 29.0, 24.0, 31.0, 27.0, 27.0, 29.0, 28.0, 28.0, 29.0, 30.0]"
1226,"[32.0, 28.0, 26.0, 17.0, 21.0, 22.0, 30.0, 30.0, 41.0, 22.0, 33.0, 26.0, 24.0, 29.0, 23.0, 24.0, 22.0, 24.0, 24.0, 28.0, 28.0, 27.0, 28.0, 29.0, 37.0]"
1227,"[35.0, 28.0, 26.0, 19.0, 21.0, 20.0, 30.0, 29.0, 39.0, 23.0, 30.0, 26.0, 22.0, 27.0, 21.0, 24.0, 20.0, 4.0, 24.0, 27.0, 26.0, 24.0, 29.0, 31.0, 33.0]"
1228,"[29.0, 25.0, 24.0, 17.0, 18.0, 21.0, 31.0, 28.0, 38.0, 23.0, 32.0, 27.0, 24.0, 26.0, 24.0, 24.0, 19.0, 23.0, 23.0, 24.0, 22.0, 21.0, 23.0, 30.0, 29.0]"
1229,"[23.0, 22.0, 23.0, 19.0, 18.0, 18.0, 25.0, 22.0, 26.0, 22.0, 23.0, 21.0, 21.0, 28.0, 16.0, 17.0, 13.0, 20.0, 20.0, 20.0, 17.0, 22.0, 20.0, 22.0, 24.0]"
1230,"[21.0, 20.0, 23.0, 17.0, 16.0, 15.0, 22.0, 21.0, 25.0, 20.0, 22.0, 17.0, 19.0, 22.0, 18.0, 19.0, 16.0, 22.0, 20.0, 17.0, 16.0, 19.0, 20.0, 23.0, 23.0]"
1231,"[19.0, 17.0, 23.0, 16.0, 16.0, 19.0, 22.0, 21.0, 20.0, 20.0, 19.0, 16.0, 16.0, 20.0, 21.0, 19.0, 20.0, 22.0, 24.0, 19.0, 20.0, 19.0, 18.0, 21.0, 21.0]"
1232,"[19.0, 18.0, 24.0, 17.0, 18.0, 19.0, 23.0, 20.0, 20.0, 19.0, 19.0, 14.0, 15.0, 19.0, 19.0, 19.0, 19.0, 24.0, 27.0, 22.0, 23.0, 21.0, 20.0, 22.0, 21.0]"
1233,"[21.0, 20.0, 25.0, 19.0, 19.0, 21.0, 26.0, 23.0, 23.0, 21.0, 22.0, 13.0, 16.0, 20.0, 21.0, 20.0, 20.0, 26.0, 24.0, 23.0, 21.0, 22.0, 22.0, 27.0, 24.0]"
1234,"[27.0, 27.0, 33.0, 25.0, 27.0, 31.0, 31.0, 24.0, 34.0, 24.0, 29.0, 18.0, 16.0, 21.0, 28.0, 29.0, 22.0, 37.0, 31.0, 33.0, 25.0, 24.0, 26.0, 29.0, 29.0]"
1235,"[26.0, 32.0, 37.0, 26.0, 28.0, 33.0, 33.0, 32.0, 30.0, 27.0, 26.0, 17.0, 15.0, 27.0, 36.0, 36.0, 29.0, 37.0, 35.0, 36.0, 30.0, 33.0, 27.0, 31.0, 37.0]"
1236,"[23.0, 30.0, 36.0, 19.0, 20.0, 30.0, 35.0, 34.0, 36.0, 24.0, 23.0, 18.0, 19.0, 32.0, 33.0, 31.0, 29.0, 38.0, 36.0, 37.0, 33.0, 28.0, 29.0, 32.0, 40.0]"
1237,"[29.0, 29.0, 33.0, 21.0, 19.0, 33.0, 37.0, 33.0, 41.0, 21.0, 25.0, 20.0, 24.0, 26.0, 32.0, 34.0, 28.0, 37.0, 35.0, 35.0, 30.0, 32.0, 32.0, 35.0, 36.0]"
1238,"[33.0, 32.0, 37.0, 22.0, 21.0, 33.0, 36.0, 35.0, 44.0, 22.0, 29.0, 22.0, 23.0, 18.0, 37.0, 31.0, 29.0, 39.0, 33.0, 33.0, 32.0, 32.0, 33.0, 35.0, 35.0]"
1239,"[27.0, 31.0, 33.0, 20.0, 21.0, 33.0, 35.0, 32.0, 33.0, 26.0, 27.0, 19.0, 23.0, 27.0, 27.0, 27.0, 29.0, 36.0, 31.0, 38.0, 36.0, 32.0, 29.0, 34.0, 37.0]"
1240,"[27.0, 27.0, 35.0, 21.0, 18.0, 33.0, 32.0, 30.0, 39.0, 22.0, 26.0, 19.0, 21.0, 24.0, 29.0, 30.0, 29.0, 36.0, 36.0, 35.0, 36.0, 33.0, 30.0, 33.0, 34.0]"
1241,"[26.0, 24.0, 29.0, 20.0, 20.0, 33.0, 24.0, 26.0, 27.0, 23.0, 29.0, 18.0, 21.0, 22.0, 33.0, 31.0, 30.0, 35.0, 35.0, 35.0, 37.0, 33.0, 30.0, 33.0, 30.0]"
1242,"[25.0, 24.0, 24.0, 19.0, 21.0, 30.0, 27.0, 27.0, 30.0, 22.0, 28.0, 17.0, 24.0, 25.0, 34.0, 31.0, 29.0, 35.0, 24.0, 36.0, 36.0, 32.0, 28.0, 33.0, 29.0]"
1243,"[26.0, 25.0, 25.0, 22.0, 23.0, 27.0, 27.0, 24.0, 33.0, 22.0, 30.0, 21.0, 22.0, 27.0, 33.0, 31.0, 28.0, 35.0, 9.0, 35.0, 32.0, 30.0, 27.0, 27.0, 29.0]"
1244,"[28.0, 29.0, 30.0, 25.0, 19.0, 30.0, 24.0, 24.0, 35.0, 21.0, 32.0, 21.0, 26.0, 29.0, 32.0, 29.0, 28.0, 41.0, 9.0, 40.0, 33.0, 29.0, 27.0, 28.0, 29.0]"
1245,"[31.0, 31.0, 29.0, 23.0, 23.0, 29.0, 29.0, 27.0, 39.0, 19.0, 31.0, 21.0, 26.0, 32.0, 36.0, 36.0, 27.0, 38.0, 9.0, 36.0, 34.0, 32.0, 28.0, 31.0, 33.0]"
1246,"[31.0, 32.0, 32.0, 24.0, 22.0, 28.0, 32.0, 31.0, 39.0, 24.0, 30.0, 23.0, 21.0, 31.0, 37.0, 38.0, 27.0, 42.0, 9.0, 36.0, 33.0, 28.0, 29.0, 31.0, 35.0]"
1247,"[31.0, 30.0, 29.0, 22.0, 22.0, 31.0, 30.0, 29.0, 37.0, 23.0, 28.0, 23.0, 21.0, 22.0, 41.0, 41.0, 26.0, 36.0, 4.0, 25.0, 29.0, 25.0, 29.0, 30.0, 34.0]"
1248,"[25.0, 28.0, 26.0, 22.0, 21.0, 26.0, 11.0, 26.0, 32.0, 21.0, 28.0, 23.0, 21.0, 21.0, 38.0, 36.0, 23.0, 24.0, 4.0, 21.0, 24.0, 21.0, 23.0, 22.0, 24.0]"
1249,"[25.0, 25.0, 24.0, 24.0, 22.0, 28.0, 24.0, 21.0, 29.0, 21.0, 26.0, 24.0, 22.0, 22.0, 29.0, 32.0, 23.0, 23.0, 4.0, 21.0, 24.0, 22.0, 21.0, 21.0, 21.0]"
1250,"[28.0, 28.0, 27.0, 24.0, 24.0, 26.0, 24.0, 22.0, 29.0, 20.0, 27.0, 23.0, 22.0, 26.0, 25.0, 28.0, 24.0, 25.0, 4.0, 23.0, 26.0, 26.0, 22.0, 23.0, 22.0]"
