,x_input
1015,"[19.11065865, 19.11065865, 19.44789696, 18.66036797, 20.02425957, 20.60757637, 19.67300034, 23.24478531, 17.92608833, 21.48709679, 16.97096062, 18.66036797, 21.2069931, 22.58367538, 18.29987717, 20.02425957, 19.44789696, 21.2069931, 20.38032913, 20.38032913, 20.60757637, 18.29987717, 20.38032913, 17.52749443, 25.75421715]"
1016,"[18.29987717, 18.29987717, 17.92608833, 16.65029907, 20.38032913, 19.67300034, 22.58367538, 23.41802979, 18.29987717, 20.60757637, 20.60757637, 19.67300034, 21.73893356, 21.99962807, 20.38032913, 21.48709679, 19.67300034, 20.95668602, 20.95668602, 20.60757637, 21.73893356, 18.29987717, 20.60757637, 23.24478531, 25.88771439]"
1017,"[18.29987717, 18.66036797, 16.97096062, 18.29987717, 20.38032913, 19.44789696, 21.99962807, 23.41802979, 20.60757637, 20.38032913, 22.43070984, 20.60757637, 22.7505455, 21.2069931, 19.67300034, 21.73893356, 19.11065865, 20.95668602, 21.73893356, 20.38032913, 21.73893356, 20.95668602, 20.60757637, 20.02425957, 25.01317978]"
1018,"[16.65029907, 17.52749443, 17.52749443, 18.29987717, 19.11065865, 18.29987717, 20.60757637, 24.67446136, 20.02425957, 20.60757637, 19.67300034, 23.57733917, 23.07037735, 21.99962807, 17.92608833, 20.02425957, 16.97096062, 20.95668602, 21.2069931, 19.67300034, 19.44789696, 20.95668602, 20.02425957, 20.02425957, 25.01317978]"
1019,"[17.92608833, 19.67300034, 18.66036797, 18.29987717, 18.29987717, 19.44789696, 19.44789696, 24.67446136, 20.60757637, 21.2069931, 19.44789696, 23.41802979, 23.07037735, 22.7505455, 19.67300034, 18.66036797, 17.52749443, 21.73893356, 20.60757637, 20.38032913, 20.38032913, 20.60757637, 20.38032913, 16.97096062, 23.94645309]"
1020,"[17.92608833, 19.44789696, 19.44789696, 20.02425957, 20.38032913, 19.44789696, 20.60757637, 19.11065865, 20.60757637, 20.02425957, 16.65029907, 21.2069931, 17.92608833, 21.99962807, 19.67300034, 19.44789696, 16.97096062, 21.2069931, 20.60757637, 20.02425957, 19.11065865, 20.60757637, 20.02425957, 18.29987717, 20.95668602]"
1021,"[19.11065865, 19.44789696, 20.38032913, 18.29987717, 19.44789696, 18.66036797, 20.60757637, 18.66036797, 21.73893356, 20.02425957, 16.97096062, 20.60757637, 18.66036797, 21.73893356, 20.38032913, 19.44789696, 17.52749443, 20.38032913, 20.38032913, 20.60757637, 20.02425957, 18.29987717, 21.48709679, 17.92608833, 20.02425957]"
1022,"[18.66036797, 20.38032913, 19.44789696, 17.52749443, 18.29987717, 18.29987717, 19.67300034, 19.67300034, 21.2069931, 20.38032913, 16.13122177, 20.02425957, 18.66036797, 22.58367538, 20.38032913, 19.67300034, 17.92608833, 20.02425957, 21.2069931, 20.60757637, 21.48709679, 18.29987717, 21.48709679, 17.92608833, 21.2069931]"
1023,"[18.29987717, 18.29987717, 19.11065865, 18.66036797, 17.92608833, 20.02425957, 21.2069931, 18.29987717, 19.67300034, 18.66036797, 16.97096062, 19.44789696, 16.97096062, 21.2069931, 20.02425957, 20.02425957, 16.97096062, 19.67300034, 20.60757637, 21.2069931, 19.67300034, 19.44789696, 20.60757637, 16.65029907, 20.02425957]"
1024,"[19.11065865, 19.11065865, 20.02425957, 19.67300034, 21.2069931, 19.44789696, 19.67300034, 18.66036797, 19.44789696, 18.29987717, 16.65029907, 19.67300034, 17.92608833, 19.67300034, 20.95668602, 20.60757637, 17.92608833, 20.60757637, 23.75177002, 20.95668602, 20.95668602, 19.11065865, 21.73893356, 17.92608833, 20.02425957]"
1025,"[19.11065865, 20.60757637, 20.60757637, 20.60757637, 19.44789696, 19.67300034, 20.60757637, 19.11065865, 21.2069931, 20.02425957, 19.67300034, 20.60757637, 96.00675964, 21.48709679, 20.02425957, 20.95668602, 18.66036797, 22.14455795, 22.58367538, 21.99962807, 20.95668602, 19.44789696, 21.73893356, 19.44789696, 20.38032913]"
1026,"[19.11065865, 19.67300034, 19.67300034, 20.95668602, 20.38032913, 20.60757637, 21.2069931, 20.02425957, 20.38032913, 20.38032913, 16.97096062, 21.2069931, 19.44789696, 20.60757637, 20.95668602, 21.2069931, 17.52749443, 21.73893356, 24.34340096, 21.73893356, 21.73893356, 19.44789696, 21.73893356, 19.44789696, 21.2069931]"
1027,"[20.02425957, 20.02425957, 21.2069931, 18.66036797, 21.48709679, 20.38032913, 21.48709679, 20.02425957, 21.2069931, 20.95668602, 20.38032913, 20.60757637, 18.66036797, 20.38032913, 21.2069931, 20.95668602, 16.65029907, 21.48709679, 20.38032913, 21.2069931, 21.2069931, 20.60757637, 22.14455795, 18.66036797, 20.95668602]"
1028,"[19.67300034, 20.02425957, 19.67300034, 17.92608833, 22.14455795, 18.66036797, 21.73893356, 20.02425957, 21.2069931, 20.60757637, 19.67300034, 19.11065865, 16.65029907, 19.11065865, 20.02425957, 19.11065865, 15.49854279, 20.02425957, 21.2069931, 18.29987717, 22.14455795, 16.97096062, 20.02425957, 96.00675964, 21.48709679]"
1029,"[19.44789696, 20.38032913, 20.38032913, 17.92608833, 20.60757637, 21.2069931, 20.02425957, 18.66036797, 20.95668602, 20.95668602, 18.66036797, 18.29987717, 16.65029907, 19.44789696, 19.67300034, 18.66036797, 18.29987717, 18.66036797, 20.38032913, 16.97096062, 20.95668602, 16.97096062, 18.66036797, 16.97096062, 19.67300034]"
1030,"[18.29987717, 18.66036797, 18.66036797, 16.97096062, 20.60757637, 20.60757637, 20.02425957, 17.92608833, 18.66036797, 19.44789696, 17.52749443, 16.97096062, 13.1276722, 19.11065865, 19.11065865, 18.29987717, 17.52749443, 19.44789696, 20.02425957, 17.92608833, 20.38032913, 18.66036797, 18.29987717, 16.13122177, 19.44789696]"
1031,"[17.52749443, 18.29987717, 18.66036797, 16.97096062, 20.38032913, 18.66036797, 20.02425957, 19.67300034, 18.66036797, 19.67300034, 16.65029907, 17.52749443, 18.29987717, 19.11065865, 18.29987717, 19.11065865, 18.29987717, 19.67300034, 19.44789696, 18.29987717, 20.02425957, 18.66036797, 18.29987717, 18.29987717, 20.95668602]"
1032,"[16.13122177, 17.52749443, 16.65029907, 16.65029907, 17.92608833, 20.60757637, 20.95668602, 26.83887672, 19.11065865, 19.11065865, 19.67300034, 14.97896194, 18.29987717, 18.66036797, 18.66036797, 18.66036797, 16.97096062, 19.44789696, 20.95668602, 17.52749443, 19.44789696, 17.92608833, 17.92608833, 18.29987717, 22.14455795]"
1033,"[17.52749443, 18.29987717, 17.52749443, 15.49854279, 19.67300034, 20.60757637, 20.95668602, 21.48709679, 20.95668602, 20.38032913, 14.36518764, 14.97896194, 16.97096062, 19.11065865, 16.97096062, 17.52749443, 14.36518764, 19.44789696, 16.97096062, 18.66036797, 18.66036797, 18.29987717, 18.66036797, 15.49854279, 21.99962807]"
1034,"[17.92608833, 17.92608833, 17.52749443, 19.44789696, 20.02425957, 19.67300034, 21.2069931, 21.73893356, 20.02425957, 20.60757637, 16.13122177, 14.97896194, 17.92608833, 18.29987717, 16.65029907, 18.29987717, 12.58529663, 17.52749443, 19.67300034, 18.66036797, 15.49854279, 18.29987717, 19.67300034, 18.66036797, 22.14455795]"
1035,"[17.92608833, 17.92608833, 19.44789696, 16.65029907, 20.02425957, 19.67300034, 22.14455795, 21.73893356, 20.38032913, 20.02425957, 15.49854279, 16.13122177, 19.67300034, 19.44789696, 18.29987717, 19.67300034, 12.58529663, 18.29987717, 18.29987717, 18.29987717, 18.66036797, 17.52749443, 21.48709679, 17.92608833, 21.73893356]"
1036,"[17.92608833, 16.97096062, 19.67300034, 16.13122177, 17.52749443, 21.73893356, 20.02425957, 22.14455795, 19.44789696, 19.44789696, 17.92608833, 14.97896194, 16.65029907, 19.11065865, 19.44789696, 19.44789696, 13.1276722, 17.52749443, 20.60757637, 18.29987717, 18.66036797, 16.97096062, 21.48709679, 20.02425957, 21.99962807]"
1037,"[17.92608833, 16.65029907, 20.02425957, 16.13122177, 16.97096062, 20.95668602, 21.73893356, 19.44789696, 19.67300034, 18.66036797, 15.49854279, 14.36518764, 19.11065865, 20.02425957, 17.92608833, 18.66036797, 15.49854279, 20.38032913, 20.60757637, 19.67300034, 18.66036797, 20.38032913, 21.48709679, 20.95668602, 21.99962807]"
1038,"[18.29987717, 16.65029907, 20.38032913, 14.97896194, 17.92608833, 22.7505455, 21.48709679, 21.2069931, 19.67300034, 19.11065865, 19.11065865, 16.13122177, 17.92608833, 19.44789696, 19.44789696, 19.44789696, 17.92608833, 20.02425957, 21.2069931, 19.44789696, 20.60757637, 19.44789696, 21.99962807, 18.29987717, 22.43070984]"
1039,"[18.66036797, 17.52749443, 20.95668602, 16.13122177, 18.29987717, 22.58367538, 23.41802979, 21.2069931, 21.2069931, 19.67300034, 18.66036797, 16.97096062, 19.67300034, 20.02425957, 18.66036797, 20.95668602, 17.92608833, 21.2069931, 21.2069931, 21.2069931, 20.95668602, 23.07037735, 23.24478531, 21.48709679, 21.99962807]"
1040,"[20.02425957, 20.38032913, 21.99962807, 19.44789696, 21.2069931, 22.58367538, 24.7900753, 22.43070984, 22.58367538, 20.02425957, 19.11065865, 20.95668602, 22.43070984, 19.67300034, 20.02425957, 21.99962807, 21.2069931, 21.99962807, 23.41802979, 21.73893356, 23.07037735, 23.07037735, 23.57733917, 23.24478531, 22.58367538]"
1041,"[21.99962807, 22.14455795, 23.75177002, 20.02425957, 21.73893356, 23.75177002, 23.41802979, 22.14455795, 24.67446136, 20.95668602, 19.67300034, 23.41802979, 22.43070984, 21.99962807, 21.73893356, 20.38032913, 21.48709679, 22.58367538, 23.57733917, 21.99962807, 23.41802979, 23.75177002, 25.01317978, 23.41802979, 23.57733917]"
1042,"[20.60757637, 21.48709679, 21.2069931, 21.48709679, 21.99962807, 23.75177002, 22.58367538, 18.29987717, 23.24478531, 20.38032913, 16.97096062, 21.99962807, 20.60757637, 21.99962807, 21.99962807, 20.60757637, 21.2069931, 20.60757637, 23.41802979, 22.43070984, 22.58367538, 23.41802979, 22.43070984, 20.02425957, 22.14455795]"
1043,"[20.60757637, 21.48709679, 22.14455795, 20.95668602, 21.73893356, 23.75177002, 23.41802979, 19.67300034, 23.07037735, 20.02425957, 16.65029907, 21.48709679, 19.44789696, 21.99962807, 23.07037735, 22.14455795, 22.14455795, 22.58367538, 24.55884552, 23.41802979, 22.43070984, 21.2069931, 22.7505455, 18.29987717, 18.66036797]"
1044,"[22.14455795, 22.43070984, 23.24478531, 20.02425957, 21.2069931, 21.2069931, 25.38095856, 21.2069931, 23.94645309, 20.95668602, 19.67300034, 19.67300034, 20.60757637, 22.43070984, 20.95668602, 20.38032913, 21.99962807, 23.24478531, 23.57733917, 22.58367538, 23.07037735, 21.73893356, 23.57733917, 20.95668602, 21.48709679]"
1045,"[22.14455795, 21.99962807, 22.7505455, 20.02425957, 22.14455795, 21.73893356, 25.38095856, 22.7505455, 24.55884552, 20.95668602, 19.44789696, 21.73893356, 21.2069931, 20.60757637, 21.99962807, 21.73893356, 20.38032913, 23.07037735, 22.43070984, 23.24478531, 22.14455795, 21.73893356, 23.41802979, 21.48709679, 21.99962807]"
1046,"[21.2069931, 21.73893356, 23.41802979, 21.48709679, 22.58367538, 21.73893356, 23.57733917, 22.7505455, 23.75177002, 23.41802979, 17.92608833, 21.99962807, 20.60757637, 21.48709679, 22.58367538, 20.95668602, 20.95668602, 23.07037735, 23.41802979, 23.57733917, 23.24478531, 22.14455795, 23.57733917, 23.24478531, 22.7505455]"
1047,"[20.38032913, 20.60757637, 22.58367538, 20.60757637, 22.43070984, 20.95668602, 22.58367538, 22.7505455, 23.07037735, 22.43070984, 19.44789696, 21.48709679, 20.60757637, 21.48709679, 21.99962807, 20.95668602, 18.66036797, 22.7505455, 22.58367538, 22.58367538, 22.7505455, 21.99962807, 23.24478531, 22.43070984, 23.41802979]"
1048,"[20.60757637, 20.02425957, 23.24478531, 20.38032913, 21.99962807, 20.95668602, 22.14455795, 22.58367538, 22.7505455, 21.99962807, 18.66036797, 22.14455795, 22.14455795, 22.14455795, 22.14455795, 21.48709679, 21.2069931, 22.7505455, 24.13765717, 22.43070984, 22.14455795, 19.67300034, 24.34340096, 21.73893356, 23.41802979]"
1049,"[19.67300034, 19.67300034, 21.48709679, 21.2069931, 20.95668602, 21.48709679, 23.57733917, 22.43070984, 22.58367538, 22.14455795, 19.44789696, 22.14455795, 20.95668602, 20.60757637, 21.99962807, 21.99962807, 19.44789696, 21.73893356, 24.13765717, 21.73893356, 23.24478531, 20.38032913, 22.43070984, 22.43070984, 22.58367538]"
1050,"[20.60757637, 20.60757637, 21.48709679, 21.99962807, 23.75177002, 22.14455795, 23.57733917, 22.7505455, 22.58367538, 21.99962807, 21.99962807, 21.73893356, 21.2069931, 21.48709679, 22.43070984, 21.99962807, 20.02425957, 22.14455795, 22.43070984, 21.73893356, 23.41802979, 20.02425957, 21.99962807, 21.73893356, 22.7505455]"
1051,"[20.38032913, 21.2069931, 22.14455795, 21.73893356, 23.24478531, 21.99962807, 23.57733917, 22.58367538, 23.24478531, 22.14455795, 21.99962807, 22.14455795, 22.14455795, 23.07037735, 21.99962807, 21.48709679, 19.11065865, 23.57733917, 96.00675964, 22.14455795, 23.07037735, 21.48709679, 22.7505455, 20.95668602, 22.43070984]"
1052,"[20.95668602, 21.73893356, 21.99962807, 21.99962807, 23.41802979, 23.07037735, 23.41802979, 22.58367538, 23.07037735, 21.48709679, 20.60757637, 22.14455795, 21.99962807, 21.48709679, 21.48709679, 21.2069931, 19.44789696, 23.24478531, 22.7505455, 22.43070984, 22.14455795, 21.73893356, 22.14455795, 20.60757637, 23.24478531]"
1053,"[20.38032913, 22.43070984, 22.58367538, 21.99962807, 30.4787426, 23.07037735, 23.07037735, 24.67446136, 23.24478531, 22.14455795, 20.95668602, 21.99962807, 21.99962807, 22.14455795, 21.2069931, 21.99962807, 19.67300034, 23.24478531, 22.58367538, 23.07037735, 22.43070984, 22.58367538, 23.41802979, 20.02425957, 23.24478531]"
1054,"[20.38032913, 21.73893356, 22.14455795, 20.60757637, 24.13765717, 22.43070984, 23.07037735, 22.14455795, 23.24478531, 21.99962807, 19.67300034, 21.73893356, 23.24478531, 22.43070984, 22.14455795, 22.14455795, 21.2069931, 22.7505455, 22.58367538, 23.07037735, 22.14455795, 22.58367538, 23.41802979, 21.99962807, 23.57733917]"
1055,"[21.73893356, 21.2069931, 21.99962807, 21.73893356, 23.41802979, 22.43070984, 22.58367538, 21.73893356, 23.07037735, 23.41802979, 21.48709679, 21.73893356, 22.58367538, 23.41802979, 22.58367538, 22.43070984, 20.60757637, 23.41802979, 22.7505455, 23.07037735, 23.24478531, 22.58367538, 24.13765717, 21.2069931, 24.34340096]"
1056,"[20.60757637, 20.95668602, 22.14455795, 20.60757637, 21.73893356, 21.48709679, 23.07037735, 21.99962807, 22.7505455, 21.2069931, 20.02425957, 22.14455795, 20.60757637, 21.99962807, 21.99962807, 21.73893356, 20.95668602, 23.41802979, 22.14455795, 23.07037735, 22.14455795, 21.73893356, 23.41802979, 21.99962807, 22.7505455]"
1057,"[20.38032913, 20.38032913, 21.73893356, 21.2069931, 21.73893356, 21.48709679, 21.2069931, 21.73893356, 22.58367538, 20.60757637, 19.11065865, 21.2069931, 20.60757637, 21.2069931, 21.99962807, 21.48709679, 21.2069931, 23.07037735, 22.7505455, 23.41802979, 23.24478531, 22.14455795, 22.7505455, 20.60757637, 21.73893356]"
1058,"[20.60757637, 20.95668602, 22.14455795, 20.60757637, 23.07037735, 23.75177002, 23.75177002, 21.73893356, 21.99962807, 20.95668602, 19.44789696, 20.95668602, 22.7505455, 21.2069931, 22.43070984, 21.2069931, 20.95668602, 23.24478531, 22.43070984, 22.7505455, 22.7505455, 22.58367538, 22.14455795, 21.2069931, 21.73893356]"
1059,"[20.60757637, 21.2069931, 22.14455795, 21.99962807, 21.99962807, 23.24478531, 23.57733917, 22.7505455, 22.7505455, 21.73893356, 18.66036797, 21.99962807, 23.07037735, 23.41802979, 23.07037735, 22.43070984, 22.58367538, 23.94645309, 24.13765717, 23.57733917, 23.41802979, 23.07037735, 22.58367538, 22.43070984, 22.14455795]"
1060,"[21.2069931, 21.73893356, 22.43070984, 22.7505455, 23.24478531, 23.41802979, 24.13765717, 22.7505455, 23.41802979, 21.99962807, 19.11065865, 22.14455795, 24.13765717, 23.57733917, 23.57733917, 21.99962807, 22.58367538, 23.94645309, 23.94645309, 24.13765717, 23.75177002, 23.07037735, 23.24478531, 22.43070984, 22.58367538]"
1061,"[22.43070984, 22.14455795, 23.24478531, 23.07037735, 23.07037735, 23.41802979, 25.01317978, 22.58367538, 24.34340096, 23.24478531, 21.2069931, 22.43070984, 24.13765717, 24.13765717, 23.75177002, 23.24478531, 21.73893356, 24.55884552, 24.13765717, 24.13765717, 24.34340096, 23.07037735, 23.57733917, 23.07037735, 23.24478531]"
1062,"[22.58367538, 22.14455795, 23.75177002, 23.57733917, 22.7505455, 23.41802979, 26.26525879, 22.7505455, 24.67446136, 23.41802979, 19.67300034, 22.7505455, 24.7900753, 23.94645309, 23.94645309, 23.75177002, 22.58367538, 23.94645309, 24.55884552, 24.13765717, 26.54685211, 23.94645309, 23.41802979, 23.57733917, 23.41802979]"
1063,"[22.43070984, 21.73893356, 23.41802979, 23.94645309, 24.7900753, 27.3448143, 27.18327141, 22.7505455, 25.01317978, 23.75177002, 18.29987717, 23.94645309, 25.01317978, 25.25800705, 24.55884552, 24.55884552, 23.24478531, 24.13765717, 26.54685211, 24.55884552, 26.69286537, 23.94645309, 24.13765717, 23.24478531, 23.94645309]"
1064,"[21.99962807, 24.34340096, 26.26525879, 26.54685211, 27.06847191, 27.70451736, 26.95367432, 24.7900753, 25.25800705, 24.67446136, 19.67300034, 24.55884552, 26.95367432, 25.01317978, 24.7900753, 23.41802979, 23.94645309, 25.25800705, 26.26525879, 8.00335217, 26.26525879, 26.83887672, 25.01317978, 23.57733917, 23.07037735]"
1065,"[23.41802979, 24.67446136, 26.40605736, 25.25800705, 26.02120972, 24.67446136, 27.90267754, 24.7900753, 25.50391197, 24.55884552, 19.67300034, 24.55884552, 25.50391197, 24.67446136, 24.13765717, 22.58367538, 23.75177002, 25.38095856, 25.38095856, 14.97896194, 25.50391197, 26.40605736, 25.88771439, 23.75177002, 24.34340096]"
1066,"[23.57733917, 24.34340096, 25.75421715, 24.34340096, 25.75421715, 23.57733917, 27.18327141, 26.95367432, 26.14323425, 24.34340096, 20.02425957, 24.67446136, 25.50391197, 26.02120972, 23.75177002, 22.14455795, 22.7505455, 25.75421715, 24.34340096, 24.34340096, 25.88771439, 24.34340096, 26.54685211, 25.25800705, 24.7900753]"
1067,"[22.58367538, 23.07037735, 24.7900753, 22.43070984, 23.07037735, 23.57733917, 24.13765717, 25.01317978, 24.55884552, 24.7900753, 19.67300034, 23.24478531, 23.75177002, 25.01317978, 23.41802979, 21.73893356, 23.41802979, 25.50391197, 23.75177002, 25.01317978, 23.41802979, 24.34340096, 25.25800705, 23.41802979, 47.43647003]"
1068,"[20.38032913, 21.2069931, 8.00335217, 21.48709679, 22.43070984, 21.73893356, 22.58367538, 21.48709679, 22.14455795, 22.7505455, 17.52749443, 21.48709679, 20.60757637, 21.99962807, 22.14455795, 21.2069931, 20.95668602, 23.75177002, 23.07037735, 23.57733917, 22.7505455, 20.60757637, 23.57733917, 22.43070984, 28.16688919]"
1069,"[20.02425957, 19.67300034, 16.13122177, 20.02425957, 22.14455795, 21.48709679, 22.43070984, 21.48709679, 20.38032913, 20.02425957, 16.13122177, 19.67300034, 20.38032913, 21.2069931, 22.58367538, 20.95668602, 21.2069931, 23.94645309, 22.58367538, 21.99962807, 24.55884552, 20.60757637, 21.2069931, 19.44789696, 18.29987717]"
1070,"[20.60757637, 19.44789696, 21.48709679, 20.95668602, 20.60757637, 20.02425957, 21.99962807, 18.66036797, 20.95668602, 19.44789696, 16.97096062, 20.38032913, 21.2069931, 21.48709679, 21.48709679, 20.95668602, 19.44789696, 24.55884552, 25.38095856, 23.57733917, 22.58367538, 20.60757637, 21.73893356, 21.73893356, 22.7505455]"
1071,"[20.38032913, 19.44789696, 20.02425957, 20.38032913, 21.2069931, 20.02425957, 20.02425957, 21.48709679, 20.38032913, 21.2069931, 16.65029907, 22.14455795, 21.2069931, 22.14455795, 20.60757637, 20.95668602, 20.38032913, 21.73893356, 26.02120972, 22.14455795, 22.43070984, 22.58367538, 21.99962807, 20.95668602, 22.14455795]"
1072,"[20.60757637, 19.44789696, 20.02425957, 19.67300034, 22.7505455, 20.38032913, 22.7505455, 20.95668602, 20.60757637, 20.38032913, 21.48709679, 22.14455795, 21.99962807, 22.43070984, 21.2069931, 20.95668602, 21.2069931, 22.43070984, 23.41802979, 22.14455795, 25.88771439, 20.95668602, 21.99962807, 21.2069931, 21.48709679]"
1073,"[19.67300034, 19.44789696, 20.95668602, 21.73893356, 21.2069931, 21.2069931, 22.43070984, 21.99962807, 20.60757637, 20.95668602, 20.02425957, 21.48709679, 20.95668602, 21.73893356, 20.60757637, 18.66036797, 96.00675964, 21.48709679, 23.07037735, 21.48709679, 23.41802979, 22.43070984, 21.48709679, 21.2069931, 21.73893356]"
1074,"[20.02425957, 20.02425957, 20.60757637, 21.73893356, 23.24478531, 20.02425957, 21.73893356, 21.99962807, 21.73893356, 20.95668602, 22.58367538, 21.73893356, 22.14455795, 21.99962807, 20.02425957, 20.02425957, 96.00675964, 23.24478531, 21.2069931, 21.48709679, 96.00675964, 21.73893356, 21.2069931, 20.38032913, 21.73893356]"
