,x_input
1434,"[21.0, 21.0, 21.0, 5.0, 24.0, 25.0, 26.0, 21.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 19.0, 21.0, 17.0, 25.0, 27.0, 18.0, 19.0, 20.0, 18.0, 18.0, 20.0]"
1435,"[21.0, 22.0, 21.0, 5.0, 24.0, 22.0, 24.0, 20.0, 22.0, 19.0, 22.0, 23.0, 23.0, 20.0, 20.0, 28.0, 26.0, 16.0, 29.0, 19.0, 20.0, 21.0, 19.0, 21.0, 20.0]"
1436,"[21.0, 21.0, 21.0, 5.0, 22.0, 23.0, 24.0, 20.0, 21.0, 19.0, 22.0, 21.0, 21.0, 20.0, 29.0, 29.0, 25.0, 16.0, 19.0, 17.0, 18.0, 20.0, 18.0, 21.0, 19.0]"
1437,"[21.0, 21.0, 21.0, 24.0, 5.0, 21.0, 24.0, 21.0, 21.0, 20.0, 22.0, 21.0, 20.0, 20.0, 29.0, 28.0, 25.0, 20.0, 20.0, 16.0, 18.0, 20.0, 18.0, 20.0, 19.0]"
1438,"[21.0, 21.0, 20.0, 22.0, 69.0, 21.0, 25.0, 18.0, 19.0, 18.0, 22.0, 20.0, 19.0, 17.0, 28.0, 29.0, 18.0, 20.0, 19.0, 17.0, 17.0, 19.0, 17.0, 19.0, 17.0]"
1439,"[22.0, 21.0, 20.0, 21.0, 22.0, 21.0, 24.0, 17.0, 19.0, 18.0, 19.0, 20.0, 18.0, 17.0, 21.0, 20.0, 18.0, 15.0, 20.0, 17.0, 17.0, 19.0, 17.0, 15.0, 17.0]"
1440,"[20.0, 20.0, 19.0, 20.0, 22.0, 21.0, 20.0, 18.0, 18.0, 18.0, 17.0, 18.0, 14.0, 23.0, 20.0, 20.0, 20.0, 15.0, 19.0, 19.0, 18.0, 21.0, 17.0, 19.0, 18.0]"
1441,"[19.0, 18.0, 16.0, 18.0, 19.0, 21.0, 20.0, 22.0, 22.0, 20.0, 23.0, 23.0, 22.0, 23.0, 19.0, 19.0, 17.0, 17.0, 20.0, 22.0, 24.0, 48.0, 23.0, 22.0, 22.0]"
1442,"[19.0, 19.0, 16.0, 19.0, 19.0, 20.0, 18.0, 22.0, 23.0, 20.0, 23.0, 23.0, 23.0, 19.0, 18.0, 19.0, 17.0, 22.0, 19.0, 18.0, 22.0, 43.0, 20.0, 24.0, 22.0]"
1443,"[19.0, 18.0, 16.0, 18.0, 17.0, 25.0, 23.0, 27.0, 23.0, 21.0, 23.0, 23.0, 24.0, 20.0, 17.0, 17.0, 18.0, 23.0, 23.0, 19.0, 18.0, 29.0, 19.0, 21.0, 20.0]"
1444,"[19.0, 18.0, 17.0, 22.0, 22.0, 27.0, 24.0, 18.0, 17.0, 23.0, 26.0, 18.0, 17.0, 19.0, 16.0, 17.0, 17.0, 21.0, 25.0, 20.0, 20.0, 20.0, 17.0, 22.0, 19.0]"
1445,"[22.0, 21.0, 20.0, 22.0, 22.0, 27.0, 24.0, 19.0, 17.0, 16.0, 18.0, 18.0, 18.0, 18.0, 18.0, 19.0, 24.0, 18.0, 21.0, 20.0, 19.0, 18.0, 17.0, 20.0, 19.0]"
1446,"[23.0, 22.0, 20.0, 23.0, 28.0, 29.0, 20.0, 20.0, 18.0, 17.0, 17.0, 20.0, 20.0, 18.0, 21.0, 23.0, 23.0, 20.0, 22.0, 20.0, 19.0, 17.0, 17.0, 20.0, 20.0]"
1447,"[22.0, 23.0, 20.0, 31.0, 18.0, 19.0, 20.0, 24.0, 20.0, 18.0, 18.0, 21.0, 20.0, 18.0, 24.0, 25.0, 19.0, 20.0, 20.0, 19.0, 21.0, 19.0, 16.0, 19.0, 20.0]"
1448,"[16.0, 17.0, 13.0, 20.0, 20.0, 19.0, 22.0, 22.0, 20.0, 19.0, 20.0, 22.0, 21.0, 19.0, 22.0, 23.0, 20.0, 19.0, 21.0, 19.0, 20.0, 16.0, 17.0, 21.0, 23.0]"
1449,"[17.0, 17.0, 15.0, 21.0, 20.0, 19.0, 23.0, 19.0, 18.0, 19.0, 21.0, 22.0, 21.0, 17.0, 21.0, 19.0, 19.0, 19.0, 20.0, 20.0, 22.0, 19.0, 19.0, 22.0, 21.0]"
1450,"[19.0, 20.0, 17.0, 22.0, 22.0, 19.0, 19.0, 16.0, 19.0, 19.0, 19.0, 21.0, 21.0, 17.0, 19.0, 17.0, 16.0, 19.0, 18.0, 18.0, 21.0, 20.0, 20.0, 20.0, 21.0]"
1451,"[19.0, 19.0, 17.0, 21.0, 20.0, 21.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 18.0, 20.0, 17.0, 16.0, 16.0, 18.0, 19.0, 18.0, 19.0, 20.0, 21.0, 21.0, 20.0]"
1452,"[17.0, 18.0, 18.0, 21.0, 21.0, 19.0, 20.0, 19.0, 17.0, 15.0, 20.0, 19.0, 19.0, 23.0, 16.0, 16.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 20.0, 21.0, 20.0]"
1453,"[16.0, 18.0, 15.0, 20.0, 19.0, 19.0, 21.0, 24.0, 22.0, 19.0, 23.0, 25.0, 24.0, 20.0, 16.0, 18.0, 20.0, 16.0, 22.0, 19.0, 18.0, 19.0, 19.0, 21.0, 21.0]"
1454,"[17.0, 17.0, 15.0, 20.0, 22.0, 24.0, 26.0, 21.0, 21.0, 23.0, 27.0, 22.0, 20.0, 18.0, 17.0, 18.0, 21.0, 16.0, 22.0, 20.0, 19.0, 20.0, 20.0, 22.0, 20.0]"
1455,"[18.0, 18.0, 17.0, 24.0, 26.0, 26.0, 27.0, 21.0, 20.0, 22.0, 23.0, 20.0, 19.0, 19.0, 20.0, 19.0, 20.0, 17.0, 23.0, 20.0, 21.0, 20.0, 20.0, 21.0, 21.0]"
1456,"[22.0, 21.0, 20.0, 26.0, 24.0, 23.0, 24.0, 19.0, 17.0, 20.0, 18.0, 19.0, 19.0, 19.0, 21.0, 20.0, 21.0, 16.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 23.0]"
1457,"[23.0, 23.0, 22.0, 24.0, 21.0, 20.0, 22.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 19.0, 21.0, 21.0, 20.0, 18.0, 23.0, 21.0, 23.0, 24.0, 22.0, 22.0, 25.0]"
1458,"[20.0, 20.0, 19.0, 20.0, 20.0, 18.0, 21.0, 19.0, 17.0, 17.0, 17.0, 19.0, 18.0, 19.0, 22.0, 21.0, 20.0, 19.0, 23.0, 19.0, 22.0, 23.0, 23.0, 23.0, 22.0]"
1459,"[18.0, 18.0, 18.0, 18.0, 20.0, 19.0, 20.0, 19.0, 17.0, 18.0, 18.0, 18.0, 19.0, 20.0, 21.0, 22.0, 20.0, 22.0, 28.0, 18.0, 19.0, 25.0, 21.0, 18.0, 20.0]"
1460,"[18.0, 17.0, 17.0, 20.0, 20.0, 20.0, 19.0, 21.0, 17.0, 19.0, 17.0, 19.0, 17.0, 19.0, 22.0, 22.0, 21.0, 21.0, 24.0, 21.0, 21.0, 22.0, 20.0, 20.0, 20.0]"
1461,"[18.0, 17.0, 15.0, 20.0, 20.0, 20.0, 20.0, 22.0, 19.0, 18.0, 18.0, 19.0, 20.0, 19.0, 22.0, 23.0, 21.0, 19.0, 23.0, 24.0, 24.0, 23.0, 21.0, 23.0, 23.0]"
1462,"[18.0, 17.0, 15.0, 20.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 15.0, 19.0, 20.0, 18.0, 22.0, 24.0, 24.0, 19.0, 23.0, 27.0, 27.0, 26.0, 25.0, 25.0, 25.0]"
1463,"[18.0, 18.0, 15.0, 15.0, 17.0, 21.0, 23.0, 20.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 23.0, 22.0, 27.0, 57.0, 25.0, 27.0, 29.0, 30.0, 28.0, 29.0, 29.0]"
1464,"[18.0, 18.0, 16.0, 16.0, 17.0, 21.0, 22.0, 20.0, 18.0, 18.0, 18.0, 18.0, 18.0, 19.0, 19.0, 19.0, 28.0, 28.0, 27.0, 26.0, 28.0, 34.0, 27.0, 29.0, 29.0]"
1465,"[18.0, 17.0, 18.0, 16.0, 19.0, 20.0, 22.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 21.0, 23.0, 23.0, 27.0, 26.0, 29.0, 27.0, 28.0, 27.0, 26.0, 26.0, 28.0]"
1466,"[18.0, 17.0, 17.0, 15.0, 18.0, 20.0, 20.0, 22.0, 18.0, 19.0, 17.0, 19.0, 20.0, 21.0, 26.0, 24.0, 26.0, 25.0, 28.0, 28.0, 5.0, 28.0, 27.0, 27.0, 28.0]"
1467,"[17.0, 17.0, 17.0, 17.0, 19.0, 19.0, 23.0, 23.0, 18.0, 19.0, 19.0, 20.0, 21.0, 22.0, 27.0, 27.0, 27.0, 26.0, 28.0, 28.0, 30.0, 28.0, 26.0, 27.0, 28.0]"
1468,"[17.0, 17.0, 17.0, 17.0, 20.0, 22.0, 22.0, 22.0, 5.0, 20.0, 20.0, 22.0, 22.0, 20.0, 28.0, 28.0, 27.0, 26.0, 31.0, 28.0, 29.0, 27.0, 27.0, 27.0, 28.0]"
1469,"[18.0, 18.0, 18.0, 17.0, 21.0, 23.0, 25.0, 25.0, 5.0, 21.0, 22.0, 23.0, 22.0, 20.0, 28.0, 28.0, 27.0, 26.0, 33.0, 28.0, 30.0, 28.0, 31.0, 28.0, 29.0]"
1470,"[18.0, 19.0, 18.0, 21.0, 21.0, 24.0, 24.0, 22.0, 19.0, 22.0, 22.0, 22.0, 26.0, 23.0, 27.0, 27.0, 28.0, 26.0, 29.0, 28.0, 30.0, 28.0, 29.0, 28.0, 29.0]"
1471,"[19.0, 20.0, 20.0, 22.0, 21.0, 24.0, 22.0, 21.0, 23.0, 19.0, 21.0, 22.0, 27.0, 26.0, 28.0, 26.0, 28.0, 27.0, 28.0, 28.0, 29.0, 30.0, 27.0, 28.0, 29.0]"
1472,"[20.0, 22.0, 21.0, 20.0, 21.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 26.0, 29.0, 27.0, 28.0, 27.0, 28.0, 27.0, 30.0, 29.0, 30.0, 30.0, 28.0, 28.0, 28.0]"
1473,"[21.0, 22.0, 19.0, 5.0, 23.0, 21.0, 27.0, 26.0, 23.0, 21.0, 25.0, 28.0, 30.0, 28.0, 28.0, 28.0, 29.0, 27.0, 28.0, 28.0, 30.0, 29.0, 28.0, 29.0, 29.0]"
1474,"[18.0, 19.0, 20.0, 5.0, 28.0, 23.0, 30.0, 30.0, 28.0, 23.0, 29.0, 29.0, 29.0, 29.0, 29.0, 27.0, 29.0, 27.0, 29.0, 28.0, 29.0, 30.0, 29.0, 29.0, 29.0]"
1475,"[19.0, 20.0, 21.0, 23.0, 28.0, 28.0, 32.0, 29.0, 28.0, 26.0, 28.0, 31.0, 28.0, 29.0, 29.0, 29.0, 29.0, 28.0, 30.0, 28.0, 30.0, 29.0, 29.0, 29.0, 30.0]"
1476,"[23.0, 22.0, 25.0, 28.0, 29.0, 29.0, 32.0, 29.0, 26.0, 28.0, 29.0, 31.0, 26.0, 27.0, 30.0, 30.0, 30.0, 27.0, 30.0, 29.0, 30.0, 31.0, 29.0, 29.0, 30.0]"
1477,"[25.0, 26.0, 27.0, 29.0, 30.0, 30.0, 31.0, 28.0, 26.0, 27.0, 27.0, 29.0, 26.0, 26.0, 31.0, 30.0, 29.0, 27.0, 30.0, 30.0, 30.0, 31.0, 30.0, 30.0, 32.0]"
1478,"[27.0, 27.0, 27.0, 30.0, 29.0, 30.0, 29.0, 28.0, 26.0, 27.0, 26.0, 27.0, 28.0, 28.0, 31.0, 30.0, 29.0, 27.0, 30.0, 31.0, 31.0, 32.0, 31.0, 31.0, 32.0]"
1479,"[27.0, 27.0, 25.0, 28.0, 32.0, 26.0, 29.0, 28.0, 27.0, 27.0, 25.0, 29.0, 28.0, 28.0, 31.0, 30.0, 31.0, 27.0, 30.0, 32.0, 33.0, 34.0, 32.0, 35.0, 31.0]"
1480,"[34.0, 26.0, 26.0, 27.0, 28.0, 28.0, 29.0, 28.0, 27.0, 27.0, 27.0, 29.0, 29.0, 29.0, 31.0, 30.0, 32.0, 29.0, 32.0, 31.0, 33.0, 34.0, 33.0, 33.0, 33.0]"
1481,"[27.0, 26.0, 28.0, 27.0, 28.0, 28.0, 30.0, 28.0, 28.0, 27.0, 26.0, 29.0, 29.0, 29.0, 31.0, 30.0, 33.0, 30.0, 32.0, 29.0, 32.0, 34.0, 32.0, 29.0, 29.0]"
1482,"[26.0, 26.0, 26.0, 28.0, 27.0, 28.0, 31.0, 29.0, 28.0, 27.0, 25.0, 29.0, 30.0, 29.0, 31.0, 30.0, 33.0, 31.0, 33.0, 29.0, 32.0, 33.0, 30.0, 30.0, 29.0]"
1483,"[26.0, 27.0, 27.0, 28.0, 28.0, 29.0, 31.0, 29.0, 28.0, 28.0, 27.0, 29.0, 30.0, 29.0, 32.0, 30.0, 33.0, 30.0, 33.0, 28.0, 33.0, 37.0, 30.0, 28.0, 26.0]"
1484,"[26.0, 27.0, 26.0, 28.0, 28.0, 30.0, 31.0, 29.0, 28.0, 27.0, 29.0, 30.0, 29.0, 30.0, 32.0, 32.0, 33.0, 30.0, 32.0, 24.0, 28.0, 37.0, 25.0, 24.0, 24.0]"
1485,"[27.0, 27.0, 27.0, 27.0, 28.0, 30.0, 31.0, 30.0, 28.0, 28.0, 26.0, 31.0, 30.0, 30.0, 33.0, 33.0, 33.0, 28.0, 31.0, 24.0, 23.0, 45.0, 26.0, 23.0, 28.0]"
1486,"[27.0, 28.0, 26.0, 30.0, 29.0, 30.0, 32.0, 30.0, 30.0, 29.0, 26.0, 31.0, 31.0, 31.0, 33.0, 31.0, 23.0, 21.0, 24.0, 26.0, 25.0, 26.0, 25.0, 25.0, 23.0]"
1487,"[27.0, 28.0, 27.0, 28.0, 28.0, 30.0, 33.0, 31.0, 30.0, 30.0, 26.0, 30.0, 33.0, 32.0, 32.0, 32.0, 24.0, 21.0, 23.0, 26.0, 26.0, 26.0, 24.0, 69.0, 21.0]"
1488,"[27.0, 28.0, 27.0, 27.0, 29.0, 30.0, 35.0, 32.0, 31.0, 30.0, 28.0, 32.0, 30.0, 33.0, 31.0, 31.0, 25.0, 23.0, 26.0, 24.0, 26.0, 25.0, 22.0, 22.0, 21.0]"
1489,"[27.0, 29.0, 29.0, 27.0, 30.0, 32.0, 34.0, 33.0, 31.0, 31.0, 30.0, 33.0, 30.0, 31.0, 26.0, 24.0, 26.0, 23.0, 26.0, 23.0, 26.0, 23.0, 20.0, 21.0, 18.0]"
1490,"[28.0, 29.0, 29.0, 28.0, 29.0, 32.0, 38.0, 31.0, 31.0, 30.0, 30.0, 32.0, 30.0, 29.0, 25.0, 24.0, 25.0, 23.0, 27.0, 20.0, 24.0, 23.0, 18.0, 18.0, 16.0]"
1491,"[29.0, 30.0, 30.0, 28.0, 28.0, 33.0, 35.0, 31.0, 30.0, 31.0, 29.0, 30.0, 28.0, 28.0, 25.0, 23.0, 24.0, 22.0, 25.0, 18.0, 21.0, 21.0, 16.0, 18.0, 13.0]"
1492,"[30.0, 31.0, 31.0, 28.0, 28.0, 33.0, 34.0, 30.0, 31.0, 28.0, 28.0, 29.0, 29.0, 28.0, 26.0, 24.0, 23.0, 21.0, 24.0, 15.0, 18.0, 18.0, 15.0, 17.0, 13.0]"
1493,"[29.0, 30.0, 31.0, 29.0, 28.0, 33.0, 35.0, 29.0, 29.0, 27.0, 28.0, 29.0, 24.0, 27.0, 27.0, 25.0, 22.0, 18.0, 24.0, 15.0, 17.0, 18.0, 14.0, 15.0, 11.0]"
1494,"[30.0, 31.0, 31.0, 27.0, 35.0, 33.0, 33.0, 29.0, 29.0, 27.0, 31.0, 30.0, 24.0, 25.0, 28.0, 26.0, 17.0, 17.0, 23.0, 13.0, 12.0, 17.0, 12.0, 14.0, 11.0]"
1495,"[29.0, 30.0, 29.0, 27.0, 29.0, 32.0, 32.0, 25.0, 24.0, 29.0, 32.0, 27.0, 26.0, 24.0, 26.0, 24.0, 17.0, 11.0, 21.0, 10.0, 11.0, 13.0, 10.0, 10.0, 9.0]"
1496,"[29.0, 30.0, 28.0, 28.0, 29.0, 31.0, 27.0, 23.0, 23.0, 27.0, 23.0, 26.0, 27.0, 25.0, 24.0, 23.0, 14.0, 12.0, 19.0, 10.0, 11.0, 10.0, 8.0, 11.0, 10.0]"
1497,"[28.0, 29.0, 28.0, 29.0, 23.0, 29.0, 26.0, 24.0, 24.0, 23.0, 21.0, 27.0, 27.0, 26.0, 23.0, 21.0, 8.0, 11.0, 19.0, 13.0, 11.0, 10.0, 8.0, 11.0, 11.0]"
1498,"[29.0, 28.0, 23.0, 29.0, 22.0, 24.0, 27.0, 25.0, 24.0, 23.0, 22.0, 25.0, 25.0, 24.0, 21.0, 19.0, 8.0, 11.0, 13.0, 14.0, 13.0, 11.0, 11.0, 15.0, 13.0]"
1499,"[24.0, 24.0, 23.0, 23.0, 22.0, 24.0, 28.0, 25.0, 25.0, 25.0, 23.0, 27.0, 22.0, 21.0, 19.0, 16.0, 8.0, 11.0, 11.0, 15.0, 17.0, 15.0, 11.0, 16.0, 15.0]"
1500,"[22.0, 24.0, 22.0, 23.0, 24.0, 24.0, 27.0, 24.0, 25.0, 24.0, 23.0, 28.0, 21.0, 21.0, 19.0, 15.0, 12.0, 13.0, 13.0, 17.0, 18.0, 32.0, 13.0, 18.0, 18.0]"
1501,"[23.0, 25.0, 23.0, 23.0, 24.0, 25.0, 26.0, 22.0, 23.0, 23.0, 25.0, 26.0, 20.0, 17.0, 11.0, 10.0, 14.0, 16.0, 17.0, 20.0, 21.0, 32.0, 18.0, 20.0, 17.0]"
1502,"[25.0, 25.0, 23.0, 24.0, 21.0, 26.0, 23.0, 19.0, 19.0, 19.0, 20.0, 22.0, 16.0, 13.0, 11.0, 10.0, 21.0, 18.0, 20.0, 17.0, 19.0, 24.0, 17.0, 19.0, 15.0]"
1503,"[23.0, 24.0, 20.0, 21.0, 16.0, 22.0, 21.0, 14.0, 16.0, 13.0, 13.0, 15.0, 14.0, 11.0, 14.0, 13.0, 19.0, 18.0, 21.0, 18.0, 17.0, 22.0, 16.0, 19.0, 43.0]"
1504,"[21.0, 22.0, 19.0, 19.0, 13.0, 21.0, 18.0, 13.0, 13.0, 11.0, 17.0, 13.0, 10.0, 11.0, 18.0, 17.0, 17.0, 17.0, 21.0, 18.0, 20.0, 24.0, 17.0, 21.0, 17.0]"
1505,"[19.0, 20.0, 16.0, 14.0, 14.0, 17.0, 18.0, 12.0, 11.0, 11.0, 14.0, 12.0, 10.0, 10.0, 20.0, 19.0, 16.0, 17.0, 20.0, 20.0, 20.0, 23.0, 20.0, 20.0, 20.0]"
1506,"[16.0, 20.0, 12.0, 13.0, 13.0, 16.0, 17.0, 9.0, 10.0, 10.0, 11.0, 11.0, 11.0, 10.0, 18.0, 16.0, 19.0, 18.0, 20.0, 21.0, 21.0, 21.0, 20.0, 21.0, 21.0]"
1507,"[15.0, 16.0, 11.0, 12.0, 13.0, 16.0, 11.0, 10.0, 8.0, 10.0, 8.0, 10.0, 13.0, 11.0, 18.0, 17.0, 20.0, 19.0, 20.0, 22.0, 22.0, 22.0, 21.0, 21.0, 20.0]"
1508,"[15.0, 14.0, 11.0, 12.0, 11.0, 11.0, 11.0, 10.0, 8.0, 8.0, 8.0, 10.0, 13.0, 13.0, 17.0, 15.0, 21.0, 21.0, 21.0, 21.0, 22.0, 21.0, 20.0, 20.0, 20.0]"
1509,"[12.0, 13.0, 8.0, 11.0, 11.0, 10.0, 13.0, 12.0, 11.0, 10.0, 10.0, 10.0, 17.0, 15.0, 18.0, 17.0, 22.0, 21.0, 21.0, 20.0, 21.0, 19.0, 19.0, 20.0, 20.0]"
1510,"[11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 17.0, 15.0, 13.0, 11.0, 11.0, 12.0, 16.0, 16.0, 19.0, 18.0, 21.0, 22.0, 22.0, 21.0, 20.0, 20.0, 20.0, 21.0, 21.0]"
1511,"[10.0, 10.0, 8.0, 11.0, 16.0, 13.0, 21.0, 18.0, 16.0, 12.0, 13.0, 14.0, 18.0, 15.0, 20.0, 19.0, 19.0, 21.0, 24.0, 21.0, 69.0, 19.0, 20.0, 21.0, 21.0]"
1512,"[12.0, 12.0, 13.0, 16.0, 20.0, 19.0, 22.0, 18.0, 16.0, 17.0, 19.0, 17.0, 16.0, 15.0, 23.0, 23.0, 19.0, 20.0, 23.0, 19.0, 20.0, 18.0, 18.0, 19.0, 19.0]"
1513,"[14.0, 15.0, 16.0, 19.0, 5.0, 21.0, 23.0, 18.0, 16.0, 14.0, 23.0, 17.0, 5.0, 17.0, 24.0, 24.0, 20.0, 21.0, 21.0, 18.0, 18.0, 16.0, 17.0, 17.0, 18.0]"
1514,"[18.0, 17.0, 17.0, 20.0, 5.0, 20.0, 21.0, 16.0, 16.0, 14.0, 19.0, 16.0, 18.0, 17.0, 22.0, 22.0, 16.0, 20.0, 22.0, 17.0, 17.0, 16.0, 17.0, 16.0, 17.0]"
1515,"[17.0, 18.0, 15.0, 20.0, 18.0, 20.0, 19.0, 20.0, 16.0, 15.0, 18.0, 18.0, 18.0, 19.0, 21.0, 21.0, 17.0, 19.0, 19.0, 17.0, 16.0, 16.0, 16.0, 17.0, 17.0]"
1516,"[16.0, 16.0, 16.0, 19.0, 16.0, 18.0, 22.0, 19.0, 17.0, 13.0, 17.0, 18.0, 21.0, 21.0, 21.0, 22.0, 15.0, 18.0, 18.0, 17.0, 14.0, 17.0, 16.0, 16.0, 16.0]"
1517,"[16.0, 17.0, 14.0, 17.0, 20.0, 19.0, 21.0, 19.0, 17.0, 18.0, 19.0, 20.0, 19.0, 22.0, 21.0, 22.0, 15.0, 17.0, 18.0, 17.0, 15.0, 16.0, 16.0, 15.0, 17.0]"
1518,"[19.0, 17.0, 17.0, 19.0, 21.0, 20.0, 23.0, 20.0, 19.0, 20.0, 21.0, 22.0, 19.0, 21.0, 20.0, 20.0, 13.0, 14.0, 15.0, 17.0, 16.0, 15.0, 16.0, 17.0, 17.0]"
1519,"[20.0, 17.0, 18.0, 20.0, 22.0, 21.0, 23.0, 18.0, 17.0, 21.0, 21.0, 21.0, 19.0, 21.0, 19.0, 18.0, 14.0, 15.0, 16.0, 17.0, 17.0, 17.0, 15.0, 17.0, 17.0]"
1520,"[20.0, 18.0, 20.0, 21.0, 20.0, 23.0, 21.0, 19.0, 18.0, 19.0, 21.0, 21.0, 19.0, 21.0, 17.0, 17.0, 16.0, 17.0, 16.0, 18.0, 19.0, 18.0, 15.0, 18.0, 18.0]"
1521,"[21.0, 20.0, 20.0, 22.0, 20.0, 22.0, 22.0, 20.0, 19.0, 19.0, 20.0, 22.0, 19.0, 21.0, 16.0, 15.0, 16.0, 17.0, 18.0, 5.0, 21.0, 19.0, 17.0, 19.0, 19.0]"
1522,"[21.0, 21.0, 19.0, 21.0, 20.0, 20.0, 22.0, 21.0, 19.0, 20.0, 20.0, 22.0, 18.0, 20.0, 15.0, 17.0, 18.0, 18.0, 18.0, 11.0, 24.0, 20.0, 21.0, 21.0, 20.0]"
1523,"[20.0, 19.0, 18.0, 20.0, 21.0, 20.0, 69.0, 20.0, 18.0, 20.0, 20.0, 21.0, 15.0, 19.0, 16.0, 17.0, 21.0, 20.0, 18.0, 22.0, 24.0, 22.0, 21.0, 23.0, 21.0]"
1524,"[20.0, 19.0, 19.0, 21.0, 20.0, 21.0, 21.0, 18.0, 18.0, 20.0, 19.0, 21.0, 15.0, 18.0, 18.0, 18.0, 23.0, 23.0, 22.0, 24.0, 24.0, 23.0, 22.0, 24.0, 21.0]"
1525,"[19.0, 19.0, 19.0, 22.0, 19.0, 21.0, 20.0, 17.0, 16.0, 19.0, 18.0, 20.0, 13.0, 17.0, 18.0, 18.0, 24.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 21.0]"
1526,"[20.0, 20.0, 18.0, 21.0, 17.0, 19.0, 20.0, 15.0, 16.0, 18.0, 17.0, 20.0, 14.0, 17.0, 18.0, 19.0, 24.0, 23.0, 24.0, 21.0, 23.0, 23.0, 21.0, 23.0, 21.0]"
1527,"[19.0, 19.0, 17.0, 20.0, 16.0, 17.0, 19.0, 15.0, 15.0, 17.0, 16.0, 18.0, 14.0, 17.0, 21.0, 21.0, 22.0, 23.0, 25.0, 21.0, 22.0, 22.0, 20.0, 21.0, 21.0]"
1528,"[18.0, 18.0, 15.0, 18.0, 16.0, 17.0, 18.0, 15.0, 14.0, 16.0, 17.0, 18.0, 17.0, 18.0, 23.0, 23.0, 22.0, 21.0, 23.0, 20.0, 21.0, 21.0, 19.0, 20.0, 20.0]"
1529,"[17.0, 17.0, 15.0, 18.0, 16.0, 17.0, 16.0, 15.0, 15.0, 16.0, 16.0, 17.0, 14.0, 18.0, 23.0, 24.0, 21.0, 20.0, 23.0, 18.0, 19.0, 20.0, 18.0, 19.0, 17.0]"
1530,"[16.0, 17.0, 15.0, 18.0, 16.0, 16.0, 19.0, 15.0, 15.0, 15.0, 15.0, 18.0, 14.0, 16.0, 24.0, 24.0, 20.0, 21.0, 23.0, 15.0, 16.0, 16.0, 15.0, 16.0, 15.0]"
1531,"[16.0, 17.0, 14.0, 17.0, 15.0, 16.0, 18.0, 16.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 23.0, 23.0, 19.0, 20.0, 69.0, 13.0, 15.0, 14.0, 13.0, 69.0, 13.0]"
1532,"[14.0, 16.0, 14.0, 17.0, 16.0, 17.0, 17.0, 15.0, 16.0, 16.0, 17.0, 18.0, 18.0, 18.0, 22.0, 23.0, 14.0, 19.0, 20.0, 13.0, 15.0, 11.0, 12.0, 13.0, 14.0]"
1533,"[15.0, 16.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 17.0, 15.0, 15.0, 19.0, 19.0, 19.0, 22.0, 22.0, 11.0, 16.0, 20.0, 13.0, 14.0, 13.0, 12.0, 13.0, 15.0]"
1534,"[16.0, 17.0, 15.0, 16.0, 18.0, 18.0, 21.0, 17.0, 19.0, 15.0, 18.0, 19.0, 21.0, 20.0, 22.0, 22.0, 105.0, 13.0, 22.0, 13.0, 12.0, 12.0, 12.0, 14.0, 14.0]"
1535,"[15.0, 16.0, 15.0, 17.0, 19.0, 18.0, 23.0, 21.0, 20.0, 17.0, 20.0, 20.0, 20.0, 5.0, 20.0, 11.0, 11.0, 13.0, 17.0, 13.0, 13.0, 11.0, 12.0, 12.0, 13.0]"
1536,"[16.0, 17.0, 17.0, 19.0, 21.0, 21.0, 23.0, 21.0, 21.0, 16.0, 23.0, 22.0, 21.0, 5.0, 18.0, 18.0, 11.0, 13.0, 17.0, 13.0, 15.0, 12.0, 12.0, 14.0, 14.0]"
1537,"[19.0, 17.0, 19.0, 20.0, 22.0, 23.0, 26.0, 22.0, 22.0, 19.0, 23.0, 22.0, 21.0, 17.0, 15.0, 14.0, 11.0, 13.0, 16.0, 13.0, 14.0, 12.0, 12.0, 14.0, 14.0]"
1538,"[19.0, 20.0, 11.0, 23.0, 23.0, 25.0, 27.0, 21.0, 21.0, 19.0, 24.0, 5.0, 20.0, 21.0, 14.0, 13.0, 11.0, 13.0, 15.0, 14.0, 14.0, 12.0, 12.0, 14.0, 16.0]"
1539,"[20.0, 21.0, 21.0, 24.0, 22.0, 24.0, 24.0, 21.0, 21.0, 18.0, 25.0, 5.0, 15.0, 20.0, 13.0, 13.0, 11.0, 15.0, 14.0, 14.0, 15.0, 12.0, 13.0, 15.0, 18.0]"
