,x_input
1132,"[21.0, 22.0, 23.0, 17.0, 16.0, 18.0, 29.0, 19.0, 24.0, 24.0, 22.0, 4.0, 18.0, 18.0, 19.0, 17.0, 17.0, 21.0, 21.0, 22.0, 20.0, 21.0, 20.0, 29.0, 30.0]"
1133,"[21.0, 20.0, 21.0, 18.0, 16.0, 18.0, 27.0, 21.0, 22.0, 21.0, 21.0, 4.0, 20.0, 21.0, 18.0, 17.0, 16.0, 20.0, 21.0, 21.0, 19.0, 20.0, 20.0, 25.0, 23.0]"
1134,"[22.0, 19.0, 25.0, 18.0, 17.0, 18.0, 29.0, 20.0, 23.0, 20.0, 22.0, 17.0, 18.0, 23.0, 19.0, 18.0, 17.0, 21.0, 22.0, 21.0, 20.0, 20.0, 19.0, 26.0, 23.0]"
1135,"[22.0, 19.0, 26.0, 19.0, 19.0, 22.0, 24.0, 22.0, 22.0, 20.0, 22.0, 15.0, 16.0, 22.0, 21.0, 20.0, 20.0, 26.0, 27.0, 23.0, 25.0, 19.0, 21.0, 27.0, 24.0]"
1136,"[24.0, 24.0, 29.0, 21.0, 23.0, 29.0, 27.0, 24.0, 27.0, 23.0, 25.0, 15.0, 16.0, 19.0, 31.0, 26.0, 24.0, 33.0, 32.0, 32.0, 33.0, 25.0, 23.0, 30.0, 29.0]"
1137,"[31.0, 27.0, 41.0, 27.0, 27.0, 37.0, 36.0, 35.0, 41.0, 28.0, 37.0, 20.0, 15.0, 37.0, 41.0, 42.0, 33.0, 39.0, 43.0, 38.0, 41.0, 36.0, 34.0, 37.0, 41.0]"
1138,"[33.0, 27.0, 41.0, 25.0, 29.0, 35.0, 39.0, 37.0, 40.0, 29.0, 39.0, 22.0, 23.0, 38.0, 44.0, 41.0, 33.0, 38.0, 43.0, 41.0, 43.0, 39.0, 36.0, 37.0, 42.0]"
1139,"[32.0, 37.0, 39.0, 25.0, 26.0, 36.0, 42.0, 41.0, 43.0, 30.0, 37.0, 23.0, 26.0, 35.0, 45.0, 37.0, 33.0, 37.0, 42.0, 41.0, 44.0, 41.0, 36.0, 37.0, 45.0]"
1140,"[33.0, 37.0, 35.0, 24.0, 25.0, 36.0, 42.0, 39.0, 47.0, 30.0, 36.0, 23.0, 28.0, 35.0, 45.0, 37.0, 33.0, 37.0, 41.0, 37.0, 43.0, 42.0, 37.0, 36.0, 44.0]"
1141,"[36.0, 35.0, 37.0, 24.0, 25.0, 35.0, 41.0, 37.0, 47.0, 29.0, 36.0, 19.0, 28.0, 33.0, 44.0, 41.0, 32.0, 35.0, 41.0, 36.0, 42.0, 40.0, 34.0, 36.0, 42.0]"
1142,"[39.0, 35.0, 39.0, 21.0, 25.0, 33.0, 37.0, 33.0, 45.0, 27.0, 34.0, 19.0, 26.0, 31.0, 42.0, 39.0, 29.0, 33.0, 41.0, 35.0, 41.0, 36.0, 33.0, 35.0, 36.0]"
1143,"[36.0, 31.0, 39.0, 24.0, 25.0, 37.0, 35.0, 33.0, 42.0, 26.0, 33.0, 21.0, 25.0, 30.0, 39.0, 42.0, 29.0, 33.0, 39.0, 35.0, 39.0, 37.0, 31.0, 34.0, 33.0]"
1144,"[33.0, 33.0, 39.0, 24.0, 24.0, 32.0, 32.0, 30.0, 40.0, 25.0, 33.0, 20.0, 24.0, 30.0, 39.0, 38.0, 29.0, 33.0, 37.0, 37.0, 37.0, 35.0, 29.0, 33.0, 31.0]"
1145,"[32.0, 32.0, 35.0, 25.0, 24.0, 33.0, 32.0, 30.0, 38.0, 24.0, 32.0, 21.0, 24.0, 29.0, 42.0, 36.0, 29.0, 33.0, 33.0, 39.0, 42.0, 33.0, 28.0, 33.0, 29.0]"
1146,"[30.0, 33.0, 34.0, 24.0, 24.0, 34.0, 31.0, 30.0, 35.0, 24.0, 32.0, 21.0, 24.0, 29.0, 42.0, 32.0, 31.0, 34.0, 24.0, 41.0, 43.0, 36.0, 27.0, 35.0, 29.0]"
1147,"[32.0, 33.0, 33.0, 24.0, 26.0, 35.0, 33.0, 29.0, 36.0, 24.0, 31.0, 23.0, 24.0, 29.0, 40.0, 31.0, 30.0, 36.0, 24.0, 42.0, 43.0, 37.0, 27.0, 30.0, 29.0]"
1148,"[32.0, 35.0, 32.0, 31.0, 27.0, 34.0, 36.0, 29.0, 37.0, 24.0, 31.0, 29.0, 24.0, 28.0, 40.0, 37.0, 25.0, 38.0, 29.0, 34.0, 36.0, 32.0, 28.0, 32.0, 32.0]"
1149,"[23.0, 27.0, 24.0, 21.0, 17.0, 24.0, 27.0, 22.0, 29.0, 20.0, 28.0, 22.0, 20.0, 25.0, 28.0, 32.0, 22.0, 24.0, 28.0, 28.0, 27.0, 26.0, 24.0, 26.0, 24.0]"
1150,"[18.0, 20.0, 16.0, 16.0, 17.0, 18.0, 16.0, 16.0, 21.0, 13.0, 21.0, 19.0, 16.0, 18.0, 21.0, 19.0, 18.0, 21.0, 21.0, 21.0, 21.0, 18.0, 19.0, 19.0, 17.0]"
1151,"[16.0, 19.0, 16.0, 13.0, 13.0, 16.0, 18.0, 16.0, 18.0, 13.0, 19.0, 15.0, 11.0, 14.0, 19.0, 18.0, 18.0, 20.0, 19.0, 20.0, 20.0, 16.0, 17.0, 16.0, 16.0]"
1152,"[16.0, 18.0, 15.0, 10.0, 13.0, 17.0, 13.0, 13.0, 16.0, 12.0, 17.0, 13.0, 11.0, 14.0, 17.0, 17.0, 14.0, 17.0, 18.0, 17.0, 17.0, 15.0, 16.0, 17.0, 15.0]"
1153,"[15.0, 17.0, 15.0, 13.0, 12.0, 17.0, 14.0, 13.0, 16.0, 11.0, 16.0, 16.0, 13.0, 14.0, 18.0, 17.0, 12.0, 17.0, 18.0, 17.0, 16.0, 13.0, 15.0, 17.0, 17.0]"
1154,"[17.0, 18.0, 15.0, 15.0, 14.0, 19.0, 16.0, 14.0, 17.0, 13.0, 19.0, 13.0, 14.0, 16.0, 18.0, 17.0, 15.0, 17.0, 20.0, 17.0, 17.0, 17.0, 15.0, 17.0, 15.0]"
1155,"[20.0, 21.0, 17.0, 19.0, 18.0, 20.0, 18.0, 16.0, 20.0, 14.0, 24.0, 18.0, 16.0, 18.0, 19.0, 19.0, 17.0, 19.0, 21.0, 18.0, 18.0, 15.0, 15.0, 19.0, 16.0]"
1156,"[23.0, 24.0, 22.0, 24.0, 22.0, 30.0, 20.0, 22.0, 25.0, 17.0, 28.0, 23.0, 19.0, 26.0, 29.0, 27.0, 23.0, 32.0, 29.0, 27.0, 28.0, 19.0, 20.0, 21.0, 24.0]"
1157,"[31.0, 33.0, 33.0, 28.0, 26.0, 35.0, 30.0, 29.0, 42.0, 19.0, 33.0, 25.0, 20.0, 40.0, 39.0, 33.0, 29.0, 40.0, 40.0, 35.0, 35.0, 32.0, 29.0, 34.0, 40.0]"
1158,"[35.0, 35.0, 39.0, 28.0, 29.0, 36.0, 35.0, 33.0, 43.0, 25.0, 37.0, 24.0, 21.0, 37.0, 41.0, 39.0, 33.0, 39.0, 41.0, 37.0, 43.0, 33.0, 32.0, 37.0, 42.0]"
1159,"[36.0, 37.0, 39.0, 28.0, 29.0, 37.0, 38.0, 36.0, 45.0, 27.0, 39.0, 21.0, 31.0, 34.0, 45.0, 37.0, 35.0, 33.0, 38.0, 37.0, 43.0, 39.0, 34.0, 39.0, 42.0]"
1160,"[40.0, 36.0, 37.0, 24.0, 25.0, 39.0, 38.0, 34.0, 48.0, 28.0, 39.0, 19.0, 30.0, 33.0, 37.0, 37.0, 41.0, 36.0, 41.0, 36.0, 42.0, 42.0, 32.0, 36.0, 37.0]"
1161,"[38.0, 35.0, 41.0, 24.0, 26.0, 42.0, 37.0, 31.0, 48.0, 24.0, 35.0, 19.0, 29.0, 33.0, 44.0, 37.0, 37.0, 35.0, 32.0, 37.0, 42.0, 41.0, 31.0, 35.0, 33.0]"
1162,"[39.0, 32.0, 36.0, 24.0, 25.0, 41.0, 31.0, 29.0, 44.0, 23.0, 34.0, 19.0, 28.0, 30.0, 45.0, 35.0, 35.0, 32.0, 33.0, 42.0, 38.0, 42.0, 28.0, 35.0, 29.0]"
1163,"[34.0, 32.0, 32.0, 21.0, 24.0, 38.0, 26.0, 26.0, 40.0, 21.0, 32.0, 22.0, 26.0, 29.0, 43.0, 43.0, 29.0, 29.0, 32.0, 41.0, 34.0, 35.0, 25.0, 32.0, 27.0]"
1164,"[32.0, 33.0, 30.0, 27.0, 25.0, 33.0, 27.0, 24.0, 37.0, 23.0, 29.0, 23.0, 26.0, 27.0, 36.0, 41.0, 29.0, 30.0, 30.0, 36.0, 39.0, 29.0, 24.0, 28.0, 25.0]"
1165,"[29.0, 34.0, 28.0, 31.0, 27.0, 33.0, 27.0, 25.0, 32.0, 21.0, 30.0, 23.0, 27.0, 31.0, 37.0, 45.0, 27.0, 32.0, 28.0, 37.0, 39.0, 28.0, 23.0, 27.0, 24.0]"
1166,"[27.0, 31.0, 28.0, 27.0, 27.0, 31.0, 29.0, 24.0, 31.0, 21.0, 27.0, 25.0, 27.0, 32.0, 35.0, 43.0, 26.0, 31.0, 27.0, 37.0, 41.0, 29.0, 22.0, 26.0, 24.0]"
1167,"[28.0, 30.0, 27.0, 23.0, 24.0, 28.0, 28.0, 24.0, 32.0, 22.0, 27.0, 24.0, 21.0, 30.0, 32.0, 28.0, 24.0, 24.0, 29.0, 31.0, 32.0, 28.0, 24.0, 27.0, 26.0]"
1168,"[28.0, 31.0, 25.0, 25.0, 24.0, 28.0, 24.0, 24.0, 32.0, 20.0, 26.0, 24.0, 21.0, 21.0, 24.0, 24.0, 22.0, 22.0, 32.0, 27.0, 24.0, 27.0, 24.0, 25.0, 24.0]"
1169,"[27.0, 27.0, 27.0, 25.0, 24.0, 24.0, 25.0, 24.0, 30.0, 21.0, 28.0, 26.0, 23.0, 23.0, 24.0, 24.0, 19.0, 21.0, 28.0, 24.0, 22.0, 26.0, 24.0, 24.0, 24.0]"
1170,"[24.0, 24.0, 23.0, 21.0, 21.0, 24.0, 23.0, 22.0, 28.0, 22.0, 24.0, 23.0, 23.0, 27.0, 22.0, 24.0, 19.0, 19.0, 27.0, 19.0, 19.0, 20.0, 20.0, 25.0, 24.0]"
1171,"[26.0, 25.0, 24.0, 22.0, 22.0, 24.0, 22.0, 21.0, 27.0, 20.0, 24.0, 21.0, 19.0, 22.0, 21.0, 19.0, 17.0, 19.0, 25.0, 19.0, 20.0, 21.0, 19.0, 20.0, 21.0]"
1172,"[23.0, 21.0, 22.0, 17.0, 18.0, 21.0, 21.0, 21.0, 27.0, 22.0, 22.0, 19.0, 19.0, 23.0, 19.0, 20.0, 14.0, 19.0, 21.0, 20.0, 18.0, 20.0, 20.0, 22.0, 22.0]"
1173,"[21.0, 20.0, 21.0, 17.0, 19.0, 21.0, 19.0, 19.0, 22.0, 19.0, 19.0, 16.0, 15.0, 20.0, 21.0, 20.0, 17.0, 19.0, 23.0, 18.0, 18.0, 18.0, 18.0, 20.0, 20.0]"
1174,"[21.0, 19.0, 24.0, 17.0, 17.0, 21.0, 22.0, 21.0, 22.0, 19.0, 19.0, 16.0, 16.0, 19.0, 21.0, 19.0, 18.0, 20.0, 24.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0]"
1175,"[23.0, 21.0, 24.0, 18.0, 18.0, 23.0, 22.0, 21.0, 22.0, 19.0, 20.0, 17.0, 17.0, 20.0, 23.0, 23.0, 19.0, 20.0, 24.0, 20.0, 20.0, 21.0, 20.0, 23.0, 23.0]"
1176,"[27.0, 27.0, 27.0, 21.0, 23.0, 28.0, 24.0, 22.0, 31.0, 22.0, 24.0, 19.0, 18.0, 22.0, 24.0, 26.0, 21.0, 23.0, 27.0, 21.0, 22.0, 21.0, 19.0, 24.0, 23.0]"
1177,"[27.0, 28.0, 25.0, 22.0, 26.0, 30.0, 25.0, 22.0, 31.0, 24.0, 28.0, 19.0, 18.0, 23.0, 24.0, 23.0, 21.0, 27.0, 27.0, 23.0, 24.0, 21.0, 21.0, 23.0, 22.0]"
1178,"[28.0, 29.0, 29.0, 23.0, 26.0, 33.0, 30.0, 26.0, 34.0, 24.0, 27.0, 21.0, 18.0, 23.0, 28.0, 29.0, 24.0, 27.0, 30.0, 27.0, 29.0, 24.0, 22.0, 27.0, 27.0]"
1179,"[23.0, 25.0, 42.0, 19.0, 19.0, 32.0, 33.0, 30.0, 29.0, 23.0, 23.0, 19.0, 17.0, 23.0, 30.0, 29.0, 24.0, 27.0, 33.0, 24.0, 27.0, 24.0, 24.0, 25.0, 30.0]"
1180,"[21.0, 23.0, 35.0, 19.0, 18.0, 26.0, 33.0, 31.0, 25.0, 24.0, 21.0, 20.0, 17.0, 24.0, 27.0, 24.0, 22.0, 26.0, 31.0, 23.0, 26.0, 24.0, 25.0, 25.0, 33.0]"
1181,"[21.0, 24.0, 37.0, 20.0, 20.0, 27.0, 29.0, 26.0, 27.0, 25.0, 23.0, 18.0, 21.0, 33.0, 28.0, 24.0, 21.0, 24.0, 33.0, 22.0, 27.0, 21.0, 24.0, 24.0, 29.0]"
1182,"[25.0, 29.0, 31.0, 21.0, 23.0, 25.0, 27.0, 27.0, 30.0, 24.0, 24.0, 19.0, 21.0, 31.0, 26.0, 21.0, 20.0, 20.0, 32.0, 25.0, 22.0, 21.0, 22.0, 25.0, 29.0]"
1183,"[28.0, 29.0, 26.0, 21.0, 23.0, 23.0, 24.0, 24.0, 34.0, 24.0, 25.0, 20.0, 17.0, 28.0, 23.0, 19.0, 18.0, 19.0, 27.0, 21.0, 20.0, 20.0, 21.0, 23.0, 28.0]"
1184,"[24.0, 25.0, 23.0, 19.0, 19.0, 20.0, 22.0, 23.0, 31.0, 23.0, 23.0, 19.0, 23.0, 30.0, 21.0, 19.0, 16.0, 18.0, 24.0, 19.0, 18.0, 18.0, 20.0, 22.0, 23.0]"
1185,"[21.0, 21.0, 21.0, 18.0, 18.0, 19.0, 20.0, 21.0, 24.0, 21.0, 20.0, 20.0, 24.0, 28.0, 21.0, 20.0, 16.0, 17.0, 23.0, 18.0, 17.0, 16.0, 18.0, 22.0, 22.0]"
1186,"[20.0, 19.0, 22.0, 18.0, 18.0, 20.0, 21.0, 21.0, 22.0, 22.0, 26.0, 21.0, 21.0, 23.0, 21.0, 20.0, 18.0, 17.0, 24.0, 19.0, 18.0, 18.0, 18.0, 21.0, 24.0]"
1187,"[22.0, 22.0, 22.0, 19.0, 19.0, 21.0, 23.0, 27.0, 25.0, 22.0, 30.0, 23.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 27.0, 22.0, 22.0, 21.0, 19.0, 23.0, 29.0]"
1188,"[27.0, 26.0, 25.0, 19.0, 21.0, 27.0, 27.0, 28.0, 29.0, 23.0, 30.0, 22.0, 24.0, 27.0, 26.0, 27.0, 24.0, 25.0, 36.0, 26.0, 27.0, 24.0, 23.0, 27.0, 32.0]"
1189,"[28.0, 29.0, 30.0, 20.0, 22.0, 25.0, 29.0, 30.0, 33.0, 24.0, 31.0, 22.0, 24.0, 30.0, 27.0, 32.0, 23.0, 29.0, 33.0, 27.0, 28.0, 27.0, 26.0, 28.0, 32.0]"
1190,"[26.0, 26.0, 32.0, 20.0, 21.0, 26.0, 29.0, 29.0, 31.0, 26.0, 25.0, 25.0, 23.0, 29.0, 29.0, 31.0, 23.0, 24.0, 36.0, 28.0, 23.0, 25.0, 26.0, 27.0, 29.0]"
1191,"[25.0, 27.0, 31.0, 20.0, 21.0, 26.0, 28.0, 27.0, 30.0, 24.0, 23.0, 27.0, 23.0, 30.0, 29.0, 29.0, 24.0, 27.0, 33.0, 26.0, 27.0, 27.0, 24.0, 27.0, 33.0]"
1192,"[26.0, 27.0, 31.0, 19.0, 20.0, 24.0, 29.0, 27.0, 31.0, 24.0, 23.0, 26.0, 24.0, 28.0, 29.0, 28.0, 24.0, 27.0, 33.0, 27.0, 28.0, 27.0, 24.0, 26.0, 28.0]"
1193,"[25.0, 24.0, 29.0, 19.0, 20.0, 22.0, 29.0, 27.0, 27.0, 23.0, 26.0, 25.0, 22.0, 27.0, 23.0, 22.0, 21.0, 24.0, 30.0, 28.0, 26.0, 24.0, 24.0, 28.0, 29.0]"
1194,"[22.0, 4.0, 27.0, 18.0, 18.0, 21.0, 27.0, 25.0, 24.0, 22.0, 23.0, 22.0, 19.0, 22.0, 19.0, 19.0, 18.0, 20.0, 24.0, 23.0, 21.0, 21.0, 21.0, 23.0, 28.0]"
1195,"[22.0, 23.0, 25.0, 18.0, 19.0, 18.0, 27.0, 23.0, 22.0, 20.0, 22.0, 18.0, 17.0, 20.0, 18.0, 18.0, 15.0, 18.0, 22.0, 21.0, 18.0, 20.0, 21.0, 23.0, 24.0]"
1196,"[19.0, 19.0, 23.0, 17.0, 17.0, 18.0, 22.0, 21.0, 21.0, 19.0, 18.0, 16.0, 16.0, 19.0, 19.0, 19.0, 15.0, 18.0, 22.0, 19.0, 17.0, 18.0, 19.0, 21.0, 23.0]"
1197,"[20.0, 17.0, 24.0, 17.0, 16.0, 18.0, 20.0, 20.0, 19.0, 16.0, 18.0, 13.0, 13.0, 18.0, 4.0, 16.0, 15.0, 18.0, 21.0, 19.0, 17.0, 18.0, 19.0, 23.0, 21.0]"
1198,"[21.0, 19.0, 23.0, 17.0, 18.0, 19.0, 23.0, 21.0, 21.0, 18.0, 19.0, 15.0, 15.0, 19.0, 20.0, 19.0, 16.0, 19.0, 21.0, 19.0, 18.0, 18.0, 20.0, 23.0, 23.0]"
1199,"[22.0, 20.0, 24.0, 20.0, 20.0, 22.0, 22.0, 22.0, 23.0, 20.0, 20.0, 15.0, 17.0, 21.0, 22.0, 21.0, 21.0, 26.0, 25.0, 21.0, 21.0, 19.0, 20.0, 24.0, 25.0]"
1200,"[24.0, 24.0, 35.0, 25.0, 24.0, 29.0, 25.0, 23.0, 26.0, 21.0, 24.0, 15.0, 17.0, 21.0, 29.0, 26.0, 27.0, 31.0, 29.0, 28.0, 32.0, 28.0, 22.0, 27.0, 26.0]"
1201,"[27.0, 26.0, 27.0, 25.0, 24.0, 27.0, 26.0, 25.0, 32.0, 24.0, 24.0, 15.0, 15.0, 21.0, 25.0, 29.0, 27.0, 32.0, 31.0, 30.0, 35.0, 27.0, 25.0, 33.0, 28.0]"
1202,"[21.0, 24.0, 24.0, 19.0, 18.0, 24.0, 25.0, 27.0, 25.0, 22.0, 21.0, 20.0, 15.0, 21.0, 27.0, 24.0, 20.0, 31.0, 26.0, 27.0, 21.0, 21.0, 23.0, 29.0, 29.0]"
1203,"[20.0, 19.0, 23.0, 19.0, 18.0, 24.0, 21.0, 24.0, 23.0, 23.0, 23.0, 21.0, 16.0, 20.0, 21.0, 19.0, 17.0, 23.0, 23.0, 23.0, 20.0, 22.0, 21.0, 27.0, 31.0]"
1204,"[24.0, 22.0, 25.0, 21.0, 21.0, 22.0, 24.0, 24.0, 29.0, 21.0, 30.0, 19.0, 21.0, 15.0, 21.0, 19.0, 20.0, 25.0, 25.0, 25.0, 23.0, 22.0, 23.0, 27.0, 31.0]"
1205,"[24.0, 23.0, 25.0, 21.0, 21.0, 23.0, 26.0, 27.0, 33.0, 20.0, 29.0, 17.0, 20.0, 16.0, 22.0, 21.0, 19.0, 24.0, 25.0, 25.0, 24.0, 21.0, 22.0, 28.0, 33.0]"
1206,"[22.0, 23.0, 24.0, 18.0, 18.0, 22.0, 26.0, 24.0, 29.0, 17.0, 25.0, 17.0, 18.0, 20.0, 23.0, 21.0, 20.0, 23.0, 26.0, 25.0, 25.0, 20.0, 22.0, 27.0, 34.0]"
1207,"[24.0, 21.0, 24.0, 17.0, 19.0, 22.0, 26.0, 23.0, 31.0, 17.0, 27.0, 16.0, 17.0, 19.0, 21.0, 21.0, 17.0, 24.0, 25.0, 24.0, 24.0, 20.0, 23.0, 27.0, 33.0]"
1208,"[21.0, 20.0, 24.0, 17.0, 17.0, 21.0, 26.0, 25.0, 29.0, 18.0, 29.0, 15.0, 18.0, 21.0, 21.0, 20.0, 18.0, 23.0, 26.0, 24.0, 23.0, 19.0, 23.0, 26.0, 30.0]"
1209,"[20.0, 19.0, 23.0, 17.0, 19.0, 24.0, 25.0, 26.0, 27.0, 21.0, 27.0, 16.0, 18.0, 23.0, 22.0, 21.0, 18.0, 24.0, 25.0, 23.0, 25.0, 22.0, 22.0, 26.0, 29.0]"
1210,"[24.0, 22.0, 22.0, 20.0, 20.0, 24.0, 26.0, 26.0, 33.0, 22.0, 26.0, 18.0, 22.0, 24.0, 27.0, 24.0, 21.0, 24.0, 26.0, 24.0, 28.0, 25.0, 23.0, 27.0, 27.0]"
1211,"[26.0, 24.0, 26.0, 22.0, 22.0, 25.0, 28.0, 28.0, 36.0, 23.0, 29.0, 18.0, 24.0, 27.0, 28.0, 30.0, 24.0, 27.0, 27.0, 27.0, 29.0, 26.0, 26.0, 28.0, 29.0]"
1212,"[28.0, 29.0, 28.0, 24.0, 22.0, 24.0, 29.0, 30.0, 39.0, 24.0, 30.0, 20.0, 24.0, 28.0, 28.0, 30.0, 24.0, 28.0, 25.0, 28.0, 29.0, 28.0, 31.0, 28.0, 30.0]"
1213,"[28.0, 27.0, 29.0, 27.0, 21.0, 21.0, 30.0, 30.0, 39.0, 23.0, 32.0, 25.0, 24.0, 28.0, 25.0, 29.0, 24.0, 31.0, 27.0, 27.0, 29.0, 28.0, 28.0, 29.0, 30.0]"
1214,"[32.0, 28.0, 26.0, 17.0, 21.0, 22.0, 30.0, 30.0, 41.0, 22.0, 33.0, 26.0, 24.0, 29.0, 23.0, 24.0, 22.0, 24.0, 24.0, 28.0, 28.0, 27.0, 28.0, 29.0, 37.0]"
1215,"[35.0, 28.0, 26.0, 19.0, 21.0, 20.0, 30.0, 29.0, 39.0, 23.0, 30.0, 26.0, 22.0, 27.0, 21.0, 24.0, 20.0, 4.0, 24.0, 27.0, 26.0, 24.0, 29.0, 31.0, 33.0]"
1216,"[29.0, 25.0, 24.0, 17.0, 18.0, 21.0, 31.0, 28.0, 38.0, 23.0, 32.0, 27.0, 24.0, 26.0, 24.0, 24.0, 19.0, 23.0, 23.0, 24.0, 22.0, 21.0, 23.0, 30.0, 29.0]"
1217,"[23.0, 23.0, 26.0, 18.0, 17.0, 20.0, 24.0, 25.0, 30.0, 25.0, 27.0, 29.0, 25.0, 25.0, 19.0, 18.0, 17.0, 21.0, 23.0, 21.0, 21.0, 20.0, 19.0, 22.0, 29.0]"
1218,"[23.0, 22.0, 23.0, 19.0, 18.0, 18.0, 25.0, 22.0, 26.0, 22.0, 23.0, 21.0, 21.0, 28.0, 16.0, 17.0, 13.0, 20.0, 20.0, 20.0, 17.0, 22.0, 20.0, 22.0, 24.0]"
1219,"[21.0, 20.0, 23.0, 17.0, 16.0, 15.0, 22.0, 21.0, 25.0, 20.0, 22.0, 17.0, 19.0, 22.0, 18.0, 19.0, 16.0, 22.0, 20.0, 17.0, 16.0, 19.0, 20.0, 23.0, 23.0]"
1220,"[19.0, 17.0, 23.0, 16.0, 16.0, 19.0, 22.0, 21.0, 20.0, 20.0, 19.0, 16.0, 16.0, 20.0, 21.0, 19.0, 20.0, 22.0, 24.0, 19.0, 20.0, 19.0, 18.0, 21.0, 21.0]"
1221,"[21.0, 20.0, 25.0, 19.0, 19.0, 21.0, 26.0, 23.0, 23.0, 21.0, 22.0, 13.0, 16.0, 20.0, 21.0, 20.0, 20.0, 26.0, 24.0, 23.0, 21.0, 22.0, 22.0, 27.0, 24.0]"
1222,"[24.0, 22.0, 27.0, 22.0, 21.0, 27.0, 23.0, 22.0, 26.0, 21.0, 24.0, 15.0, 17.0, 20.0, 24.0, 24.0, 21.0, 33.0, 28.0, 24.0, 22.0, 22.0, 22.0, 27.0, 26.0]"
1223,"[27.0, 27.0, 33.0, 25.0, 27.0, 31.0, 31.0, 24.0, 34.0, 24.0, 29.0, 18.0, 16.0, 21.0, 28.0, 29.0, 22.0, 37.0, 31.0, 33.0, 25.0, 24.0, 26.0, 29.0, 29.0]"
1224,"[26.0, 32.0, 37.0, 26.0, 28.0, 33.0, 33.0, 32.0, 30.0, 27.0, 26.0, 17.0, 15.0, 27.0, 36.0, 36.0, 29.0, 37.0, 35.0, 36.0, 30.0, 33.0, 27.0, 31.0, 37.0]"
1225,"[23.0, 30.0, 36.0, 19.0, 20.0, 30.0, 35.0, 34.0, 36.0, 24.0, 23.0, 18.0, 19.0, 32.0, 33.0, 31.0, 29.0, 38.0, 36.0, 37.0, 33.0, 28.0, 29.0, 32.0, 40.0]"
1226,"[29.0, 29.0, 33.0, 21.0, 19.0, 33.0, 37.0, 33.0, 41.0, 21.0, 25.0, 20.0, 24.0, 26.0, 32.0, 34.0, 28.0, 37.0, 35.0, 35.0, 30.0, 32.0, 32.0, 35.0, 36.0]"
1227,"[33.0, 32.0, 37.0, 22.0, 21.0, 33.0, 36.0, 35.0, 44.0, 22.0, 29.0, 22.0, 23.0, 18.0, 37.0, 31.0, 29.0, 39.0, 33.0, 33.0, 32.0, 32.0, 33.0, 35.0, 35.0]"
1228,"[27.0, 30.0, 36.0, 20.0, 21.0, 33.0, 35.0, 35.0, 44.0, 28.0, 31.0, 21.0, 23.0, 27.0, 30.0, 29.0, 29.0, 37.0, 36.0, 36.0, 37.0, 27.0, 28.0, 35.0, 37.0]"
1229,"[26.0, 24.0, 29.0, 20.0, 20.0, 33.0, 24.0, 26.0, 27.0, 23.0, 29.0, 18.0, 21.0, 22.0, 33.0, 31.0, 30.0, 35.0, 35.0, 35.0, 37.0, 33.0, 30.0, 33.0, 30.0]"
1230,"[25.0, 24.0, 24.0, 19.0, 21.0, 30.0, 27.0, 27.0, 30.0, 22.0, 28.0, 17.0, 24.0, 25.0, 34.0, 31.0, 29.0, 35.0, 24.0, 36.0, 36.0, 32.0, 28.0, 33.0, 29.0]"
1231,"[26.0, 25.0, 25.0, 22.0, 23.0, 27.0, 27.0, 24.0, 33.0, 22.0, 30.0, 21.0, 22.0, 27.0, 33.0, 31.0, 28.0, 35.0, 9.0, 35.0, 32.0, 30.0, 27.0, 27.0, 29.0]"
1232,"[28.0, 29.0, 30.0, 25.0, 19.0, 30.0, 24.0, 24.0, 35.0, 21.0, 32.0, 21.0, 26.0, 29.0, 32.0, 29.0, 28.0, 41.0, 9.0, 40.0, 33.0, 29.0, 27.0, 28.0, 29.0]"
1233,"[31.0, 31.0, 29.0, 23.0, 23.0, 29.0, 29.0, 27.0, 39.0, 19.0, 31.0, 21.0, 26.0, 32.0, 36.0, 36.0, 27.0, 38.0, 9.0, 36.0, 34.0, 32.0, 28.0, 31.0, 33.0]"
1234,"[31.0, 32.0, 32.0, 24.0, 22.0, 28.0, 32.0, 31.0, 39.0, 24.0, 30.0, 23.0, 21.0, 31.0, 37.0, 38.0, 27.0, 42.0, 9.0, 36.0, 33.0, 28.0, 29.0, 31.0, 35.0]"
1235,"[31.0, 30.0, 29.0, 22.0, 22.0, 31.0, 30.0, 29.0, 37.0, 23.0, 28.0, 23.0, 21.0, 22.0, 41.0, 41.0, 26.0, 36.0, 4.0, 25.0, 29.0, 25.0, 29.0, 30.0, 34.0]"
1236,"[25.0, 28.0, 26.0, 22.0, 21.0, 26.0, 11.0, 26.0, 32.0, 21.0, 28.0, 23.0, 21.0, 21.0, 38.0, 36.0, 23.0, 24.0, 4.0, 21.0, 24.0, 21.0, 23.0, 22.0, 24.0]"
1237,"[25.0, 25.0, 24.0, 24.0, 22.0, 28.0, 24.0, 21.0, 29.0, 21.0, 26.0, 24.0, 22.0, 22.0, 29.0, 32.0, 23.0, 23.0, 4.0, 21.0, 24.0, 22.0, 21.0, 21.0, 21.0]"
