,x_input
1281,"[27.70451736, 29.09246445, 31.37751389, 29.39783669, 30.19367218, 30.87302589, 29.88426781, 29.71739388, 29.71739388, 30.19367218, 26.26525879, 29.55052376, 28.67445374, 28.95312691, 31.50438309, 31.75812531]"
1282,"[29.24515152, 30.33620644, 31.37751389, 29.24515152, 30.62127686, 29.55052376, 31.25064468, 30.05113792, 30.62127686, 30.4787426, 26.02120972, 29.71739388, 28.95312691, 30.19367218, 32.22657013, 29.88426781]"
1283,"[29.09246445, 28.67445374, 31.88499641, 29.24515152, 30.4787426, 29.55052376, 31.75812531, 30.05113792, 30.4787426, 30.05113792, 28.48672485, 30.05113792, 30.05113792, 29.71739388, 31.75812531, 31.37751389]"
1284,"[29.39783669, 29.39783669, 31.6312561, 31.37751389, 30.99889755, 32.87069321, 32.01186752, 30.87302589, 30.05113792, 31.75812531, 31.6312561, 30.4787426, 29.55052376, 30.99889755, 32.76334, 34.86431122]"
1285,"[30.87302589, 31.25064468, 33.54878616, 28.29899406, 33.04021454, 30.99889755, 33.80307007, 32.65598679, 32.33392715, 32.01186752, 27.90267754, 28.48672485, 96.00675964, 31.25064468, 34.36891174, 34.46799088]"
1286,"[30.62127686, 30.74715042, 31.88499641, 29.09246445, 29.24515152, 30.99889755, 32.65598679, 30.87302589, 31.6312561, 31.25064468, 28.16688919, 30.62127686, 30.33620644, 31.75812531, 33.88783264, 33.46402359]"
1287,"[30.19367218, 29.39783669, 31.25064468, 28.48672485, 28.95312691, 32.33392715, 32.33392715, 30.87302589, 31.50438309, 29.88426781, 27.3448143, 30.4787426, 30.4787426, 32.95545578, 33.88783264, 35.06246948]"
1288,"[29.39783669, 29.24515152, 31.25064468, 29.09246445, 29.55052376, 33.63354874, 32.11922073, 29.09246445, 31.50438309, 30.4787426, 26.14323425, 28.03478241, 29.39783669, 32.01186752, 33.97259521, 34.56707001]"
1289,"[29.55052376, 29.71739388, 31.12476921, 30.62127686, 29.71739388, 33.97259521, 33.20973969, 30.99889755, 32.11922073, 30.87302589, 25.38095856, 28.29899406, 29.71739388, 32.65598679, 34.26983643, 34.07167435]"
1290,"[29.71739388, 30.87302589, 31.6312561, 31.12476921, 30.99889755, 34.07167435, 32.11922073, 30.74715042, 30.99889755, 31.50438309, 27.70451736, 28.67445374, 29.88426781, 32.11922073, 35.70272064, 34.86431122]"
1291,"[30.99889755, 31.12476921, 32.33392715, 29.39783669, 31.50438309, 34.07167435, 31.50438309, 31.12476921, 32.11922073, 30.99889755, 27.70451736, 29.55052376, 29.39783669, 32.11922073, 35.16154861, 35.06246948]"
1292,"[29.88426781, 29.71739388, 31.6312561, 28.81379128, 31.37751389, 33.54878616, 32.11922073, 30.19367218, 31.6312561, 30.87302589, 30.74715042, 29.24515152, 29.55052376, 31.88499641, 35.70272064, 34.56707001]"
1293,"[30.19367218, 29.88426781, 31.50438309, 29.39783669, 30.19367218, 33.29450226, 31.88499641, 29.71739388, 31.6312561, 30.33620644, 30.87302589, 29.71739388, 31.37751389, 32.54863358, 36.2821312, 33.46402359]"
1294,"[29.71739388, 29.71739388, 30.99889755, 29.71739388, 30.05113792, 31.25064468, 32.65598679, 29.88426781, 31.50438309, 30.33620644, 30.62127686, 29.71739388, 31.6312561, 31.88499641, 35.55786514, 32.87069321]"
1295,"[30.99889755, 30.4787426, 31.25064468, 30.62127686, 30.99889755, 31.12476921, 32.22657013, 29.71739388, 32.11922073, 30.33620644, 29.55052376, 30.87302589, 32.95545578, 32.76334, 34.66615295, 32.22657013]"
1296,"[29.55052376, 30.4787426, 31.12476921, 28.48672485, 31.25064468, 30.19367218, 30.4787426, 29.24515152, 32.01186752, 30.4787426, 27.3448143, 31.6312561, 32.87069321, 33.37926483, 32.22657013, 31.37751389]"
1297,"[29.39783669, 30.19367218, 30.99889755, 27.5063591, 29.55052376, 30.19367218, 31.6312561, 29.24515152, 31.6312561, 29.09246445, 23.75177002, 32.33392715, 30.05113792, 33.37926483, 31.37751389, 30.33620644]"
1298,"[28.03478241, 29.09246445, 30.99889755, 27.06847191, 28.95312691, 29.39783669, 31.75812531, 28.03478241, 30.4787426, 29.55052376, 23.41802979, 29.88426781, 28.48672485, 31.50438309, 30.99889755, 31.12476921]"
1299,"[28.48672485, 28.95312691, 30.74715042, 26.14323425, 28.95312691, 28.67445374, 30.4787426, 29.09246445, 30.87302589, 29.09246445, 25.25800705, 30.05113792, 27.70451736, 29.71739388, 30.99889755, 28.81379128]"
1300,"[26.83887672, 28.03478241, 29.24515152, 26.83887672, 27.06847191, 29.55052376, 30.33620644, 28.81379128, 29.55052376, 29.39783669, 24.55884552, 28.03478241, 27.5063591, 27.90267754, 29.71739388, 29.71739388]"
1301,"[26.54685211, 27.90267754, 29.88426781, 28.48672485, 28.29899406, 30.05113792, 29.88426781, 27.90267754, 28.16688919, 27.3448143, 23.75177002, 27.90267754, 26.54685211, 26.26525879, 30.19367218, 30.62127686]"
1302,"[30.19367218, 29.88426781, 32.11922073, 30.4787426, 31.6312561, 32.87069321, 31.6312561, 27.70451736, 29.88426781, 30.33620644, 28.29899406, 29.55052376, 28.81379128, 28.16688919, 31.6312561, 31.88499641]"
1303,"[30.62127686, 30.4787426, 32.33392715, 28.48672485, 31.88499641, 32.76334, 31.50438309, 30.05113792, 31.75812531, 31.88499641, 30.4787426, 30.4787426, 30.05113792, 30.19367218, 31.50438309, 32.33392715]"
1304,"[30.87302589, 30.4787426, 31.88499641, 27.3448143, 29.88426781, 32.11922073, 31.88499641, 31.12476921, 32.11922073, 31.25064468, 31.25064468, 31.88499641, 29.71739388, 31.50438309, 32.54863358, 32.22657013]"
1305,"[30.19367218, 29.09246445, 32.44128036, 27.70451736, 30.19367218, 30.99889755, 33.20973969, 30.4787426, 31.75812531, 30.99889755, 28.16688919, 29.88426781, 28.81379128, 31.75812531, 32.65598679, 31.50438309]"
1306,"[29.09246445, 28.48672485, 32.33392715, 27.3448143, 30.4787426, 30.33620644, 32.87069321, 30.05113792, 31.6312561, 30.4787426, 27.06847191, 29.71739388, 28.81379128, 30.62127686, 31.75812531, 31.75812531]"
1307,"[29.71739388, 29.09246445, 31.75812531, 27.18327141, 30.05113792, 30.19367218, 31.50438309, 30.05113792, 31.88499641, 30.74715042, 26.69286537, 30.87302589, 28.81379128, 31.37751389, 31.50438309, 31.88499641]"
1308,"[29.71739388, 28.95312691, 31.12476921, 27.70451736, 29.39783669, 29.88426781, 31.50438309, 29.24515152, 31.12476921, 29.24515152, 25.38095856, 29.71739388, 28.03478241, 30.33620644, 31.88499641, 30.74715042]"
1309,"[28.29899406, 28.48672485, 30.74715042, 26.95367432, 29.55052376, 28.95312691, 30.33620644, 28.48672485, 29.24515152, 28.95312691, 25.38095856, 29.39783669, 27.70451736, 29.55052376, 31.50438309, 31.37751389]"
1310,"[28.95312691, 28.95312691, 30.19367218, 27.06847191, 29.39783669, 29.39783669, 29.88426781, 28.95312691, 30.05113792, 27.70451736, 24.67446136, 29.71739388, 27.18327141, 30.62127686, 31.50438309, 30.62127686]"
1311,"[28.29899406, 28.81379128, 29.39783669, 26.14323425, 29.09246445, 29.09246445, 29.09246445, 27.3448143, 30.05113792, 27.5063591, 29.24515152, 28.16688919, 28.67445374, 30.19367218, 31.25064468, 28.95312691]"
1312,"[27.70451736, 27.3448143, 28.81379128, 26.54685211, 27.70451736, 28.81379128, 29.39783669, 27.70451736, 29.24515152, 27.3448143, 29.55052376, 27.18327141, 29.39783669, 28.48672485, 30.74715042, 30.33620644]"
1313,"[28.03478241, 27.70451736, 28.81379128, 26.83887672, 28.16688919, 28.81379128, 29.39783669, 27.18327141, 28.95312691, 27.70451736, 27.18327141, 28.16688919, 30.33620644, 30.19367218, 30.62127686, 29.39783669]"
1314,"[26.40605736, 27.06847191, 29.24515152, 26.95367432, 29.55052376, 29.71739388, 29.88426781, 27.5063591, 28.16688919, 28.29899406, 24.67446136, 30.33620644, 30.19367218, 30.19367218, 29.24515152, 30.05113792]"
1315,"[26.95367432, 26.83887672, 29.24515152, 25.01317978, 27.90267754, 29.71739388, 29.55052376, 26.26525879, 29.55052376, 27.90267754, 23.94645309, 30.62127686, 28.48672485, 30.87302589, 29.24515152, 27.90267754]"
1316,"[25.38095856, 24.7900753, 27.90267754, 26.02120972, 26.54685211, 23.57733917, 29.55052376, 27.70451736, 27.3448143, 25.75421715, 20.95668602, 27.70451736, 24.34340096, 28.67445374, 27.90267754, 26.40605736]"
1317,"[24.67446136, 24.55884552, 25.50391197, 25.38095856, 26.54685211, 24.13765717, 25.38095856, 25.01317978, 26.40605736, 24.13765717, 22.43070984, 25.50391197, 24.34340096, 25.50391197, 26.83887672, 23.94645309]"
1318,"[24.34340096, 24.13765717, 23.94645309, 24.67446136, 25.88771439, 25.88771439, 24.55884552, 22.58367538, 25.50391197, 25.25800705, 24.34340096, 25.50391197, 24.7900753, 23.57733917, 23.94645309, 24.55884552]"
1319,"[23.75177002, 23.94645309, 24.67446136, 26.40605736, 25.88771439, 27.90267754, 25.38095856, 24.7900753, 25.75421715, 25.38095856, 23.07037735, 26.69286537, 24.67446136, 25.01317978, 23.57733917, 27.70451736]"
1320,"[24.13765717, 24.13765717, 25.01317978, 30.05113792, 28.03478241, 27.90267754, 25.50391197, 25.38095856, 25.25800705, 26.14323425, 25.01317978, 25.50391197, 25.38095856, 23.94645309, 25.75421715, 30.87302589]"
1321,"[27.3448143, 27.70451736, 28.16688919, 31.50438309, 31.50438309, 31.50438309, 28.48672485, 25.01317978, 28.03478241, 31.12476921, 28.29899406, 29.71739388, 30.19367218, 29.24515152, 30.33620644, 33.12498093]"
1322,"[30.33620644, 30.19367218, 31.50438309, 32.22657013, 32.76334, 33.88783264, 31.50438309, 26.54685211, 31.50438309, 31.37751389, 31.12476921, 32.22657013, 31.75812531, 31.88499641, 32.54863358, 34.26983643]"
1323,"[32.54863358, 32.87069321, 34.46799088, 34.07167435, 33.71831131, 35.35970688, 34.46799088, 33.37926483, 33.54878616, 33.12498093, 32.95545578, 33.80307007, 33.46402359, 32.87069321, 34.56707001, 34.86431122]"
1324,"[32.76334, 33.04021454, 35.45878601, 34.26983643, 34.76523209, 35.45878601, 35.70272064, 33.80307007, 33.71831131, 33.63354874, 33.04021454, 34.46799088, 33.12498093, 33.71831131, 34.96339035, 35.55786514]"
1325,"[33.54878616, 33.80307007, 36.57183838, 33.20973969, 35.45878601, 35.70272064, 37.73065948, 35.26062775, 34.56707001, 33.37926483, 32.22657013, 33.04021454, 34.07167435, 33.97259521, 36.86154556, 37.5858078]"
1326,"[33.63354874, 34.26983643, 37.29610062, 33.46402359, 35.70272064, 36.57183838, 37.29610062, 35.99242783, 35.06246948, 33.54878616, 30.99889755, 33.54878616, 34.17075729, 33.88783264, 37.44095612, 37.15124893]"
1327,"[33.71831131, 34.36891174, 37.73065948, 33.29450226, 35.84757233, 37.29610062, 38.78791809, 35.16154861, 35.45878601, 34.96339035, 33.54878616, 33.12498093, 34.17075729, 34.36891174, 38.16522217, 38.58035278]"
1328,"[33.80307007, 34.56707001, 37.5858078, 33.80307007, 36.57183838, 37.15124893, 38.51116562, 33.46402359, 35.06246948, 34.86431122, 35.06246948, 33.54878616, 35.06246948, 34.86431122, 38.58035278, 38.64953995]"
1329,"[33.97259521, 34.86431122, 37.44095612, 33.88783264, 36.57183838, 36.86154556, 38.58035278, 32.87069321, 35.35970688, 34.76523209, 34.56707001, 34.07167435, 34.96339035, 34.96339035, 38.92629242, 38.16522217]"
1330,"[33.88783264, 34.86431122, 37.73065948, 33.12498093, 35.70272064, 38.51116562, 34.56707001, 33.37926483, 36.13727951, 34.26983643, 33.29450226, 33.88783264, 35.26062775, 35.26062775, 38.92629242, 38.23440933]"
1331,"[33.88783264, 34.76523209, 37.44095612, 33.54878616, 35.45878601, 38.30360031, 36.2821312, 33.63354874, 36.2821312, 33.97259521, 33.63354874, 33.12498093, 34.66615295, 35.06246948, 38.85710526, 38.64953995]"
1332,"[34.07167435, 34.66615295, 38.02036667, 35.26062775, 36.71669006, 38.30360031, 34.46799088, 33.29450226, 36.2821312, 32.11922073, 34.07167435, 33.04021454, 34.76523209, 35.26062775, 38.51116562, 38.51116562]"
1333,"[33.46402359, 33.20973969, 35.99242783, 36.57183838, 36.13727951, 37.5858078, 35.06246948, 32.54863358, 35.99242783, 28.29899406, 29.24515152, 34.26983643, 33.80307007, 34.76523209, 38.64953995, 39.13385773]"
1334,"[30.74715042, 30.62127686, 33.63354874, 33.29450226, 28.48672485, 37.5858078, 33.54878616, 32.54863358, 33.12498093, 23.94645309, 23.57733917, 33.46402359, 28.81379128, 33.80307007, 38.85710526, 38.44197464]"
1335,"[25.88771439, 26.83887672, 28.95312691, 32.76334, 27.06847191, 32.95545578, 27.5063591, 26.26525879, 27.5063591, 25.88771439, 22.7505455, 26.69286537, 25.88771439, 29.55052376, 37.29610062, 35.84757233]"
1336,"[27.18327141, 28.16688919, 29.71739388, 26.95367432, 30.74715042, 27.70451736, 28.48672485, 27.18327141, 27.90267754, 28.16688919, 27.3448143, 27.5063591, 28.81379128, 24.55884552, 34.07167435, 30.33620644]"
1337,"[29.88426781, 29.55052376, 31.25064468, 27.5063591, 28.95312691, 27.70451736, 31.12476921, 29.71739388, 30.62127686, 30.05113792, 26.02120972, 30.74715042, 30.05113792, 28.03478241, 31.12476921, 30.19367218]"
1338,"[26.54685211, 26.69286537, 29.39783669, 28.03478241, 28.03478241, 29.88426781, 29.71739388, 29.24515152, 28.16688919, 28.95312691, 26.14323425, 29.24515152, 28.48672485, 29.39783669, 30.19367218, 30.19367218]"
1339,"[27.5063591, 28.03478241, 30.74715042, 33.29450226, 29.24515152, 33.54878616, 30.99889755, 30.19367218, 28.81379128, 29.39783669, 27.5063591, 28.67445374, 26.95367432, 28.48672485, 30.87302589, 33.29450226]"
1340,"[32.95545578, 32.33392715, 34.76523209, 34.36891174, 35.84757233, 35.55786514, 35.45878601, 34.07167435, 33.37926483, 35.99242783, 35.26062775, 33.71831131, 34.26983643, 32.44128036, 35.99242783, 35.45878601]"
1341,"[34.66615295, 34.07167435, 37.87551498, 34.36891174, 36.42698669, 36.2821312, 37.5858078, 35.99242783, 35.55786514, 36.86154556, 34.86431122, 35.84757233, 34.46799088, 35.84757233, 36.57183838, 35.70272064]"
1342,"[34.46799088, 34.17075729, 38.51116562, 34.26983643, 36.42698669, 38.02036667, 38.02036667, 36.2821312, 35.35970688, 37.29610062, 35.16154861, 35.99242783, 34.76523209, 36.71669006, 38.02036667, 36.42698669]"
1343,"[34.76523209, 34.46799088, 38.71873093, 34.26983643, 36.57183838, 38.02036667, 38.44197464, 36.2821312, 36.42698669, 38.02036667, 34.26983643, 35.84757233, 35.06246948, 36.13727951, 38.58035278, 39.27223206]"
1344,"[35.70272064, 36.2821312, 39.20304489, 38.02036667, 38.51116562, 39.75655365, 38.99547958, 35.35970688, 37.73065948, 38.23440933, 36.2821312, 35.70272064, 35.35970688, 36.2821312, 40.51762772, 39.96411896]"
1345,"[38.02036667, 38.02036667, 39.82574081, 38.23440933, 40.24087143, 40.03330612, 40.10249329, 37.5858078, 38.78791809, 38.92629242, 37.73065948, 35.45878601, 38.44197464, 38.30360031, 41.34788895, 39.47979736]"
1346,"[38.02036667, 38.16522217, 39.61817551, 36.57183838, 39.68736267, 39.06466675, 39.82574081, 39.47979736, 39.13385773, 38.51116562, 37.00639725, 38.30360031, 39.68736267, 40.17168427, 39.89492798, 38.51116562]"
1347,"[36.2821312, 35.99242783, 38.58035278, 37.5858078, 38.78791809, 38.58035278, 39.61817551, 39.13385773, 37.5858078, 38.37278748, 37.29610062, 39.4106102, 38.78791809, 40.03330612, 39.47979736, 39.4106102]"
1348,"[36.71669006, 36.71669006, 38.71873093, 37.5858078, 38.99547958, 38.23440933, 39.27223206, 39.06466675, 38.58035278, 38.02036667, 36.13727951, 39.82574081, 38.58035278, 39.34142303, 39.61817551, 38.44197464]"
1349,"[36.13727951, 35.84757233, 38.16522217, 37.29610062, 38.99547958, 37.73065948, 39.27223206, 38.71873093, 37.87551498, 37.87551498, 34.86431122, 39.75655365, 38.51116562, 38.92629242, 39.61817551, 37.73065948]"
1350,"[36.42698669, 35.84757233, 37.87551498, 36.42698669, 38.64953995, 36.13727951, 39.20304489, 38.85710526, 38.23440933, 37.29610062, 34.36891174, 39.27223206, 38.37278748, 39.20304489, 38.44197464, 35.35970688]"
1351,"[35.06246948, 35.06246948, 37.00639725, 36.71669006, 38.02036667, 36.42698669, 38.37278748, 36.71669006, 36.71669006, 37.5858078, 36.2821312, 38.85710526, 38.37278748, 38.78791809, 37.5858078, 36.2821312]"
1352,"[35.16154861, 34.86431122, 36.2821312, 36.2821312, 38.30360031, 35.70272064, 38.23440933, 38.02036667, 36.71669006, 38.37278748, 35.55786514, 38.64953995, 38.85710526, 39.06466675, 37.5858078, 35.70272064]"
1353,"[35.16154861, 34.76523209, 37.15124893, 35.55786514, 38.30360031, 36.86154556, 39.27223206, 37.5858078, 36.71669006, 38.44197464, 34.66615295, 38.99547958, 38.37278748, 38.71873093, 35.70272064, 36.2821312]"
1354,"[35.35970688, 35.35970688, 37.29610062, 36.86154556, 37.73065948, 36.86154556, 39.06466675, 37.87551498, 37.44095612, 38.23440933, 34.46799088, 39.13385773, 38.58035278, 39.34142303, 36.42698669, 36.86154556]"
1355,"[35.16154861, 35.26062775, 37.44095612, 37.44095612, 38.64953995, 38.37278748, 39.13385773, 37.44095612, 37.5858078, 38.44197464, 34.66615295, 39.4106102, 38.99547958, 38.99547958, 37.15124893, 37.73065948]"
1356,"[35.84757233, 35.84757233, 38.64953995, 36.86154556, 38.78791809, 38.37278748, 39.47979736, 37.73065948, 38.23440933, 38.16522217, 38.30360031, 40.03330612, 38.85710526, 39.20304489, 38.44197464, 37.73065948]"
1357,"[35.26062775, 36.13727951, 38.64953995, 35.55786514, 38.30360031, 37.15124893, 39.27223206, 37.87551498, 38.16522217, 36.42698669, 33.71831131, 39.82574081, 38.37278748, 38.44197464, 38.51116562, 36.57183838]"
1358,"[34.07167435, 34.96339035, 36.86154556, 34.86431122, 35.70272064, 36.57183838, 38.30360031, 37.15124893, 35.55786514, 35.55786514, 33.04021454, 38.92629242, 37.00639725, 37.73065948, 37.15124893, 36.57183838]"
1359,"[33.88783264, 34.26983643, 35.84757233, 34.66615295, 36.86154556, 36.57183838, 37.73065948, 35.99242783, 35.06246948, 34.86431122, 32.54863358, 37.00639725, 35.06246948, 36.13727951, 36.86154556, 35.16154861]"
1360,"[33.80307007, 33.71831131, 35.55786514, 34.17075729, 37.00639725, 35.26062775, 37.44095612, 34.76523209, 34.76523209, 35.84757233, 33.20973969, 36.42698669, 36.57183838, 34.96339035, 35.45878601, 35.70272064]"
1361,"[33.63354874, 33.63354874, 37.44095612, 33.71831131, 37.00639725, 35.55786514, 38.30360031, 35.99242783, 35.84757233, 35.84757233, 34.17075729, 36.2821312, 34.46799088, 35.45878601, 35.84757233, 34.46799088]"
1362,"[33.54878616, 33.20973969, 35.99242783, 33.80307007, 35.16154861, 33.29450226, 36.13727951, 34.96339035, 35.26062775, 33.88783264, 32.33392715, 36.71669006, 34.76523209, 35.35970688, 34.46799088, 34.26983643]"
1363,"[32.76334, 32.44128036, 33.37926483, 33.04021454, 35.26062775, 34.96339035, 34.96339035, 34.26983643, 33.80307007, 34.07167435, 32.95545578, 34.86431122, 34.86431122, 34.66615295, 33.04021454, 34.56707001]"
1364,"[32.65598679, 32.76334, 34.66615295, 32.01186752, 34.07167435, 35.26062775, 35.26062775, 33.37926483, 33.63354874, 34.07167435, 30.87302589, 32.95545578, 30.62127686, 32.76334, 34.76523209, 35.84757233]"
1365,"[33.29450226, 33.29450226, 35.70272064, 32.11922073, 34.46799088, 35.45878601, 36.86154556, 33.54878616, 34.17075729, 34.07167435, 31.50438309, 31.6312561, 30.33620644, 30.19367218, 35.26062775, 35.06246948]"
1366,"[33.20973969, 33.46402359, 35.45878601, 32.11922073, 35.70272064, 35.06246948, 36.13727951, 33.88783264, 33.63354874, 34.36891174, 31.25064468, 29.24515152, 29.39783669, 30.33620644, 34.76523209, 34.46799088]"
1367,"[33.54878616, 33.54878616, 34.66615295, 31.12476921, 34.86431122, 33.29450226, 34.07167435, 31.50438309, 34.26983643, 32.76334, 30.99889755, 29.24515152, 32.87069321, 32.87069321, 34.56707001, 33.80307007]"
1368,"[32.33392715, 32.54863358, 32.54863358, 32.33392715, 33.88783264, 31.88499641, 32.76334, 31.50438309, 33.37926483, 31.25064468, 30.74715042, 28.81379128, 29.55052376, 33.12498093, 33.63354874, 33.29450226]"
1369,"[30.4787426, 31.12476921, 31.25064468, 30.99889755, 32.65598679, 31.88499641, 31.12476921, 32.01186752, 31.75812531, 29.09246445, 29.09246445, 29.09246445, 32.01186752, 34.86431122, 33.63354874, 32.76334]"
1370,"[28.16688919, 29.55052376, 30.19367218, 30.19367218, 32.44128036, 33.12498093, 32.54863358, 32.01186752, 29.09246445, 30.74715042, 31.75812531, 29.71739388, 31.37751389, 34.26983643, 32.76334, 33.88783264]"
1371,"[29.88426781, 30.74715042, 31.75812531, 32.01186752, 32.76334, 34.76523209, 33.46402359, 32.11922073, 30.74715042, 30.99889755, 30.99889755, 30.87302589, 33.12498093, 34.66615295, 33.46402359, 34.26983643]"
1372,"[30.74715042, 31.37751389, 32.01186752, 33.20973969, 33.20973969, 35.84757233, 33.88783264, 32.87069321, 31.6312561, 32.95545578, 31.37751389, 32.65598679, 33.12498093, 33.80307007, 34.17075729, 36.13727951]"
