,x_input
1393,"[29.88426781, 30.74715042, 31.75812531, 32.01186752, 32.76334, 34.76523209, 33.46402359, 32.11922073, 30.74715042, 30.99889755, 30.99889755, 30.87302589, 33.12498093, 34.66615295, 33.46402359, 34.26983643]"
1394,"[30.74715042, 31.37751389, 32.01186752, 33.20973969, 33.20973969, 35.84757233, 33.88783264, 32.87069321, 31.6312561, 32.95545578, 31.37751389, 32.65598679, 33.12498093, 33.80307007, 34.17075729, 36.13727951]"
1395,"[32.22657013, 32.65598679, 33.46402359, 34.36891174, 33.88783264, 34.96339035, 34.26983643, 33.29450226, 33.63354874, 33.20973969, 32.11922073, 33.63354874, 33.46402359, 34.26983643, 36.86154556, 37.44095612]"
1396,"[32.87069321, 33.04021454, 33.71831131, 34.36891174, 34.86431122, 35.70272064, 35.16154861, 33.37926483, 33.80307007, 33.97259521, 32.01186752, 33.97259521, 33.29450226, 34.17075729, 36.71669006, 37.29610062]"
1397,"[33.46402359, 33.54878616, 34.17075729, 34.96339035, 36.13727951, 35.70272064, 36.2821312, 33.88783264, 34.17075729, 34.17075729, 31.6312561, 35.06246948, 33.88783264, 34.66615295, 36.57183838, 38.51116562]"
1398,"[33.63354874, 33.97259521, 35.35970688, 34.26983643, 36.86154556, 37.5858078, 36.86154556, 34.66615295, 35.06246948, 34.96339035, 32.54863358, 35.55786514, 34.66615295, 34.36891174, 36.86154556, 38.23440933]"
1399,"[33.54878616, 34.07167435, 36.2821312, 34.17075729, 35.70272064, 37.5858078, 37.44095612, 34.56707001, 35.45878601, 34.56707001, 33.97259521, 35.99242783, 34.96339035, 35.16154861, 38.02036667, 35.35970688]"
1400,"[33.12498093, 33.97259521, 35.45878601, 33.54878616, 35.70272064, 36.57183838, 37.29610062, 34.76523209, 34.46799088, 34.17075729, 33.29450226, 34.76523209, 34.26983643, 34.46799088, 36.57183838, 34.96339035]"
1401,"[33.20973969, 33.80307007, 36.57183838, 34.07167435, 35.45878601, 34.76523209, 38.30360031, 35.70272064, 34.46799088, 33.54878616, 31.88499641, 34.66615295, 33.54878616, 33.54878616, 35.55786514, 35.35970688]"
1402,"[32.33392715, 32.76334, 34.07167435, 29.09246445, 33.80307007, 34.46799088, 35.55786514, 33.63354874, 33.63354874, 32.54863358, 30.33620644, 34.56707001, 33.63354874, 33.63354874, 34.17075729, 31.37751389]"
1403,"[30.99889755, 30.19367218, 34.56707001, 27.90267754, 30.4787426, 33.29450226, 35.99242783, 33.63354874, 32.87069321, 29.24515152, 26.14323425, 29.71739388, 28.16688919, 27.5063591, 30.87302589, 28.16688919]"
1404,"[29.09246445, 27.18327141, 30.74715042, 28.48672485, 28.81379128, 29.71739388, 32.95545578, 29.39783669, 30.19367218, 26.69286537, 25.50391197, 27.18327141, 26.95367432, 27.06847191, 28.81379128, 28.81379128]"
1405,"[26.83887672, 26.54685211, 29.88426781, 28.48672485, 30.4787426, 29.71739388, 29.39783669, 27.90267754, 27.18327141, 27.3448143, 26.83887672, 27.06847191, 27.06847191, 26.95367432, 28.03478241, 31.25064468]"
1406,"[29.55052376, 29.24515152, 31.25064468, 31.50438309, 32.22657013, 30.62127686, 32.44128036, 30.87302589, 29.88426781, 29.71739388, 31.37751389, 29.55052376, 29.09246445, 28.16688919, 31.50438309, 29.55052376]"
1407,"[30.05113792, 29.55052376, 31.50438309, 30.87302589, 32.22657013, 30.62127686, 32.95545578, 30.87302589, 30.87302589, 30.62127686, 30.05113792, 30.99889755, 30.74715042, 28.95312691, 30.87302589, 29.39783669]"
1408,"[30.62127686, 29.88426781, 32.11922073, 30.99889755, 32.33392715, 31.75812531, 33.12498093, 31.37751389, 30.74715042, 29.71739388, 29.09246445, 31.50438309, 30.74715042, 30.19367218, 30.74715042, 30.19367218]"
1409,"[29.55052376, 29.71739388, 31.50438309, 30.87302589, 32.44128036, 31.50438309, 32.22657013, 30.62127686, 29.55052376, 30.05113792, 28.16688919, 30.4787426, 29.39783669, 29.88426781, 30.62127686, 29.55052376]"
1410,"[29.88426781, 29.71739388, 31.37751389, 30.33620644, 31.12476921, 30.74715042, 31.50438309, 27.3448143, 29.55052376, 27.70451736, 25.50391197, 30.05113792, 28.81379128, 30.33620644, 30.19367218, 29.24515152]"
1411,"[28.16688919, 28.95312691, 30.33620644, 28.95312691, 30.99889755, 27.18327141, 27.5063591, 26.54685211, 26.83887672, 23.24478531, 24.7900753, 27.90267754, 27.06847191, 28.67445374, 29.39783669, 27.3448143]"
1412,"[26.02120972, 26.26525879, 27.90267754, 20.60757637, 26.02120972, 25.38095856, 21.48709679, 24.13765717, 23.24478531, 22.7505455, 17.52749443, 24.67446136, 24.13765717, 22.58367538, 25.75421715, 25.01317978]"
1413,"[21.48709679, 22.58367538, 24.67446136, 21.2069931, 24.55884552, 23.57733917, 21.73893356, 20.95668602, 20.60757637, 21.73893356, 17.92608833, 21.2069931, 22.58367538, 20.60757637, 22.7505455, 27.18327141]"
1414,"[18.29987717, 20.38032913, 18.29987717, 20.38032913, 24.55884552, 23.57733917, 21.99962807, 20.02425957, 19.11065865, 19.44789696, 16.65029907, 20.38032913, 22.7505455, 20.60757637, 24.55884552, 26.54685211]"
1415,"[19.11065865, 18.29987717, 18.29987717, 19.44789696, 18.29987717, 23.57733917, 20.38032913, 19.11065865, 19.44789696, 18.66036797, 17.52749443, 20.95668602, 20.38032913, 20.95668602, 26.14323425, 25.01317978]"
1416,"[18.29987717, 19.11065865, 17.52749443, 20.95668602, 20.60757637, 23.94645309, 21.48709679, 19.67300034, 19.11065865, 19.44789696, 17.92608833, 19.11065865, 20.60757637, 20.60757637, 24.67446136, 25.38095856]"
1417,"[17.92608833, 17.92608833, 18.29987717, 20.60757637, 20.60757637, 23.94645309, 22.58367538, 20.02425957, 19.44789696, 20.38032913, 17.52749443, 18.29987717, 21.99962807, 20.60757637, 25.38095856, 23.94645309]"
1418,"[19.11065865, 16.65029907, 19.67300034, 23.24478531, 21.48709679, 24.7900753, 23.75177002, 22.43070984, 20.60757637, 22.58367538, 20.60757637, 21.48709679, 23.07037735, 21.2069931, 23.41802979, 23.24478531]"
1419,"[21.73893356, 22.43070984, 21.99962807, 23.41802979, 22.43070984, 24.7900753, 23.94645309, 23.41802979, 23.07037735, 23.07037735, 22.14455795, 23.75177002, 23.57733917, 23.41802979, 23.07037735, 23.57733917]"
1420,"[22.43070984, 23.24478531, 23.57733917, 24.13765717, 23.94645309, 23.94645309, 24.55884552, 23.07037735, 23.75177002, 23.94645309, 21.48709679, 23.94645309, 24.13765717, 23.94645309, 23.94645309, 24.34340096]"
1421,"[23.41802979, 23.75177002, 24.55884552, 23.75177002, 24.13765717, 24.13765717, 24.7900753, 23.57733917, 24.67446136, 23.75177002, 24.55884552, 24.55884552, 23.24478531, 24.55884552, 24.34340096, 24.13765717]"
1422,"[24.34340096, 23.94645309, 24.7900753, 23.07037735, 24.13765717, 23.24478531, 25.38095856, 24.55884552, 25.01317978, 24.67446136, 25.50391197, 25.01317978, 23.57733917, 25.25800705, 24.13765717, 24.13765717]"
1423,"[23.75177002, 23.57733917, 24.55884552, 21.99962807, 24.13765717, 23.24478531, 24.7900753, 24.13765717, 24.7900753, 24.67446136, 24.55884552, 24.7900753, 23.94645309, 25.25800705, 24.34340096, 24.34340096]"
1424,"[23.57733917, 22.7505455, 24.13765717, 22.7505455, 22.43070984, 23.24478531, 24.13765717, 22.58367538, 23.94645309, 23.75177002, 23.57733917, 24.55884552, 22.58367538, 25.38095856, 24.13765717, 23.41802979]"
1425,"[23.24478531, 22.58367538, 24.13765717, 21.48709679, 23.75177002, 23.24478531, 24.55884552, 22.7505455, 23.24478531, 23.57733917, 22.58367538, 23.75177002, 22.58367538, 24.34340096, 23.75177002, 22.58367538]"
1426,"[23.07037735, 21.99962807, 23.94645309, 20.02425957, 20.95668602, 21.2069931, 21.99962807, 23.41802979, 22.43070984, 22.14455795, 20.95668602, 23.24478531, 21.48709679, 24.34340096, 21.99962807, 21.48709679]"
1427,"[21.73893356, 20.60757637, 22.58367538, 20.02425957, 21.73893356, 20.60757637, 22.58367538, 21.99962807, 21.2069931, 21.48709679, 19.67300034, 21.99962807, 20.60757637, 23.24478531, 21.99962807, 21.48709679]"
1428,"[21.48709679, 19.44789696, 22.43070984, 20.60757637, 20.60757637, 21.73893356, 21.99962807, 20.95668602, 20.95668602, 21.2069931, 22.14455795, 20.60757637, 20.02425957, 22.58367538, 20.38032913, 20.38032913]"
1429,"[20.60757637, 20.38032913, 20.95668602, 20.60757637, 21.73893356, 21.48709679, 20.60757637, 22.43070984, 20.60757637, 21.73893356, 20.95668602, 21.48709679, 96.00675964, 22.14455795, 20.60757637, 20.60757637]"
1430,"[21.48709679, 20.38032913, 21.2069931, 20.38032913, 20.95668602, 21.48709679, 21.73893356, 21.99962807, 20.38032913, 21.2069931, 21.48709679, 21.99962807, 21.48709679, 22.43070984, 21.2069931, 20.02425957]"
1431,"[20.60757637, 20.38032913, 21.2069931, 18.66036797, 20.60757637, 20.02425957, 22.14455795, 21.48709679, 20.95668602, 21.73893356, 20.60757637, 22.14455795, 20.38032913, 22.58367538, 20.38032913, 19.67300034]"
1432,"[19.67300034, 20.38032913, 20.60757637, 17.92608833, 21.2069931, 19.44789696, 20.95668602, 21.73893356, 20.02425957, 20.38032913, 18.66036797, 20.02425957, 20.60757637, 21.48709679, 19.44789696, 19.67300034]"
1433,"[19.67300034, 20.02425957, 20.02425957, 18.66036797, 17.92608833, 19.44789696, 21.73893356, 20.38032913, 19.44789696, 20.60757637, 19.67300034, 18.66036797, 20.02425957, 21.99962807, 20.02425957, 19.11065865]"
1434,"[18.66036797, 18.66036797, 19.67300034, 16.97096062, 20.38032913, 19.44789696, 20.02425957, 21.2069931, 19.11065865, 21.48709679, 19.44789696, 19.44789696, 18.66036797, 20.60757637, 19.44789696, 19.11065865]"
1435,"[18.66036797, 19.11065865, 19.67300034, 17.92608833, 19.11065865, 18.29987717, 21.48709679, 21.2069931, 19.67300034, 21.48709679, 21.48709679, 19.67300034, 20.02425957, 20.95668602, 19.67300034, 20.02425957]"
1436,"[18.66036797, 18.66036797, 18.66036797, 19.11065865, 18.66036797, 19.44789696, 22.58367538, 23.24478531, 20.60757637, 21.99962807, 21.48709679, 19.44789696, 18.66036797, 21.2069931, 20.38032913, 20.95668602]"
1437,"[20.60757637, 19.11065865, 20.38032913, 19.67300034, 22.43070984, 21.99962807, 23.75177002, 23.41802979, 22.14455795, 22.43070984, 21.2069931, 19.67300034, 19.67300034, 22.43070984, 21.73893356, 21.99962807]"
1438,"[21.48709679, 19.67300034, 21.2069931, 21.2069931, 21.2069931, 21.99962807, 24.55884552, 24.34340096, 21.99962807, 23.24478531, 23.07037735, 19.11065865, 20.95668602, 23.07037735, 22.14455795, 22.14455795]"
1439,"[22.43070984, 21.48709679, 21.73893356, 25.25800705, 23.24478531, 23.41802979, 24.55884552, 23.75177002, 23.07037735, 23.24478531, 20.60757637, 19.67300034, 22.7505455, 22.14455795, 21.48709679, 22.43070984]"
1440,"[21.73893356, 21.73893356, 22.43070984, 8.00335217, 25.25800705, 23.75177002, 24.67446136, 25.01317978, 23.94645309, 24.13765717, 21.48709679, 23.41802979, 24.34340096, 22.7505455, 22.58367538, 22.14455795]"
1441,"[21.73893356, 21.73893356, 23.07037735, 8.00335217, 23.75177002, 23.41802979, 25.88771439, 24.34340096, 24.34340096, 22.7505455, 21.48709679, 24.7900753, 24.13765717, 23.75177002, 23.07037735, 22.43070984]"
1442,"[21.73893356, 21.48709679, 22.7505455, 8.00335217, 22.58367538, 23.41802979, 25.25800705, 23.24478531, 22.14455795, 23.24478531, 20.38032913, 23.94645309, 24.13765717, 22.7505455, 22.58367538, 22.58367538]"
1443,"[21.99962807, 21.99962807, 22.58367538, 21.73893356, 22.14455795, 21.73893356, 22.7505455, 22.58367538, 25.25800705, 21.2069931, 17.52749443, 22.58367538, 22.14455795, 23.07037735, 22.43070984, 21.73893356]"
1444,"[19.67300034, 20.38032913, 20.95668602, 20.60757637, 21.99962807, 20.38032913, 22.14455795, 21.48709679, 21.99962807, 22.14455795, 20.95668602, 21.48709679, 20.38032913, 21.73893356, 19.44789696, 12.58529663]"
1445,"[20.95668602, 19.67300034, 21.99962807, 19.44789696, 21.2069931, 20.02425957, 23.41802979, 21.99962807, 21.73893356, 19.67300034, 18.29987717, 21.2069931, 20.95668602, 20.02425957, 8.96981144, 20.95668602]"
1446,"[19.11065865, 18.29987717, 18.29987717, 18.66036797, 20.38032913, 21.2069931, 19.44789696, 17.92608833, 19.67300034, 20.60757637, 18.29987717, 20.38032913, 19.67300034, 20.60757637, 9.93627071, 20.95668602]"
1447,"[20.95668602, 19.67300034, 18.66036797, 19.11065865, 19.11065865, 20.60757637, 20.38032913, 17.52749443, 19.44789696, 20.02425957, 16.97096062, 19.67300034, 19.11065865, 20.60757637, 16.97096062, 21.99962807]"
1448,"[20.60757637, 19.44789696, 18.66036797, 20.02425957, 20.38032913, 20.60757637, 19.44789696, 18.29987717, 19.44789696, 20.38032913, 19.67300034, 17.92608833, 17.92608833, 19.11065865, 18.66036797, 21.48709679]"
1449,"[20.60757637, 19.67300034, 20.02425957, 21.99962807, 19.67300034, 24.7900753, 20.95668602, 20.02425957, 19.44789696, 21.99962807, 23.07037735, 18.66036797, 18.66036797, 19.67300034, 19.44789696, 26.95367432]"
1450,"[22.58367538, 21.73893356, 22.14455795, 21.48709679, 23.75177002, 25.75421715, 23.07037735, 22.58367538, 23.41802979, 21.48709679, 22.58367538, 22.14455795, 22.7505455, 23.57733917, 27.70451736, 26.69286537]"
1451,"[22.58367538, 22.14455795, 21.73893356, 23.75177002, 23.94645309, 27.3448143, 22.58367538, 22.58367538, 23.57733917, 22.43070984, 22.7505455, 22.58367538, 24.34340096, 23.94645309, 27.70451736, 26.69286537]"
1452,"[23.07037735, 23.94645309, 22.58367538, 27.3448143, 28.29899406, 27.3448143, 25.01317978, 26.54685211, 23.57733917, 23.75177002, 22.7505455, 22.58367538, 24.55884552, 23.57733917, 26.54685211, 27.3448143]"
1453,"[19.11065865, 18.66036797, 18.29987717, 21.48709679, 21.99962807, 20.60757637, 20.38032913, 19.44789696, 19.44789696, 19.11065865, 19.44789696, 19.44789696, 18.29987717, 20.95668602, 21.48709679, 21.48709679]"
1454,"[19.11065865, 19.67300034, 18.29987717, 22.14455795, 22.43070984, 19.67300034, 20.95668602, 20.60757637, 19.44789696, 19.67300034, 18.29987717, 18.66036797, 20.02425957, 20.95668602, 21.2069931, 20.60757637]"
1455,"[19.44789696, 20.60757637, 18.29987717, 21.99962807, 23.75177002, 20.38032913, 23.57733917, 21.73893356, 20.60757637, 20.95668602, 18.29987717, 19.44789696, 21.2069931, 19.67300034, 20.60757637, 19.67300034]"
1456,"[17.52749443, 18.66036797, 18.29987717, 19.11065865, 19.11065865, 17.92608833, 20.60757637, 20.38032913, 20.38032913, 19.44789696, 19.67300034, 20.60757637, 18.66036797, 19.67300034, 16.65029907, 15.49854279]"
1457,"[17.92608833, 18.29987717, 17.92608833, 19.11065865, 17.92608833, 19.11065865, 21.99962807, 19.11065865, 18.29987717, 17.52749443, 19.67300034, 17.92608833, 18.66036797, 18.29987717, 16.97096062, 18.29987717]"
1458,"[18.29987717, 19.11065865, 19.11065865, 23.24478531, 21.48709679, 23.24478531, 20.60757637, 19.44789696, 20.02425957, 19.11065865, 17.92608833, 16.65029907, 18.66036797, 17.52749443, 21.48709679, 22.58367538]"
1459,"[22.14455795, 21.99962807, 22.43070984, 24.55884552, 25.25800705, 23.24478531, 24.7900753, 23.07037735, 21.2069931, 20.60757637, 21.99962807, 21.2069931, 23.41802979, 19.67300034, 23.24478531, 23.24478531]"
1460,"[20.60757637, 20.02425957, 21.48709679, 19.44789696, 20.60757637, 18.29987717, 23.41802979, 23.57733917, 22.7505455, 23.75177002, 20.60757637, 21.99962807, 20.95668602, 21.99962807, 20.02425957, 19.44789696]"
1461,"[19.11065865, 18.66036797, 20.95668602, 19.67300034, 17.92608833, 18.29987717, 21.48709679, 21.73893356, 21.73893356, 22.14455795, 16.65029907, 19.44789696, 19.44789696, 20.38032913, 17.52749443, 16.65029907]"
1462,"[19.11065865, 17.52749443, 18.66036797, 19.67300034, 20.38032913, 16.97096062, 20.38032913, 20.60757637, 19.11065865, 19.67300034, 14.97896194, 18.29987717, 19.11065865, 19.67300034, 16.65029907, 16.13122177]"
1463,"[19.67300034, 17.52749443, 19.11065865, 19.11065865, 20.60757637, 19.11065865, 20.38032913, 20.95668602, 19.44789696, 19.67300034, 16.65029907, 18.66036797, 20.02425957, 20.38032913, 16.13122177, 16.13122177]"
1464,"[18.29987717, 17.52749443, 17.92608833, 17.52749443, 21.99962807, 17.52749443, 20.95668602, 19.11065865, 18.66036797, 20.02425957, 20.38032913, 20.02425957, 20.38032913, 20.60757637, 16.65029907, 16.13122177]"
1465,"[19.11065865, 18.29987717, 19.44789696, 18.66036797, 20.38032913, 17.52749443, 20.95668602, 20.95668602, 19.11065865, 20.38032913, 19.44789696, 20.38032913, 20.38032913, 20.02425957, 16.13122177, 16.13122177]"
1466,"[19.11065865, 18.66036797, 17.92608833, 15.49854279, 18.66036797, 19.11065865, 20.60757637, 20.95668602, 19.11065865, 20.02425957, 19.11065865, 19.44789696, 19.67300034, 20.38032913, 16.97096062, 17.52749443]"
1467,"[19.11065865, 17.92608833, 18.66036797, 17.52749443, 19.11065865, 20.38032913, 20.95668602, 23.24478531, 20.60757637, 20.02425957, 19.44789696, 20.38032913, 20.95668602, 20.60757637, 19.67300034, 18.66036797]"
1468,"[18.66036797, 19.11065865, 19.67300034, 17.52749443, 20.38032913, 19.67300034, 22.14455795, 23.07037735, 20.02425957, 21.2069931, 19.11065865, 19.67300034, 20.02425957, 20.60757637, 19.67300034, 18.66036797]"
1469,"[19.44789696, 18.66036797, 20.38032913, 16.13122177, 21.48709679, 20.60757637, 23.07037735, 20.95668602, 19.67300034, 21.2069931, 18.29987717, 19.44789696, 19.44789696, 20.60757637, 20.60757637, 20.02425957]"
1470,"[19.67300034, 19.11065865, 20.60757637, 18.29987717, 21.2069931, 20.95668602, 22.43070984, 22.58367538, 19.44789696, 21.48709679, 17.52749443, 19.11065865, 20.60757637, 20.95668602, 20.38032913, 20.02425957]"
1471,"[19.11065865, 19.11065865, 20.60757637, 18.66036797, 20.38032913, 20.95668602, 22.7505455, 21.73893356, 19.67300034, 20.95668602, 18.66036797, 19.11065865, 20.38032913, 21.2069931, 21.48709679, 21.2069931]"
1472,"[20.02425957, 20.02425957, 21.2069931, 19.11065865, 21.2069931, 20.38032913, 21.73893356, 22.7505455, 20.38032913, 21.2069931, 18.66036797, 20.38032913, 20.95668602, 21.99962807, 21.2069931, 21.48709679]"
1473,"[20.38032913, 20.02425957, 20.95668602, 20.60757637, 22.7505455, 21.73893356, 23.41802979, 22.14455795, 20.95668602, 21.48709679, 19.11065865, 19.44789696, 20.95668602, 21.48709679, 21.2069931, 22.43070984]"
1474,"[21.2069931, 20.95668602, 21.73893356, 20.38032913, 22.43070984, 23.24478531, 25.38095856, 23.41802979, 20.38032913, 22.58367538, 20.02425957, 19.67300034, 22.7505455, 21.73893356, 21.99962807, 22.43070984]"
1475,"[21.48709679, 21.99962807, 7.03689337, 20.38032913, 7.03689337, 23.24478531, 7.03689337, 23.57733917, 8.00335217, 22.7505455, 19.67300034, 22.14455795, 7.03689337, 21.48709679, 21.99962807, 20.95668602]"
1476,"[21.99962807, 22.14455795, 23.41802979, 8.00335217, 22.14455795, 21.99962807, 23.94645309, 24.34340096, 8.00335217, 23.75177002, 21.99962807, 22.7505455, 7.03689337, 21.99962807, 19.44789696, 18.29987717]"
1477,"[19.67300034, 20.02425957, 21.73893356, 8.00335217, 22.58367538, 21.99962807, 23.07037735, 22.7505455, 21.48709679, 20.95668602, 17.92608833, 22.14455795, 21.73893356, 20.02425957, 20.38032913, 20.02425957]"
1478,"[21.48709679, 20.60757637, 22.7505455, 23.24478531, 23.94645309, 22.14455795, 22.7505455, 22.58367538, 24.55884552, 20.60757637, 20.02425957, 21.48709679, 22.7505455, 19.67300034, 23.07037735, 23.07037735]"
1479,"[23.07037735, 23.24478531, 23.57733917, 26.83887672, 27.90267754, 26.95367432, 25.25800705, 24.67446136, 25.38095856, 23.07037735, 23.57733917, 25.25800705, 26.14323425, 24.13765717, 24.67446136, 24.34340096]"
1480,"[25.75421715, 26.26525879, 26.54685211, 26.83887672, 28.48672485, 28.16688919, 27.90267754, 26.83887672, 25.01317978, 25.38095856, 25.50391197, 26.54685211, 26.95367432, 26.40605736, 26.40605736, 25.88771439]"
1481,"[26.40605736, 26.83887672, 28.16688919, 28.16688919, 28.95312691, 28.16688919, 30.87302589, 28.48672485, 28.16688919, 26.69286537, 25.88771439, 27.18327141, 96.00675964, 26.69286537, 26.95367432, 26.95367432]"
1482,"[26.83887672, 26.83887672, 28.48672485, 28.03478241, 28.81379128, 28.48672485, 30.19367218, 28.16688919, 27.5063591, 28.29899406, 26.83887672, 28.03478241, 28.29899406, 28.81379128, 26.26525879, 26.40605736]"
1483,"[26.26525879, 26.14323425, 27.3448143, 26.83887672, 28.67445374, 27.06847191, 29.24515152, 29.09246445, 26.40605736, 27.3448143, 25.88771439, 28.03478241, 28.48672485, 28.16688919, 25.50391197, 25.88771439]"
1484,"[25.88771439, 25.75421715, 26.83887672, 25.75421715, 27.3448143, 27.06847191, 27.18327141, 28.29899406, 26.26525879, 27.5063591, 23.94645309, 26.69286537, 27.06847191, 27.90267754, 25.75421715, 25.88771439]"
