,x_input
1283,"[31.0, 31.0, 31.0, 34.0, 34.0, 34.0, 34.0, 31.0, 31.0, 29.0, 30.0, 32.0, 30.0, 31.0, 37.0, 37.0, 33.0, 31.0, 35.0, 32.0, 32.0, 35.0, 31.0, 30.0, 31.0]"
1284,"[33.0, 32.0, 32.0, 32.0, 31.0, 33.0, 34.0, 32.0, 31.0, 30.0, 31.0, 34.0, 31.0, 32.0, 37.0, 40.0, 35.0, 33.0, 35.0, 33.0, 32.0, 31.0, 31.0, 31.0, 31.0]"
1285,"[30.0, 30.0, 30.0, 33.0, 32.0, 32.0, 33.0, 33.0, 31.0, 31.0, 30.0, 33.0, 30.0, 32.0, 37.0, 39.0, 36.0, 32.0, 35.0, 33.0, 33.0, 31.0, 30.0, 32.0, 31.0]"
1286,"[31.0, 30.0, 31.0, 32.0, 32.0, 33.0, 33.0, 34.0, 33.0, 33.0, 30.0, 33.0, 31.0, 32.0, 37.0, 38.0, 37.0, 32.0, 35.0, 32.0, 32.0, 31.0, 30.0, 32.0, 32.0]"
1287,"[30.0, 30.0, 31.0, 32.0, 31.0, 35.0, 34.0, 34.0, 33.0, 33.0, 30.0, 31.0, 30.0, 32.0, 39.0, 39.0, 37.0, 32.0, 34.0, 33.0, 32.0, 31.0, 30.0, 33.0, 31.0]"
1288,"[30.0, 30.0, 31.0, 34.0, 33.0, 35.0, 35.0, 32.0, 32.0, 32.0, 31.0, 34.0, 31.0, 34.0, 39.0, 39.0, 36.0, 33.0, 33.0, 33.0, 32.0, 33.0, 30.0, 32.0, 30.0]"
1289,"[30.0, 31.0, 32.0, 34.0, 33.0, 35.0, 35.0, 31.0, 31.0, 31.0, 32.0, 34.0, 33.0, 33.0, 39.0, 38.0, 36.0, 33.0, 32.0, 32.0, 32.0, 32.0, 30.0, 32.0, 28.0]"
1290,"[32.0, 33.0, 33.0, 34.0, 34.0, 33.0, 34.0, 32.0, 31.0, 30.0, 31.0, 32.0, 31.0, 33.0, 40.0, 37.0, 33.0, 33.0, 32.0, 31.0, 33.0, 31.0, 29.0, 31.0, 29.0]"
1291,"[32.0, 33.0, 34.0, 31.0, 31.0, 34.0, 34.0, 31.0, 31.0, 30.0, 33.0, 29.0, 30.0, 32.0, 39.0, 36.0, 33.0, 32.0, 31.0, 31.0, 31.0, 30.0, 30.0, 28.0, 28.0]"
1292,"[31.0, 32.0, 32.0, 30.0, 29.0, 34.0, 33.0, 32.0, 32.0, 30.0, 30.0, 30.0, 30.0, 32.0, 37.0, 36.0, 33.0, 31.0, 30.0, 29.0, 31.0, 30.0, 28.0, 27.0, 28.0]"
1293,"[30.0, 30.0, 30.0, 29.0, 29.0, 34.0, 33.0, 31.0, 31.0, 30.0, 28.0, 30.0, 30.0, 32.0, 35.0, 34.0, 32.0, 31.0, 29.0, 31.0, 31.0, 29.0, 28.0, 27.0, 27.0]"
1294,"[31.0, 30.0, 30.0, 30.0, 29.0, 35.0, 34.0, 31.0, 32.0, 31.0, 30.0, 32.0, 30.0, 32.0, 34.0, 34.0, 31.0, 30.0, 30.0, 31.0, 34.0, 30.0, 28.0, 28.0, 29.0]"
1295,"[30.0, 30.0, 29.0, 29.0, 29.0, 36.0, 33.0, 30.0, 31.0, 31.0, 31.0, 31.0, 31.0, 32.0, 33.0, 33.0, 31.0, 30.0, 31.0, 36.0, 34.0, 32.0, 30.0, 32.0, 30.0]"
1296,"[30.0, 30.0, 30.0, 32.0, 31.0, 35.0, 33.0, 30.0, 31.0, 31.0, 32.0, 32.0, 32.0, 33.0, 33.0, 31.0, 31.0, 31.0, 30.0, 36.0, 33.0, 32.0, 31.0, 32.0, 32.0]"
1297,"[30.0, 32.0, 30.0, 33.0, 31.0, 35.0, 32.0, 30.0, 31.0, 30.0, 32.0, 31.0, 33.0, 34.0, 32.0, 32.0, 31.0, 35.0, 32.0, 35.0, 33.0, 32.0, 32.0, 31.0, 33.0]"
1298,"[31.0, 32.0, 31.0, 31.0, 30.0, 34.0, 31.0, 30.0, 32.0, 30.0, 32.0, 33.0, 34.0, 35.0, 32.0, 32.0, 31.0, 35.0, 32.0, 32.0, 35.0, 32.0, 33.0, 32.0, 33.0]"
1299,"[30.0, 30.0, 30.0, 30.0, 30.0, 34.0, 32.0, 30.0, 32.0, 30.0, 31.0, 35.0, 34.0, 32.0, 32.0, 33.0, 30.0, 35.0, 32.0, 31.0, 35.0, 32.0, 33.0, 33.0, 33.0]"
1300,"[30.0, 30.0, 30.0, 30.0, 30.0, 34.0, 34.0, 30.0, 32.0, 30.0, 33.0, 35.0, 31.0, 30.0, 33.0, 34.0, 33.0, 33.0, 33.0, 30.0, 33.0, 31.0, 32.0, 33.0, 32.0]"
1301,"[30.0, 30.0, 29.0, 32.0, 31.0, 34.0, 32.0, 29.0, 30.0, 29.0, 29.0, 33.0, 30.0, 27.0, 34.0, 35.0, 32.0, 33.0, 33.0, 31.0, 33.0, 30.0, 31.0, 32.0, 31.0]"
1302,"[31.0, 31.0, 30.0, 33.0, 32.0, 33.0, 34.0, 31.0, 30.0, 28.0, 28.0, 32.0, 29.0, 27.0, 34.0, 35.0, 32.0, 32.0, 31.0, 30.0, 31.0, 30.0, 30.0, 31.0, 31.0]"
1303,"[30.0, 31.0, 30.0, 31.0, 30.0, 32.0, 33.0, 30.0, 29.0, 28.0, 27.0, 30.0, 27.0, 26.0, 34.0, 35.0, 33.0, 32.0, 30.0, 31.0, 33.0, 30.0, 30.0, 31.0, 30.0]"
1304,"[30.0, 31.0, 30.0, 28.0, 29.0, 31.0, 31.0, 28.0, 29.0, 29.0, 26.0, 30.0, 27.0, 27.0, 34.0, 36.0, 34.0, 30.0, 30.0, 30.0, 31.0, 30.0, 30.0, 30.0, 29.0]"
1305,"[29.0, 30.0, 30.0, 28.0, 29.0, 30.0, 30.0, 27.0, 27.0, 27.0, 26.0, 29.0, 27.0, 26.0, 34.0, 37.0, 34.0, 29.0, 29.0, 30.0, 29.0, 31.0, 30.0, 29.0, 28.0]"
1306,"[29.0, 29.0, 30.0, 26.0, 26.0, 31.0, 30.0, 27.0, 27.0, 26.0, 28.0, 30.0, 27.0, 28.0, 35.0, 35.0, 32.0, 29.0, 31.0, 30.0, 30.0, 29.0, 28.0, 28.0, 28.0]"
1307,"[26.0, 28.0, 28.0, 29.0, 29.0, 33.0, 31.0, 32.0, 31.0, 30.0, 30.0, 32.0, 31.0, 30.0, 34.0, 34.0, 31.0, 29.0, 29.0, 30.0, 29.0, 28.0, 27.0, 28.0, 27.0]"
1308,"[27.0, 28.0, 28.0, 31.0, 30.0, 33.0, 33.0, 32.0, 31.0, 32.0, 29.0, 33.0, 30.0, 31.0, 34.0, 33.0, 31.0, 28.0, 30.0, 29.0, 28.0, 28.0, 27.0, 28.0, 27.0]"
1309,"[25.0, 28.0, 29.0, 33.0, 33.0, 35.0, 32.0, 32.0, 31.0, 31.0, 29.0, 31.0, 30.0, 30.0, 33.0, 33.0, 31.0, 28.0, 29.0, 29.0, 28.0, 28.0, 27.0, 27.0, 27.0]"
1310,"[29.0, 30.0, 30.0, 33.0, 33.0, 35.0, 33.0, 31.0, 31.0, 30.0, 31.0, 31.0, 29.0, 31.0, 34.0, 33.0, 30.0, 28.0, 29.0, 27.0, 25.0, 28.0, 26.0, 27.0, 24.0]"
1311,"[31.0, 31.0, 31.0, 29.0, 30.0, 34.0, 35.0, 30.0, 31.0, 30.0, 30.0, 30.0, 29.0, 29.0, 33.0, 32.0, 30.0, 28.0, 29.0, 25.0, 23.0, 27.0, 23.0, 22.0, 22.0]"
1312,"[30.0, 31.0, 31.0, 27.0, 28.0, 69.0, 35.0, 29.0, 31.0, 29.0, 31.0, 32.0, 29.0, 30.0, 32.0, 31.0, 29.0, 28.0, 28.0, 23.0, 25.0, 22.0, 22.0, 18.0, 23.0]"
1313,"[29.0, 28.0, 30.0, 27.0, 28.0, 31.0, 34.0, 29.0, 30.0, 29.0, 31.0, 30.0, 28.0, 28.0, 32.0, 32.0, 30.0, 26.0, 26.0, 23.0, 24.0, 21.0, 22.0, 23.0, 23.0]"
1314,"[29.0, 29.0, 31.0, 28.0, 29.0, 31.0, 33.0, 28.0, 30.0, 29.0, 29.0, 30.0, 27.0, 29.0, 32.0, 32.0, 29.0, 24.0, 25.0, 23.0, 25.0, 22.0, 23.0, 24.0, 25.0]"
1315,"[29.0, 29.0, 30.0, 27.0, 29.0, 30.0, 31.0, 28.0, 28.0, 28.0, 27.0, 30.0, 27.0, 28.0, 30.0, 32.0, 30.0, 22.0, 24.0, 25.0, 27.0, 25.0, 25.0, 24.0, 24.0]"
1316,"[29.0, 29.0, 30.0, 27.0, 27.0, 30.0, 31.0, 27.0, 28.0, 27.0, 27.0, 30.0, 27.0, 29.0, 31.0, 31.0, 28.0, 22.0, 23.0, 28.0, 32.0, 27.0, 26.0, 27.0, 28.0]"
1317,"[28.0, 28.0, 29.0, 28.0, 27.0, 30.0, 31.0, 27.0, 28.0, 26.0, 26.0, 29.0, 25.0, 27.0, 30.0, 29.0, 24.0, 23.0, 27.0, 33.0, 34.0, 31.0, 30.0, 29.0, 32.0]"
1318,"[28.0, 28.0, 29.0, 27.0, 27.0, 29.0, 29.0, 27.0, 28.0, 27.0, 27.0, 28.0, 28.0, 29.0, 28.0, 25.0, 24.0, 26.0, 30.0, 34.0, 37.0, 34.0, 33.0, 34.0, 34.0]"
1319,"[27.0, 28.0, 28.0, 27.0, 28.0, 30.0, 29.0, 27.0, 27.0, 26.0, 29.0, 27.0, 28.0, 29.0, 24.0, 26.0, 24.0, 32.0, 32.0, 36.0, 39.0, 35.0, 35.0, 35.0, 35.0]"
1320,"[27.0, 28.0, 28.0, 27.0, 27.0, 28.0, 29.0, 26.0, 27.0, 26.0, 29.0, 29.0, 29.0, 30.0, 24.0, 30.0, 25.0, 33.0, 36.0, 37.0, 39.0, 37.0, 36.0, 35.0, 35.0]"
1321,"[27.0, 28.0, 27.0, 26.0, 27.0, 29.0, 27.0, 27.0, 27.0, 26.0, 28.0, 31.0, 30.0, 28.0, 27.0, 34.0, 30.0, 33.0, 35.0, 37.0, 38.0, 37.0, 38.0, 36.0, 36.0]"
1322,"[27.0, 28.0, 27.0, 26.0, 26.0, 29.0, 28.0, 26.0, 28.0, 27.0, 27.0, 32.0, 28.0, 25.0, 31.0, 33.0, 32.0, 35.0, 36.0, 37.0, 39.0, 37.0, 41.0, 36.0, 35.0]"
1323,"[27.0, 27.0, 26.0, 27.0, 27.0, 30.0, 29.0, 27.0, 27.0, 26.0, 25.0, 30.0, 24.0, 23.0, 33.0, 36.0, 34.0, 35.0, 36.0, 38.0, 39.0, 37.0, 37.0, 36.0, 35.0]"
1324,"[27.0, 28.0, 26.0, 28.0, 28.0, 31.0, 29.0, 23.0, 25.0, 23.0, 23.0, 27.0, 24.0, 24.0, 35.0, 39.0, 36.0, 35.0, 37.0, 37.0, 40.0, 38.0, 38.0, 37.0, 35.0]"
1325,"[25.0, 27.0, 27.0, 29.0, 27.0, 29.0, 28.0, 22.0, 24.0, 22.0, 27.0, 26.0, 25.0, 24.0, 37.0, 40.0, 37.0, 35.0, 37.0, 38.0, 40.0, 39.0, 39.0, 36.0, 35.0]"
1326,"[26.0, 27.0, 27.0, 26.0, 27.0, 23.0, 24.0, 23.0, 26.0, 23.0, 26.0, 28.0, 25.0, 27.0, 40.0, 40.0, 37.0, 36.0, 37.0, 39.0, 40.0, 39.0, 39.0, 36.0, 34.0]"
1327,"[25.0, 25.0, 26.0, 26.0, 28.0, 23.0, 23.0, 24.0, 24.0, 24.0, 25.0, 27.0, 25.0, 30.0, 40.0, 40.0, 37.0, 36.0, 38.0, 40.0, 41.0, 40.0, 39.0, 36.0, 34.0]"
1328,"[24.0, 24.0, 24.0, 26.0, 25.0, 26.0, 25.0, 25.0, 26.0, 25.0, 27.0, 29.0, 27.0, 33.0, 40.0, 41.0, 38.0, 37.0, 39.0, 40.0, 41.0, 40.0, 40.0, 35.0, 33.0]"
1329,"[24.0, 24.0, 22.0, 26.0, 24.0, 29.0, 25.0, 27.0, 29.0, 26.0, 30.0, 32.0, 31.0, 34.0, 41.0, 41.0, 40.0, 37.0, 40.0, 41.0, 41.0, 40.0, 39.0, 37.0, 32.0]"
1330,"[24.0, 23.0, 23.0, 27.0, 27.0, 33.0, 27.0, 31.0, 32.0, 30.0, 32.0, 35.0, 33.0, 34.0, 41.0, 42.0, 40.0, 37.0, 40.0, 41.0, 41.0, 40.0, 38.0, 37.0, 33.0]"
1331,"[24.0, 24.0, 23.0, 32.0, 30.0, 34.0, 29.0, 34.0, 33.0, 32.0, 34.0, 35.0, 33.0, 35.0, 41.0, 42.0, 41.0, 38.0, 40.0, 41.0, 41.0, 40.0, 36.0, 38.0, 34.0]"
1332,"[27.0, 27.0, 26.0, 34.0, 32.0, 35.0, 32.0, 34.0, 34.0, 33.0, 35.0, 37.0, 35.0, 35.0, 42.0, 42.0, 41.0, 39.0, 40.0, 41.0, 42.0, 41.0, 35.0, 34.0, 31.0]"
1333,"[28.0, 29.0, 28.0, 35.0, 33.0, 37.0, 36.0, 35.0, 35.0, 33.0, 34.0, 38.0, 35.0, 35.0, 42.0, 42.0, 41.0, 40.0, 40.0, 39.0, 39.0, 40.0, 32.0, 31.0, 28.0]"
1334,"[31.0, 31.0, 31.0, 35.0, 36.0, 38.0, 37.0, 36.0, 36.0, 34.0, 36.0, 37.0, 35.0, 35.0, 42.0, 42.0, 41.0, 41.0, 40.0, 35.0, 35.0, 36.0, 25.0, 31.0, 30.0]"
1335,"[32.0, 33.0, 33.0, 37.0, 35.0, 39.0, 37.0, 37.0, 36.0, 33.0, 37.0, 36.0, 36.0, 34.0, 42.0, 42.0, 41.0, 41.0, 41.0, 33.0, 36.0, 31.0, 28.0, 32.0, 29.0]"
1336,"[33.0, 34.0, 35.0, 38.0, 36.0, 38.0, 39.0, 37.0, 36.0, 34.0, 36.0, 36.0, 37.0, 35.0, 42.0, 42.0, 41.0, 41.0, 35.0, 33.0, 35.0, 31.0, 27.0, 28.0, 27.0]"
1337,"[34.0, 35.0, 35.0, 37.0, 36.0, 39.0, 40.0, 36.0, 36.0, 34.0, 36.0, 36.0, 36.0, 37.0, 42.0, 42.0, 41.0, 40.0, 33.0, 35.0, 41.0, 32.0, 29.0, 27.0, 29.0]"
1338,"[35.0, 36.0, 36.0, 35.0, 37.0, 40.0, 40.0, 36.0, 37.0, 35.0, 35.0, 36.0, 37.0, 36.0, 42.0, 42.0, 41.0, 37.0, 32.0, 38.0, 37.0, 31.0, 30.0, 31.0, 31.0]"
1339,"[35.0, 36.0, 36.0, 35.0, 36.0, 40.0, 40.0, 35.0, 36.0, 35.0, 36.0, 36.0, 38.0, 37.0, 42.0, 43.0, 39.0, 38.0, 34.0, 35.0, 35.0, 34.0, 32.0, 34.0, 32.0]"
1340,"[35.0, 36.0, 36.0, 35.0, 35.0, 40.0, 40.0, 34.0, 37.0, 36.0, 40.0, 37.0, 39.0, 36.0, 43.0, 42.0, 34.0, 39.0, 30.0, 34.0, 36.0, 35.0, 33.0, 34.0, 34.0]"
1341,"[35.0, 36.0, 36.0, 35.0, 35.0, 40.0, 40.0, 34.0, 38.0, 36.0, 40.0, 37.0, 39.0, 36.0, 41.0, 41.0, 34.0, 38.0, 32.0, 36.0, 40.0, 35.0, 35.0, 35.0, 37.0]"
1342,"[35.0, 36.0, 36.0, 35.0, 36.0, 41.0, 40.0, 35.0, 39.0, 36.0, 39.0, 37.0, 38.0, 36.0, 38.0, 37.0, 37.0, 35.0, 32.0, 37.0, 40.0, 38.0, 37.0, 37.0, 39.0]"
1343,"[35.0, 37.0, 36.0, 36.0, 36.0, 41.0, 40.0, 35.0, 38.0, 39.0, 41.0, 36.0, 37.0, 37.0, 37.0, 32.0, 39.0, 35.0, 38.0, 39.0, 41.0, 38.0, 39.0, 37.0, 40.0]"
1344,"[35.0, 37.0, 36.0, 35.0, 36.0, 41.0, 36.0, 35.0, 39.0, 38.0, 38.0, 35.0, 36.0, 36.0, 34.0, 33.0, 35.0, 37.0, 39.0, 39.0, 41.0, 39.0, 39.0, 36.0, 39.0]"
1345,"[35.0, 37.0, 36.0, 36.0, 36.0, 41.0, 38.0, 34.0, 37.0, 33.0, 36.0, 38.0, 36.0, 31.0, 33.0, 34.0, 34.0, 38.0, 40.0, 39.0, 41.0, 39.0, 39.0, 37.0, 38.0]"
1346,"[35.0, 37.0, 37.0, 36.0, 35.0, 41.0, 37.0, 25.0, 34.0, 28.0, 33.0, 37.0, 31.0, 25.0, 34.0, 38.0, 36.0, 38.0, 40.0, 40.0, 41.0, 40.0, 39.0, 37.0, 41.0]"
1347,"[35.0, 37.0, 37.0, 36.0, 36.0, 41.0, 37.0, 27.0, 27.0, 22.0, 27.0, 28.0, 26.0, 24.0, 35.0, 41.0, 39.0, 39.0, 41.0, 41.0, 41.0, 40.0, 41.0, 40.0, 41.0]"
1348,"[36.0, 37.0, 37.0, 40.0, 36.0, 41.0, 36.0, 30.0, 28.0, 24.0, 26.0, 27.0, 24.0, 29.0, 41.0, 41.0, 40.0, 40.0, 41.0, 40.0, 41.0, 40.0, 41.0, 39.0, 41.0]"
1349,"[35.0, 35.0, 36.0, 41.0, 28.0, 36.0, 29.0, 26.0, 27.0, 23.0, 28.0, 29.0, 28.0, 30.0, 41.0, 41.0, 40.0, 40.0, 41.0, 41.0, 40.0, 39.0, 41.0, 39.0, 41.0]"
1350,"[26.0, 28.0, 27.0, 31.0, 31.0, 29.0, 33.0, 32.0, 29.0, 29.0, 32.0, 31.0, 29.0, 33.0, 43.0, 43.0, 41.0, 38.0, 39.0, 37.0, 36.0, 37.0, 39.0, 37.0, 41.0]"
1351,"[27.0, 29.0, 28.0, 28.0, 30.0, 32.0, 32.0, 31.0, 30.0, 30.0, 32.0, 33.0, 31.0, 37.0, 44.0, 42.0, 41.0, 37.0, 38.0, 40.0, 36.0, 37.0, 39.0, 37.0, 40.0]"
1352,"[30.0, 30.0, 31.0, 30.0, 29.0, 32.0, 33.0, 37.0, 35.0, 33.0, 36.0, 38.0, 36.0, 38.0, 42.0, 42.0, 40.0, 36.0, 36.0, 38.0, 37.0, 38.0, 37.0, 37.0, 40.0]"
1353,"[28.0, 28.0, 28.0, 32.0, 31.0, 36.0, 32.0, 39.0, 37.0, 37.0, 39.0, 41.0, 36.0, 37.0, 42.0, 42.0, 40.0, 35.0, 36.0, 40.0, 39.0, 38.0, 38.0, 37.0, 40.0]"
1354,"[29.0, 29.0, 31.0, 37.0, 33.0, 40.0, 40.0, 39.0, 37.0, 37.0, 38.0, 41.0, 37.0, 40.0, 42.0, 42.0, 38.0, 36.0, 36.0, 40.0, 40.0, 38.0, 39.0, 37.0, 40.0]"
1355,"[29.0, 29.0, 30.0, 39.0, 38.0, 39.0, 40.0, 39.0, 39.0, 39.0, 37.0, 41.0, 37.0, 40.0, 42.0, 41.0, 37.0, 36.0, 36.0, 41.0, 40.0, 40.0, 39.0, 39.0, 40.0]"
1356,"[35.0, 35.0, 35.0, 38.0, 37.0, 40.0, 41.0, 37.0, 40.0, 40.0, 40.0, 40.0, 37.0, 42.0, 41.0, 40.0, 37.0, 37.0, 37.0, 41.0, 40.0, 40.0, 39.0, 39.0, 40.0]"
1357,"[36.0, 36.0, 38.0, 37.0, 38.0, 41.0, 41.0, 39.0, 41.0, 40.0, 41.0, 40.0, 40.0, 42.0, 41.0, 41.0, 36.0, 37.0, 37.0, 40.0, 39.0, 40.0, 39.0, 38.0, 39.0]"
1358,"[36.0, 36.0, 38.0, 37.0, 37.0, 42.0, 41.0, 41.0, 41.0, 41.0, 42.0, 41.0, 41.0, 41.0, 41.0, 40.0, 37.0, 38.0, 39.0, 37.0, 38.0, 38.0, 37.0, 37.0, 38.0]"
1359,"[37.0, 38.0, 39.0, 38.0, 40.0, 42.0, 41.0, 41.0, 40.0, 40.0, 41.0, 42.0, 41.0, 41.0, 40.0, 41.0, 38.0, 38.0, 39.0, 37.0, 38.0, 38.0, 38.0, 36.0, 38.0]"
1360,"[38.0, 39.0, 39.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 40.0, 40.0, 43.0, 40.0, 41.0, 41.0, 41.0, 38.0, 37.0, 39.0, 37.0, 40.0, 37.0, 36.0, 37.0, 38.0]"
1361,"[40.0, 40.0, 41.0, 41.0, 41.0, 41.0, 41.0, 40.0, 40.0, 40.0, 40.0, 42.0, 40.0, 41.0, 41.0, 41.0, 39.0, 37.0, 37.0, 40.0, 39.0, 38.0, 37.0, 37.0, 40.0]"
1362,"[40.0, 41.0, 41.0, 40.0, 40.0, 41.0, 41.0, 39.0, 41.0, 40.0, 40.0, 43.0, 40.0, 41.0, 41.0, 41.0, 40.0, 36.0, 37.0, 38.0, 38.0, 40.0, 38.0, 37.0, 37.0]"
1363,"[39.0, 39.0, 39.0, 40.0, 40.0, 39.0, 40.0, 39.0, 38.0, 38.0, 39.0, 42.0, 40.0, 41.0, 41.0, 41.0, 38.0, 38.0, 37.0, 34.0, 35.0, 36.0, 35.0, 33.0, 36.0]"
1364,"[38.0, 39.0, 38.0, 40.0, 39.0, 38.0, 39.0, 39.0, 39.0, 39.0, 39.0, 42.0, 40.0, 41.0, 41.0, 41.0, 38.0, 36.0, 36.0, 33.0, 35.0, 35.0, 33.0, 32.0, 34.0]"
1365,"[37.0, 38.0, 38.0, 40.0, 37.0, 38.0, 39.0, 39.0, 40.0, 40.0, 39.0, 42.0, 40.0, 41.0, 41.0, 40.0, 40.0, 35.0, 35.0, 33.0, 35.0, 33.0, 33.0, 32.0, 35.0]"
1366,"[36.0, 37.0, 36.0, 40.0, 38.0, 37.0, 41.0, 39.0, 40.0, 39.0, 40.0, 42.0, 40.0, 41.0, 40.0, 40.0, 38.0, 33.0, 35.0, 33.0, 35.0, 34.0, 35.0, 69.0, 35.0]"
1367,"[37.0, 36.0, 36.0, 40.0, 38.0, 39.0, 40.0, 39.0, 40.0, 39.0, 40.0, 42.0, 41.0, 41.0, 41.0, 40.0, 36.0, 33.0, 35.0, 31.0, 35.0, 35.0, 34.0, 31.0, 34.0]"
1368,"[36.0, 37.0, 36.0, 39.0, 37.0, 40.0, 41.0, 40.0, 40.0, 38.0, 40.0, 42.0, 41.0, 40.0, 39.0, 38.0, 34.0, 33.0, 35.0, 32.0, 33.0, 33.0, 33.0, 31.0, 33.0]"
1369,"[37.0, 37.0, 37.0, 40.0, 39.0, 41.0, 41.0, 39.0, 40.0, 38.0, 41.0, 42.0, 40.0, 39.0, 38.0, 38.0, 34.0, 33.0, 35.0, 31.0, 33.0, 31.0, 31.0, 31.0, 34.0]"
1370,"[37.0, 39.0, 39.0, 40.0, 40.0, 40.0, 41.0, 37.0, 36.0, 37.0, 37.0, 41.0, 37.0, 39.0, 37.0, 39.0, 35.0, 32.0, 34.0, 32.0, 34.0, 33.0, 31.0, 31.0, 34.0]"
1371,"[37.0, 38.0, 38.0, 40.0, 38.0, 40.0, 40.0, 37.0, 37.0, 36.0, 39.0, 41.0, 38.0, 38.0, 38.0, 39.0, 35.0, 32.0, 32.0, 33.0, 34.0, 33.0, 33.0, 31.0, 35.0]"
1372,"[37.0, 38.0, 38.0, 39.0, 38.0, 39.0, 40.0, 39.0, 39.0, 36.0, 37.0, 41.0, 38.0, 38.0, 39.0, 39.0, 35.0, 32.0, 33.0, 33.0, 35.0, 33.0, 34.0, 32.0, 36.0]"
1373,"[36.0, 36.0, 37.0, 39.0, 37.0, 38.0, 40.0, 37.0, 38.0, 37.0, 37.0, 41.0, 36.0, 37.0, 38.0, 37.0, 33.0, 32.0, 33.0, 34.0, 35.0, 33.0, 35.0, 33.0, 35.0]"
1374,"[35.0, 36.0, 37.0, 39.0, 37.0, 37.0, 41.0, 36.0, 36.0, 37.0, 38.0, 41.0, 36.0, 37.0, 38.0, 36.0, 32.0, 33.0, 33.0, 35.0, 36.0, 35.0, 35.0, 33.0, 35.0]"
1375,"[36.0, 36.0, 36.0, 37.0, 37.0, 37.0, 40.0, 35.0, 35.0, 35.0, 35.0, 40.0, 36.0, 35.0, 37.0, 37.0, 33.0, 33.0, 35.0, 36.0, 38.0, 35.0, 36.0, 34.0, 35.0]"
1376,"[34.0, 34.0, 33.0, 35.0, 35.0, 37.0, 36.0, 35.0, 35.0, 34.0, 33.0, 31.0, 30.0, 34.0, 38.0, 40.0, 36.0, 37.0, 38.0, 38.0, 39.0, 40.0, 38.0, 36.0, 37.0]"
1377,"[34.0, 34.0, 33.0, 35.0, 34.0, 37.0, 37.0, 32.0, 35.0, 35.0, 34.0, 31.0, 33.0, 35.0, 40.0, 41.0, 37.0, 37.0, 40.0, 38.0, 38.0, 39.0, 37.0, 36.0, 36.0]"
1378,"[34.0, 34.0, 34.0, 33.0, 35.0, 37.0, 37.0, 31.0, 35.0, 33.0, 35.0, 30.0, 30.0, 35.0, 40.0, 41.0, 38.0, 38.0, 39.0, 37.0, 35.0, 36.0, 35.0, 33.0, 35.0]"
1379,"[34.0, 35.0, 35.0, 33.0, 36.0, 35.0, 35.0, 32.0, 32.0, 31.0, 34.0, 32.0, 32.0, 36.0, 40.0, 42.0, 38.0, 38.0, 38.0, 33.0, 31.0, 36.0, 34.0, 35.0, 33.0]"
1380,"[34.0, 35.0, 35.0, 34.0, 36.0, 35.0, 34.0, 32.0, 30.0, 29.0, 31.0, 32.0, 31.0, 35.0, 41.0, 42.0, 40.0, 36.0, 36.0, 31.0, 29.0, 34.0, 35.0, 34.0, 28.0]"
1381,"[34.0, 35.0, 34.0, 33.0, 34.0, 33.0, 32.0, 33.0, 31.0, 30.0, 30.0, 34.0, 32.0, 36.0, 41.0, 41.0, 40.0, 36.0, 34.0, 28.0, 30.0, 30.0, 30.0, 30.0, 27.0]"
1382,"[33.0, 34.0, 31.0, 34.0, 32.0, 34.0, 33.0, 33.0, 33.0, 31.0, 33.0, 35.0, 34.0, 36.0, 41.0, 40.0, 38.0, 34.0, 32.0, 29.0, 31.0, 29.0, 29.0, 29.0, 29.0]"
1383,"[30.0, 32.0, 29.0, 32.0, 31.0, 35.0, 34.0, 34.0, 35.0, 33.0, 34.0, 36.0, 34.0, 36.0, 41.0, 40.0, 38.0, 30.0, 28.0, 30.0, 32.0, 30.0, 29.0, 30.0, 30.0]"
1384,"[29.0, 31.0, 28.0, 31.0, 32.0, 36.0, 35.0, 34.0, 35.0, 34.0, 35.0, 37.0, 34.0, 37.0, 40.0, 38.0, 35.0, 27.0, 29.0, 32.0, 32.0, 31.0, 31.0, 30.0, 30.0]"
1385,"[30.0, 31.0, 30.0, 34.0, 33.0, 38.0, 35.0, 35.0, 36.0, 35.0, 36.0, 38.0, 35.0, 38.0, 38.0, 34.0, 32.0, 29.0, 32.0, 32.0, 31.0, 31.0, 31.0, 31.0, 31.0]"
1386,"[31.0, 33.0, 31.0, 35.0, 34.0, 38.0, 37.0, 36.0, 37.0, 35.0, 38.0, 39.0, 36.0, 38.0, 34.0, 30.0, 28.0, 31.0, 33.0, 31.0, 31.0, 30.0, 31.0, 30.0, 30.0]"
1387,"[33.0, 34.0, 33.0, 37.0, 35.0, 39.0, 36.0, 37.0, 37.0, 36.0, 36.0, 40.0, 37.0, 35.0, 31.0, 30.0, 30.0, 32.0, 31.0, 31.0, 30.0, 30.0, 30.0, 69.0, 31.0]"
1388,"[34.0, 35.0, 34.0, 37.0, 36.0, 40.0, 38.0, 37.0, 36.0, 36.0, 37.0, 39.0, 36.0, 36.0, 30.0, 33.0, 31.0, 31.0, 30.0, 31.0, 29.0, 30.0, 30.0, 29.0, 29.0]"
